dist_0_0,dist_0_1,dist_0_2,dist_0_3,z_0_0,z_0_1,z_0_2,z_0_3,z_0_4,dist_1_0,dist_1_1,dist_1_2,dist_1_3,z_1_0,z_1_1,z_1_2,z_1_3,z_1_4,dist_2_0,dist_2_1,dist_2_2,dist_2_3,z_2_0,z_2_1,z_2_2,z_2_3,z_2_4,dist_3_0,dist_3_1,dist_3_2,dist_3_3,z_3_0,z_3_1,z_3_2,z_3_3,z_3_4,dist_4_0,dist_4_1,dist_4_2,dist_4_3,z_4_0,z_4_1,z_4_2,z_4_3,z_4_4,-Jrel,Jadd,Jtubr
0.01,0.999808774516267,0.7093436617588688,0.01053384490044361,0.9451908688194073,0.002481232988640482,0.0,0.00017429151959227952,0.9013207057328483,0.36355079478716024,1.0,1.0,0.035400916740182656,0.00012912156694503454,0.0,1.0,0.9839082718670887,0.6809622694899065,0.20488992864175945,0.4516295180519517,0.21719276309984784,0.347339486672764,0.00018989642783120156,0.015240009763163573,0.37133372307072693,0.7692418748925021,0.29388784783856464,0.7797077741601474,0.01,0.1232999508505394,0.049249019964663986,0.0,0.5065823993270548,0.0,0.0,0.002985319401216947,0.9977707027659629,1.0,0.01,0.5462306194090251,0.4242320978450639,0.0,0.0013806792448824894,1.0,1.0,-0.3508,241.7366,0.2223
0.01,0.02797185317125432,0.524914601747656,0.015208699788637606,0.42604862166961005,0.0,0.009328917302565416,0.00528738756232489,0.3991881399183249,0.39833353415092027,0.9418195124671818,0.3626418801967543,0.01,0.0,0.0076599137524750545,0.018528025091805476,0.9062957350605491,0.7844285537081856,0.6643796981661964,0.5333237963239802,0.1342950319579686,0.23467429329628964,3.060800038738853e-05,0.062187719714326246,0.3088618674553475,0.6919176662371344,0.6728410318048146,0.6881493164729674,0.01,0.23704136239873308,0.5822184922449913,0.9243373370663994,0.801856250387006,0.019041504533634467,0.01826917393651395,0.000738467308619505,0.9935565188406339,1.0,0.01,0.5844317446241906,0.2771694335761494,0.0014381726841195873,0.0006002199205054147,0.9995328940598778,1.0,-0.2641,242.5933,0.1273
0.01,0.08611078218015553,0.6304176066381664,0.020274561466503305,0.25946423992274475,0.0,0.0,0.00039871205887012,0.27540278458744494,0.2925917852511512,0.9514523963494597,0.34885392777411534,0.014270005735009363,0.0,0.017309788890368022,0.9836220549809744,0.6686528350474114,0.7110651049915563,0.6307001303260367,0.4828472905114218,0.27051753424603175,0.456593399517743,0.0,0.08493216811535036,0.5539765244090903,0.9340285226270307,0.5940154806804526,0.5552881200038261,0.4326465830461953,0.08649180308449736,0.9993574335767035,0.6315655807866531,0.2566038394721909,0.00015061396391194003,0.03365796453385236,9.090063628801741e-07,0.9983895979750016,0.9525909056170367,0.016997774164082557,0.3711337969882143,0.35785037536789976,0.00022233087508730304,0.00026690821784423045,0.9998261024489941,0.8302796009059001,-0.2426,247.6543,0.0399
0.058120811755037666,0.021941569644053794,0.9566611062391752,0.010548643916878729,0.987612834753408,1.0,9.947735142699977e-05,0.0009553169468320103,0.7752471768688658,0.14893596927554648,0.7334303377023542,0.47152710987896584,0.16798599856183893,1.8867300618719148e-05,0.0,0.05910789871488661,0.9099968013383015,0.9932132371823462,0.6472240190603021,0.7282225294872465,0.048295580444776685,0.3755733524750771,0.0,0.02023059496612715,1.0,0.9398612396060311,0.1949677893957948,0.6908733865648076,0.01,0.01,0.8289087151334891,0.258248582278737,0.8906371677059362,0.0019523190195362833,0.0,7.26230361242052e-05,0.9577653901031353,0.9761309267586685,0.022772441583537122,0.4934958897114061,0.8051472922686435,0.001594537349820797,6.184927921033681e-05,0.9959889505866076,0.9102438881046642,-0.2415,238.2913,0.1459
0.010985216840578849,0.11176907440375472,0.9842764128460458,0.016139295661052655,0.9999908075628683,0.013003485132439705,0.0015354544437228977,0.0002539557606231024,0.8303444648766742,0.2955421371351988,1.0,0.25526276574554013,0.03691404014776977,0.001144425966174152,0.01088126858925985,1.0,0.9528058752269863,1.0,0.6212281025432281,0.2951969909962454,0.11270164586433833,0.29849258167162207,0.0,0.0,0.4505293948998913,0.4128911171669366,0.27226480897942457,0.9069992316747736,0.01,0.16710744138676764,0.20243212292669216,0.01605318776745476,0.9650195219461278,0.06657101399348693,0.008896805442886587,0.0014932074093619919,0.9837383943589469,0.9998355426299856,0.04985553721317851,0.5696364269746848,0.9747408932015565,0.0021942050472190692,0.008216537375460879,0.9956387625087096,0.9825802782510848,-0.351,239.4329,0.2657
0.10928887810980001,0.01,0.5067967682556501,0.01,0.9989318244318168,1.0,0.004372835840079582,0.001230837220959061,0.008968300555915555,0.46482692075975623,0.973628667654114,1.0,0.01,0.0,0.01959079869360595,1.0,0.9040452888143438,0.6376982485438724,0.5297913383587126,0.5860611481996445,0.41526957845340645,0.31530554298898444,0.00011773327985152969,0.16503745157401276,0.527672497621888,0.892689070760974,0.2969082566974774,0.6035595135409954,0.01,0.01,0.7341621659129869,0.9380305577464672,0.7993507798258394,0.002743278195544958,0.0,0.010744270280043666,0.9933779944711943,0.9997657034276682,0.01,0.5557614734221525,0.3755590023283818,0.010382053229676853,0.0020584671863847818,0.999045868185698,0.9978081226407282,-0.3306,227.7485,0.3134
0.19318578515761303,0.010175561307524244,0.7347212253853708,0.011164390806821113,0.9921563328043604,0.9395583269953042,0.002662914331819564,0.00029679008248158174,0.36733080259710205,0.37655416751418364,0.7914106199807116,0.6898608301180854,0.033719489789277586,0.00013643580470600552,0.01202426729935058,0.8643645922876415,0.9128847780407415,0.5301801779265117,0.7419270021223335,0.6184084705219365,0.25077608371080157,0.34051661786775544,8.776783057919787e-05,0.10382770661279085,0.26679717310768186,0.6222123135330128,0.3833611036664547,0.6205775651824804,0.03754971058893673,0.10113723001079505,0.7368545322897868,0.9759827457437221,0.8689865794382364,0.00313169425582253,0.011380080297348634,0.0036157311873220863,0.997321652885945,0.7327630001587637,0.010977200694768121,0.5723540236530402,0.34586660922562334,0.010595142785335234,0.0010211149889994553,1.0,0.9848547356671791,-0.349,222.569,0.3995
0.013737459643521622,1.0,0.4783136013470303,0.01,0.8306757393099247,0.0,0.0,0.005125230457442042,0.8310511949977144,0.33623764415200547,1.0,0.6247879786089108,0.01,0.0,0.0,0.9343284507981524,1.0,0.9966152926599499,0.40181316889603963,0.7130590663982175,0.01,0.38238099555230237,0.0,0.0,0.47183501216719115,0.39329579423456174,0.4860504946829308,0.7577858752210089,0.01,0.28617357136759075,0.01,0.0941326764587246,0.7990449962106984,0.07460458300756528,0.0,0.006792585038340831,1.0,0.9958495615576434,0.03462389122154213,0.5730622201017652,1.0,0.0,0.0,0.9999745235126133,1.0,-0.3453,239.6604,0.2435
0.09573804115776675,0.01,0.7574396807484964,0.01,0.9809951918251244,1.0,0.0,0.0001920520908936991,0.14508425136752817,0.27928637347345076,0.46094141548254763,0.4449975811520487,0.01,0.00012395140366181696,0.0,0.7895713511829741,0.6706975886707767,0.23773477396074777,0.6074414550642309,0.6338882408703145,0.01,0.6868258410999004,0.0013697459301636212,0.019790290160453083,0.521414869228582,0.7080854991940901,0.23520681344672367,0.5791124402922512,0.8789730674547089,0.3579568379301173,0.8229862407390878,0.45668735689033474,0.7227564212050144,0.0,0.25947122521978067,0.0001923000769775774,0.9879686782760012,0.9302465186814527,0.01,0.5661663797473983,0.5342880935633028,0.002900640418804346,0.003946719119094619,0.9936005561157567,0.9005717434932425,-0.3509,235.2026,0.3205
0.01,0.7796161635706631,0.7177189059650543,0.011861083448304707,0.42585742499631385,0.0,0.0,0.000771015260438807,0.7178872402125868,0.3515014237957923,1.0,0.058412127615122995,0.012813301296548958,0.000654235039085354,0.0,1.0,1.0,0.26450578868823155,0.24096755396458985,0.4459657436517914,0.07037430852739907,0.3834874916423249,0.0,0.0,0.5753509437737879,0.7608983810277203,0.3681046750206659,0.7256709915661604,0.01,0.21224399614327205,0.6388392780041977,0.2857098806216404,0.8382761422457163,0.0,0.0,0.0,0.9849292352140523,1.0,0.01441696100801551,0.49905220238459924,0.6445454176615862,0.0,0.00010105103024937013,0.9996368398545472,1.0,-0.2413,242.8579,0.0684
0.9707552818802829,0.13411285130589387,0.8036247569643041,0.011935765562371432,0.8043657655083264,0.9587343984366595,0.0,0.0,0.24944513146524389,0.11025313321720953,0.6388181179164756,0.2885964675245575,0.11956836264488287,0.001211293245631725,0.01054000134014196,0.34717553414237257,0.910696378393224,0.6096490803439939,0.4580375854562558,0.4862849002659787,0.1417538885967975,0.10629276330324831,0.0,0.0,0.4978441619699753,0.5583639114606969,0.1276768800001102,0.46940351862626334,0.17026436892235775,0.9846241457720291,0.48018573661092334,0.3775931046617364,0.33515014764361084,0.0002526091629025031,0.0,0.0018789170559641698,0.9914218983924897,0.7179498574231193,0.01679354585813547,0.5990004702114947,0.4508734707848193,0.0008905476896321289,0.007983859306169658,0.9995938623815287,0.9965899229625621,-0.4459,212.5022,0.7062
0.1847771762418565,0.01,1.0,0.01,1.0,1.0,0.0004926139012580903,0.0050015821000078,0.343073300932119,0.34511236119018446,0.7579686985142537,0.5181129616992265,0.8328724952439908,0.0004657963382241474,0.022863479810004684,0.0,0.8576177650353687,0.7072706310375672,0.5265995401775763,0.6586051788248544,0.5665337399859156,0.459694882027515,0.0009178577151720103,0.03205557210648982,0.4206997265143009,0.7825115226878239,0.3615246501042596,0.41596633710501596,1.0,1.0,0.9017438949216695,0.5848572299848975,0.6001127116353016,0.0010878531051406355,0.7116922549757463,0.011351187718799616,0.9778200228271484,0.9777424393042381,0.010303628448549797,0.6168785729932366,0.3130381252824541,0.0022916316034698905,0.0,0.9996543171532495,0.9054646386384819,-0.4474,215.0921,0.612
0.0473046964375245,0.03653006599887746,0.9818360001511829,0.010039806222599652,1.0,1.0,0.0,0.0013423488914676126,0.8269066548497187,0.1341059914670482,0.7160258405901816,0.44838058398959363,0.1693403353104709,0.0,0.000440040688668985,0.03138514503942287,0.9087402009591004,1.0,0.6630634435415763,0.748778851109359,0.04649674986000097,0.3962941688964924,0.0,0.011762328703085032,1.0,0.9487134409088436,0.17805012309100798,0.7031291686378632,0.01,0.01,0.8331646511083606,0.22848941366766887,0.890355080926882,0.0,0.0,0.0003851370593796285,0.954567035283499,0.9996164004480861,0.02211683027258832,0.49069609319852786,0.8455781884738023,0.0005863471039911658,0.0,0.9959502784622174,0.9071356186275551,-0.2415,239.0367,0.1396
0.05429313391530864,0.759175243327131,0.6453668122869021,0.010291815572756996,0.41987374302617503,0.017627675330389996,0.0002061406671996915,7.28623570045621e-05,0.734445350595374,0.3749852569849853,0.9924742385074489,0.01,0.010681249591397607,9.258403833153298e-05,0.0005624764984426679,0.9796808596843987,0.9948857485344885,0.30166483026881563,0.31378196984194745,0.45937728918093396,0.08666075838952698,0.3954414623996029,4.6762631030448575e-05,0.0027649845618497753,0.5201795976258065,0.6973489955169531,0.38321235607817017,0.7347467541645074,0.01,0.2274165969578695,0.5391992594382313,0.35554776672940147,0.8433655315565118,0.002349537306647432,0.0,0.00017332252239264006,0.9812064365959855,0.9882279806630475,0.01,0.49865400770763124,0.6185805094521433,0.0021033554205873543,7.410385734173971e-05,0.9998149656200895,0.9878229243839657,-0.2467,242.4808,0.0898
0.07168267067646944,0.01191934765138232,0.5518466020926458,0.010891547917111447,1.0,0.9973302390941373,0.00019661664783316856,0.0,0.0,0.4718924021385733,0.8007848173419084,0.9975068650767399,0.03236229877090065,0.000662923755745694,0.0,0.9443922158345774,0.7022251811602666,0.8531088467782421,0.2806329601951612,0.6797366569171277,0.26644186618889126,0.01,0.00418471101861228,0.0,0.010900679190710373,0.8858563735998414,0.12451048430885073,0.6137955887649151,0.01,0.01,0.8935246478922919,0.734892699621767,0.9950943817768203,0.001616546452084054,0.010821384485221852,9.744718641997195e-05,0.9941992147263736,0.7496551163547026,0.01012634166799907,0.5071689746484673,0.7190813346582001,0.0022882078739039943,0.0,1.0,0.9944557476181836,-0.3323,233.9553,0.2275
0.2767680934265684,0.01,0.8610606366587374,0.012827348715354136,1.0,1.0,0.0016401833703417058,0.0014132074386723726,0.0872161811164476,0.4386370128340377,0.7377578851006817,0.2572479013017609,0.011825551251940585,0.005677802052959387,0.002809095541696508,1.0,0.14325340298699538,0.7000439064975952,0.4807827788918514,0.5797787209309555,0.31528011534805095,0.2487920399924508,0.00040345916762742784,0.14636900610059636,0.483430757975204,0.05518801066904788,0.13689669608107977,0.5955467730634294,0.05546528044574917,0.04377694401920521,0.8787244871171923,0.42112634551936295,0.5802912575599188,0.03618786786514478,0.0032662999864376857,0.0,0.9969703007578464,0.9644740597442698,0.01,0.5589935299834796,0.8831841174267409,0.004749087385522133,0.004322216357197849,0.9993717020635834,0.9903631850974776,-0.3346,224.3443,0.3693
0.6339426329753837,0.026867010335794056,0.7790192540156912,0.016941735087636543,0.4239381897912863,0.49918196217153277,0.0025321981977771656,0.00394224291880165,0.16310850788684597,0.33518504475232447,0.8851424880759525,0.40977341422556074,0.09046097214565597,0.003536117023839313,0.0008111997426972797,0.9609681907936277,0.9592167937432146,0.8962293722693684,0.8575668346762239,0.5919193732896403,0.03671824733784296,0.35683725559475116,0.0016237549152621693,0.039240117607266006,0.408667384123349,0.6566788471500141,0.3577187101340774,0.6993089059102777,0.5192475425224122,0.4162676524509071,0.6532401584324804,0.9601747090027346,0.6869787000617847,0.018951093825984422,0.8839408706634281,0.003381783412906618,1.0,0.7842042847109938,0.01,0.6269894553741593,0.9465868725395845,0.00022107672903745677,0.0027389344678118046,0.9979699285331544,0.974301704696821,-0.4618,220.7116,0.7496
0.1104722277500665,0.01,0.6780271851905864,0.0107075006981352,1.0,1.0,0.0,2.3801087943291048e-05,0.4181922282270102,0.3820441950737455,0.9568969548842503,0.5730206450809472,0.01,0.002212785273236165,0.00028172004029333703,0.0678290465690487,0.9041587598210514,0.6779467458217798,0.25626842049388615,0.655000087241126,0.3743270817890064,0.322447350355656,0.00014270060455129281,0.0061732716514497875,0.5182316812792421,0.9888974799043063,0.35162927020518714,0.4633432181260314,0.5743729230256965,0.179277419595956,0.7473800278803054,0.6342648738861375,0.979307446333473,0.010005037457599427,0.39717017752122913,0.0061382888972694016,0.9916120548597859,0.7601459441032563,0.012004486367182167,0.5584484650192216,0.4344625666940459,0.001864605041486606,0.0018972723454464889,0.9972478345794269,0.9210697945510988,-0.4433,221.2121,0.4355
0.01,0.01,0.4214416241445505,0.010064802908701095,0.463309010453168,0.0,0.0,0.01051296801025542,0.9527142968659903,0.4390796602387694,1.0,0.41991458041950686,0.06942393323863057,0.0,0.0037504615583331294,0.16303636346110403,1.0,1.0,0.6607349702506365,0.780953278166812,0.17004426875330267,0.36707628905074247,0.00044581027101606055,0.029683017738345144,0.09844669843617747,0.8970777212926565,0.832685181978937,0.9363973062145065,0.03671424831166413,0.3560619854992275,0.7811863241002311,0.8638819128500956,0.9545995662466641,0.0,0.031521912721036396,0.0013797003644942954,0.999655045413443,0.9891461289941315,0.01,0.5907894123059235,0.18336858944183723,0.0,0.0,1.0,0.9960776843221176,-0.2641,241.7404,0.1448
0.192902449735877,0.01,0.7253117505391108,0.010015387509722511,1.0,0.9341603567113913,0.0022176093190804124,4.2636160321691364e-05,0.3558865563534794,0.3913630513177889,0.977450319363856,0.6972200810313117,0.035279531082917086,0.0,0.011060999486874612,0.8782552825115845,0.9186084336174463,0.381485349155451,0.7532634635898453,0.6795517173995831,0.92833790640051,0.35150911640610916,0.0,0.10171739003634202,0.25915872203729035,0.6021210065525838,0.3854819471791177,0.6245513782175744,0.013181316367308247,0.0947399821842611,0.7345393428809246,1.0,0.869842667151465,0.0022850772087755393,0.0,0.0034502607158958362,0.9986614942888712,0.6923960863296112,0.01,0.5510593501039797,0.3501165673908968,0.011092537928853069,0.0008587474581035443,1.0,0.8550579185404175,-0.3509,223.3233,0.389
1.0,0.13701842743860157,1.0,0.01,0.0,0.8333656779487447,0.0,0.0005389358743247927,0.07989248387309485,0.33083262318989376,0.6608194636183645,0.16573065313979315,0.09993277344788193,0.0016301069986450843,0.0026746959789652755,0.8688154894672862,0.9107121942450955,0.29872415481816444,0.7099232637570196,0.6511181561334881,0.01,0.20562279378120527,0.005291708919086553,0.0,1.0,0.7384454214222278,0.3205741686204771,0.5301630777199446,0.8418133849164039,0.9848177586855791,0.3821484690534271,0.4025259165984396,0.08671239001420539,0.0,1.0,0.0008618637937116125,0.995970451419754,0.5509300711829974,0.20047199832924747,0.5683298446672089,0.15742934502006128,0.0,0.0014519114781521418,0.9976709967359613,0.9459901558404513,-0.4613,204.4717,0.9232
0.18637806143887184,0.01,1.0,0.010143752452167957,1.0,0.9663545705780713,0.0,0.002141923143386477,0.3714733457183223,0.21131875078499449,0.7777534593995183,0.5746985217305677,0.01,0.00020442047210812933,0.022651068923844657,0.9421481673215314,0.9104734735430803,0.6731278332498886,0.3171472520341936,0.6646271226045567,0.6648750972912301,0.5149156083057961,0.0010096377478854735,0.04800403342481341,0.39760639433150535,0.8372975920516931,0.31069728920086725,0.5272685743905473,0.8785115115742522,0.9780813679186215,0.9390344050012246,0.5528849350930476,0.6120040476724875,0.03318484229881748,0.7946189266546474,0.0006723434896268762,0.9765165111394027,0.9680393829052774,0.011728994721346576,0.6161496705479423,0.3461305030676539,0.002221030089884877,0.00016854349673826687,0.9992882767945832,1.0,-0.4474,214.4376,0.6459
