weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,center_3_0,basis_3_0,center_4_0,basis_4_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,center_3_1,basis_3_1,center_4_1,basis_4_1,-Jrel,Jadd,Jtubr
0.5084852617718155,0.5012393957109299,1.7566232510863682,0.050877190991767976,1.69534804329365,0.10899420486514544,1.0437562415371284,0.6500524798376249,0.10113666064132604,0.780409076856015,0.04274207281384366,0.0744388477386498,0.24030432021453665,0.27033616970481883,0.09593707181771088,1.6881870087332642,0.04309509587031503,1.2979425823467863,0.6335700301574324,0.13574977973046243,0.13663304310468513,1.5678009182020154,-0.3431,230.1089,0.1378
0.40929091333882195,0.20083890200575516,1.4131104436870996,0.01004129548190319,1.237560817833619,0.030750598645147318,0.8978425064057329,0.699022006880292,1.657953519327311,0.7322660511574453,0.03251171178109665,0.0331271319596494,0.23324280336948175,0.7329612458704597,0.12728815851166342,1.73245997390684,0.06113338283236987,1.188704128785428,0.6647195290261644,0.09577764893507985,0.5564890178857994,1.6035689129659436,-0.423,189.4584,0.7847
0.5277656575199393,0.3210096881746768,1.4257843433370376,0.07316041047313283,1.480495069730256,0.03174217746508965,1.294787130632809,0.5972394899243572,1.9816784950939903,0.795271865580003,0.04163701099056878,0.023674253636970094,0.23812820765569714,0.2699647070802617,0.1485748827521243,1.377366584461644,0.06583600336483413,1.9083369495593854,0.640195052261598,0.1091293515241515,0.502857536101474,1.8000302439039582,-0.6402,222.691,0.3795
0.46571786339667487,0.08184582628883205,1.7438525343065172,0.009974759875664641,0.2680686239602479,0.009169655020914678,1.0358442263710754,0.7091145175382215,0.29441744384475543,0.7915588311199994,0.04252257968024553,0.03185801420975636,0.23293945727266396,0.7119313071970381,0.21050094248525167,1.39691909199247,0.046895908174519954,1.9503702542509185,0.6371677392443994,0.15099942426532575,0.634319373543706,1.7381939871618863,-0.56,221.9364,0.3798
0.3750618682230235,0.3726267309005046,1.8479875447809546,0.11784679664282405,1.452667121769318,0.008882652755047852,1.2169905819438214,0.6713995622177236,1.244921036244964,0.7847993134801449,0.030320049138209362,0.07314719394035182,0.23595496301782826,0.30570407212678186,0.4710142101417649,1.3017730603548885,0.06941411763192484,1.165161635865556,0.7047780422619838,0.07041314647219263,0.7963074453993322,1.5577904743116358,-0.5386,223.8148,0.3399
0.2697030451057043,0.522629013207841,1.4090987994451603,0.05833034942216945,1.6752383364703942,0.024238533621554342,1.300145223609017,0.6907598095404074,0.05121754937484557,0.7860160945672868,0.033957856479727905,0.08419921345446327,0.1261885272067627,0.1832314060118438,0.15394676755983963,1.744009891018187,0.046400132397416936,1.9876933156957364,0.698809123524595,0.042648381086632006,0.6693397095557773,1.709267900609824,-0.3276,233.1994,0.055
0.4881276598658087,0.3504901168743282,1.718693703445176,0.05549169846175478,1.7165372245457602,0.03137710072867392,1.2493420400895934,0.6717137782210778,0.11585131317005093,0.7760239064821217,0.0437802473511862,0.07457214233593037,0.1069324237878706,0.2747602547512238,0.21124528388243435,1.6518770714029705,0.04332977750377999,1.3565172029745067,0.6422248956135791,0.1116795125122842,0.9328173785205083,1.6247661875915729,-0.3605,228.5833,0.1894
0.42220416581577375,0.3534740136848517,1.734811193574407,0.05769721346719952,1.9681970698617457,0.00968598206218727,1.7618933598605744,0.6492660934559148,0.24245179604332673,0.7959418012601162,0.02223665490246635,0.06306218550146572,0.24039478911141776,0.27288671483007326,0.04971201413112605,1.5517534625445777,0.05780359087896664,1.9735835351312834,0.6662543434641282,0.07120185120750425,0.07081887478131627,1.5985645043232375,-0.4422,233.797,0.1189
0.2871890086354715,0.22635201342185862,1.4212511969435544,0.023414035806751214,1.6943805324382566,0.014607621634543929,0.9956899330776862,0.6726325808469404,0.08587937190577477,0.7857291677751025,0.034244748928617036,0.06562852319794517,0.10071469474801253,0.25376960117744235,0.06034765080912847,1.762708338332026,0.04222666046245268,1.9564604581627787,0.6914357803051684,0.08542236154780056,0.6694571827573252,1.5013849281956944,-0.3409,232.8735,0.0871
0.7338783743339441,0.5451737663159262,0.9651674975436912,0.04530226221760011,1.6314951864009557,0.009987382005385185,1.2053501914096576,0.648890690219231,0.14611025354711882,0.7782154981113955,0.042545708522856135,0.07154643637195549,0.23140715809213175,0.2727569599011875,0.27527445384082794,1.3950546637997465,0.03170457902185844,1.3681082756371783,0.6924551392741048,0.08206745622142049,0.7863025671837133,1.6378984418647191,-0.4349,227.0394,0.2088
0.48225491912772445,0.10688399034409919,0.8642985336426181,0.07464009529146257,1.4282952088034082,0.03144079551574321,1.250900375265259,0.7124947502224688,1.7179838158185645,0.7822873612263909,0.04312549793650687,0.0761176058639913,0.24795425561948123,0.30352594649480247,0.26517754152099254,1.3818711626906282,0.03246148681889957,1.3241574338828472,0.6894213241842165,0.0961228733976164,0.19595729035241155,1.7442151399584305,-0.5524,212.3784,0.4544
0.26608484627088935,0.5147336468251456,1.415441487614087,0.11625469291913358,1.4900103609284567,0.024238533621554342,1.2941516279193837,0.6907598095404074,0.051729240275720276,0.7759754915581663,0.033957856479727905,0.08548178370386494,0.12830991902059952,0.1831817696708555,0.15394676755983963,1.744009891018187,0.04492424747441921,0.8536536203686023,0.698809123524595,0.042648381086632006,0.6714224657453207,1.6000465344848802,-0.3286,232.3618,0.0678
0.3770710082010101,0.20137542478555098,0.903249324872323,0.01752285283598653,0.4958227127580114,0.010190794757998091,1.778572776649693,0.6840321881412095,1.6077907387873953,0.7457544165037523,0.056197718428820626,0.02943449643120704,0.2913360257183477,0.26212076145493357,0.4114131944532694,1.479485591622836,0.2473917843176273,1.9223970975424467,0.6304640600101449,0.12824487393753803,0.3255947764742075,1.5449861236551783,-0.5207,191.5614,0.8626
0.5028770523473943,0.5233024989245152,1.3991601762929429,0.006674562251697231,1.4464323882941321,0.004232611735287273,1.2561486450572004,0.648890690219231,0.14396364660685784,0.7853012569879192,0.03705590748801823,0.06630845653011147,0.21962297614431453,0.27186757345345,0.050884079744575365,1.6545570695226426,0.08166013497155739,1.3618226546501087,0.6374699665017569,0.08382316247060669,0.9092342367685353,1.639112716737378,-0.3638,231.371,0.1509
0.008724668721009743,0.4766090725173704,1.7429060828158598,0.06931587916474848,1.7470685418953824,0.0003422485914245377,1.2386329288672964,0.6028738865898143,0.19311813370703756,0.29202262239527577,0.05763129500879478,0.3329683370127471,0.42412240819737235,0.18375534382453348,0.48101907451841486,1.7365304218392787,0.06727459716001917,1.2057201970042128,0.6921862835953081,0.10292894838359166,0.7819764809607169,1.641562869010502,-0.3705,224.7395,0.2455
0.7695982610580682,0.18904849532693122,0.8928877238414561,0.018280981460047398,1.635468626777599,0.009121168494349456,1.4811551067492565,0.6971126656950993,1.8680528170727728,0.754163370652956,0.05155009765661165,0.0635736759646175,0.24735896006119887,0.27360920780369563,0.527162307665604,1.6399118321895658,0.0903802522123482,1.9058264163407934,0.6304302354045347,0.12906840183601595,0.4735029724258562,1.8185341912454556,-0.4868,197.2053,0.7663
0.44482836617369315,0.23725347991629708,1.354454830471072,0.08489659078112428,1.5911289427570496,0.0012107695461540645,1.6696786215173922,0.6748249257711416,0.9875727968084538,0.7890307868282308,0.03550745127787075,0.021591953061895017,0.23083203625814652,0.27513025554624704,0.12649470192551307,1.4049438403485988,0.1401969068399871,0.7355715720988989,0.6397885078824755,0.09422285219651165,0.7331801504113452,1.7343705201067396,-0.5485,223.2226,0.3598
0.5107580877049546,0.543421300589771,0.9651712180852757,0.044761113795709,1.7725051527573745,0.03218645082973158,0.8093224716435039,0.648890690219231,0.1439398509309191,0.7793669233094515,0.043189511508363004,0.06653370424875335,0.2277135420451626,0.26824429420610973,0.4256319832517202,1.387675554027818,0.051183333385842314,1.3317357491957207,0.6448514496646864,0.0832366058742886,0.7675359099108561,1.8534893938230999,-0.3523,227.9282,0.1953
0.33428797764152973,0.16636540552453602,0.9763735726445609,0.021070847000355837,0.24988728465010723,0.012005096793737818,1.2488596907106408,0.6756000786502614,1.639341876579092,0.7398720822038738,0.0350591440418492,0.03180871763158921,0.24564187826857,1.117355361243888,0.13647628234002118,1.2904275490382475,0.05187983045999295,1.8929874940016493,0.6383836323513115,0.09942049756712595,0.9337229274040343,1.7598964487786488,-0.3366,195.9516,0.7292
0.3658973642220769,0.3333277755620628,1.7017072781036775,0.1161650158164093,1.5858625520481706,0.004710014026332977,1.621166122449576,0.6732849654460701,1.9727443724755198,0.7930656232010174,0.02365364018795424,0.029447385385300635,0.2338914181589398,0.2597092561299726,0.19286851016045162,1.374975831475264,0.02768844073603191,1.9540939967984219,0.6291771550546557,0.07564808263708268,0.7310386244544581,1.6654162551822802,-0.5432,232.3199,0.2186
0.448536210353392,0.19440882125357628,1.0926320788407218,0.01618676415233397,1.6923824913341425,0.015010826293590965,1.0761021141874378,0.7979155531389595,1.9710170250245411,0.7725128416889047,0.034255000190929655,0.06600645078029649,0.10021532120539718,0.2538535399236588,0.1757097628744787,1.7622733095974972,0.04032167190030886,1.9623011038856222,0.6846383332179017,0.08097769595246582,0.45807138506341416,1.6927047319547799,-0.4467,207.0382,0.4678
0.4056999099134242,0.20251510943121165,1.4219301144030063,0.07531846803334522,1.2451274292446697,0.021276504609629307,1.036653041395008,0.6991176514516049,1.6889982430969621,0.7342108069583329,0.03251171178109665,0.03311168282899685,0.21325841898367057,0.7320760996753326,0.12782846396372613,1.73245997390684,0.03868815545828839,1.3378050581306966,0.6419358412060046,0.07877100788905758,0.5564890178857994,1.8195958005722623,-0.3308,191.3717,0.7697
0.8114652587637251,0.23134440503905485,1.7100332476001916,0.009695779679845404,1.7011414335471786,0.0008846332558518459,0.9353875015135658,0.6901181453180492,1.9371838482781112,0.7879686041166682,0.04703231123339168,0.06383642566133696,0.2461404278545041,0.30371502663932987,0.1591131000548706,1.52173419927947,0.0595067493906454,1.8963078762995693,0.6283869861879933,0.10324250103382568,0.7014607362011104,1.6076837280004737,-0.6308,209.7695,0.5103
0.5027336836678216,0.19490497497965964,1.4905870681576594,0.08324128656550568,1.9671322615505558,0.008247882597668966,1.6350772001060527,0.6735097091500348,1.9883993109500555,0.7930656232010174,0.023655332684127468,0.029256894330677834,0.23291340009127381,0.2691428772609761,0.11020182730723965,1.3764391401477973,0.036621559707866194,1.9392866531159536,0.6291706070673354,0.10908176745234101,0.22067287717158174,1.8661739514630764,-0.56,233.5558,0.2196
0.48991852779043155,0.3683983218862868,1.7239324933035074,0.08572552151119628,1.7006617401894977,0.0005878160212198225,1.112689945995521,0.6502833976044367,0.11120943068100622,0.7787322446196623,0.042485324570400516,0.07446011379370715,0.24516078837098484,0.2746957893235906,0.08829732087988204,1.6691229165254151,0.09281716090302937,1.9538993531791053,0.6337614873261016,0.1011479755839627,0.6003934495740637,1.8420546117293992,-0.3431,229.763,0.1479
0.45659699843261975,0.29883222493070005,1.4259836087928206,0.08215480109018174,1.9878253573651479,0.007670567914709698,1.62608001033597,0.6906751749641511,1.4176002301002424,0.7746800301644428,0.04237323863984809,0.06401085339837541,0.08452385812580564,0.26797658578973765,0.19239706314558871,1.5134635567417494,0.13329452314912366,0.7200269697503456,0.7035396701420452,0.09445209017732296,0.6408651242103529,1.6039838889061704,-0.5388,198.2928,0.5681
0.5084852617718155,0.5176670827245496,1.42618971653067,0.12283975690987994,1.919399826742227,0.00011609416489238855,1.098253652790502,0.6408348737783786,0.10113666064132604,0.7788270498028924,0.0424607182553795,0.0740776915627867,0.24017644986797224,0.27300101040950026,0.10153287525591223,1.4978933645209314,0.09210745783726339,1.406208956845211,0.6343556294729665,0.06876395896517248,0.5860347649777867,1.824053639858452,-0.3362,230.7761,0.1182
0.36479595057655007,0.1637112333295313,0.8592463363273141,0.08970003313864314,1.9796132077185447,0.0015953455858562053,1.2775409078813176,0.6967974660946894,1.4301823038013821,0.7775760451955156,0.04128996296253524,0.07863188038455893,0.25088085302715313,0.27877112777117696,0.4902411068928395,1.665486652084145,0.024904518068129378,1.7013117709889238,0.7050700314253019,0.059077544317718354,0.6609897033638078,1.8259641677794458,-0.5419,210.1233,0.4672
0.4201513156607358,0.21643873741345956,1.4312214784936326,0.05641198342401547,1.6818412522324409,0.0009838299711162476,0.8773754492719629,0.6577899887969108,0.304391075236798,0.7854619878318959,0.03512861703785387,0.02561678763360732,0.23769439324797775,0.29757470970238487,0.4506988761310845,1.5650459816970528,0.03882080265784559,1.838679765032297,0.6458770570322904,0.18073855640470654,0.4951418100022057,1.6855188142817954,-0.4741,223.6027,0.3139
0.36883057304483924,0.19274756071258176,1.7424684293528192,0.012306928037640923,1.6169335635875977,0.010212199832099233,0.7518002641623757,0.6366555904313659,1.6960805381087558,0.7880871292072853,0.05138627069554405,0.025439160962049703,0.20230737014777359,0.2733436853883682,0.21347226534118402,1.3801589935538383,0.03209504207371508,1.9592945208154886,0.6362343265788635,0.1880267005283396,0.4865717545556171,1.581218306235591,-0.6316,202.6654,0.5686
0.4312439745165778,0.19802484019991137,1.7014369701671899,0.056335028873624786,1.8528858105589576,0.016855562371904213,0.8567322182758953,0.6587208222930104,1.2459496666396217,0.7396982983706104,0.03213642313686092,0.032328745964993875,0.22863101363733285,0.2782964006479254,0.08682588101749326,1.5038658545823635,0.26168924948773997,1.2899288560890394,0.686854018833054,0.17650619871725898,0.5299497499600896,1.5516974241044603,-0.4179,195.9501,0.7381
0.004992919481113273,0.26152742765116055,1.4069783410252703,0.08700184715147441,0.2743674308302991,0.5173350790057343,0.950454761806679,0.6947016617097908,1.8525716644722805,0.827505761586042,0.03456676233425643,0.7016182541413063,0.44436833593711117,0.13284579988117443,0.17741761411796897,1.5225618090716382,0.044768306815778175,1.3521468876284906,0.6953219242335771,0.15051752753845718,0.7178153446207893,1.5737187876664656,-0.4372,215.2324,0.3789
0.4918821339827938,0.1377813221889922,0.9053355000775858,0.010724414930464053,1.6451827845287028,0.0015716248707233142,0.7754267981602054,0.6948551853477727,1.6710384501814628,0.7750955667279624,0.03861455260230218,0.06615168739188639,0.25234462841947736,0.2972172426365303,0.2695033102129691,1.6990496789500023,0.11249930496055593,1.9792039723738928,0.6660183849552691,0.09666611298745201,0.6636080047010552,1.6959511788434143,-0.5364,206.5481,0.4795
0.2283232668037194,0.14458031061947454,1.4045278712694997,0.015915773869051804,1.66548278118007,0.0007901734784329529,0.8132622038351961,0.6963393290253487,0.022645467725447954,0.7999718177250177,0.03418942256119424,0.07856894395725078,0.09769313617070702,0.19976500960441165,0.2826428675256333,1.371314006534372,0.085964137049989,1.8606034491741799,0.6338118399420136,0.0827956258258822,0.5775224125224042,1.508078161816401,-0.2357,238.1156,0.0259
0.45812808483902423,0.19235941073172597,1.7722995616948929,0.06686107402393576,1.1502224911980232,0.029890461676013454,0.7527686938132659,0.7006120060804135,1.7376773138036685,0.7497390110908226,0.05134004269998761,0.028475583717652055,0.09220931752159436,1.7989639758970863,0.023377677188954497,1.4765265234246876,0.09353823370069009,1.9593887959086482,0.6328763313904074,0.0856831400779546,0.025825239786085696,1.5064432406617339,-0.5146,194.4921,0.8345
0.4414106913171031,0.5947696488804113,1.44657993940716,0.02149465197889766,1.6724117533548353,0.029885131558297882,1.2009666023798475,0.6433641443109875,0.10425498838371164,0.7863098410720191,0.04192463050196621,0.07069733186098001,0.2659639817194785,0.2764769089572122,0.2299851222660435,1.4084673322259778,0.3187741875944388,1.3331091960039623,0.6857178830612065,0.08443972250335167,0.8169075771507894,0.6705308690964557,-0.3537,231.3677,0.1176
0.5193270596853762,0.35408271015215914,1.4218892803111567,0.047167062246117,1.2785969627777565,0.03345893440100899,1.1087493539979272,0.6829123358413445,0.20531907484167378,0.7782189947770958,0.02422060099830166,0.06434181958944185,0.22491179526827715,0.3023651617580865,0.25779150404623624,1.523790892259862,0.04816656532016034,1.9086749369820097,0.637259774391291,0.15775193714606406,0.5412803424463598,1.7664878976484788,-0.4412,227.2889,0.2196
0.4226856897119929,0.19274756071258176,0.8674091009705971,0.07343769838078545,1.6162015742022333,0.029060032255714713,1.6250843991113484,0.6750432361884152,1.3148287059476582,0.7506561056411368,0.05246054007503173,0.023666558068752848,0.24279395601380122,0.31059981202910103,0.21347226534118402,1.3863378331318368,0.03209504207371508,1.9678798952321848,0.6319561767529832,0.14320050030740286,0.7553593055743517,1.3836361940295099,-0.4925,195.5108,0.7966
0.5189578203013517,0.519035338685195,0.9328449972619358,0.10529210137547618,0.49839976544253706,0.11887526465746272,1.1346396974888158,0.6895641656210325,0.010520081640909465,0.8306969229572949,0.04643726181344411,0.14049294184250266,0.4943801930002398,0.7253291000446815,0.4422394262734023,1.4044964475315944,0.3026395077842947,1.991940679834929,0.274500000924701,0.1354088418117354,0.09365271261815192,1.5428219924819215,-0.2375,241.9255,0.0154
0.36589418451755434,0.17619752532946448,1.699089590784059,0.0746482408433713,1.6169335635875977,0.0033573445502571016,1.0612479065253022,0.6470838148218812,1.6667363802218556,0.7904673332386954,0.05138627069554405,0.025439160962049703,0.25448772723871527,0.26231787959556624,0.21347226534118402,1.3749753785144423,0.03209504207371508,1.9592945208154886,0.6271781814862053,0.0828626469731108,0.9248306602163049,1.5643698596025888,-0.6312,208.1546,0.5299
0.44790138930539836,0.6780345122107244,1.7407064727688562,0.03316788242247837,1.9597617691866083,0.009892291886295323,0.8547497986388439,0.6987987940319714,1.7903970482674714,0.7851046488217375,0.03309873860474728,0.03188098524208339,0.2580014200779633,0.2714630216078539,0.19557881320390783,1.5253182276682913,0.45877108371423525,1.9300927383254316,0.6657275194315664,0.08110287176060428,0.6327174885999762,1.090492770657407,-0.5409,221.27,0.3778
0.508021697467707,0.11112770171612948,1.5182184777431202,0.04772146725109157,1.7128080718461802,0.030557650485466673,1.1762048695392655,0.6618345169079128,1.4311922517410023,0.7782451772773942,0.03403436640420008,0.06420600359358847,0.2261197567851213,0.27295964212986246,0.5174137689238302,1.6822272077293232,0.10723410431381053,1.400420675718417,0.7051959641738824,0.0803038897008011,0.8150369961038448,1.5671241702516512,-0.5321,213.9992,0.4295
0.38646838559257013,0.16410742628257732,1.3929055292518504,0.002236372035981894,0.4146674952683969,0.036587196891210934,1.6306462933577408,0.6847837839369698,1.4020952992146314,0.7788259152453216,0.04202497604674,0.06581530565565254,0.22599165332470084,0.27233678819086776,0.1468675968200622,1.7429756995442376,0.29363409777388333,1.3010254740341687,0.691246111149993,0.07888655793999595,0.08465477626639795,1.5114861377101447,-0.5603,207.1793,0.5089
0.659871246828941,0.10991002336799299,1.550056765861233,0.04570364327595505,1.5648881522126865,0.025802201594026408,0.5234840988667155,0.6481823470033128,0.23406483586657245,0.8208418617592115,0.03641881806144836,0.06619845397572027,0.238409245373553,0.29617337975244795,0.49046777676229925,1.64960610826228,0.059095322338487036,1.9690409151903978,0.7059705024477805,0.0558375141393673,0.6611215910655103,1.6098852754018167,-0.459,244.329,0.095
0.3641999320299437,0.15721341488587742,1.3842886527721285,0.016709786543201904,1.6555327480486635,0.031192538731960713,1.1239427359028116,0.6681555267272697,1.4257701534986449,0.7431133989520711,0.05384659134921675,0.02542634799639093,0.21874762394150032,0.27706439988752535,0.26199946332593027,1.4754010853068198,0.049354235151355313,1.8712336169413994,0.6360726585704642,0.1486774713485416,0.4718738875682895,1.7078459788596894,-0.5128,189.6833,0.8856
0.2760577693608285,0.1954827349685889,0.9788308666982585,0.022713076580240577,1.6439951648794835,0.02925022891220133,1.6662455630105706,0.7141992278439241,0.1767016351619901,0.775476585805319,0.042598722615807876,0.0831131844087643,0.2240717635527863,0.19340268560693347,0.175443764637608,1.7819806444055557,0.10843715983685334,1.9603764384541598,0.684081166302228,0.06543000607527316,0.057898801598116056,1.69537858719561,-0.4608,225.2426,0.2858
0.29740719010960115,0.5088354549246777,1.4055529256774448,0.011642512468311737,1.6715419277296635,0.0015057528225747591,1.098253652790502,0.64894054273273,0.10113666064132604,0.7754418176501249,0.03857551693113298,0.07093537410883986,0.253518384733863,0.2514990218302582,0.11384803884277839,1.4000792274228995,0.029531568834067344,1.96144607220346,0.6338250534174044,0.07410816441345905,0.5803389616573225,1.8214072796997847,-0.3421,231.2487,0.1194
0.3355200471287015,0.18929530411956802,0.8790669234890195,0.07639796412051444,1.868876594333572,0.010748974538243177,1.250654769279267,0.6638706279391294,1.853675874282525,0.727937004285112,0.03499841246953285,0.026959270307738738,0.17679896612732524,1.0889638884178199,0.22469996098231995,1.7291684829556329,0.3028055331511983,1.9654732602291052,0.6310514903614268,0.1252952636305918,0.4660720643033734,1.5712759943460117,-0.4324,187.4856,0.8056
0.7880484209197477,0.2308485295048138,1.691899031316396,0.07788880738306048,1.699875804184889,0.02580915644215358,1.7871483333953393,0.6902137898893621,1.5232677805859698,0.7899133599175557,0.04703231123339168,0.06031093438508427,0.24485144877189646,0.3234250864885765,0.05098487790203424,1.5278886783303025,0.054803801235957565,1.8963078762995693,0.6929591747875568,0.05541668375902456,0.7031974661032431,1.6737296431649447,-0.628,212.3288,0.4888
0.87220077329654,0.3726267309005046,1.8479875447809546,0.11784679664282405,1.589837825700426,0.03595259549983041,1.2169905819438214,0.6713995622177236,1.247402382823904,0.7847993134801449,0.030732824975311594,0.07314719394035182,0.23565784056758496,0.30951565462700464,0.46162402940269176,1.3017730603548885,0.06941411763192484,1.165161635865556,0.7045772189679425,0.06968383819165341,0.7963074453993322,1.5532357045598326,-0.5355,222.7503,0.3524
0.6610607341088264,0.5023180291942816,1.4445886467940237,0.0026768060223205555,1.6868799118998485,0.00118439399127266,1.264804503922334,0.6929462225791273,1.6784634929164997,0.7866723589223482,0.03023745035962431,0.06440526250460872,0.22799818321929233,0.2717780520450546,0.11510700397150685,1.645098862037224,0.04753834954439051,1.3730574185362097,0.6339279904777144,0.08257009791801799,0.5327051938409884,1.6330170234304147,-0.5494,225.0082,0.3285
0.4322454315671598,0.14156718275147445,1.1757739889010277,0.018731751978115406,1.681285144054188,0.009926723496911127,1.8317310930161939,0.6945862404767685,1.3143944779579533,0.7804960622695137,0.042227308614523125,0.06349004198710818,0.09435219749948318,0.25595885297317084,0.11490848494416675,1.4989370703968736,0.07115235496477683,1.9746454874372847,0.6343722667977023,0.09435732610776541,0.9145730662122149,1.8270923216929054,-0.5507,209.983,0.483
0.41925533438028467,0.19741332244949494,0.9233811012330073,0.0470292948815418,1.753941221218921,0.01864126780356147,1.16738217844727,0.7998101839810243,1.3329105129173373,0.7730668889783223,0.041329840565191095,0.06600454991169687,0.24383589152219662,0.27169270080625463,0.26264185023143877,1.3920718567584984,0.04050258585081755,1.9367681215351147,0.6885348889973724,0.10574398049448613,0.45863341205215474,1.5879492154294699,-0.5328,199.1498,0.5483
0.4542845441156143,0.20082507128558313,1.4993964060962601,0.0758824762940325,1.9440151802218013,0.009622624996750172,0.5106423667767622,0.6749783729946984,0.24245605275955534,0.790761457301132,0.05428170457061513,0.023260832080974052,0.24004387261799348,0.29541347048253075,0.12289728753853249,1.5026283856540932,0.026483144173978027,1.0196890548130204,0.6387600976691152,0.08084982777915842,0.6610024671775276,1.586264512838669,-0.4717,219.6715,0.3885
0.49330461745547083,0.19857266805347942,1.4281008958950119,0.01679267435196432,1.2206519195871364,0.013102401413917615,1.304813172706497,0.7819938630805939,1.9817138945289723,0.7766837850690256,0.043377801194435975,0.07532892572614314,0.2338487237298795,0.2741938026425711,0.3751588565460372,1.4685170965848484,0.042629355609967765,1.2782055713730285,0.6369956289726497,0.157414053808362,0.9779012483345968,1.8292655111688159,-0.5534,198.4889,0.5692
0.44851842859074753,0.19370541586234727,1.7478550253301586,0.02455674674856171,1.9656142086813837,0.0018428813897424018,1.2435221936079661,0.714391996751152,1.9277249877270457,0.7930179399441248,0.023467795165432872,0.03101144518050384,0.24680566874403465,0.32259890361636323,0.21331660169448918,1.3708469633981692,0.03601513408204686,1.3405492923016855,0.7010303641786791,0.107867221717927,0.5912649261123033,1.3498586846693093,-0.5561,231.2901,0.2314
0.21609032214967028,0.5787109409536006,1.7286464813893776,0.06413231744975173,1.5653861470564692,0.0038200899225710695,1.1688869466080278,0.690572593627206,0.07796344109748643,0.8003374724342764,0.036983258289775396,0.07080903692361655,0.08146328834009547,0.2657438336594827,0.23667415803942407,1.462007395273529,0.04269469634550122,1.9209347986477754,0.6874094741720788,0.07085440437468082,0.6007343437893766,1.5616676341847633,-0.3537,235.1362,0.0699
0.659871246828941,0.2006118481121971,1.7407873149286643,0.08834805643192346,1.591973997126814,0.01659167766221456,0.542171926791121,0.6938127462239144,1.553162951489606,0.7907751824195514,0.02792078047659772,0.08158463586973967,0.23215042872892694,0.29617337975244795,0.1365130110652526,1.521039111566812,0.5021261884212358,1.926278547473192,0.6645915539180766,0.05611936773466038,0.6583183135770989,1.6072885703540096,-0.5423,229.2964,0.2668
0.22672395066240342,0.17239370494198614,0.9682811881205391,0.020721661381070552,1.5642213249541952,0.013247405390381642,1.6075996194450775,0.7491828721313951,1.6173631165251834,0.7396155536268042,0.03401370589235956,0.036526843979155905,0.23491463003971882,0.2569907522508474,0.19718360714687566,1.3533669030905624,0.08955640416259737,1.209171724201692,0.6943708396251095,0.1408740115562921,0.9614323746941474,1.6698775827293462,-0.4254,197.004,0.712
0.43087953476415747,0.19545064501923987,1.427283610421788,0.010816193855690036,1.1473789099462213,0.026162535937421273,0.9051335919913875,0.6965631658031579,1.6675534678650508,0.7511375171951086,0.05123220796307406,0.023555691529922224,0.5160059313216612,0.639631299022249,0.5459011011368832,1.2921137514931318,0.02472221747299483,1.950040103391026,0.6402278323602406,0.10301953452932285,0.021774237910106575,1.6837868785251833,-0.5079,197.1881,0.8194
0.8081692107078532,0.3703539259732973,1.6947807432033097,0.08079962613532267,1.7458130077922642,0.012853373338080306,1.0949546088848767,0.6627232179560846,0.07639140877889088,0.8140891562652556,0.023727110096224954,0.29682975620427077,0.09543711457987084,0.2876174521868046,0.21351376664962518,1.5960508797931519,0.03889220059529338,1.819807027797204,0.6236313396440876,0.07136618263757122,0.24016402815849208,1.8368005029729444,-0.2413,239.032,0.0261
0.5199441251477042,0.18836567618524008,1.4261908614970902,0.04515449851800983,1.7361736988786838,0.010236802670741918,1.2151966940004777,0.6479302521735267,0.2311455399721839,0.7841774673412266,0.023027046082332667,0.07566597187581676,0.22484798158421554,0.27375659278451925,0.09803624156113387,1.38726385050578,0.21222667069663637,1.3501494153105256,0.6388158702469653,0.07975336665541853,0.8008054138974668,1.609908979812328,-0.4419,231.9337,0.1532
0.4864378336534878,0.10028247760068001,0.8918489801068245,0.11773926228474665,1.916674740100175,0.013253712319180365,1.1850042352512873,0.6514106110814074,1.4785627739985405,0.7851770624472125,0.04366580630510015,0.08199458638407581,0.2121524997242653,0.2647140430208849,0.013440447222491408,1.0427616802902584,0.04678489890082936,1.994089712550581,0.6913723061805829,0.06520693204310456,0.8277861497052108,1.6021149911611694,-0.5464,216.992,0.4189
0.36980815236251385,0.15328406592545862,1.560615117364963,0.08255602991097387,1.7030439217700226,0.2518873309422365,1.7012307829275284,0.6874248212545956,0.06404322156740594,0.8283356560928846,0.04316397379453577,0.07681624812871796,0.09466668645192249,0.25524632442409445,0.14381621553411364,1.4935449582509828,0.13574014522858457,1.9146059419113068,0.6904337753104653,0.07041271999594494,0.6687760612198288,1.8227693305728014,-0.3304,239.0289,0.0345
0.3913996844687379,0.5175577210902194,1.7083587126393405,0.016462634158363708,1.7660041954265073,0.03293571036386026,1.2379437297993499,0.6688168355323599,0.07912070565972151,0.7772469151749781,0.03024242412267979,0.1285286088032131,0.237145262786777,0.27153568387306914,0.20825938227518384,1.0238645588389037,0.08109468013462046,1.3194087240025498,0.6337152884955716,0.08256431729122558,0.8259086375688497,1.1046664444080485,-0.3313,232.7772,0.0889
