,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2016-09-01,77.58618,1.248608e+20,,,3.0
2016-09-02,77.99184,1.5485212e+20,,,3.0
2016-09-03,78.401115,1.8619329e+20,,,3.0
2016-09-04,78.8754,2.3909605e+20,,,3.0
2016-09-05,79.3405,3.07364e+20,,,3.0
2016-09-06,79.79225,3.9331054e+20,,,3.0
2016-09-07,80.261536,4.958709e+20,,,3.0
2016-09-08,80.78316,6.5064735e+20,,,3.0
2016-09-09,81.27321,8.4510554e+20,,,3.0
2016-09-10,81.758606,1.0960619e+21,,,3.0
2016-09-11,82.18199,1.3780985e+21,,,3.0
2016-09-12,82.56733,1.6956721e+21,,,3.0
2016-09-13,82.94942,2.0871928e+21,,,3.0
2016-09-14,83.29653,2.5192492e+21,,,3.0
2016-09-15,83.626205,3.0061308e+21,,,3.0
2016-09-16,83.926575,3.533343e+21,,,3.0
2016-09-17,84.19327,4.0758607e+21,,,3.0
2016-09-18,84.31636,4.1876175e+21,,,3.0
2016-09-19,83.29882,2.088738e+21,,,3.0
2016-09-20,83.36148,1.7309312e+21,,,3.0
2016-09-21,83.48059,1.7364667e+21,,,3.0
2016-09-22,83.464615,1.6853413e+21,,,3.0
2016-09-23,83.56935,1.7789416e+21,,,3.0
2016-09-24,83.73497,1.9545826e+21,,,3.0
2016-09-25,83.89416,2.1400336e+21,,,3.0
2016-09-26,84.05217,2.3421061e+21,,,3.0
2016-09-27,84.16173,2.487924e+21,,,3.0
2016-09-28,84.305786,2.7041932e+21,,,3.0
2016-09-29,84.343025,2.7467465e+21,,,3.0
2016-09-30,84.04088,2.3398736e+21,,,3.0
2016-10-01,84.63969,3.402899e+21,,,3.0
2016-10-02,84.12728,2.4732947e+21,,,3.0
2016-10-03,83.839066,2.0633485e+21,,,3.0
2016-10-04,83.77289,1.9796077e+21,,,3.0
2016-10-05,83.74648,1.9475939e+21,,,3.0
2016-10-06,83.776825,1.9848858e+21,,,3.0
2016-10-07,83.84599,2.0688498e+21,,,3.0
2016-10-08,83.92392,2.1655405e+21,,,3.0
2016-10-09,83.87293,2.0832951e+21,,,3.0
2016-10-10,84.12639,2.4415165e+21,,,3.0
2016-10-11,84.0688,2.3637103e+21,,,3.0
2016-10-12,84.03708,2.3165246e+21,,,3.0
2016-10-13,84.0556,2.3419364e+21,,,3.0
2016-10-14,84.10888,2.4153742e+21,,,3.0
2016-10-15,84.1774,2.513269e+21,,,3.0
2016-10-16,84.23278,2.5961467e+21,,,3.0
2016-10-17,84.28259,2.6702324e+21,,,3.0
2016-10-18,84.36172,2.7987426e+21,,,3.0
2016-10-19,84.44154,2.9375134e+21,,,3.0
2016-10-20,84.5175,3.0687325e+21,,,3.0
2016-10-21,84.6261,3.2667113e+21,,,3.0
2016-10-22,84.67427,3.3456718e+21,,,3.0
2016-10-23,84.799774,3.5967835e+21,,,3.0
2016-10-24,84.87571,3.7619846e+21,,,3.0
2016-10-25,84.95514,3.942616e+21,,,3.0
2016-10-26,85.0365,4.130786e+21,,,3.0
2016-10-27,85.08618,4.2386773e+21,,,3.0
2016-10-28,85.07829,4.2000002e+21,,,3.0
2016-10-29,85.247025,4.6640038e+21,,,3.0
2016-10-30,85.23102,4.6032e+21,,,3.0
2016-10-31,85.179184,4.4268203e+21,,,3.0
2016-11-01,85.365616,4.9768283e+21,,,3.0
2016-11-02,85.35181,4.9314534e+21,,,3.0
2016-11-03,85.398605,5.0595234e+21,,,3.0
2016-11-04,85.48038,5.302133e+21,,,3.0
2016-11-05,85.550964,5.520796e+21,,,3.0
2016-11-06,85.614624,5.7265026e+21,,,3.0
2016-11-07,85.67938,5.9483544e+21,,,3.0
2016-11-08,85.74765,6.1915893e+21,,,3.0
2016-11-09,85.774506,6.266558e+21,,,4.0
2016-11-10,85.82248,6.436712e+21,,,4.0
2016-11-11,85.89589,6.7334557e+21,,,4.0
2016-11-12,85.932175,6.869536e+21,,,4.0
2016-11-13,85.97244,7.0223627e+21,,,4.0
2016-11-14,86.02649,7.2485937e+21,,,4.0
2016-11-15,86.076096,7.460709e+21,,,4.0
2016-11-16,86.13432,7.72021e+21,,,4.0
2016-11-17,86.188354,7.9625415e+21,,,4.0
2016-11-18,86.245865,8.2321146e+21,,,4.0
2016-11-19,86.30513,8.519422e+21,,,4.0
2016-11-20,86.34964,8.7287434e+21,,,4.0
2016-11-21,86.407166,9.0268727e+21,,,4.0
2016-11-22,86.457954,9.3002096e+21,,,4.0
2016-11-23,86.502945,9.540754e+21,,,4.0
2016-11-24,86.55046,9.799961e+21,,,4.0
2016-11-25,86.59397,1.004335e+22,,,4.0
2016-11-26,86.64347,1.0339496e+22,,,4.0
2016-11-27,86.688675,1.0613882e+22,,,4.0
2016-11-28,86.73677,1.0911439e+22,,,4.0
2016-11-29,86.690796,1.046824e+22,,,4.0
2016-11-30,87.20819,1.4607247e+22,,,4.0
2016-12-01,87.82306,2.282918e+22,,,4.0
2016-12-02,89.31573,5.887069e+22,,,4.0
2016-12-03,87.465225,1.928359e+22,,,4.0
2016-12-04,86.64024,1.1456922e+22,,,4.0
2016-12-05,85.85231,7.079222e+21,,,4.0
2016-12-06,85.57443,6.05287e+21,,,4.0
2016-12-07,85.30994,5.417609e+21,,,4.0
2016-12-08,86.307846,1.0608013e+22,,,4.0
2016-12-09,84.91913,4.725593e+21,,,4.0
2016-12-10,84.17619,3.0218478e+21,,,4.0
2016-12-11,83.50307,2.0126545e+21,,,4.0
2016-12-12,83.042114,1.5655386e+21,,,4.0
2016-12-13,83.44223,2.0630337e+21,,,4.0
2016-12-14,82.966095,1.5865628e+21,,,4.0
2016-12-15,82.41217,1.1416604e+21,,,4.0
2016-12-16,81.91766,8.4618295e+20,,,4.0
2016-12-17,81.61073,7.133218e+20,,,4.0
2016-12-18,81.82179,8.231514e+20,,,4.0
2016-12-19,81.701035,7.795195e+20,,,4.0
2016-12-20,81.58543,7.339772e+20,,,4.0
2016-12-21,81.25601,6.0261646e+20,,,4.0
2016-12-22,80.950485,4.998897e+20,,,4.0
2016-12-23,80.6987,4.28684e+20,,,4.0
2016-12-24,80.62811,4.1616895e+20,,,3.0
2016-12-25,80.90276,4.9952182e+20,,,3.0
2016-12-26,80.81457,4.785272e+20,,,3.0
2016-12-27,80.4939,3.9454274e+20,,,3.0
2016-12-28,80.13119,3.1677257e+20,,,3.0
2016-12-29,79.90694,2.7874683e+20,,,3.0
2016-12-30,79.86911,2.7534698e+20,,,3.0
2016-12-31,79.58586,2.3415242e+20,,,3.0
2017-01-01,78.278534,9.367638e+19,,,3.0
2017-01-02,76.96265,4.308922e+19,,,3.0
2017-01-03,76.398674,3.3303374e+19,,,3.0
2017-01-04,75.810875,2.75495e+19,,,3.0
2017-01-05,74.74964,1.4713706e+19,,,3.0
2017-01-06,73.76279,7.972103e+18,,,3.0
2017-01-07,73.346794,6.1241396e+18,,,3.0
2017-01-08,73.49665,6.772808e+18,,,3.0
2017-01-09,73.28076,5.852708e+18,,,3.0
2017-01-10,72.95388,4.67595e+18,,,3.0
2017-01-11,73.28555,5.915692e+18,,,3.0
2017-01-12,73.58577,7.8491656e+18,,,3.0
2017-01-13,73.3466,6.529566e+18,,,3.0
2017-01-14,72.84121,4.5626514e+18,,,3.0
2017-01-15,72.472275,3.5042095e+18,,,3.0
2017-01-16,72.4756,3.4546886e+18,,,3.0
2017-01-17,72.334946,3.1145217e+18,,,3.0
2017-01-18,72.8336,4.4222734e+18,,,3.0
2017-01-19,72.95743,4.7598155e+18,,,3.0
2017-01-20,72.70848,4.027048e+18,,,3.0
2017-01-21,72.735214,4.0986808e+18,,,3.0
2017-01-22,72.67037,3.9026426e+18,,,3.0
2017-01-23,73.60498,7.843838e+18,,,3.0
2017-01-24,73.77304,2.3653855e+19,,,3.0
2017-01-25,76.95515,2.5693178e+20,,,3.0
2017-01-26,74.822495,7.3368287e+19,,,3.0
2017-01-27,73.87722,3.96905e+19,,,3.0
2017-01-28,73.696045,3.3780373e+19,,,3.0
2017-01-29,73.57237,2.8253858e+19,,,3.0
2017-01-30,73.55889,2.4887188e+19,,,3.0
2017-01-31,73.76503,2.4411973e+19,,,3.0
2017-02-01,74.465744,3.6382893e+19,,,3.0
2017-02-02,75.72963,1.0472543e+20,,,3.0
2017-02-03,75.599365,1.421263e+20,,,3.0
2017-02-04,73.92555,6.3179416e+19,,,3.0
2017-02-05,73.30983,4.878776e+19,,,3.0
2017-02-06,73.17635,4.7836268e+19,,,3.0
2017-02-07,73.10173,4.798522e+19,,,3.0
2017-02-08,72.84246,4.0927926e+19,,,3.0
2017-02-09,72.97116,5.020394e+19,,,3.0
2017-02-10,73.10246,6.2681293e+19,,,3.0
2017-02-11,72.86107,5.342612e+19,,,3.0
2017-02-12,72.81826,5.580224e+19,,,3.0
2017-02-13,72.72087,5.793336e+19,,,3.0
2017-02-14,72.464584,5.1071625e+19,,,3.0
2017-02-15,72.284004,4.716925e+19,,,3.0
2017-02-16,72.05476,4.203891e+19,,,3.0
2017-02-17,71.82207,3.6090807e+19,,,3.0
2017-02-18,71.67042,3.235764e+19,,,3.0
2017-02-19,71.470764,2.798825e+19,,,3.0
2017-02-20,71.28854,2.3546904e+19,,,3.0
2017-02-21,71.27061,2.1934903e+19,,,3.0
2017-02-22,71.40372,2.2501635e+19,,,3.0
2017-02-23,71.44312,2.1720162e+19,,,3.0
2017-02-24,71.44586,2.0043776e+19,,,3.0
2017-02-25,71.631165,2.2460898e+19,,,3.0
2017-02-26,71.8003,2.5930858e+19,,,3.0
2017-02-27,71.78454,2.3946013e+19,,,2.0
2017-02-28,71.85575,2.3340943e+19,,,2.0
2017-03-01,71.80572,2.1114958e+19,,,2.0
2017-03-02,71.8868,2.096783e+19,,,2.0
2017-03-03,72.00539,2.1956836e+19,,,2.0
2017-03-04,71.90494,1.911489e+19,,,2.0
2017-03-05,71.93956,1.8686631e+19,,,2.0
2017-03-06,71.89523,1.7171579e+19,,,2.0
2017-03-07,71.810455,1.5302927e+19,,,2.0
2017-03-08,71.71321,1.3698212e+19,,,2.0
2017-03-09,71.63901,1.2462519e+19,,,2.0
2017-03-10,71.8059,1.3911858e+19,,,2.0
2017-03-11,71.956276,1.5152882e+19,,,2.0
2017-03-12,71.938934,1.463087e+19,,,2.0
2017-03-13,71.83893,1.3171583e+19,,,2.0
2017-03-14,73.09282,3.3710857e+19,,,2.0
2017-03-15,74.92134,1.4034622e+20,,,2.0
2017-03-16,74.62979,1.3307802e+20,,,2.0
2017-03-17,74.384,1.3163301e+20,,,2.0
2017-03-18,73.93546,1.1274641e+20,,,2.0
2017-03-19,73.40665,1.0606667e+20,,,2.0
2017-03-20,71.90713,7.121794e+19,,,2.0
2017-03-21,70.837456,6.2428586e+19,,,2.0
2017-03-22,70.26091,6.5382683e+19,,,2.0
2017-03-23,70.09186,6.9339003e+19,,,2.0
2017-03-24,69.61251,5.851483e+19,,,2.0
2017-03-25,68.78872,3.9393347e+19,,,2.0
2017-03-26,68.071785,2.7719007e+19,,,2.0
2017-03-27,67.52476,2.1599776e+19,,,2.0
2017-03-28,66.482956,1.2816301e+19,,,2.0
2017-03-29,66.16554,1.0950744e+19,,,2.0
2017-03-30,66.586136,1.5152998e+19,,,2.0
2017-03-31,65.610466,8.624569e+18,,,2.0
2017-04-01,65.45993,8.474484e+18,,,2.0
2017-04-02,65.61151,9.725611e+18,,,2.0
2017-04-03,67.54158,4.078174e+19,,,2.0
2017-04-04,67.315994,3.6940477e+19,,,2.0
2017-04-05,66.60636,2.2485675e+19,,,2.0
2017-04-06,65.29831,9.911835e+18,,,2.0
2017-04-07,64.34722,5.342079e+18,,,2.0
2017-04-08,65.19414,9.846938e+18,,,2.0
2017-04-09,67.83938,6.721618e+19,,,2.0
2017-04-10,67.43345,5.1520115e+19,,,2.0
2017-04-11,66.87518,3.4745018e+19,,,2.0
2017-04-12,64.581345,6.8039346e+18,,,2.0
2017-04-13,63.219223,2.549554e+18,,,2.0
2017-04-14,62.667526,1.675141e+18,,,2.0
2017-04-15,62.697403,1.6465617e+18,,,3.0
2017-04-16,62.78683,1.6880926e+18,,,3.0
2017-04-17,62.952988,1.8265379e+18,,,3.0
2017-04-18,63.236755,2.1437153e+18,,,3.0
2017-04-19,63.57185,2.6109608e+18,,,3.0
2017-04-20,63.894363,3.1676982e+18,,,3.0
2017-04-21,63.77935,2.879407e+18,,,3.0
2017-04-22,63.98041,3.2288696e+18,,,3.0
2017-04-23,64.21761,3.6956243e+18,,,3.0
2017-04-24,64.56595,4.5662732e+18,,,3.0
2017-04-25,65.09564,6.5970907e+18,,,3.0
2017-04-26,64.650856,5.0935794e+18,,,3.0
2017-04-27,64.74732,5.235038e+18,,,3.0
2017-04-28,64.79072,5.2259595e+18,,,3.0
2017-04-29,64.49924,4.3934195e+18,,,3.0
2017-04-30,64.628,4.6028946e+18,,,3.0
2017-05-01,64.745605,4.777169e+18,,,3.0
2017-05-02,64.852806,4.9476127e+18,,,3.0
2017-05-03,65.04044,5.3420586e+18,,,3.0
2017-05-04,65.283165,5.9676186e+18,,,3.0
2017-05-05,65.07891,5.7434705e+18,,,3.0
2017-05-06,66.48608,1.5682328e+19,,,3.0
2017-05-07,65.70465,8.8409245e+18,,,3.0
2017-05-08,65.366264,6.9900396e+18,,,3.0
2017-05-09,65.51134,7.7062516e+18,,,3.0
2017-05-10,65.48125,7.477194e+18,,,3.0
2017-05-11,65.37743,6.885713e+18,,,3.0
2017-05-12,65.33459,6.5205806e+18,,,3.0
2017-05-13,64.39908,4.1499065e+18,,,3.0
2017-05-14,65.82717,1.2488837e+19,,,3.0
2017-05-15,64.75861,5.7579714e+18,,,3.0
2017-05-16,64.05911,3.450856e+18,,,3.0
2017-05-17,64.06086,3.4254773e+18,,,3.0
2017-05-18,64.04296,3.352502e+18,,,3.0
2017-05-19,63.95585,3.1087174e+18,,,3.0
2017-05-20,64.02624,3.1864595e+18,,,3.0
2017-05-21,64.14555,3.3625303e+18,,,3.0
2017-05-22,64.46237,4.1716354e+18,,,3.0
2017-05-23,66.26954,1.4878064e+19,,,3.0
2017-05-24,65.65503,9.707856e+18,,,3.0
2017-05-25,64.70739,5.53424e+18,,,3.0
2017-05-26,63.998352,3.6988682e+18,,,3.0
2017-05-27,63.807716,3.100297e+18,,,3.0
2017-05-28,63.728,2.8453508e+18,,,3.0
2017-05-29,63.61902,2.5968362e+18,,,3.0
2017-05-30,63.567284,2.4761703e+18,,,3.0
2017-05-31,63.53241,2.4079832e+18,,,3.0
2017-06-01,63.674862,2.5894172e+18,,,3.0
2017-06-02,63.85632,2.838824e+18,,,3.0
2017-06-03,64.05138,3.135e+18,,,3.0
2017-06-04,64.2347,3.425987e+18,,,3.0
2017-06-05,64.343414,3.5166233e+18,,,3.0
2017-06-06,64.2532,3.4269804e+18,,,3.0
2017-06-07,64.29729,3.4743012e+18,,,3.0
2017-06-08,64.55039,3.9075288e+18,,,3.0
2017-06-09,64.88093,4.7577825e+18,,,3.0
2017-06-10,65.32045,6.3714027e+18,,,3.0
2017-06-11,65.03538,5.1047444e+18,,,3.0
2017-06-12,65.0584,4.989157e+18,,,3.0
2017-06-13,65.28183,5.2880863e+18,,,3.0
2017-06-14,65.5408,5.7073895e+18,,,3.0
2017-06-15,65.826546,6.141124e+18,,,3.0
2017-06-16,66.147194,6.660738e+18,,,2.0
2017-06-17,66.24498,8.0302474e+18,,,2.0
2017-06-18,66.381905,9.222225e+18,,,2.0
2017-06-19,66.203575,7.934785e+18,,,2.0
2017-06-20,66.26472,8.617466e+18,,,1.0
2017-06-21,66.13066,7.541159e+18,,,1.0
2017-06-22,66.145004,7.1977456e+18,,,1.0
2017-06-23,66.20934,6.503415e+18,,,1.0
2017-06-24,65.66992,7.1922013e+18,,,1.0
2017-06-25,65.5282,6.638441e+18,,,2.0
2017-06-26,65.378296,5.9526356e+18,,,2.0
2017-06-27,65.26437,5.505834e+18,,,2.0
2017-06-28,65.21405,5.164938e+18,,,2.0
2017-06-29,65.35002,5.1136714e+18,,,2.0
2017-06-30,65.52479,5.191684e+18,,,2.0
2017-07-01,65.60469,5.555922e+18,,,2.0
2017-07-02,65.6237,5.8755026e+18,,,2.0
2017-07-03,65.74053,5.3961293e+18,,,2.0
2017-07-04,65.95305,4.994184e+18,,,2.0
2017-07-05,66.28476,4.7951164e+18,,,2.0
2017-07-06,66.544716,5.1121496e+18,,,2.0
2017-07-07,66.78945,5.065541e+18,,,2.0
2017-07-08,66.939705,5.410021e+18,,,3.0
2017-07-09,67.199974,4.8478655e+18,,,3.0
2017-07-10,67.507965,4.467699e+18,,,3.0
2017-07-11,67.728455,3.9375298e+18,,,3.0
2017-07-12,68.08472,4.1385082e+18,,,3.0
2017-07-13,68.2929,4.9707684e+18,,,3.0
2017-07-14,68.11643,6.0941004e+18,,,3.0
2017-07-15,68.15492,5.4585293e+18,,,3.0
2017-07-16,68.45715,5.576263e+18,,,3.0
2017-07-17,68.6818,5.8099536e+18,,,3.0
2017-07-18,68.682045,5.3217396e+18,,,2.0
2017-07-19,68.66934,5.0580685e+18,,,2.0
2017-07-20,68.69708,5.1505154e+18,,,3.0
2017-07-21,68.746506,4.9890813e+18,,,3.0
2017-07-22,68.797714,5.3469927e+18,,,3.0
2017-07-23,68.650055,6.197582e+18,,,3.0
2017-07-24,68.18848,1.0383789e+19,,,3.0
2017-07-25,68.741875,2.757221e+19,,,2.0
2017-07-26,68.82352,3.1258425e+19,,,2.0
2017-07-27,68.49667,2.710687e+19,,,2.0
2017-07-28,67.955444,2.0957593e+19,,,2.0
2017-07-29,67.37648,1.631818e+19,,,2.0
2017-07-30,66.672264,1.1048511e+19,,,2.0
2017-07-31,66.11684,8.035549e+18,,,2.0
2017-08-01,65.77934,6.497216e+18,,,2.0
2017-08-02,65.63272,6.2993116e+18,,,2.0
2017-08-03,65.60108,6.289251e+18,,,2.0
2017-08-04,65.47369,5.547049e+18,,,2.0
2017-08-05,65.56852,6.601043e+18,,,2.0
2017-08-06,65.31019,5.425066e+18,,,2.0
2017-08-07,65.312454,5.832204e+18,,,2.0
2017-08-08,65.14953,5.376117e+18,,,2.0
2017-08-09,64.92847,4.56995e+18,,,2.0
2017-08-10,64.81551,4.1635432e+18,,,2.0
2017-08-11,64.79728,3.9780672e+18,,,2.0
2017-08-12,64.916916,3.7461114e+18,,,2.0
2017-08-13,65.22908,4.300102e+18,,,2.0
2017-08-14,65.48452,5.073721e+18,,,2.0
2017-08-15,65.46793,4.5476035e+18,,,2.0
2017-08-16,65.59554,4.3815198e+18,,,2.0
2017-08-17,65.77983,4.0641015e+18,,,2.0
2017-08-18,66.029816,3.9207878e+18,,,2.0
2017-08-19,66.27371,4.255585e+18,,,2.0
2017-08-20,66.40836,3.6938483e+18,,,2.0
2017-08-21,66.62859,3.2897786e+18,,,2.0
2017-08-22,66.86632,2.860969e+18,,,2.0
2017-08-23,67.156296,5.457301e+18,,,2.0
2017-08-24,67.13027,4.1853595e+18,,,2.0
2017-08-25,67.14311,3.1950282e+18,,,2.0
2017-08-26,67.31054,2.9288376e+18,,,2.0
2017-08-27,67.56726,2.9972294e+18,,,2.0
2017-08-28,67.77096,3.1489155e+18,,,2.0
2017-08-29,67.88162,3.4973854e+18,,,2.0
2017-08-30,68.08214,4.0089615e+18,,,2.0
2017-08-31,68.137,3.809069e+18,,,3.0
2017-09-01,68.181595,3.5381256e+18,,,3.0
2017-09-02,68.2132,3.4864227e+18,,,3.0
2017-09-03,68.257355,4.0125113e+18,,,3.0
2017-09-04,68.26642,3.86507e+18,,,3.0
2017-09-05,68.29729,3.6322273e+18,,,3.0
2017-09-06,68.137695,3.8042478e+18,,,3.0
2017-09-07,68.13309,4.3354818e+18,,,3.0
2017-09-08,68.197975,4.1606853e+18,,,3.0
2017-09-09,68.19064,3.840394e+18,,,3.0
2017-09-10,68.12538,3.3884637e+18,,,3.0
2017-09-11,68.12074,3.107899e+18,,,3.0
2017-09-12,68.13056,2.9545348e+18,,,3.0
2017-09-13,68.15701,2.8665296e+18,,,3.0
2017-09-14,68.19064,2.8049267e+18,,,3.0
2017-09-15,68.2057,2.6527554e+18,,,3.0
2017-09-16,68.25241,2.5180636e+18,,,3.0
2017-09-17,68.31546,2.3964917e+18,,,3.0
2017-09-18,68.38584,2.3712477e+18,,,3.0
2017-09-19,68.45909,2.3680297e+18,,,3.0
2017-09-20,68.606094,2.392217e+18,,,3.0
2017-09-21,68.70871,2.319908e+18,,,3.0
2017-09-22,68.869255,2.1869972e+18,,,3.0
2017-09-23,69.146126,2.2742734e+18,,,3.0
2017-09-24,69.47122,2.451508e+18,,,3.0
2017-09-25,69.869804,2.7927766e+18,,,3.0
2017-09-26,70.28183,3.2017754e+18,,,3.0
2017-09-27,70.75696,3.8754492e+18,,,3.0
2017-09-28,71.20685,4.6093254e+18,,,3.0
2017-09-29,71.5793,5.789511e+18,,,3.0
2017-09-30,71.86267,6.084971e+18,,,3.0
2017-10-01,72.34968,7.548613e+18,,,3.0
2017-10-02,72.78345,9.1750644e+18,,,3.0
2017-10-03,73.24705,1.1389145e+19,,,3.0
2017-10-04,73.70677,1.4169911e+19,,,3.0
2017-10-05,74.209305,1.8155976e+19,,,3.0
2017-10-06,74.77082,2.428556e+19,,,3.0
2017-10-07,75.31889,3.2654743e+19,,,3.0
2017-10-08,75.83324,4.327602e+19,,,3.0
2017-10-09,76.142395,6.2376456e+19,,,3.0
2017-10-10,76.38245,7.3576253e+19,,,3.0
2017-10-11,76.58798,7.678437e+19,,,3.0
2017-10-12,76.96777,1.060432e+20,,,3.0
2017-10-13,76.95237,9.873347e+19,,,3.0
2017-10-14,77.121704,1.1006913e+20,,,3.0
2017-10-15,77.1915,1.1276018e+20,,,3.0
2017-10-16,77.392944,1.2642953e+20,,,3.0
2017-10-17,77.50105,1.3331784e+20,,,3.0
2017-10-18,77.58136,1.350773e+20,,,3.0
2017-10-19,77.788086,1.5080634e+20,,,3.0
2017-10-20,77.9818,1.7122202e+20,,,3.0
2017-10-21,78.06923,1.7623249e+20,,,3.0
2017-10-22,78.207535,1.8960144e+20,,,3.0
2017-10-23,78.32466,2.0700724e+20,,,3.0
2017-10-24,78.43115,2.4990613e+20,,,3.0
2017-10-25,78.538765,2.6555324e+20,,,3.0
2017-10-26,78.63467,2.5765317e+20,,,3.0
2017-10-27,78.63604,2.4428101e+20,,,3.0
2017-10-28,78.57936,2.2348862e+20,,,3.0
2017-10-29,79.22501,4.646474e+20,,,3.0
2017-10-30,77.87819,8.905754e+20,,,3.0
2017-10-31,76.90876,4.4546335e+20,,,3.0
2017-11-01,76.49008,2.8458204e+20,,,3.0
2017-11-02,75.73277,1.6153504e+20,,,3.0
2017-11-03,74.72348,8.050802e+19,,,3.0
2017-11-04,73.86865,4.3773453e+19,,,3.0
2017-11-05,73.2613,2.973271e+19,,,3.0
2017-11-06,72.78223,2.0987355e+19,,,3.0
2017-11-07,72.40903,1.6645932e+19,,,3.0
2017-11-08,72.24693,1.6971524e+19,,,3.0
2017-11-09,72.13934,1.4719095e+19,,,3.0
2017-11-10,72.01084,1.2636389e+19,,,3.0
2017-11-11,71.87941,1.0863536e+19,,,3.0
2017-11-12,71.822525,9.861222e+18,,,3.0
2017-11-13,71.83392,9.933485e+18,,,3.0
2017-11-14,71.87991,1.0116045e+19,,,3.0
2017-11-15,72.00912,1.0277701e+19,,,3.0
2017-11-16,72.218765,1.0840643e+19,,,3.0
2017-11-17,72.52747,1.2227907e+19,,,3.0
2017-11-18,72.8383,1.4007231e+19,,,3.0
2017-11-19,72.66166,1.5084712e+19,,,3.0
2017-11-20,72.50188,1.4058246e+19,,,3.0
2017-11-21,72.58751,1.3612003e+19,,,3.0
2017-11-22,72.78609,1.4789111e+19,,,3.0
2017-11-23,72.81696,1.5271146e+19,,,3.0
2017-11-24,72.96568,1.5526194e+19,,,3.0
2017-11-25,73.244316,1.7259184e+19,,,3.0
2017-11-26,73.50724,1.939518e+19,,,3.0
2017-11-27,73.75028,2.140358e+19,,,3.0
2017-11-28,74.00121,2.367805e+19,,,3.0
2017-11-29,74.19127,2.5394895e+19,,,3.0
2017-11-30,74.3476,2.6992538e+19,,,3.0
2017-12-01,74.47967,2.860807e+19,,,3.0
2017-12-02,74.631035,3.112421e+19,,,3.0
2017-12-03,74.79248,3.127083e+19,,,3.0
2017-12-04,75.05281,3.4451097e+19,,,3.0
2017-12-05,75.29965,3.8891947e+19,,,3.0
2017-12-06,75.564705,4.543548e+19,,,3.0
2017-12-07,75.82666,5.065505e+19,,,3.0
2017-12-08,76.07395,5.518032e+19,,,3.0
2017-12-09,76.42679,6.637837e+19,,,3.0
2017-12-10,76.821045,8.622501e+19,,,3.0
2017-12-11,77.13007,1.00422285e+20,,,3.0
2017-12-12,77.453354,1.184203e+20,,,3.0
2017-12-13,77.77597,1.3867728e+20,,,3.0
2017-12-14,78.08618,1.6321612e+20,,,3.0
2017-12-15,78.39551,1.898504e+20,,,3.0
2017-12-16,78.745895,2.2874312e+20,,,3.0
2017-12-17,79.05014,2.697989e+20,,,3.0
2017-12-18,79.33859,3.131752e+20,,,3.0
2017-12-19,79.66246,3.7166934e+20,,,3.0
2017-12-20,79.932465,4.4742186e+20,,,3.0
2017-12-21,80.143906,5.12426e+20,,,3.0
2017-12-22,80.35327,5.7163507e+20,,,3.0
2017-12-23,80.61081,7.532398e+20,,,3.0
2017-12-24,81.13982,1.3085656e+21,,,3.0
2017-12-25,81.305405,1.4153395e+21,,,3.0
2017-12-26,81.39664,1.4341606e+21,,,3.0
2017-12-27,81.13512,1.1694521e+21,,,3.0
2017-12-28,80.85877,9.3769736e+20,,,3.0
2017-12-29,80.549225,7.36375e+20,,,3.0
2017-12-30,79.89749,4.1027835e+20,,,3.0
2017-12-31,79.35312,2.285617e+20,,,3.0
2018-01-01,80.50623,3.7273993e+20,,,3.0
2018-01-02,79.4042,1.7323506e+20,,,3.0
2018-01-03,78.36911,9.167058e+19,,,3.0
2018-01-04,77.442245,5.2578162e+19,,,3.0
2018-01-05,76.84248,3.7268145e+19,,,3.0
2018-01-06,76.25776,2.6585617e+19,,,3.0
2018-01-07,75.81201,2.0608685e+19,,,3.0
2018-01-08,75.46396,1.6927428e+19,,,3.0
2018-01-09,75.23107,1.4901805e+19,,,3.0
2018-01-10,74.99034,1.3014455e+19,,,3.0
2018-01-11,74.76325,1.1435247e+19,,,3.0
2018-01-12,74.67619,1.2019609e+19,,,3.0
2018-01-13,72.05011,5.303055e+18,,,3.0
2018-01-14,74.55267,2.537156e+19,,,3.0
2018-01-15,77.73236,2.3340153e+20,,,3.0
2018-01-16,76.91914,1.9785045e+20,,,3.0
2018-01-17,77.791885,6.11145e+20,,,3.0
2018-01-18,75.35362,1.832444e+20,,,3.0
2018-01-19,73.78851,8.243608e+19,,,3.0
2018-01-20,73.620804,8.404339e+19,,,3.0
2018-01-21,73.53263,8.7063535e+19,,,3.0
2018-01-22,73.392365,8.399691e+19,,,3.0
2018-01-23,73.1368,7.8471045e+19,,,3.0
2018-01-24,72.12703,7.410072e+19,,,3.0
2018-01-25,72.56438,1.1417294e+20,,,3.0
2018-01-26,72.68817,1.5831523e+20,,,3.0
2018-01-27,72.98978,2.7962866e+20,,,2.0
2018-01-28,72.098404,2.0296232e+20,,,2.0
2018-01-29,71.28224,1.503342e+20,,,2.0
2018-01-30,70.454025,1.05086e+20,,,2.0
2018-01-31,69.9196,8.549789e+19,,,2.0
2018-02-01,69.4512,6.946317e+19,,,2.0
2018-02-02,68.919914,5.6048217e+19,,,2.0
2018-02-03,68.48741,4.510134e+19,,,2.0
2018-02-04,67.73976,3.078508e+19,,,2.0
2018-02-05,67.01944,2.3270442e+19,,,2.0
