,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1990-03-22,65.1753,7.089778e+18,,,1.0
1990-03-23,65.84456,1.1220745e+19,,,0.0
1990-03-24,65.418076,8.247126e+18,,,0.0
1990-03-25,65.35564,7.940841e+18,,,0.0
1990-03-26,65.23868,7.284007e+18,,,0.0
1990-03-27,65.20994,7.0975444e+18,,,0.0
1990-03-28,65.35625,7.7194325e+18,,,0.0
1990-03-29,65.32475,7.513478e+18,,,0.0
1990-03-30,65.49649,8.505381e+18,,,0.0
1990-03-31,65.52463,8.8011843e+18,,,0.0
1990-04-01,65.31883,7.579545e+18,,,2.0
1990-04-02,65.35938,7.764115e+18,,,2.0
1990-04-03,64.509964,4.988053e+18,,,2.0
1990-04-04,64.37478,4.6074444e+18,,,2.0
1990-04-05,63.782875,3.0324325e+18,,,2.0
1990-04-06,64.2229,4.086597e+18,,,2.0
1990-04-07,64.50496,5.1892485e+18,,,2.0
1990-04-08,64.86572,6.841935e+18,,,2.0
1990-04-09,64.19016,4.217735e+18,,,2.0
1990-04-10,63.895344,3.3949456e+18,,,2.0
1990-04-11,63.157387,2.0375337e+18,,,2.0
1990-04-12,63.32432,2.2444357e+18,,,2.0
1990-04-13,63.6134,2.696443e+18,,,2.0
1990-04-14,63.798134,3.0157974e+18,,,2.0
1990-04-15,65.6018,1.1684075e+19,,,3.0
1990-04-16,64.18186,4.390923e+18,,,3.0
1990-04-17,63.93058,3.6560262e+18,,,3.0
1990-04-18,63.797585,3.2905945e+18,,,3.0
1990-04-19,63.604816,2.832226e+18,,,3.0
1990-04-20,63.590065,2.7449198e+18,,,3.0
1990-04-21,63.668182,2.8510224e+18,,,3.0
1990-04-22,63.785477,3.0780014e+18,,,3.0
1990-04-23,63.857857,3.1620723e+18,,,3.0
1990-04-24,63.93043,3.2721439e+18,,,3.0
1990-04-25,64.17473,3.775248e+18,,,3.0
1990-04-26,64.12533,3.6154727e+18,,,3.0
1990-04-27,64.243416,3.81458e+18,,,3.0
1990-04-28,64.297005,3.861268e+18,,,3.0
1990-04-29,64.50718,4.350027e+18,,,3.0
1990-04-30,64.60553,4.682876e+18,,,3.0
1990-05-01,64.66029,4.849697e+18,,,3.0
1990-05-02,64.75154,4.990452e+18,,,3.0
1990-05-03,64.85765,5.1864777e+18,,,3.0
1990-05-04,65.02859,5.800033e+18,,,3.0
1990-05-05,64.704155,5.1854095e+18,,,3.0
1990-05-06,64.45764,4.272567e+18,,,3.0
1990-05-07,64.53152,4.3569355e+18,,,3.0
1990-05-08,64.6026,4.4997173e+18,,,3.0
1990-05-09,64.82394,5.1571213e+18,,,3.0
1990-05-10,64.18371,3.6039886e+18,,,3.0
1990-05-11,63.381874,2.2876733e+18,,,3.0
1990-05-12,63.394043,2.2539852e+18,,,3.0
1990-05-13,64.358894,4.713559e+18,,,3.0
1990-05-14,62.823227,1.7062916e+18,,,3.0
1990-05-15,63.15348,2.1165672e+18,,,3.0
1990-05-16,62.57605,1.4073691e+18,,,3.0
1990-05-17,62.82276,1.6905478e+18,,,3.0
1990-05-18,62.813812,1.6943764e+18,,,3.0
1990-05-19,65.107315,8.543427e+18,,,3.0
1990-05-20,64.80138,6.971027e+18,,,3.0
1990-05-21,63.798866,3.4602678e+18,,,3.0
1990-05-22,62.930832,1.850693e+18,,,3.0
1990-05-23,62.91268,1.7802286e+18,,,3.0
1990-05-24,63.01992,1.8649093e+18,,,3.0
1990-05-25,63.277813,2.1680583e+18,,,3.0
1990-05-26,63.320107,2.2204376e+18,,,3.0
1990-05-27,63.391254,2.307798e+18,,,3.0
1990-05-28,63.472767,2.3650146e+18,,,3.0
1990-05-29,62.289856,1.2465698e+18,,,3.0
1990-05-30,60.499077,4.4385804e+17,,,3.0
1990-05-31,60.577705,4.3937357e+17,,,3.0
1990-06-01,60.402077,3.7538344e+17,,,3.0
1990-06-02,60.739933,4.5897945e+17,,,3.0
1990-06-03,61.210106,6.2591864e+17,,,3.0
1990-06-04,61.224075,6.199849e+17,,,3.0
1990-06-05,61.50234,7.221421e+17,,,3.0
1990-06-06,61.87645,9.0284384e+17,,,3.0
1990-06-07,62.232117,1.1151951e+18,,,3.0
1990-06-08,62.525368,1.3261317e+18,,,3.0
1990-06-09,62.540447,1.3549621e+18,,,3.0
1990-06-10,62.58451,1.3745997e+18,,,3.0
1990-06-11,62.83813,1.5870084e+18,,,3.0
1990-06-12,63.088192,1.8226123e+18,,,3.0
1990-06-13,63.33394,2.0825767e+18,,,3.0
1990-06-14,63.54549,2.333666e+18,,,3.0
1990-06-15,63.06826,1.822522e+18,,,3.0
1990-06-16,63.29243,2.0316274e+18,,,3.0
1990-06-17,63.52966,2.2979151e+18,,,3.0
1990-06-18,63.459305,2.2507632e+18,,,3.0
1990-06-19,62.3014,1.1232259e+18,,,3.0
1990-06-20,62.84658,1.5816175e+18,,,3.0
1990-06-21,62.945095,1.6673886e+18,,,3.0
1990-06-22,63.059788,1.7807176e+18,,,3.0
1990-06-23,63.174576,1.8980243e+18,,,3.0
1990-06-24,63.31232,2.0325731e+18,,,3.0
1990-06-25,63.50866,2.2466028e+18,,,3.0
1990-06-26,63.713295,2.4945632e+18,,,2.0
1990-06-27,63.916153,2.759503e+18,,,2.0
1990-06-28,64.130486,3.0625415e+18,,,2.0
1990-06-29,64.34149,3.3746997e+18,,,2.0
1990-06-30,64.5449,3.678437e+18,,,2.0
1990-07-01,64.793526,4.1344213e+18,,,2.0
1990-07-02,65.09547,4.6577204e+18,,,2.0
1990-07-03,65.39297,5.042079e+18,,,2.0
1990-07-04,65.75523,5.62579e+18,,,2.0
1990-07-05,66.06096,6.261339e+18,,,2.0
1990-07-06,66.35925,6.9366484e+18,,,2.0
1990-07-07,66.64101,7.5872113e+18,,,2.0
1990-07-08,66.92418,8.155461e+18,,,2.0
1990-07-09,67.1593,8.4996075e+18,,,2.0
1990-07-10,67.30249,8.7022986e+18,,,2.0
1990-07-11,67.368164,7.316897e+18,,,2.0
1990-07-12,67.44466,5.731236e+18,,,2.0
1990-07-13,67.35526,9.826787e+18,,,2.0
1990-07-14,67.15462,9.0886736e+18,,,2.0
1990-07-15,67.093796,8.8356315e+18,,,2.0
1990-07-16,66.89217,7.2475595e+18,,,2.0
1990-07-17,66.8233,6.033865e+18,,,2.0
1990-07-18,66.78735,4.880784e+18,,,2.0
1990-07-19,66.973625,4.4163056e+18,,,2.0
1990-07-20,67.22545,4.0335667e+18,,,2.0
1990-07-21,67.45099,4.1794083e+18,,,2.0
1990-07-22,67.75447,4.300266e+18,,,2.0
1990-07-23,68.01485,4.17893e+18,,,2.0
1990-07-24,68.42624,4.755115e+18,,,2.0
1990-07-25,68.634384,4.886913e+18,,,2.0
1990-07-26,68.82771,4.9545445e+18,,,2.0
1990-07-27,68.97528,5.026485e+18,,,2.0
1990-07-28,69.09325,5.106322e+18,,,2.0
1990-07-29,69.177826,5.1432905e+18,,,2.0
1990-07-30,69.21575,5.064942e+18,,,2.0
1990-07-31,69.29051,5.142035e+18,,,2.0
1990-08-01,69.37392,5.249196e+18,,,2.0
1990-08-02,69.29817,4.619323e+18,,,2.0
1990-08-03,69.33525,4.2443986e+18,,,2.0
1990-08-04,69.40747,3.8150165e+18,,,2.0
1990-08-05,69.70693,4.0701988e+18,,,2.0
1990-08-06,70.30829,7.315892e+18,,,2.0
1990-08-07,69.495544,1.8001496e+19,,,2.0
1990-08-08,69.74976,2.0270533e+19,,,2.0
1990-08-09,69.55911,1.8649956e+19,,,2.0
1990-08-10,70.05892,3.743485e+19,,,2.0
1990-08-11,69.30191,4.007603e+19,,,2.0
1990-08-12,69.23112,3.7017636e+19,,,2.0
1990-08-13,69.10837,3.7308255e+19,,,2.0
1990-08-14,68.79466,3.421274e+19,,,2.0
1990-08-15,68.36232,2.5408946e+19,,,2.0
1990-08-16,67.71234,1.8028847e+19,,,2.0
1990-08-17,66.973694,1.215851e+19,,,2.0
1990-08-18,66.33812,8.5621543e+18,,,2.0
1990-08-19,65.87074,6.593342e+18,,,2.0
1990-08-20,65.635796,5.861399e+18,,,2.0
1990-08-21,65.46164,5.28494e+18,,,2.0
1990-08-22,65.34565,5.2227314e+18,,,2.0
1990-08-23,65.260315,5.108407e+18,,,2.0
1990-08-24,65.23827,4.796964e+18,,,2.0
1990-08-25,65.21897,4.4337257e+18,,,2.0
1990-08-26,65.27307,4.2136502e+18,,,2.0
1990-08-27,65.35782,4.4117593e+18,,,2.0
1990-08-28,65.387726,4.712085e+18,,,2.0
1990-08-29,65.296555,4.3632225e+18,,,2.0
1990-08-30,65.3288,4.627542e+18,,,2.0
1990-08-31,65.198166,3.7542374e+18,,,2.0
1990-09-01,65.235016,3.3140254e+18,,,2.0
1990-09-02,65.3927,3.0162347e+18,,,2.0
1990-09-03,65.63162,2.7003648e+18,,,2.0
1990-09-04,65.97121,2.521591e+18,,,2.0
1990-09-05,66.345726,2.3245856e+18,,,2.0
1990-09-06,66.77956,2.2864867e+18,,,2.0
1990-09-07,67.27319,2.547289e+18,,,2.0
1990-09-08,67.710785,2.8342254e+18,,,2.0
1990-09-09,68.01956,3.047043e+18,,,2.0
1990-09-10,68.21329,3.1552523e+18,,,2.0
1990-09-11,68.33466,3.180703e+18,,,2.0
1990-09-12,68.4453,3.1753445e+18,,,2.0
1990-09-13,68.5289,3.0496013e+18,,,2.0
1990-09-14,68.64125,3.017512e+18,,,2.0
1990-09-15,68.77204,3.09269e+18,,,2.0
1990-09-16,68.76463,2.648913e+18,,,2.0
1990-09-17,68.971054,3.0960898e+18,,,2.0
1990-09-18,68.98477,2.6774194e+18,,,2.0
1990-09-19,69.174934,2.651238e+18,,,2.0
1990-09-20,69.334335,2.6561172e+18,,,2.0
1990-09-21,69.53807,2.719375e+18,,,2.0
1990-09-22,69.660614,4.109546e+18,,,2.0
1990-09-23,69.5691,4.0103994e+18,,,2.0
1990-09-24,69.42276,3.2877965e+18,,,2.0
1990-09-25,69.425,3.0511255e+18,,,2.0
1990-09-26,69.48407,2.9634183e+18,,,2.0
1990-09-27,69.588104,2.9651368e+18,,,2.0
1990-09-28,69.77023,3.1029238e+18,,,2.0
1990-09-29,69.97664,3.3449266e+18,,,2.0
1990-09-30,70.2151,3.6588723e+18,,,2.0
1990-10-01,70.45824,3.977809e+18,,,2.0
1990-10-02,70.75549,4.4844492e+18,,,2.0
1990-10-03,71.066895,5.144291e+18,,,2.0
1990-10-04,71.44009,6.1851355e+18,,,2.0
1990-10-05,71.75743,7.234853e+18,,,2.0
1990-10-06,71.96164,7.841744e+18,,,2.0
1990-10-07,72.28151,9.146339e+18,,,2.0
1990-10-08,72.54158,1.0187533e+19,,,2.0
1990-10-09,72.90391,1.3281474e+19,,,2.0
1990-10-10,73.05971,1.4380212e+19,,,2.0
1990-10-11,73.23461,1.5223509e+19,,,2.0
1990-10-12,73.304535,1.4680908e+19,,,2.0
1990-10-13,73.67967,1.7793537e+19,,,2.0
1990-10-14,74.01774,2.3774533e+19,,,2.0
1990-10-15,74.10683,2.578615e+19,,,2.0
1990-10-16,74.24136,2.7310613e+19,,,2.0
1990-10-17,74.29883,2.7067707e+19,,,2.0
1990-10-18,74.40138,3.3553055e+19,,,2.0
1990-10-19,73.20831,2.8980646e+19,,,2.0
1990-10-20,72.57448,1.8072503e+19,,,2.0
1990-10-21,72.36761,1.6638377e+19,,,2.0
1990-10-22,71.80752,1.1478821e+19,,,2.0
1990-10-23,71.61833,1.1222414e+19,,,2.0
1990-10-24,70.23127,8.149365e+18,,,2.0
1990-10-25,69.63286,5.7877445e+18,,,2.0
1990-10-26,69.95628,7.326281e+18,,,2.0
1990-10-27,69.536026,5.565871e+18,,,2.0
1990-10-28,69.449005,5.160014e+18,,,2.0
1990-10-29,69.16553,4.2136985e+18,,,2.0
1990-10-30,69.01118,3.6056661e+18,,,2.0
1990-10-31,68.9018,3.1680124e+18,,,2.0
1990-11-01,68.85085,2.8479677e+18,,,2.0
1990-11-02,68.877625,2.6698006e+18,,,2.0
1990-11-03,68.95626,2.5392655e+18,,,2.0
1990-11-04,69.119026,2.547532e+18,,,2.0
1990-11-05,69.33938,2.658753e+18,,,2.0
1990-11-06,69.498146,2.619071e+18,,,2.0
1990-11-07,69.822754,3.0179381e+18,,,2.0
1990-11-08,70.18024,3.5647195e+18,,,2.0
1990-11-09,70.59241,4.1603203e+18,,,2.0
1990-11-10,70.12535,4.3397177e+18,,,2.0
1990-11-11,69.17139,3.635249e+18,,,1.0
1990-11-12,69.084045,3.6176802e+18,,,1.0
1990-11-13,69.95918,6.069022e+18,,,1.0
1990-11-14,69.7405,5.1540537e+18,,,1.0
1990-11-15,69.6036,4.6089386e+18,,,1.0
1990-11-16,69.62655,4.5113704e+18,,,1.0
1990-11-17,69.472,3.9397687e+18,,,1.0
1990-11-18,69.347916,3.5975603e+18,,,1.0
1990-11-19,69.27626,3.354779e+18,,,1.0
1990-11-20,69.26961,3.1499606e+18,,,1.0
1990-11-21,69.22653,2.9198796e+18,,,1.0
1990-11-22,69.13815,2.6488522e+18,,,1.0
1990-11-23,69.03023,2.4475461e+18,,,1.0
1990-11-24,69.021515,2.518448e+18,,,1.0
1990-11-25,69.02971,2.4174077e+18,,,1.0
1990-11-26,69.1605,2.4553266e+18,,,1.0
1990-11-27,69.43166,2.67551e+18,,,1.0
1990-11-28,69.77338,3.0627284e+18,,,1.0
1990-11-29,70.1475,3.623702e+18,,,1.0
1990-11-30,70.484726,4.1788982e+18,,,1.0
1990-12-01,70.8573,4.9031775e+18,,,1.0
1990-12-02,71.286316,5.903924e+18,,,1.0
1990-12-03,71.72436,7.933635e+18,,,1.0
1990-12-04,69.59345,9.276208e+18,,,1.0
1990-12-05,68.753746,7.6004786e+18,,,1.0
1990-12-06,69.00921,1.148031e+19,,,1.0
1990-12-07,68.90587,1.3975155e+19,,,1.0
1990-12-08,68.78203,1.576865e+19,,,1.0
1990-12-09,68.544334,1.4609287e+19,,,1.0
1990-12-10,68.33441,1.2551833e+19,,,1.0
1990-12-11,68.133446,1.0245838e+19,,,1.0
1990-12-12,67.889206,7.7594075e+18,,,1.0
1990-12-13,67.574875,5.400825e+18,,,1.0
1990-12-14,67.2045,3.5279232e+18,,,1.0
1990-12-15,67.18759,3.467747e+18,,,1.0
1990-12-16,67.61202,5.8607065e+18,,,1.0
1990-12-17,67.07389,3.3888125e+18,,,1.0
1990-12-18,67.53827,5.9007716e+18,,,1.0
1990-12-19,67.44998,5.767864e+18,,,1.0
1990-12-20,66.987305,3.5699996e+18,,,1.0
1990-12-21,67.02422,3.7186467e+18,,,1.0
1990-12-22,67.22942,4.8074425e+18,,,1.0
1990-12-23,67.11597,4.3975778e+18,,,1.0
1990-12-24,68.21958,1.9042985e+19,,,1.0
1990-12-25,68.26105,2.1697637e+19,,,1.0
1990-12-26,68.21559,2.2980391e+19,,,1.0
1990-12-27,68.0345,2.1277074e+19,,,1.0
1990-12-28,67.80773,1.9243952e+19,,,1.0
1990-12-29,67.53403,1.7053879e+19,,,1.0
1990-12-30,67.0277,1.3424813e+19,,,1.0
1990-12-31,65.917534,6.7644424e+18,,,1.0
1991-01-01,69.4023,1.1074974e+20,,,1.0
1991-01-02,71.00563,4.1534898e+20,,,1.0
1991-01-03,70.32602,2.6293044e+20,,,1.0
1991-01-04,69.60684,1.602425e+20,,,1.0
1991-01-05,68.707214,8.674363e+19,,,1.0
1991-01-06,68.06167,5.642191e+19,,,1.0
1991-01-07,68.6261,8.603379e+19,,,1.0
1991-01-08,68.47345,7.793615e+19,,,1.0
1991-01-09,69.77109,2.0940424e+20,,,1.0
1991-01-10,70.36278,3.3094178e+20,,,1.0
1991-01-11,70.834816,4.646846e+20,,,1.0
1991-01-12,69.80789,2.9812454e+20,,,1.0
1991-01-13,68.56188,1.22976145e+20,,,1.0
1991-01-14,68.23096,9.317138e+19,,,1.0
1991-01-15,67.75001,6.4308887e+19,,,1.0
1991-01-16,69.43867,2.2090007e+20,,,1.0
1991-01-17,68.02927,8.86856e+19,,,1.0
1991-01-18,66.73408,3.484337e+19,,,1.0
1991-01-19,65.77508,1.7254181e+19,,,1.0
1991-01-20,65.90493,1.8239696e+19,,,1.0
1991-01-21,67.93789,7.669772e+19,,,1.0
1991-01-22,66.6048,2.9790839e+19,,,1.0
1991-01-23,65.94789,1.7908074e+19,,,1.0
1991-01-24,65.867905,1.6217029e+19,,,1.0
1991-01-25,65.829414,1.5145197e+19,,,1.0
1991-01-26,65.88263,1.5089316e+19,,,1.0
1991-01-27,65.90503,1.4819042e+19,,,1.0
1991-01-28,65.86988,1.402846e+19,,,1.0
1991-01-29,65.30848,9.222225e+18,,,1.0
1991-01-30,65.58101,1.0837831e+19,,,1.0
1991-01-31,65.85524,1.3181183e+19,,,1.0
1991-02-01,65.75526,1.2000459e+19,,,1.0
1991-02-02,66.08293,1.4641814e+19,,,1.0
1991-02-03,66.14351,1.4972005e+19,,,1.0
1991-02-04,66.18443,1.509421e+19,,,2.0
1991-02-05,66.18663,1.4778508e+19,,,2.0
1991-02-06,66.237564,1.521364e+19,,,2.0
1991-02-07,65.57504,9.710338e+18,,,2.0
1991-02-08,65.14104,7.349262e+18,,,2.0
1991-02-09,65.93893,1.252481e+19,,,1.0
1991-02-10,65.87137,1.18072e+19,,,1.0
1991-02-11,66.239,1.4909312e+19,,,1.0
1991-02-12,66.37155,1.6239253e+19,,,1.0
1991-02-13,66.386566,1.6288949e+19,,,2.0
1991-02-14,66.91614,2.371873e+19,,,2.0
1991-02-15,66.199585,1.4766054e+19,,,2.0
1991-02-16,66.08806,1.3441261e+19,,,2.0
1991-02-17,66.114914,1.3264866e+19,,,2.0
1991-02-18,65.85654,1.1046109e+19,,,2.0
1991-02-19,65.989914,1.2092827e+19,,,2.0
1991-02-20,65.55793,9.102344e+18,,,2.0
1991-02-21,65.58783,9.139294e+18,,,1.0
1991-02-22,65.636635,9.1857105e+18,,,1.0
1991-02-23,65.976814,1.1478252e+19,,,1.0
1991-02-24,66.16119,1.2871864e+19,,,2.0
1991-02-25,66.38274,1.4808644e+19,,,2.0
1991-02-26,66.4917,1.57719e+19,,,2.0
1991-02-27,66.40712,1.4793851e+19,,,2.0
1991-02-28,66.30133,1.3602452e+19,,,2.0
1991-03-01,66.404495,1.4129967e+19,,,2.0
1991-03-02,66.27191,1.2764339e+19,,,2.0
1991-03-03,66.46594,1.5110572e+19,,,2.0
1991-03-04,66.02351,1.3102276e+19,,,2.0
1991-03-05,64.92246,6.0516834e+18,,,1.0
1991-03-06,68.13121,5.8227365e+19,,,1.0
1991-03-07,67.169876,3.2332962e+19,,,1.0
1991-03-08,66.11859,1.5259382e+19,,,1.0
1991-03-09,67.504654,3.9843416e+19,,,1.0
1991-03-10,66.12499,1.511184e+19,,,1.0
1991-03-11,65.72757,1.1288795e+19,,,1.0
1991-03-12,65.42001,9.046336e+18,,,1.0
1991-03-13,65.417076,8.846761e+18,,,1.0
1991-03-14,65.76378,1.1272571e+19,,,1.0
1991-03-15,65.74929,1.1628848e+19,,,1.0
1991-03-16,65.048294,7.1526107e+18,,,1.0
1991-03-17,64.940285,6.4600954e+18,,,1.0
1991-03-18,65.00258,7.14146e+18,,,2.0
1991-03-19,64.312515,4.601806e+18,,,2.0
1991-03-20,64.172745,4.0887333e+18,,,2.0
1991-03-21,64.25975,4.2514962e+18,,,2.0
1991-03-22,64.29662,4.2919082e+18,,,2.0
1991-03-23,64.51619,5.299031e+18,,,2.0
1991-03-24,64.234634,4.5955958e+18,,,2.0
1991-03-25,63.712757,3.1362082e+18,,,1.0
1991-03-26,63.436867,2.5505558e+18,,,1.0
1991-03-27,63.603928,2.8593872e+18,,,2.0
1991-03-28,63.344322,2.3901464e+18,,,1.0
1991-03-29,63.68855,3.002963e+18,,,1.0
1991-03-30,64.57974,5.7114626e+18,,,0.0
1991-03-31,64.20418,4.4121631e+18,,,1.0
1991-04-01,64.21893,4.3532804e+18,,,2.0
1991-04-02,63.955727,3.584519e+18,,,2.0
1991-04-03,64.09525,3.8732914e+18,,,2.0
1991-04-04,63.9771,3.5085969e+18,,,2.0
1991-04-05,64.189964,3.9584035e+18,,,2.0
1991-04-06,64.36137,4.3816368e+18,,,2.0
1991-04-07,64.43309,4.4788587e+18,,,2.0
1991-04-08,64.57507,4.879462e+18,,,2.0
1991-04-09,64.433395,4.32557e+18,,,2.0
1991-04-10,64.65538,4.867768e+18,,,2.0
1991-04-11,65.003525,5.977256e+18,,,2.0
1991-04-12,64.92476,5.541106e+18,,,2.0
1991-04-13,65.2312,6.605123e+18,,,2.0
1991-04-14,65.52991,8.193223e+18,,,2.0
1991-04-15,65.63869,8.920842e+18,,,3.0
1991-04-16,65.56364,8.537823e+18,,,3.0
1991-04-17,65.41568,7.718814e+18,,,3.0
1991-04-18,65.286964,6.9201035e+18,,,3.0
1991-04-19,65.44046,7.5982174e+18,,,3.0
1991-04-20,65.50412,7.7270043e+18,,,3.0
1991-04-21,65.599304,9.671522e+18,,,3.0
1991-04-22,64.11346,3.7833502e+18,,,3.0
1991-04-23,63.98242,3.3589665e+18,,,3.0
1991-04-24,65.67365,1.1471598e+19,,,3.0
1991-04-25,64.20118,4.31234e+18,,,3.0
1991-04-26,64.392204,4.8484944e+18,,,3.0
1991-04-27,64.48298,5.10753e+18,,,3.0
1991-04-28,63.707108,2.942904e+18,,,3.0
1991-04-29,63.811043,3.121063e+18,,,3.0
1991-04-30,63.694954,2.8238328e+18,,,3.0
1991-05-01,63.706623,2.7933945e+18,,,3.0
1991-05-02,63.870514,3.0383957e+18,,,3.0
1991-05-03,64.01954,3.2796794e+18,,,3.0
1991-05-04,64.19965,3.6009652e+18,,,3.0
1991-05-05,64.40736,4.0545937e+18,,,3.0
1991-05-06,64.15081,3.6803037e+18,,,3.0
1991-05-07,63.356186,2.2668678e+18,,,3.0
1991-05-08,63.505424,2.4429755e+18,,,3.0
1991-05-09,63.747467,2.8404165e+18,,,3.0
1991-05-10,63.76224,2.810475e+18,,,3.0
1991-05-11,63.980347,3.2404438e+18,,,3.0
1991-05-12,64.06861,3.3649685e+18,,,3.0
1991-05-13,64.0647,3.3102856e+18,,,3.0
1991-05-14,64.20608,3.5563256e+18,,,3.0
1991-05-15,64.38688,3.8853225e+18,,,3.0
1991-05-16,64.401085,3.8827593e+18,,,3.0
1991-05-17,64.55065,4.1196856e+18,,,3.0
1991-05-18,64.69109,4.396974e+18,,,3.0
1991-05-19,64.89717,4.8904375e+18,,,3.0
1991-05-20,65.06139,5.2636134e+18,,,3.0
1991-05-21,65.24268,5.7112664e+18,,,3.0
1991-05-22,65.49224,6.295612e+18,,,3.0
1991-05-23,65.68035,6.701593e+18,,,3.0
1991-05-24,65.91882,7.117065e+18,,,3.0
1991-05-25,66.188545,7.6554745e+18,,,3.0
1991-05-26,66.4329,8.3223745e+18,,,3.0
1991-05-27,66.670845,8.908362e+18,,,3.0
1991-05-28,65.75684,7.978766e+18,,,3.0
1991-05-29,65.74786,7.6116205e+18,,,3.0
1991-05-30,65.76738,7.238304e+18,,,3.0
1991-05-31,65.87645,7.2454864e+18,,,3.0
1991-06-01,65.962875,7.3201356e+18,,,3.0
1991-06-02,66.07804,7.38949e+18,,,3.0
1991-06-03,66.27123,7.5669204e+18,,,3.0
1991-06-04,66.51271,8.2058285e+18,,,3.0
1991-06-05,66.67054,7.8563553e+18,,,3.0
1991-06-06,66.88472,7.6764125e+18,,,3.0
1991-06-07,67.12798,7.24148e+18,,,3.0
1991-06-08,67.412964,6.5063925e+18,,,3.0
1991-06-09,67.753075,5.8597004e+18,,,3.0
1991-06-10,68.13466,5.3721605e+18,,,3.0
1991-06-11,68.60126,5.5538663e+18,,,3.0
1991-06-12,69.11748,7.373834e+18,,,3.0
1991-06-13,69.27521,7.359755e+18,,,3.0
1991-06-14,69.4758,7.472945e+18,,,3.0
1991-06-15,69.625534,7.4534436e+18,,,3.0
1991-06-16,69.752396,7.541734e+18,,,3.0
1991-06-17,69.978836,8.643079e+18,,,3.0
1991-06-18,70.02818,1.236964e+19,,,3.0
1991-06-19,70.00378,1.2840869e+19,,,3.0
1991-06-20,69.899475,1.0924083e+19,,,3.0
1991-06-21,69.84184,9.643302e+18,,,3.0
1991-06-22,69.810875,8.747797e+18,,,3.0
1991-06-23,69.87989,8.690555e+18,,,3.0
1991-06-24,69.84241,8.0764825e+18,,,3.0
1991-06-25,69.8479,7.606425e+18,,,3.0
1991-06-26,69.85415,6.9654716e+18,,,3.0
1991-06-27,69.87991,6.3030136e+18,,,3.0
1991-06-28,69.91798,5.6324677e+18,,,3.0
1991-06-29,69.95451,4.9462916e+18,,,3.0
1991-06-30,69.992874,4.30542e+18,,,3.0
1991-07-01,70.11635,4.0452624e+18,,,3.0
1991-07-02,70.13581,3.5812798e+18,,,3.0
1991-07-03,70.27582,3.5007224e+18,,,3.0
1991-07-04,70.44412,3.538625e+18,,,3.0
1991-07-05,70.73497,4.010889e+18,,,3.0
1991-07-06,70.88517,4.1675952e+18,,,3.0
1991-07-07,71.801125,8.4039176e+18,,,3.0
1991-07-08,71.75183,8.37109e+18,,,3.0
1991-07-09,71.383194,6.085343e+18,,,3.0
1991-07-10,71.3566,5.6474205e+18,,,3.0
1991-07-11,71.41737,5.5561126e+18,,,3.0
1991-07-12,71.71666,6.9002804e+18,,,3.0
1991-07-13,70.6004,1.2834551e+19,,,3.0
1991-07-14,69.85939,2.0305515e+19,,,3.0
1991-07-15,70.53142,3.6189933e+19,,,3.0
1991-07-16,70.317764,3.4740378e+19,,,3.0
1991-07-17,70.18614,3.1442118e+19,,,3.0
1991-07-18,70.05219,2.6035228e+19,,,3.0
1991-07-19,69.88954,1.9915505e+19,,,3.0
1991-07-20,69.60775,1.3857727e+19,,,3.0
1991-07-21,69.402985,1.0211072e+19,,,3.0
1991-07-22,69.395096,8.7585485e+18,,,3.0
1991-07-23,69.49522,8.53486e+18,,,3.0
1991-07-24,69.571526,7.927161e+18,,,3.0
1991-07-25,69.776245,7.7655367e+18,,,3.0
1991-07-26,70.03119,9.329723e+18,,,3.0
1991-07-27,70.5132,1.2057083e+19,,,3.0
1991-07-28,70.25943,8.455142e+18,,,3.0
1991-07-29,70.37052,7.6691535e+18,,,3.0
1991-07-30,70.48284,7.146147e+18,,,3.0
1991-07-31,70.4166,6.0376174e+18,,,3.0
1991-08-01,70.444885,5.464279e+18,,,3.0
1991-08-02,70.46277,4.975321e+18,,,3.0
1991-08-03,70.71663,5.384265e+18,,,3.0
1991-08-04,70.86096,5.7875235e+18,,,3.0
1991-08-05,70.72554,4.819966e+18,,,3.0
1991-08-06,70.79965,4.629096e+18,,,3.0
1991-08-07,70.99997,4.890139e+18,,,3.0
1991-08-08,71.2707,5.68785e+18,,,3.0
1991-08-09,72.13956,1.343798e+19,,,3.0
1991-08-10,71.392815,1.3385846e+19,,,3.0
1991-08-11,71.10518,9.662708e+18,,,3.0
1991-08-12,70.87973,7.2541704e+18,,,3.0
1991-08-13,70.67682,5.691323e+18,,,3.0
1991-08-14,70.665596,5.357262e+18,,,3.0
1991-08-15,70.77109,6.0963093e+18,,,3.0
1991-08-16,70.74403,5.455698e+18,,,3.0
1991-08-17,70.75867,4.9512e+18,,,3.0
1991-08-18,70.893585,5.035601e+18,,,3.0
1991-08-19,71.85268,1.0594409e+19,,,3.0
1991-08-20,70.086044,1.0243727e+19,,,3.0
1991-08-21,70.16623,1.7326801e+19,,,3.0
1991-08-22,70.20711,1.80663e+19,,,3.0
1991-08-23,69.92229,1.5324132e+19,,,3.0
1991-08-24,69.67045,1.2415448e+19,,,3.0
1991-08-25,69.50838,1.0111762e+19,,,3.0
1991-08-26,69.41022,8.2510596e+18,,,3.0
1991-08-27,69.38048,6.7075525e+18,,,3.0
