,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2019-12-26,66.65977,2.3275148e+19,,,1.0
2019-12-27,66.50883,2.1015555e+19,,,1.0
2019-12-28,66.37484,1.914313e+19,,,1.0
2019-12-29,66.26362,1.7644698e+19,,,1.0
2019-12-30,66.23162,1.7641939e+19,,,1.0
2019-12-31,66.16761,1.7452307e+19,,,1.0
2020-01-01,71.83897,7.244001e+20,,,1.0
2020-01-02,70.89202,3.8821412e+20,,,1.0
2020-01-03,70.984184,4.129413e+20,,,1.0
2020-01-04,70.86133,3.8674486e+20,,,1.0
2020-01-05,70.87001,3.8845408e+20,,,1.0
2020-01-06,70.588234,3.1622806e+20,,,1.0
2020-01-07,70.40098,2.7432687e+20,,,1.0
2020-01-08,70.39836,2.7178325e+20,,,1.0
2020-01-09,70.130325,2.2339828e+20,,,1.0
2020-01-10,69.92268,1.9085902e+20,,,1.0
2020-01-11,69.75706,1.6787762e+20,,,1.0
2020-01-12,69.401054,1.3112633e+20,,,1.0
2020-01-13,69.3505,1.252281e+20,,,1.0
2020-01-14,69.374565,1.2630805e+20,,,1.0
2020-01-15,69.4157,1.29284615e+20,,,1.0
2020-01-16,69.34596,1.2309348e+20,,,1.0
2020-01-17,69.273575,1.1688851e+20,,,1.0
2020-01-18,69.22587,1.12825145e+20,,,1.0
2020-01-19,69.21959,1.12493374e+20,,,1.0
2020-01-20,69.21088,1.1175939e+20,,,1.0
2020-01-21,69.1085,1.0415214e+20,,,1.0
2020-01-22,69.07581,1.0154403e+20,,,1.0
2020-01-23,69.01186,9.710268e+19,,,1.0
2020-01-24,68.9451,9.270482e+19,,,1.0
2020-01-25,66.59272,2.9599737e+19,,,1.0
2020-01-26,68.012184,7.5178105e+19,,,1.0
2020-01-27,67.9614,7.452281e+19,,,1.0
2020-01-28,67.343315,5.541574e+19,,,1.0
2020-01-29,67.07838,4.9014034e+19,,,1.0
2020-01-30,66.88682,4.4738407e+19,,,1.0
2020-01-31,66.663246,3.980741e+19,,,1.0
2020-02-01,66.45753,3.499696e+19,,,1.0
2020-02-02,66.32421,3.1873606e+19,,,1.0
2020-02-03,66.221695,2.9503466e+19,,,1.0
2020-02-04,66.13576,2.7783797e+19,,,1.0
2020-02-05,66.0733,2.61466e+19,,,1.0
2020-02-06,65.60972,2.1449433e+19,,,1.0
2020-02-07,65.06948,1.7764577e+19,,,1.0
2020-02-08,65.276924,2.0653701e+19,,,1.0
2020-02-09,65.71911,3.0176171e+19,,,1.0
2020-02-10,65.3945,2.5175366e+19,,,1.0
2020-02-11,63.89449,1.0616619e+19,,,1.0
2020-02-12,64.56797,1.5541542e+19,,,1.0
2020-02-13,64.165665,1.3039998e+19,,,1.0
2020-02-14,63.993843,1.1554781e+19,,,1.0
2020-02-15,64.177574,1.3038804e+19,,,1.0
2020-02-16,64.06158,1.2385505e+19,,,1.0
2020-02-17,64.003105,1.1993136e+19,,,1.0
2020-02-18,64.00179,1.2066792e+19,,,1.0
2020-02-19,64.062126,1.2700275e+19,,,1.0
2020-02-20,64.07224,1.2442141e+19,,,1.0
2020-02-21,64.10477,1.2066331e+19,,,1.0
2020-02-22,64.135025,1.1601156e+19,,,1.0
2020-02-23,64.1511,1.1401533e+19,,,2.0
2020-02-24,64.22436,1.1468186e+19,,,2.0
2020-02-25,64.24987,1.1343877e+19,,,2.0
2020-02-26,64.357475,1.1554384e+19,,,2.0
2020-02-27,64.189766,1.2395997e+19,,,2.0
2020-02-28,64.65447,1.5969444e+19,,,1.0
2020-02-29,64.706894,1.5513111e+19,,,1.0
2020-03-01,64.79139,1.5452395e+19,,,1.0
2020-03-02,64.580025,1.1689469e+19,,,1.0
2020-03-03,64.7376,1.312689e+19,,,1.0
2020-03-04,64.65159,1.3537746e+19,,,1.0
2020-03-05,64.887436,1.5195022e+19,,,1.0
2020-03-06,64.89437,1.4442058e+19,,,1.0
2020-03-07,64.800064,1.354875e+19,,,1.0
2020-03-08,64.82482,1.2704007e+19,,,1.0
2020-03-09,64.892654,1.2827551e+19,,,1.0
2020-03-10,64.92112,1.3123335e+19,,,1.0
2020-03-11,64.995995,1.3781129e+19,,,1.0
2020-03-12,65.100655,1.4626238e+19,,,1.0
2020-03-13,65.123436,1.5612074e+19,,,1.0
2020-03-14,65.28518,1.6931303e+19,,,1.0
2020-03-15,65.356926,1.6343473e+19,,,1.0
2020-03-16,65.450165,1.6370366e+19,,,1.0
2020-03-17,65.448586,1.5922242e+19,,,1.0
2020-03-18,65.54461,1.6244706e+19,,,1.0
2020-03-19,64.91326,1.4318522e+19,,,1.0
2020-03-20,65.36497,1.8251319e+19,,,1.0
2020-03-21,65.60058,2.165811e+19,,,1.0
2020-03-22,65.51671,1.9219668e+19,,,1.0
2020-03-23,65.07305,1.6366619e+19,,,1.0
2020-03-24,64.45205,1.0696949e+19,,,1.0
2020-03-25,64.97972,1.4691048e+19,,,1.0
2020-03-26,64.87473,1.4200701e+19,,,1.0
2020-03-27,64.873436,1.4623338e+19,,,1.0
2020-03-28,64.16186,1.1457604e+19,,,1.0
2020-03-29,63.44185,8.1223024e+18,,,1.0
2020-03-30,64.059875,1.274653e+19,,,1.0
2020-03-31,63.91577,1.2081115e+19,,,0.0
2020-04-01,63.79487,1.106112e+19,,,2.0
2020-04-02,63.864815,1.2029242e+19,,,2.0
2020-04-03,63.881397,1.2294559e+19,,,2.0
2020-04-04,63.813988,1.1423084e+19,,,2.0
2020-04-05,63.888016,1.1761034e+19,,,2.0
2020-04-06,63.894974,1.1517947e+19,,,2.0
2020-04-07,63.9083,1.0933756e+19,,,2.0
2020-04-08,63.615288,9.667058e+18,,,2.0
2020-04-09,63.95988,1.1961017e+19,,,2.0
2020-04-10,64.00959,1.1930395e+19,,,2.0
2020-04-11,64.26508,1.3676283e+19,,,2.0
2020-04-12,64.197044,1.2012918e+19,,,2.0
2020-04-13,63.447144,1.3836861e+19,,,2.0
2020-04-14,63.182163,9.879898e+18,,,2.0
2020-04-15,64.09807,2.1639941e+19,,,3.0
2020-04-16,63.702835,1.5856659e+19,,,3.0
2020-04-17,63.651634,1.4484486e+19,,,3.0
2020-04-18,63.41772,1.156766e+19,,,3.0
2020-04-19,63.440136,1.1608947e+19,,,3.0
2020-04-20,63.442055,1.1357907e+19,,,3.0
2020-04-21,63.214806,9.347357e+18,,,3.0
2020-04-22,63.17513,8.516614e+18,,,3.0
2020-04-23,63.24678,8.7009045e+18,,,3.0
2020-04-24,61.71071,2.8160016e+18,,,3.0
2020-04-25,62.515285,4.4854415e+18,,,3.0
2020-04-26,62.115498,3.7825998e+18,,,3.0
2020-04-27,62.19372,4.643705e+18,,,3.0
2020-04-28,62.647938,6.662822e+18,,,3.0
2020-04-29,62.89493,8.020849e+18,,,3.0
2020-04-30,62.833977,7.71849e+18,,,3.0
2020-05-01,62.536407,7.465623e+18,,,3.0
2020-05-02,63.17638,1.0606176e+19,,,3.0
2020-05-03,62.148857,4.249502e+18,,,3.0
2020-05-04,62.25814,4.259548e+18,,,3.0
2020-05-05,62.153122,3.6616929e+18,,,3.0
2020-05-06,62.284233,4.2750125e+18,,,3.0
2020-05-07,62.362465,4.6631783e+18,,,3.0
2020-05-08,62.44291,5.13347e+18,,,3.0
2020-05-09,62.45491,6.181621e+18,,,3.0
2020-05-10,62.862576,7.441171e+18,,,3.0
2020-05-11,62.646553,5.7164104e+18,,,3.0
2020-05-12,62.915268,6.7876283e+18,,,3.0
2020-05-13,62.970932,6.716386e+18,,,3.0
2020-05-14,63.0539,6.78253e+18,,,3.0
2020-05-15,63.1664,6.9785035e+18,,,3.0
2020-05-16,63.31211,7.2688516e+18,,,3.0
2020-05-17,63.475616,7.5553255e+18,,,3.0
2020-05-18,63.621525,7.7468373e+18,,,3.0
2020-05-19,63.777603,7.8881273e+18,,,3.0
2020-05-20,63.840607,7.378533e+18,,,3.0
2020-05-21,64.14874,8.95101e+18,,,3.0
2020-05-22,64.32404,1.0182443e+19,,,3.0
2020-05-23,64.44909,1.315431e+19,,,3.0
2020-05-24,64.689644,1.3545132e+19,,,3.0
2020-05-25,64.92548,1.47991e+19,,,3.0
2020-05-26,64.96377,1.3564367e+19,,,3.0
2020-05-27,65.03624,1.3440236e+19,,,3.0
2020-05-28,65.27244,1.5242628e+19,,,3.0
2020-05-29,65.443535,1.6552344e+19,,,3.0
2020-05-30,65.56226,1.7193602e+19,,,3.0
2020-05-31,65.74616,1.7722746e+19,,,3.0
2020-06-01,65.88828,1.8513293e+19,,,3.0
2020-06-02,66.020485,1.8172398e+19,,,3.0
2020-06-03,66.1913,1.9787225e+19,,,3.0
2020-06-04,66.34858,2.1438227e+19,,,3.0
2020-06-05,66.303665,2.8585488e+19,,,3.0
2020-06-06,65.91074,1.9854365e+19,,,3.0
2020-06-07,66.15755,2.0848592e+19,,,3.0
2020-06-08,66.140976,2.172613e+19,,,3.0
2020-06-09,66.1232,2.1830557e+19,,,3.0
2020-06-10,66.122055,2.1799933e+19,,,3.0
2020-06-11,66.26461,2.5273706e+19,,,3.0
2020-06-12,66.34808,2.7276462e+19,,,3.0
2020-06-13,66.249466,2.1825644e+19,,,3.0
2020-06-14,66.229385,1.9436878e+19,,,3.0
2020-06-15,66.28513,1.8815457e+19,,,3.0
2020-06-16,66.408745,2.012046e+19,,,3.0
2020-06-17,66.54529,2.1274233e+19,,,3.0
2020-06-18,66.67825,2.2850578e+19,,,3.0
2020-06-19,66.792465,2.360464e+19,,,3.0
2020-06-20,66.908035,2.524682e+19,,,3.0
2020-06-21,66.934395,2.5287496e+19,,,3.0
2020-06-22,66.961555,2.4752459e+19,,,3.0
2020-06-23,67.01162,2.515799e+19,,,3.0
2020-06-24,67.11138,2.6872231e+19,,,3.0
2020-06-25,67.22541,2.8857534e+19,,,3.0
2020-06-26,67.32954,3.0707086e+19,,,3.0
2020-06-27,67.43112,3.2706231e+19,,,3.0
2020-06-28,67.53289,3.4775516e+19,,,3.0
2020-06-29,67.64509,3.7593266e+19,,,3.0
2020-06-30,67.73915,3.9772045e+19,,,3.0
2020-07-01,67.82685,4.1910494e+19,,,3.0
2020-07-02,67.92274,4.444396e+19,,,3.0
2020-07-03,68.02015,4.708799e+19,,,3.0
2020-07-04,68.11591,4.9494652e+19,,,3.0
2020-07-05,68.24693,5.3025523e+19,,,3.0
2020-07-06,68.5729,6.8635307e+19,,,3.0
2020-07-07,68.67007,7.277262e+19,,,3.0
2020-07-08,68.6399,6.979279e+19,,,3.0
2020-07-09,68.70925,7.167965e+19,,,3.0
2020-07-10,68.188866,5.8602175e+19,,,3.0
2020-07-11,68.12389,7.1040216e+19,,,3.0
2020-07-12,68.53567,9.135081e+19,,,3.0
2020-07-13,67.84789,6.0461946e+19,,,3.0
2020-07-14,67.69471,5.951458e+19,,,3.0
2020-07-15,67.30564,4.7049387e+19,,,3.0
2020-07-16,67.0933,4.245534e+19,,,3.0
2020-07-17,66.94036,3.8328733e+19,,,3.0
2020-07-18,66.810524,3.3960094e+19,,,3.0
2020-07-19,66.70109,2.8582544e+19,,,3.0
2020-07-20,66.73185,2.8056986e+19,,,3.0
2020-07-21,66.773384,2.710842e+19,,,3.0
2020-07-22,66.84872,2.7488299e+19,,,3.0
2020-07-23,67.000145,3.1819908e+19,,,3.0
2020-07-24,67.097664,3.5383568e+19,,,3.0
2020-07-25,67.083115,3.2321615e+19,,,3.0
2020-07-26,67.099785,3.0558795e+19,,,3.0
2020-07-27,67.14712,2.9795498e+19,,,3.0
2020-07-28,67.22589,3.0595538e+19,,,3.0
2020-07-29,67.28108,3.078743e+19,,,3.0
2020-07-30,67.40388,3.3168096e+19,,,3.0
2020-07-31,67.51029,3.5470465e+19,,,3.0
2020-08-01,67.61939,3.7980874e+19,,,3.0
2020-08-02,67.70359,3.975551e+19,,,3.0
2020-08-03,67.82397,4.325374e+19,,,3.0
2020-08-04,67.47435,9.253876e+19,,,3.0
2020-08-05,65.33143,5.350709e+19,,,3.0
2020-08-06,64.27184,3.1729124e+19,,,3.0
2020-08-07,63.34659,1.3413704e+19,,,3.0
2020-08-08,63.979477,2.510124e+19,,,3.0
2020-08-09,64.07429,2.7076589e+19,,,3.0
2020-08-10,64.14813,2.684467e+19,,,3.0
2020-08-11,63.97759,2.172704e+19,,,3.0
2020-08-12,63.97583,2.2682184e+19,,,3.0
2020-08-13,64.068474,2.265287e+19,,,3.0
2020-08-14,64.265175,2.3767732e+19,,,3.0
2020-08-15,64.2238,2.0396655e+19,,,3.0
2020-08-16,64.086174,1.6818265e+19,,,3.0
2020-08-17,64.23165,1.6465939e+19,,,3.0
2020-08-18,64.36996,1.5919326e+19,,,3.0
2020-08-19,64.5755,1.5869729e+19,,,3.0
2020-08-20,64.80483,1.5819441e+19,,,3.0
2020-08-21,65.06842,1.6261693e+19,,,3.0
2020-08-22,65.39681,1.7347502e+19,,,3.0
2020-08-23,65.68066,1.8150783e+19,,,3.0
2020-08-24,65.93177,1.8606752e+19,,,3.0
2020-08-25,66.19178,1.9173972e+19,,,3.0
2020-08-26,66.42095,1.9565427e+19,,,3.0
2020-08-27,66.6418,2.0527086e+19,,,3.0
2020-08-28,66.89648,2.4336008e+19,,,3.0
2020-08-29,67.03532,2.6645215e+19,,,3.0
2020-08-30,66.98951,2.492681e+19,,,3.0
2020-08-31,67.01713,2.5077886e+19,,,3.0
2020-09-01,67.06304,2.5715226e+19,,,3.0
2020-09-02,67.1388,2.6955495e+19,,,3.0
2020-09-03,67.24657,2.8848837e+19,,,3.0
2020-09-04,67.391685,3.2059446e+19,,,3.0
2020-09-05,67.44691,3.2754926e+19,,,3.0
2020-09-06,67.55205,3.4725805e+19,,,3.0
