,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1994-01-24,67.4731,3.739731e+19,,,4.0
1994-01-25,67.40463,3.5610787e+19,,,4.0
1994-01-26,67.38191,3.4842705e+19,,,4.0
1994-01-27,67.36477,3.4292052e+19,,,4.0
1994-01-28,72.70893,1.8795676e+21,,,4.0
1994-01-29,68.7623,2.4724539e+20,,,4.0
1994-01-30,67.63716,1.03891825e+20,,,4.0
1994-01-31,67.30881,7.748438e+19,,,4.0
1994-02-01,66.600136,4.5999657e+19,,,4.0
1994-02-02,66.306404,3.6309823e+19,,,4.0
1994-02-03,66.23432,3.2480565e+19,,,4.0
1994-02-04,66.14274,2.962391e+19,,,4.0
1994-02-05,66.034485,2.7100044e+19,,,4.0
1994-02-06,65.987495,2.5606082e+19,,,4.0
1994-02-07,65.96159,2.4353096e+19,,,4.0
1994-02-08,65.963806,2.3495849e+19,,,4.0
1994-02-09,65.94511,2.233956e+19,,,4.0
1994-02-10,65.9531,2.1555739e+19,,,4.0
1994-02-11,65.961555,2.0750522e+19,,,4.0
1994-02-12,65.947136,1.9914214e+19,,,4.0
1994-02-13,65.95109,1.9438807e+19,,,4.0
1994-02-14,65.94294,1.9049888e+19,,,4.0
1994-02-15,65.97468,1.8810432e+19,,,4.0
1994-02-16,65.99342,1.8586534e+19,,,4.0
1994-02-17,66.04168,1.8473717e+19,,,4.0
1994-02-18,66.05205,1.8457515e+19,,,4.0
1994-02-19,66.10538,1.9086693e+19,,,4.0
1994-02-20,66.29341,2.4076079e+19,,,4.0
1994-02-21,66.00843,3.0463705e+19,,,4.0
1994-02-22,65.775444,3.2182468e+19,,,4.0
1994-02-23,65.95089,4.0762296e+19,,,4.0
1994-02-24,67.21949,1.1771319e+20,,,4.0
1994-02-25,66.2382,6.7082467e+19,,,4.0
1994-02-26,65.27631,3.356701e+19,,,4.0
1994-02-27,64.38905,1.818065e+19,,,4.0
1994-02-28,63.980263,1.3462505e+19,,,4.0
1994-03-01,63.779015,1.1634128e+19,,,4.0
1994-03-02,63.668415,1.0525325e+19,,,4.0
1994-03-03,64.75636,1.9928956e+19,,,4.0
1994-03-04,65.44506,3.4307753e+19,,,4.0
1994-03-05,65.53188,4.0104014e+19,,,4.0
1994-03-06,64.68001,2.3119935e+19,,,4.0
1994-03-07,65.02548,3.0113501e+19,,,4.0
1994-03-08,65.3521,4.4133772e+19,,,4.0
1994-03-09,64.59316,2.7375073e+19,,,4.0
1994-03-10,65.51215,6.8602326e+19,,,4.0
1994-03-11,64.44627,3.2359738e+19,,,4.0
1994-03-12,63.62954,1.9149266e+19,,,3.0
1994-03-13,63.19531,1.4289929e+19,,,3.0
1994-03-14,63.13865,1.4617369e+19,,,3.0
1994-03-15,63.08676,1.4054117e+19,,,3.0
1994-03-16,63.358406,1.7949862e+19,,,3.0
1994-03-17,63.3979,1.8492402e+19,,,3.0
1994-03-18,63.257103,1.6059553e+19,,,3.0
1994-03-19,63.215904,1.5407777e+19,,,3.0
1994-03-20,63.178566,1.530211e+19,,,3.0
1994-03-21,62.979923,1.3546114e+19,,,3.0
1994-03-22,62.047653,6.036535e+18,,,3.0
1994-03-23,63.074295,1.5249431e+19,,,3.0
1994-03-24,63.0608,1.5271903e+19,,,3.0
1994-03-25,62.705704,1.116132e+19,,,3.0
1994-03-26,62.48481,9.067203e+18,,,3.0
1994-03-27,62.606876,1.0160791e+19,,,3.0
1994-03-28,62.880165,1.299714e+19,,,3.0
1994-03-29,62.92585,1.2466086e+19,,,3.0
1994-03-30,63.778534,2.707948e+19,,,3.0
1994-03-31,63.39929,1.9834759e+19,,,3.0
1994-04-01,63.28508,1.8079468e+19,,,3.0
1994-04-02,63.11209,1.5609275e+19,,,3.0
1994-04-03,62.880127,1.2784611e+19,,,3.0
1994-04-04,62.663467,1.0634697e+19,,,3.0
1994-04-05,62.474323,9.0856577e+18,,,3.0
1994-04-06,62.417038,8.7614227e+18,,,3.0
1994-04-07,62.537483,9.855167e+18,,,3.0
1994-04-08,62.533424,9.867356e+18,,,3.0
1994-04-09,62.35525,8.468118e+18,,,3.0
1994-04-10,62.22529,7.58533e+18,,,3.0
1994-04-11,61.65404,4.6173326e+18,,,3.0
1994-04-12,61.91076,5.739353e+18,,,3.0
1994-04-13,61.85048,5.4954053e+18,,,3.0
1994-04-14,62.092472,6.794234e+18,,,3.0
1994-04-15,61.728905,4.9343245e+18,,,3.0
1994-04-16,61.335075,3.475998e+18,,,3.0
1994-04-17,61.421047,3.6156382e+18,,,3.0
1994-04-18,61.58558,4.0827794e+18,,,3.0
1994-04-19,61.683846,4.375974e+18,,,3.0
1994-04-20,61.870674,5.025814e+18,,,3.0
1994-04-21,61.66317,4.2722247e+18,,,3.0
1994-04-22,61.361732,3.3463815e+18,,,3.0
1994-04-23,61.233433,2.9179645e+18,,,3.0
1994-04-24,61.354286,2.9227658e+18,,,3.0
1994-04-25,61.62864,3.1734918e+18,,,3.0
1994-04-26,61.845993,3.3686287e+18,,,3.0
1994-04-27,61.98819,3.4802437e+18,,,3.0
1994-04-28,62.06938,3.5058676e+18,,,3.0
1994-04-29,62.107536,3.4707643e+18,,,3.0
1994-04-30,62.173683,3.4437152e+18,,,3.0
1994-05-01,62.3118,3.6993338e+18,,,3.0
1994-05-02,62.38165,3.7798447e+18,,,3.0
1994-05-03,62.47383,3.8401304e+18,,,3.0
1994-05-04,62.588985,3.985069e+18,,,3.0
1994-05-05,62.632137,3.8760553e+18,,,3.0
1994-05-06,62.76514,4.1471055e+18,,,3.0
1994-05-07,62.783554,4.1453023e+18,,,3.0
1994-05-08,62.101227,3.018364e+18,,,3.0
1994-05-09,62.726074,4.510269e+18,,,3.0
1994-05-10,62.86303,4.826203e+18,,,3.0
1994-05-11,62.889313,4.829021e+18,,,3.0
1994-05-12,62.847595,4.482209e+18,,,3.0
1994-05-13,62.969078,4.785395e+18,,,3.0
1994-05-14,63.084496,5.09321e+18,,,3.0
1994-05-15,63.202827,5.295676e+18,,,3.0
1994-05-16,63.119804,4.6730613e+18,,,3.0
1994-05-17,63.343945,5.394792e+18,,,3.0
1994-05-18,63.4246,5.4057923e+18,,,3.0
1994-05-19,63.51513,5.374313e+18,,,3.0
1994-05-20,63.57421,5.3210695e+18,,,3.0
1994-05-21,63.682835,5.5461175e+18,,,3.0
1994-05-22,63.822952,5.915038e+18,,,3.0
1994-05-23,63.981575,6.235525e+18,,,3.0
1994-05-24,64.16706,6.6305955e+18,,,3.0
1994-05-25,64.32428,6.9932403e+18,,,3.0
1994-05-26,64.39911,7.3621693e+18,,,3.0
1994-05-27,64.402435,7.69054e+18,,,3.0
1994-05-28,64.53574,8.3362597e+18,,,3.0
1994-05-29,64.660255,8.622135e+18,,,3.0
1994-05-30,64.813286,8.980423e+18,,,3.0
1994-05-31,64.976364,9.339089e+18,,,3.0
1994-06-01,65.16138,9.788177e+18,,,3.0
1994-06-02,65.360275,1.0497456e+19,,,3.0
1994-06-03,65.56563,1.1195605e+19,,,3.0
1994-06-04,65.790764,1.2220587e+19,,,3.0
1994-06-05,66.00236,1.3337271e+19,,,3.0
1994-06-06,66.173744,1.5006942e+19,,,3.0
1994-06-07,66.27935,1.926606e+19,,,3.0
1994-06-08,66.48536,2.097535e+19,,,3.0
1994-06-09,66.49996,2.0251366e+19,,,3.0
1994-06-10,66.55644,1.9838466e+19,,,3.0
1994-06-11,66.652214,2.0946405e+19,,,3.0
1994-06-12,66.759514,2.215633e+19,,,3.0
1994-06-13,66.87913,2.3763925e+19,,,3.0
1994-06-14,66.86826,2.2554744e+19,,,3.0
1994-06-15,66.909615,2.2989596e+19,,,3.0
1994-06-16,66.8789,2.2489105e+19,,,3.0
1994-06-17,66.88912,2.2703391e+19,,,3.0
1994-06-18,66.99418,2.4315966e+19,,,3.0
1994-06-19,67.13242,2.6572639e+19,,,3.0
1994-06-20,67.27837,2.9128944e+19,,,3.0
1994-06-21,67.4181,3.1773575e+19,,,3.0
1994-06-22,67.55872,3.4780823e+19,,,3.0
1994-06-23,67.69659,3.7983047e+19,,,3.0
1994-06-24,67.83056,4.1393314e+19,,,3.0
1994-06-25,67.95618,4.4913168e+19,,,3.0
1994-06-26,68.08538,4.8927726e+19,,,3.0
1994-06-27,68.20222,5.2032853e+19,,,3.0
1994-06-28,68.36076,5.7498525e+19,,,3.0
1994-06-29,68.51382,6.2971287e+19,,,3.0
1994-06-30,68.676735,6.9459725e+19,,,3.0
1994-07-01,68.800545,7.493589e+19,,,3.0
1994-07-02,68.88119,7.811473e+19,,,3.0
1994-07-03,68.81394,7.433854e+19,,,3.0
1994-07-04,68.78626,7.252763e+19,,,3.0
1994-07-05,68.83553,7.386788e+19,,,3.0
1994-07-06,68.91142,7.625196e+19,,,3.0
1994-07-07,69.04612,8.129715e+19,,,3.0
1994-07-08,69.227,8.9219695e+19,,,3.0
1994-07-09,69.41608,9.817911e+19,,,3.0
1994-07-10,69.61105,1.0874404e+20,,,3.0
1994-07-11,69.78419,1.18900106e+20,,,3.0
1994-07-12,69.9535,1.308016e+20,,,3.0
1994-07-13,70.10458,1.4335855e+20,,,3.0
1994-07-14,70.44796,1.84757e+20,,,3.0
1994-07-15,70.70899,2.302129e+20,,,3.0
1994-07-16,70.49403,2.0213557e+20,,,3.0
1994-07-17,70.310524,1.791929e+20,,,3.0
1994-07-18,70.29388,1.7923734e+20,,,3.0
1994-07-19,70.226616,1.7298741e+20,,,3.0
1994-07-20,70.08553,1.565335e+20,,,3.0
1994-07-21,70.00365,1.4650984e+20,,,3.0
1994-07-22,69.98437,1.4224727e+20,,,3.0
1994-07-23,70.13987,1.5866952e+20,,,3.0
1994-07-24,70.23056,1.7046019e+20,,,3.0
1994-07-25,70.176155,1.6359199e+20,,,3.0
1994-07-26,70.27398,1.7640063e+20,,,3.0
1994-07-27,70.245895,1.7600205e+20,,,3.0
1994-07-28,69.88357,1.5078908e+20,,,3.0
1994-07-29,70.23971,2.002216e+20,,,3.0
1994-07-30,69.77381,1.50975e+20,,,3.0
1994-07-31,69.52053,1.2933099e+20,,,3.0
1994-08-01,69.303444,1.1216172e+20,,,3.0
1994-08-02,69.14173,1.0000331e+20,,,3.0
1994-08-03,68.99964,9.005058e+19,,,3.0
1994-08-04,68.892586,8.309816e+19,,,3.0
1994-08-05,68.89101,8.219711e+19,,,3.0
1994-08-06,68.9416,8.468639e+19,,,3.0
1994-08-07,68.70478,7.243003e+19,,,3.0
1994-08-08,68.62933,6.8303857e+19,,,3.0
1994-08-09,68.60641,6.6288034e+19,,,3.0
1994-08-10,68.628555,6.593169e+19,,,3.0
1994-08-11,68.71438,6.791025e+19,,,3.0
1994-08-12,68.85621,7.215894e+19,,,3.0
1994-08-13,69.09455,8.28968e+19,,,3.0
1994-08-14,69.33204,9.528123e+19,,,3.0
1994-08-15,69.66742,1.1882937e+20,,,3.0
1994-08-16,69.43981,1.0137529e+20,,,3.0
1994-08-17,69.56696,1.1124982e+20,,,3.0
1994-08-18,69.421616,1.0982964e+20,,,3.0
1994-08-19,69.68187,1.35156675e+20,,,3.0
1994-08-20,69.51835,1.2034068e+20,,,3.0
1994-08-21,69.08016,9.178045e+19,,,3.0
1994-08-22,67.78014,4.184723e+19,,,3.0
1994-08-23,67.69303,4.0546576e+19,,,3.0
1994-08-24,68.24372,6.2377406e+19,,,3.0
1994-08-25,67.841415,4.648191e+19,,,3.0
1994-08-26,67.63172,4.2323396e+19,,,3.0
1994-08-27,67.39963,4.0267428e+19,,,3.0
1994-08-28,67.14744,3.5363058e+19,,,2.0
1994-08-29,66.97576,3.202009e+19,,,2.0
1994-08-30,66.79475,2.8442453e+19,,,2.0
1994-08-31,66.632545,2.4889088e+19,,,2.0
1994-09-01,66.54185,2.3345574e+19,,,2.0
1994-09-02,66.47947,2.1769103e+19,,,2.0
1994-09-03,66.46764,2.0987355e+19,,,2.0
1994-09-04,66.48026,2.0370762e+19,,,2.0
1994-09-05,66.447365,1.8115228e+19,,,2.0
1994-09-06,66.50181,1.8136387e+19,,,2.0
1994-09-07,66.6403,1.9727007e+19,,,2.0
1994-09-08,66.78789,2.1685888e+19,,,2.0
1994-09-09,66.936195,2.3826193e+19,,,2.0
1994-09-10,67.08416,2.617534e+19,,,2.0
1994-09-11,67.22257,2.855214e+19,,,2.0
1994-09-12,67.34538,3.068788e+19,,,2.0
1994-09-13,67.48167,3.3150513e+19,,,2.0
1994-09-14,67.64312,3.610871e+19,,,2.0
1994-09-15,67.85447,4.0181806e+19,,,2.0
1994-09-16,68.12636,4.6022474e+19,,,2.0
1994-09-17,68.46569,5.4858154e+19,,,2.0
1994-09-18,68.836815,6.7993715e+19,,,3.0
1994-09-19,69.11001,7.92907e+19,,,3.0
1994-09-20,69.29885,8.689697e+19,,,3.0
1994-09-21,69.48228,9.5912845e+19,,,3.0
1994-09-22,69.66355,1.0731367e+20,,,3.0
1994-09-23,69.842834,1.2146648e+20,,,3.0
1994-09-24,69.76501,1.14891656e+20,,,3.0
1994-09-25,69.76595,1.1428537e+20,,,3.0
1994-09-26,69.79052,1.1524281e+20,,,3.0
1994-09-27,69.97349,1.3415092e+20,,,3.0
1994-09-28,69.97981,1.34899126e+20,,,3.0
1994-09-29,69.961426,1.31809885e+20,,,3.0
1994-09-30,69.97442,1.313882e+20,,,3.0
1994-10-01,69.96078,1.2957889e+20,,,3.0
1994-10-02,69.978806,1.3070334e+20,,,3.0
1994-10-03,70.03391,1.3584517e+20,,,2.0
1994-10-04,70.0742,1.38400885e+20,,,2.0
1994-10-05,70.1388,1.4437604e+20,,,2.0
1994-10-06,70.20973,1.5127767e+20,,,2.0
1994-10-07,70.27935,1.5818665e+20,,,2.0
1994-10-08,70.36079,1.6578134e+20,,,2.0
1994-10-09,70.4795,1.7767161e+20,,,2.0
1994-10-10,70.634926,1.9547755e+20,,,2.0
1994-10-11,70.81684,2.1903056e+20,,,2.0
1994-10-12,71.02374,2.4933194e+20,,,2.0
1994-10-13,71.25475,2.8846762e+20,,,2.0
1994-10-14,71.521,3.4131547e+20,,,2.0
1994-10-15,71.819824,4.1234473e+20,,,2.0
1994-10-16,72.15519,5.0951978e+20,,,2.0
1994-10-17,72.521324,6.422777e+20,,,3.0
1994-10-18,72.91369,8.23544e+20,,,3.0
1994-10-19,73.32217,1.0672178e+21,,,3.0
1994-10-20,73.73395,1.3869216e+21,,,3.0
1994-10-21,74.143364,1.7986276e+21,,,3.0
1994-10-22,74.53322,2.3088228e+21,,,3.0
1994-10-23,74.86767,2.8794994e+21,,,3.0
1994-10-24,75.08935,3.3668353e+21,,,3.0
1994-10-25,75.220825,3.6553762e+21,,,3.0
1994-10-26,75.40966,4.1053685e+21,,,3.0
1994-10-27,75.634476,4.7129908e+21,,,3.0
1994-10-28,75.876305,5.4659975e+21,,,3.0
1994-10-29,76.12396,6.3624744e+21,,,3.0
1994-10-30,76.36556,7.3778127e+21,,,3.0
1994-10-31,76.5998,8.520982e+21,,,3.0
1994-11-01,76.81843,9.730673e+21,,,3.0
1994-11-02,77.029,1.1050762e+22,,,3.0
1994-11-03,77.28564,1.3215288e+22,,,3.0
1994-11-04,77.42063,1.4547801e+22,,,3.0
1994-11-05,77.47747,1.5127667e+22,,,3.0
1994-11-06,77.52533,1.5565594e+22,,,3.0
1994-11-07,77.574394,1.6003986e+22,,,3.0
1994-11-08,77.63142,1.6540061e+22,,,3.0
1994-11-09,77.705826,1.7308991e+22,,,3.0
1994-11-10,77.82558,1.8893521e+22,,,3.0
1994-11-11,77.80933,1.8731552e+22,,,3.0
1994-11-12,77.77891,1.8336976e+22,,,3.0
1994-11-13,77.79699,1.8493417e+22,,,3.0
1994-11-14,77.81324,1.8607134e+22,,,3.0
1994-11-15,77.853905,1.9046718e+22,,,3.0
1994-11-16,77.94283,2.031306e+22,,,3.0
1994-11-17,77.93485,2.0240893e+22,,,3.0
1994-11-18,77.90505,1.9843493e+22,,,3.0
1994-11-19,77.9075,1.9832747e+22,,,3.0
1994-11-20,77.89469,1.9565233e+22,,,3.0
1994-11-21,77.98948,2.1014865e+22,,,3.0
1994-11-22,78.06344,2.2536373e+22,,,3.0
1994-11-23,77.887856,2.0354404e+22,,,3.0
1994-11-24,77.71143,1.8059437e+22,,,3.0
1994-11-25,77.61733,1.6881861e+22,,,3.0
1994-11-26,77.6189,1.6988391e+22,,,3.0
1994-11-27,77.55184,1.6235128e+22,,,3.0
1994-11-28,77.22279,1.4962835e+22,,,3.0
1994-11-29,75.87214,6.4494924e+21,,,3.0
1994-11-30,75.10966,3.8728984e+21,,,3.0
1994-12-01,74.54125,2.6349686e+21,,,3.0
1994-12-02,74.09536,1.9428596e+21,,,3.0
1994-12-03,73.68806,1.4937847e+21,,,3.0
1994-12-04,73.39986,1.2369888e+21,,,3.0
1994-12-05,72.635635,7.8716926e+20,,,3.0
1994-12-06,71.94094,5.1578942e+20,,,3.0
1994-12-07,71.50212,3.839021e+20,,,3.0
1994-12-08,71.08422,2.8696946e+20,,,3.0
1994-12-09,70.819855,2.389374e+20,,,3.0
1994-12-10,70.47176,1.9424806e+20,,,3.0
1994-12-11,69.33995,9.805261e+19,,,3.0
1994-12-12,69.61021,1.2168771e+20,,,3.0
1994-12-13,69.16595,8.922548e+19,,,3.0
1994-12-14,68.97963,7.936303e+19,,,3.0
1994-12-15,68.814,7.1425533e+19,,,3.0
1994-12-16,68.72689,6.735427e+19,,,3.0
1994-12-17,68.658646,6.3844466e+19,,,3.0
1994-12-18,68.645706,6.2717647e+19,,,3.0
1994-12-19,68.64085,6.155011e+19,,,3.0
1994-12-20,68.639465,6.008533e+19,,,3.0
1994-12-21,68.6898,6.1056686e+19,,,3.0
1994-12-22,68.74828,6.2336016e+19,,,3.0
1994-12-23,68.81571,6.420373e+19,,,3.0
1994-12-24,68.88908,6.6716255e+19,,,3.0
1994-12-25,68.95861,6.9371017e+19,,,3.0
1994-12-26,69.020836,7.1811295e+19,,,2.0
1994-12-27,69.06444,7.26309e+19,,,2.0
1994-12-28,69.13607,7.513195e+19,,,2.0
1994-12-29,69.23809,8.017457e+19,,,2.0
1994-12-30,69.35679,8.6257584e+19,,,2.0
1994-12-31,69.495125,9.40929e+19,,,2.0
1995-01-01,73.01449,1.1513346e+21,,,2.0
1995-01-02,72.43972,8.6978934e+20,,,2.0
1995-01-03,72.009865,6.825258e+20,,,2.0
1995-01-04,71.844215,6.192012e+20,,,2.0
1995-01-05,71.72641,5.7455362e+20,,,2.0
1995-01-06,71.64568,5.4746964e+20,,,2.0
1995-01-07,70.37466,2.453185e+20,,,2.0
1995-01-08,71.686745,5.970152e+20,,,2.0
1995-01-09,71.75126,6.189013e+20,,,2.0
1995-01-10,71.68752,5.907467e+20,,,2.0
1995-01-11,71.61871,5.628994e+20,,,2.0
1995-01-12,71.59139,5.497277e+20,,,2.0
1995-01-13,71.542305,5.2984906e+20,,,2.0
1995-01-14,71.52621,5.210498e+20,,,2.0
1995-01-15,71.483536,5.054235e+20,,,2.0
1995-01-16,71.47146,5.0060532e+20,,,2.0
1995-01-17,71.465324,4.969882e+20,,,2.0
1995-01-18,71.46787,4.9532077e+20,,,2.0
1995-01-19,71.52297,5.1065222e+20,,,2.0
1995-01-20,69.8807,1.7934813e+20,,,2.0
1995-01-21,69.9985,1.9887273e+20,,,1.0
1995-01-22,71.23112,4.589924e+20,,,1.0
1995-01-23,71.285614,4.6608354e+20,,,1.0
1995-01-24,71.72452,6.098246e+20,,,1.0
1995-01-25,71.76249,6.2420046e+20,,,1.0
1995-01-26,71.4938,5.209445e+20,,,1.0
1995-01-27,71.40975,4.90934e+20,,,1.0
1995-01-28,71.31872,4.6050594e+20,,,1.0
1995-01-29,71.222755,4.3105025e+20,,,1.0
1995-01-30,71.20906,4.254632e+20,,,1.0
1995-01-31,71.185326,4.1693646e+20,,,1.0
1995-02-01,71.169334,4.1021104e+20,,,1.0
1995-02-02,71.14454,4.019992e+20,,,1.0
1995-02-03,71.13926,3.98521e+20,,,1.0
1995-02-04,71.12748,3.9503975e+20,,,1.0
1995-02-05,71.17441,4.066308e+20,,,2.0
1995-02-06,71.16361,4.0244567e+20,,,2.0
1995-02-07,71.11155,3.8626125e+20,,,2.0
1995-02-08,71.05663,3.7056934e+20,,,2.0
1995-02-09,70.98703,3.5239052e+20,,,2.0
1995-02-10,70.94157,3.403131e+20,,,2.0
1995-02-11,70.935295,3.3809782e+20,,,2.0
1995-02-12,70.9316,3.373416e+20,,,2.0
1995-02-13,70.92313,3.353746e+20,,,2.0
1995-02-14,70.887825,3.2720474e+20,,,2.0
1995-02-15,70.889,3.273146e+20,,,2.0
1995-02-16,70.97335,3.4794244e+20,,,2.0
1995-02-17,71.006355,3.5680834e+20,,,2.0
1995-02-18,70.98441,3.5258952e+20,,,2.0
1995-02-19,70.94218,3.4193316e+20,,,2.0
1995-02-20,70.91735,3.371319e+20,,,2.0
1995-02-21,70.89086,3.3252613e+20,,,2.0
1995-02-22,70.868225,3.2773064e+20,,,2.0
1995-02-23,70.83943,3.2092623e+20,,,2.0
1995-02-24,70.81996,3.189661e+20,,,2.0
1995-02-25,70.84229,3.2266444e+20,,,2.0
1995-02-26,70.782234,3.0925163e+20,,,2.0
1995-02-27,70.740456,3.0000694e+20,,,2.0
1995-02-28,69.88943,1.7895108e+20,,,2.0
1995-03-01,70.23177,2.2627749e+20,,,2.0
1995-03-02,70.80363,3.29556e+20,,,2.0
1995-03-03,70.74106,3.1472854e+20,,,2.0
1995-03-04,70.66825,2.9986504e+20,,,2.0
1995-03-05,70.58189,2.8225757e+20,,,2.0
1995-03-06,70.53707,2.733804e+20,,,2.0
1995-03-07,70.48243,2.6357716e+20,,,2.0
1995-03-08,70.40569,2.4967458e+20,,,2.0
1995-03-09,70.47454,2.563962e+20,,,2.0
1995-03-10,70.271515,2.2612044e+20,,,2.0
1995-03-11,72.46691,1.00295234e+21,,,2.0
1995-03-12,71.508804,5.3065007e+20,,,2.0
1995-03-13,70.76569,3.2112952e+20,,,2.0
1995-03-14,70.00191,1.9293945e+20,,,2.0
1995-03-15,70.14724,2.1153747e+20,,,2.0
1995-03-16,69.76779,1.6340177e+20,,,2.0
1995-03-17,69.68484,1.540326e+20,,,1.0
1995-03-18,69.54713,1.401857e+20,,,1.0
1995-03-19,69.55445,1.403505e+20,,,1.0
1995-03-20,69.52361,1.3704648e+20,,,2.0
1995-03-21,69.62437,1.45942e+20,,,2.0
1995-03-22,69.5136,1.3541678e+20,,,2.0
1995-03-23,69.49621,1.332919e+20,,,2.0
1995-03-24,69.40182,1.2494228e+20,,,2.0
1995-03-25,69.34826,1.2034618e+20,,,1.0
1995-03-26,69.30593,1.1679802e+20,,,2.0
1995-03-27,69.27618,1.1423438e+20,,,2.0
1995-03-28,69.252556,1.12099265e+20,,,2.0
1995-03-29,69.23913,1.1045398e+20,,,2.0
1995-03-30,69.20437,1.0773985e+20,,,2.0
1995-03-31,69.1946,1.0653096e+20,,,2.0
1995-04-01,69.166115,1.0418194e+20,,,2.0
1995-04-02,69.14829,1.0263406e+20,,,2.0
1995-04-03,69.14931,1.0311362e+20,,,2.0
1995-04-04,69.1642,1.0427021e+20,,,2.0
1995-04-05,69.181885,1.0562173e+20,,,2.0
1995-04-06,69.19515,1.0656835e+20,,,2.0
1995-04-07,69.20347,1.071848e+20,,,2.0
1995-04-08,69.21296,1.0789202e+20,,,2.0
1995-04-09,69.19949,1.0603309e+20,,,2.0
1995-04-10,69.247116,1.1098278e+20,,,2.0
1995-04-11,69.25577,1.1161794e+20,,,2.0
1995-04-12,69.22491,1.0800898e+20,,,2.0
1995-04-13,69.27609,1.1356266e+20,,,2.0
1995-04-14,69.2546,1.1215359e+20,,,2.0
1995-04-15,69.21185,1.0796861e+20,,,3.0
1995-04-16,69.144005,1.0311794e+20,,,3.0
1995-04-17,69.0945,9.93027e+19,,,3.0
1995-04-18,69.029625,9.506522e+19,,,3.0
1995-04-19,68.97976,9.169541e+19,,,3.0
1995-04-20,68.9529,8.970533e+19,,,3.0
1995-04-21,68.95478,9.037475e+19,,,3.0
1995-04-22,68.95307,8.974572e+19,,,3.0
1995-04-23,68.943,8.876582e+19,,,3.0
1995-04-24,68.94901,8.923978e+19,,,3.0
1995-04-25,68.96656,9.054626e+19,,,3.0
1995-04-26,68.97845,9.111312e+19,,,3.0
1995-04-27,68.99897,9.246289e+19,,,3.0
1995-04-28,69.01992,9.387778e+19,,,3.0
1995-04-29,69.04248,9.526924e+19,,,3.0
1995-04-30,69.08051,9.8003245e+19,,,3.0
1995-05-01,69.12937,1.0174567e+20,,,3.0
1995-05-02,69.14026,1.0304716e+20,,,3.0
1995-05-03,69.12197,1.0193292e+20,,,3.0
1995-05-04,69.079475,9.872066e+19,,,3.0
1995-05-05,69.034355,9.509641e+19,,,3.0
1995-05-06,69.01286,9.3334305e+19,,,3.0
1995-05-07,68.99712,9.2153025e+19,,,3.0
1995-05-08,69.00013,9.2213155e+19,,,3.0
1995-05-09,69.020256,9.350073e+19,,,3.0
1995-05-10,69.07522,9.761e+19,,,3.0
1995-05-11,69.07421,9.74872e+19,,,3.0
1995-05-12,69.03548,9.470615e+19,,,3.0
1995-05-13,68.995155,9.17038e+19,,,3.0
1995-05-14,68.97871,9.046133e+19,,,3.0
1995-05-15,68.98632,9.057528e+19,,,3.0
1995-05-16,68.978905,8.972175e+19,,,3.0
1995-05-17,68.98591,8.962939e+19,,,3.0
1995-05-18,68.99999,8.9834085e+19,,,3.0
1995-05-19,69.04425,9.224834e+19,,,3.0
1995-05-20,69.07879,9.3868465e+19,,,3.0
1995-05-21,69.11196,9.530232e+19,,,3.0
1995-05-22,69.16778,9.769493e+19,,,3.0
1995-05-23,69.233025,1.00411175e+20,,,3.0
1995-05-24,69.32606,1.04689085e+20,,,3.0
1995-05-25,69.457924,1.1177474e+20,,,3.0
1995-05-26,69.63876,1.2376679e+20,,,3.0
1995-05-27,69.76718,1.3176163e+20,,,3.0
1995-05-28,69.886024,1.3925192e+20,,,3.0
1995-05-29,70.01832,1.4949469e+20,,,3.0
1995-05-30,70.427025,2.0310406e+20,,,3.0
1995-05-31,70.32027,1.903123e+20,,,3.0
1995-06-01,70.200005,1.7587855e+20,,,3.0
1995-06-02,70.13842,1.6757498e+20,,,3.0
1995-06-03,70.135994,1.6549826e+20,,,3.0
1995-06-04,70.17956,1.6840423e+20,,,3.0
1995-06-05,70.21125,1.691588e+20,,,3.0
1995-06-06,70.248726,1.70149e+20,,,3.0
1995-06-07,70.32387,1.7642216e+20,,,3.0
1995-06-08,70.41997,1.8664344e+20,,,3.0
1995-06-09,70.43757,1.8619044e+20,,,3.0
1995-06-10,70.4784,1.8886874e+20,,,3.0
1995-06-11,70.527855,1.9321417e+20,,,3.0
1995-06-12,70.55367,1.9431773e+20,,,3.0
1995-06-13,70.63105,2.0374658e+20,,,3.0
1995-06-14,70.694405,2.1177808e+20,,,3.0
1995-06-15,70.70199,2.122763e+20,,,3.0
1995-06-16,70.752235,2.2032697e+20,,,3.0
1995-06-17,70.76968,2.2239748e+20,,,3.0
1995-06-18,70.7725,2.2161834e+20,,,3.0
1995-06-19,70.79487,2.2345538e+20,,,3.0
1995-06-20,70.82519,2.2631807e+20,,,3.0
1995-06-21,70.87451,2.3218139e+20,,,3.0
1995-06-22,70.94,2.4098878e+20,,,3.0
1995-06-23,71.018936,2.5258104e+20,,,3.0
1995-06-24,71.12022,2.6952733e+20,,,3.0
1995-06-25,71.21536,2.866117e+20,,,3.0
1995-06-26,71.30457,3.034634e+20,,,3.0
1995-06-27,71.39855,3.2211345e+20,,,3.0
1995-06-28,71.50416,3.4530587e+20,,,3.0
1995-06-29,71.60845,3.7067397e+20,,,3.0
1995-06-30,71.67894,3.8693376e+20,,,3.0
