,Q_C,Q_i,cannonsville_storage_pct,T_C_mu,T_C_sd,T_i_mu,T_i_sd,Tavg_L_mu,Tavg_L_sd,T_L_mu,T_L_sd,thermal_releases,remained_bank_amounts
1982-11-27,166.95803042726254,399.1246147858229,42.220191892112304,7.3015914,1.1166186,2.406402,1.0363162,3.8501686150258005,0.8014590246974701,4.459252342859802,1.267812315730049,,
1982-11-28,150.83047193465097,374.8477760849979,42.13509504921577,6.860277,1.0992966,0.19819224,1.1513687,2.1097140088568476,0.8795155677403019,2.6356099559624138,1.345883057061772,,
1982-11-29,38.784677096072464,175.3598982860114,42.372788952904585,7.662514,1.1014932,0.27756608,1.8201066,1.6150868985995062,1.50375090495755,2.117341360632963,1.9701230614581744,,
1982-11-30,38.7789474072,240.5629104953581,42.64823659879725,7.797253,1.1016549,2.6304421,0.8866424,3.3477119892776592,0.7787216436259999,3.932780007962951,1.2450786779277911,,
1982-12-01,89.34563456683927,223.2375839872481,42.77848777405497,8.001795,1.1157736,2.9548159,1.6611685,4.39739342539235,1.2284760637156564,5.032632628567438,1.6948256064117855,,
1982-12-02,110.37408220237046,258.25861784605473,42.855906428787335,8.388806,1.1769246,3.5230637,1.9620458,4.979938979854701,1.419030882582205,5.643021869200731,1.8853768113445024,,
1982-12-03,137.72299253073504,321.0581252313564,42.87430191778996,8.774027,1.2596205,6.2856655,1.6203029,7.03265478331259,1.1952860407865087,7.793850471205962,1.6616223284846305,,
1982-12-04,149.78199471499025,354.60350137654086,42.86102444438168,8.701784,1.2679636,8.38669,1.1925344,8.480260250986657,0.9190715380963086,9.310646531843108,1.3854039244658494,,
1982-12-05,128.17056751911943,339.9556620870645,42.84919792005756,8.683552,1.2901711,8.852547,1.0705343,8.806276751592495,0.8539166448562273,9.652245506746251,1.3202484832827492,,
1982-12-06,93.06632749444759,276.0455283993279,42.89538513212295,8.720771,1.323785,9.074404,1.1652867,8.985240228062285,0.9332070915629207,9.839762825635257,1.399538680884643,,
1982-12-07,102.26280780110608,289.806513320894,42.89921361986127,7.883593,1.2054393,8.166273,0.8532156,8.092542140184573,0.70470099601116,8.904396820692746,1.171034192283106,,
1982-12-08,112.77515400430491,297.8202796290407,42.85972250640408,7.381357,1.1166471,5.9559317,0.873379,6.347442553408568,0.7038330031297626,7.07588743899336,1.1701719732428595,,
1982-12-09,114.94486866051227,300.80749195713173,42.77829314094348,6.3824944,1.0533291,3.3505301,1.0612369,4.188790543635979,0.8212029665878551,4.814059242136391,1.28755389776365,,
1982-12-10,135.99625566124666,312.94744438663116,42.63612569821242,5.57744,1.0239875,-0.53580344,0.9479502,1.316050566024038,0.7299762438238259,1.8040121135649534,1.196351357650806,,
1982-12-11,133.46799454550853,312.7406029506351,42.50671041707162,5.729717,1.0123844,-1.1196924,0.8766546,0.9290733519406585,0.6850025445407915,1.3985387114638188,1.1513816371643242,,
1982-12-12,140.74507545643417,314.3570201237849,42.32295585564497,5.153705,0.9926348,-0.80499184,0.69689953,1.0377974176201783,0.5709301912957606,1.5124594158281937,1.037308148751343,,
1982-12-13,157.0516085660878,341.1085283496418,42.10307431845809,4.5545106,0.9838405,-0.9906789,0.7020522,0.7575158330017251,0.5720989943152636,1.2187813295596452,1.0384799056296652,,
1982-12-14,139.12500793570933,313.5813848556168,41.930495696961714,4.550721,0.96959203,-1.2238749,0.7931957,0.5507647523661902,0.6250310388556022,1.002148254012945,1.0914141866661025,,
1982-12-15,139.68642788422284,305.49490581712706,41.73206338492997,5.140166,0.9595559,-1.175464,0.9406205,0.8062178231513374,0.7122453173033721,1.269811108358984,1.1786257089045404,,
1982-12-16,54.9368420988,300.18813049535805,42.32000377676729,5.418069,0.9880734,0.03532982,1.1752558,0.86802452906078,1.0051371756481917,1.334571963535243,1.4715169115967226,,
1982-12-17,54.9368420988,669.767080495358,42.82000689386308,5.0403714,0.9549709,2.8444834,0.80140847,3.0109446722163598,0.7441864146781668,3.5799163643276053,1.2105461194770486,,
1982-12-18,54.9368420988,430.40646049535803,43.076777928241015,4.4693785,0.9594394,0.59977615,0.9084178,1.037783082536347,0.8128796085541937,1.5124443955763573,1.279257566158555,,
1982-12-19,57.6122632988,418.36071049535803,43.23520652319123,4.316314,0.95750844,-0.35913515,0.5112786,0.20678609893493777,0.4640972996774705,0.6417285967798825,0.9304842767225094,,
1982-12-20,54.9368420988,437.60931049535805,43.34119169588735,4.452516,0.95763695,-0.048664212,0.5418698,0.4533813922554173,0.4931379753236881,0.9001103021772403,0.9595221934951674,,
1982-12-21,54.9368420988,435.46621049535804,43.4260694168652,4.2898912,0.9712199,0.3534826,0.71941805,0.7944542878094031,0.648024795710458,1.2574853162393391,1.1144053125953435,,
1982-12-22,54.9368420988,416.52441049535804,43.444483624474245,3.7638812,1.0089316,0.084958196,0.72724193,0.5136432921334376,0.653167906564256,0.9632525148744304,1.1195514611056399,,
1982-12-23,54.9368420988,402.45663049535807,43.44148372741582,3.7705374,1.0540096,-0.27061713,0.7012308,0.21475986236272432,0.6298603936053808,0.6500834788425706,1.0962472803533179,,
1982-12-24,54.9368420988,425.38827049535803,43.46958321362367,3.9184103,1.0932914,0.82618874,0.8761596,1.1798593778935675,0.7859603736120708,1.6613114521881334,1.2523368681935239,,
1982-12-25,54.9368420988,515.3243604953581,43.60081971737701,4.5362673,1.1784766,2.1440017,0.8478836,2.37446368368568,0.7745669917915085,2.9130137602465753,1.2409320979482585,,
1982-12-26,54.9368420988,413.38601049535805,44.02853295938931,4.368377,1.2132434,2.9133,1.0777465,3.083988579187822,0.9619077448843429,3.656451520364198,1.4282668594451697,,
1982-12-27,54.9368420988,452.843130495358,44.26279684274031,3.7995553,1.1884044,2.8831868,0.86584187,2.9823289524525913,0.7827974686899656,3.549932910977073,1.2491574063841764,,
1982-12-28,54.9368420988,398.775430495358,44.55464344820147,4.1653476,1.2531863,1.3554027,1.1787667,1.6956392563,1.0470911372307066,2.201743845677081,1.513462514588833,,
1982-12-29,54.9368420988,452.97805049535805,44.81598844034468,4.2893476,1.2950084,2.1708217,0.8925952,2.39996463741402,0.8082799072204717,2.9397335723924805,1.2746447880603948,,
1982-12-30,54.9368420988,420.50167049535804,45.00075422522679,3.5763397,1.2556642,2.5390635,0.8862241,2.658920556199132,0.7971367766262796,3.2110666988989958,1.2634994115465643,,
1982-12-31,54.9368420988,400.6271304953581,45.12627441267088,3.0850883,1.2496713,1.0602748,0.92964983,1.3044487896593133,0.831315843128638,1.7918558119486834,1.2976910737521292,,
1983-01-01,35.5473683952,397.66961049535803,45.210378604825145,2.440856,1.1359324,1.6531692,0.86101073,1.7178023415044197,0.795838115535672,2.224966250593555,1.2622092798229674,,
1983-01-02,35.5473683952,411.32198049535805,45.319317314605726,2.2629333,1.0888338,2.9387531,0.8162088,2.8849933029870973,0.7562576753567222,3.447944950192401,1.2226184122483181,,
1983-01-03,35.5473683952,420.17651049535806,45.29863483817135,1.9126496,1.0624603,2.0303783,0.86313945,2.0211952682719914,0.8001163756384481,2.542860322163779,1.266484679647557,,
1983-01-04,46.52485885544882,423.12328857929845,45.247992965361405,1.6398784,1.0440228,0.38940728,0.52179855,0.5132829752254751,0.48134980767626145,0.9628749760499491,0.9477333661732715,,
1983-01-05,54.79560296710763,433.8579662664979,45.16931247767396,1.8800626,1.0325567,-0.2997098,0.49232742,-0.055279081057341736,0.45219499816898984,0.36713759700897475,0.9185849833690978,,
1983-01-06,35.5473683952,468.18246049535804,45.092846228698775,2.1810377,1.0304099,-0.14655113,0.5654124,0.017702901766944324,0.5305190255795506,0.4436078691358339,0.9969081651559075,,
1983-01-07,37.554227695200005,440.78030049535806,45.00414835273844,2.442603,1.019043,-0.36118782,0.6870297,-0.14106111212653352,0.6381259868515331,0.27725547808587947,1.1045169737719656,,
1983-01-08,52.18814411096722,432.6560212993212,44.89819930701664,2.352378,0.9787451,-0.5817474,0.6740826,-0.26592108096363687,0.6106809129514543,0.14642762955081406,1.0770733729604234,,
1983-01-09,99.76342703412864,414.2432066627749,44.75935401232737,2.3695512,0.96082985,-1.2363678,0.6537142,-0.5364958476530128,0.5588672091222169,-0.1370796860727444,1.0252629225166228,,
1983-01-10,121.39916410214293,384.26016799300623,44.65639647010792,2.6174915,1.02548,-1.8395523,0.7520093,-0.7695010584128562,0.6222436529910084,-0.38122174941844084,1.0886422351110216,,
1983-01-11,173.54579839520002,730.7958904953581,44.737630495557845,3.2417068,1.0364027,-1.080932,0.6533296,-0.25140505919749395,0.5641736337832052,0.16163746753684055,1.0305659216175722,,
1983-01-12,178.5250483952,583.7326304953581,44.711834734197744,2.591422,0.92916834,-1.5066127,0.6628028,-0.5468298049408905,0.5522543768427239,-0.14790757119411685,1.0186502161518762,,
1983-01-13,175.11731839520002,522.348930495358,44.7536656037057,1.9920304,0.9402735,-1.0630633,0.5209021,-0.29600133423930775,0.45598727803141004,0.11490964299276801,0.9223800955892709,,
1983-01-14,125.4871343952,515.316860495358,44.76546556250934,2.0617335,0.9629581,-0.8891071,0.44720367,-0.3112509571747271,0.4060701636742881,0.0989311402092638,0.8724631628919413,,
1983-01-15,106.46472839520001,531.257930495358,44.69206318695221,2.333302,1.0433226,-0.613031,0.42169794,-0.12115490826429191,0.39210687634649966,0.29811313044678245,0.858497630062432,,
1983-01-16,101.79358439520001,536.8612904953579,44.60603293579551,1.9749933,0.9592951,-0.4775678,0.39794567,-0.08666027802070427,0.36780520546045076,0.3342564861020189,0.8341955561387919,,
1983-01-17,100.41433839519999,502.192830495358,44.48527585504867,1.6956502,0.9719054,-0.42890847,0.3906095,-0.07488653398133514,0.36358255447396104,0.3465929748599393,0.8299727678984996,,
1983-01-18,96.70705139520001,502.55077049535805,44.3431422768253,1.6012899,0.98308945,-0.37623513,0.3772424,-0.05710602405049864,0.35391459143419984,0.36522333238583715,0.820304597880765,,
1983-01-19,118.0118533952,477.83091199535795,44.182102850168256,1.554206,0.9910557,-0.35439014,0.36706424,0.02362396117542334,0.35380618450512813,0.44981193494390914,0.8201952557427495,,
1983-01-20,129.5442683952,468.00122329535805,44.12550671579351,1.5376875,0.99732333,-0.2806232,0.33278516,0.11357563331905837,0.3386461667482494,0.5440629895316011,0.8050342047261518,,
1983-01-21,123.7917983952,458.90712049535796,44.060102550769216,1.5513451,1.0014516,-0.22142184,0.2910855,0.1551946299480615,0.3127584194369445,0.5876712319320477,0.779145982474857,,
1983-01-22,132.6423683952,443.01925349535793,43.88803355725452,1.5902729,1.010487,-0.25825357,0.2876942,0.16767881496043513,0.32129650438787805,0.6007521183129613,0.7876839253472031,,
1983-01-23,282.966229506,743.2693854953579,43.922066451688,2.1227853,1.0931638,-0.57253206,0.38739586,0.17065380261623508,0.41179912966936494,0.6038693002092219,0.8781865167975822,,
1983-01-24,319.274489506,1303.4354304953583,44.58161663193896,2.3157945,0.9982826,-0.1854521,0.36035362,0.30667788980796284,0.349802897098076,0.7463948737936332,0.8161887481899808,,
1983-01-25,278.3244983952,912.6332904953581,45.17228297208704,2.2642581,0.96719384,-0.53338444,0.41615915,0.12041914116349944,0.3908831583895289,0.5512335936576451,0.8572711181358987,,
1983-01-26,226.84817839520002,894.846490495358,45.52419587490432,1.9078388,0.9542657,-0.34053504,0.395553,0.11416936823075186,0.3698930447629955,0.5446851029424923,0.8362810759514984,,
1983-01-27,126.3184883952,885.110470495358,45.78329106556367,1.960774,0.9688491,0.0052651167,0.40649638,0.24949079072013594,0.37574457677480333,0.6864744268537271,0.842131071068011,,
1983-01-28,64.28311639520001,862.5260304953581,45.99137744168175,1.9004124,0.97616804,0.0955925,0.40004468,0.22077409712928894,0.37840427153997436,0.6563851734723438,0.8447910902291481,,
1983-01-29,108.07138839519999,741.4951304953581,46.15895648028138,2.085194,0.9679347,-0.1397363,0.39573824,0.14329194691701094,0.36668785251146624,0.5751996413393995,0.8330755511760163,,
1983-01-30,68.92258239520001,733.289730495358,46.29512028254423,2.343028,0.9837673,-0.07429767,0.39705503,0.13338841539612842,0.37265337664170495,0.5648227548653477,0.8390411882767652,,
1983-01-31,69.6659083952,748.8740804953582,46.41617440977016,2.8161345,0.96975565,-0.04943657,0.50992334,0.19445207523894578,0.47376851290263844,0.6288050489129728,0.9401556297647655,,
1983-02-01,59.287250395200005,713.1467804953581,46.43319464088819,2.952121,0.9292047,0.008647084,0.54353696,0.2345699064381097,0.5068611959924151,0.6708403753075114,0.9732478587205894,,
1983-02-02,217.8271983952,741.403130495358,46.49128071764876,3.158361,0.98946095,-0.51019967,0.5381518,0.3228768733933284,0.4727548069236071,0.763368113420924,0.9391404765000546,,
1983-02-03,1169.0925683952,5777.500430495357,49.40876448340272,4.0704584,1.022314,0.18591702,0.55293,0.839674692723061,0.4910047430209075,1.3048671019296487,0.9573847791654957,,
1983-02-04,1176.8166683952,5338.2570404953585,51.32668025352542,3.2694476,0.82588655,0.52733755,0.40825522,1.0226444217974817,0.36626898819656306,1.4965821586030972,0.8326471030511606,,
1983-02-05,932.2404683952,2442.076730495358,52.178073283687866,2.449811,0.80289006,-0.9342314,0.3464497,0.0006958957721297138,0.33477032773047016,0.4257879863900088,0.8011596638184837,,
1983-02-06,542.2898283952,1436.737230495358,52.52498387000827,2.3708487,0.8493568,-0.9795033,0.30666113,-0.061445198487243446,0.32207435365647397,0.36067676024374173,0.7884644105808203,,
1983-02-07,300.4349383952,1397.077730495358,52.75628002685879,2.5150495,0.91509885,-0.33500385,0.296589,0.16941393821175763,0.2929405021087616,0.6025701745244749,0.7593279033352986,,
1983-02-08,178.9092183952,1212.200430495358,52.99994346329442,2.2287846,0.8867762,-0.18291056,0.27651495,0.12725513224784982,0.266580165100154,0.558396321748161,0.7329680467543783,,
1983-02-09,170.99357839520002,1048.767430495358,53.17940021213772,1.8370875,0.9278593,-0.17020857,0.26252055,0.11118650162186082,0.26051481926905884,0.5415596655061157,0.7269028845709209,,
1983-02-10,164.7427983952,917.154830495358,53.31032701267971,1.6854498,0.9561995,-0.20748556,0.26183748,0.08075564650754039,0.2654607454166519,0.509674319540005,0.7318491593202889,,
1983-02-11,153.1757333952,863.3849304953579,53.41164992843586,1.7092631,0.9541557,-0.21527016,0.25513798,0.07471921349584021,0.26005133520952406,0.5033493656648595,0.7264398183895853,,
1983-02-12,183.4801883952,827.2183804953581,53.452136998119,1.7060094,0.9481472,-0.24656606,0.26279962,0.10790056772516057,0.27548371985899167,0.5381166752015563,0.741871822751998,,
1983-02-13,251.2425483952,773.2334304953581,53.50676254681459,1.7529804,0.93774045,-0.4811852,0.29410756,0.06672169086552358,0.3196283582449809,0.49496958879097724,0.7860169332718476,,
1983-02-14,258.0554283952,688.971830495358,53.536796583324055,2.10647,0.9181329,-0.49517357,0.34029293,0.21374823257360218,0.3519662191570837,0.6490234966076118,0.8183531173569699,,
1983-02-15,200.4471483952,663.326030495358,53.60355232954201,2.5988345,0.8998804,-0.064210296,0.4550102,0.55377571189706,0.40706647184566547,1.00530312711694,0.8734495867348908,,
1983-02-16,180.13873839520002,648.3062304953581,53.69259433288822,2.887919,0.87325215,0.15933597,0.56070846,0.7526445354372838,0.4781098049906692,1.2136772006233212,0.944490768437316,,
1983-02-17,179.59924839520002,623.6792304953581,53.774585416736656,3.3761687,0.8856146,0.29497373,0.8370446,0.9838759239077404,0.6793907760814024,1.4559606590377066,1.1457692948319356,,
1983-02-18,183.1100183952,639.0976304953581,53.886797948023904,3.5027747,0.85252196,0.44140834,0.9387391,1.1231909184303555,0.7539732589551943,1.6019344340740176,1.220350334309939,,
1983-02-19,177.76480839520002,651.767930495358,54.01517966743455,3.425695,0.84427553,0.5601272,0.92855895,1.1742043496443746,0.7516719662751123,1.655386132919376,1.218048518647848,,
1983-02-20,178.26783839520002,622.9185704953582,54.14558015122054,3.727664,0.8612788,0.4967878,1.0597016,1.2156733182598571,0.845906469466212,1.698837176480101,1.3122825988979678,,
1983-02-21,119.58642839520002,705.8513304953581,54.29505914682336,4.025714,0.9036809,1.4851973,0.9661455,1.853258137624499,0.8364830092903343,2.366896370735699,1.3028528835435216,,
1983-02-22,105.68627839519999,842.648830495358,54.491219833711256,3.9665146,0.9092613,2.6442356,0.8328253,2.79159569782371,0.7469174819523904,3.3500832587659453,1.2132789958928265,,
1983-02-23,149.5853783952,944.895230495358,54.720372536847314,3.725604,0.89621276,2.8975873,0.7864092,3.0107544025844377,0.6898894173189177,3.5797170004576815,1.1562491236632582,,
1983-02-24,164.42730839520001,937.753030495358,54.923416942346726,3.8195524,0.8652577,2.9561057,0.7850592,3.0849178588380664,0.6802997157493937,3.657425216405141,1.1466588228403958,,
1983-02-25,151.7017283952,862.920930495358,55.09281235821234,3.4336872,0.8486339,2.6823816,0.77173257,2.7947133959076536,0.6684986480301223,3.353349972160984,1.1348601358710169,,
1983-02-26,192.4421583952,712.8923904953581,55.22808706256204,3.0586433,0.8257001,1.927016,0.7938182,2.1675600313867323,0.6492541687230731,2.696220820632491,1.1156211304959665,,
1983-02-27,211.4212083952,616.5952304953581,55.33820984696529,3.4863744,0.8379055,0.8177569,1.0297898,1.4991471479371608,0.796134524692178,1.9958600862091689,1.2625078156446654,,
1983-02-28,130.26264839520002,726.381770495358,55.46294322192061,4.2716146,0.9416865,2.3782396,0.8975567,2.6661490909702894,0.7744265991272571,3.2186407329227045,1.2407891724547568,,
1983-03-01,133.8757523952,710.621230495358,55.54075002202177,4.2827506,0.98107016,4.0685983,0.75287867,4.102547243244089,0.6523379338568563,4.723693806793743,1.1186894536163121,,
1983-03-02,291.1583483952,696.6852304953582,55.705598838371095,4.674912,1.0165143,3.952742,0.8385425,4.165595422776719,0.6629531000166918,4.789755473788612,1.1293041886557338,,
1983-03-03,347.5731283952,674.669730495358,55.88353729282973,4.722111,0.9976508,4.1343503,0.84919125,4.334195084052383,0.6551160631813608,4.966413622544143,1.1214660212767438,,
1983-03-04,342.1073983952,606.8670304953581,56.0315787827389,4.967415,1.0898936,3.76441,0.94611824,4.1980959460922165,0.7214232681961767,4.823809411021109,1.1877741363739103,,
1983-03-05,285.7452483952,655.4020904953582,56.23522407250036,5.5108647,1.1243984,5.1218987,0.8181201,5.2399940922530615,0.6641775023683257,5.915506727017802,1.1305219431297728,,
1983-03-06,258.2616783952,637.971670495358,56.45400731644501,5.8126526,1.1403978,5.600264,0.77628773,5.661466676121446,0.642921001089627,6.357124259663142,1.1092631944993683,,
1983-03-07,308.0477083952,648.390370495358,56.844329329296606,6.4053564,1.2635423,6.102445,0.8361505,6.200006199525953,0.6978028688046262,6.921404131381119,1.1641424862933283,,
1983-03-08,270.19050839519997,631.4098304953579,57.33251539672146,5.337591,1.2126794,6.3948555,0.8776264,6.078015793281292,0.7140225379742446,6.793583000721306,1.1803627099039167,,
1983-03-09,166.36409839520002,1058.317230495358,58.016783084018,5.112449,1.1281245,4.3462043,0.715466,4.45029310541989,0.6369842533453521,5.088060732471784,1.1033334518466313,,
1983-03-10,396.3559283952,1131.1757304953583,58.6799124064881,5.078382,1.1911868,5.572622,0.7157251,5.44437906125675,0.6135515636120558,6.1296605988848025,1.0798948891914162,,
1983-03-11,430.6932683952,1397.804830495358,59.40060042158768,4.4957404,1.0437952,4.417429,0.6081948,4.435874825708881,0.5259415040588514,5.072953308277013,0.9922907960562406,,
1983-03-12,267.6579574072,1615.9686304953582,60.11104949650999,3.766715,0.99745876,3.3079715,0.65333575,3.3731576286845355,0.5781416743455826,3.959441861951909,1.0444985121386134,,
1983-03-13,216.9431774072,1461.6599304953581,60.70715214065452,3.9676166,0.9492836,3.1817303,0.68085265,3.283298453793361,0.6054202170035472,3.8652877256691593,1.0717777520606635,,
1983-03-14,181.76742740720002,1426.3775304953579,61.25448509342366,5.003528,1.040385,4.1883297,0.6801874,4.280470967359984,0.6146599639200281,4.9101216767205536,1.0810102787330176,,
1983-03-15,72.7359074072,1468.2082304953578,61.77429286690057,5.3604403,1.0955383,5.2456036,0.6703903,5.2510241025162125,0.6408362586722899,5.927063934067329,1.1071806380313178,,
1983-03-16,41.1049297072,1334.9281304953581,62.204834818130536,6.1971436,1.1685477,5.7093906,0.6596082,5.723960820178102,0.6408557288335645,6.422605410180163,1.1071976063111677,,
1983-03-17,38.7789474072,1281.3037304953582,62.7918083024367,6.7492976,1.2398404,5.843502,0.6511182,5.870110831779563,0.6330394966727521,6.575740892747351,1.099380652742964,,
1983-03-18,38.7789474072,1385.130630495358,63.43226382039611,5.9073453,1.2460823,5.535444,0.6351909,5.545572199247988,0.6188232392821581,6.235690422960584,1.085166030405954,,
1983-03-19,1136.2827474071998,834.0439304953579,64.68301784068342,9.018347,1.4320012,13.213171,1.3620149,10.79402577332965,1.0071748331675374,11.735002136942331,1.4735059609589105,,
1983-03-20,1010.8800874072,1743.6882304953583,66.17081820593825,7.6725097,1.324599,9.607532,0.76088184,8.897411173426207,0.6843144580072201,9.747735842416176,1.1506461650033988,,
1983-03-21,1173.8342474071999,2557.072330495358,67.9014683582665,6.9617243,1.3452846,6.92958,0.682001,6.9396935203068155,0.6305841193436934,7.696445977600693,1.0969207394743772,,
1983-03-22,855.8971474072,4583.6004304953585,70.16756178414163,5.07197,1.0815145,4.319025,0.60593843,4.437499847769368,0.5382068313179899,5.074656000837131,1.0045561127659484,,
1983-03-23,694.7025474072,3240.534930495358,71.77967547712385,3.8697143,0.9839266,3.2756538,0.64161956,3.3805256010044635,0.556171064491668,3.967161998162576,1.0225278455223823,,
1983-03-24,375.51621740720003,2414.958130495358,73.08832492502908,3.4910598,0.9491727,2.4751968,0.65009654,2.6119022732716575,0.5769298689129768,3.161801102771548,1.0432929059242633,,
1983-03-25,197.4998074072,1877.120230495358,74.16708576996037,3.6945262,0.9757559,2.4930534,0.6679939,2.607431314744284,0.6114986249397439,3.157116447709773,1.0778617003174036,,
1983-03-26,193.9280074072,1509.324830495358,74.74981543262851,4.207333,0.9840494,2.9885106,0.6602338,3.1272826156962825,0.5956928363084554,3.701814863824503,1.0620516039077441,,
1983-03-27,290.2255574072,1393.1066304953579,75.22250695040424,3.667244,0.9990966,3.0650349,0.64238083,3.1688625424276857,0.5588375078888812,3.7453821689197984,1.025195944281498,,
1983-03-28,833.0244874072,2298.777796495358,76.09847901419138,3.8402843,0.9315747,3.794217,0.6776506,3.8064704812920573,0.5557058177268147,4.413465587708184,1.0220594228447961,,
1983-03-29,613.2046474072,1953.2517304953585,76.87918518756636,3.247457,0.8488193,3.9186177,0.636112,3.758256979452143,0.5248893652846538,4.362947645289933,0.9912433194766592,,
1983-03-30,441.8720874072,1469.587930495358,77.40889090931284,3.5551414,0.8891814,3.5363593,0.60094315,3.5407011759546134,0.505684717165364,4.134993418062532,0.9720402795601633,,
1983-03-31,344.9926974072,1419.8563304953582,77.79117877716327,3.8501205,0.8809018,4.012102,0.61112905,3.980437966434652,0.5209485467523907,4.595748123962496,0.9873009144175722,,
1983-04-01,275.58864740719997,1330.7993304953582,78.01689164066723,4.7265716,0.9440808,5.383039,0.6122861,5.270416782018904,0.5324739765481857,5.94738351735969,0.9988182482884369,,
1983-04-02,261.4933374072,1109.302730495358,78.193707151114,4.968147,0.97461593,6.608633,0.6249228,6.2956935516838906,0.5388047175366528,7.021665011881356,1.0051439120418135,,
1983-04-03,503.2746474072,1448.1247304953579,78.55345145174313,4.4943995,0.979607,7.1418405,0.6226863,6.459053579038322,0.5266490315226567,7.192833090125011,0.9929875280988436,,
1983-04-04,528.5332774072,1508.765565595358,78.94570937004904,4.720537,0.9802514,6.845944,0.6722878,6.294552954819684,0.5590642314278707,7.020469898385976,1.0254034309133422,,
1983-04-05,435.0916474072,1255.7559304953581,79.29011401284633,5.30119,1.0468149,7.654961,0.7418037,7.049284875159439,0.6132485420370668,7.811275424595966,1.0795847713076683,,
1983-04-06,368.39668740720003,1140.0457304953582,79.5889882748612,5.3699093,1.0660006,8.091714,0.7447342,7.426985975750775,0.620146212161956,8.207029346688945,1.0864811996062655,,
1983-04-07,334.9293074072,1066.202768495358,80.16286323622165,5.447028,1.1345288,8.411565,0.72456557,7.702916277913694,0.6144523515605794,8.4961481740747,1.0807865349274837,,
1983-04-08,383.8020474072,1569.783330495358,81.05557668930311,5.9174542,1.197785,8.607101,0.7842229,8.078692437697704,0.6726578062726517,8.889885149769844,1.138991034655747,,
1983-04-09,518.2857474072,1178.690330495358,81.84627316223828,6.355439,1.2363288,10.875058,0.89131176,9.494688624018115,0.7251558436277188,10.373561113455553,1.191486924399242,,
1983-04-10,806.1681074072,1885.7630304953586,82.97183588386729,6.057302,1.2443659,9.115333,0.79298013,8.199526581981889,0.6689213839681193,9.016494753099954,1.1352543395848151,,
1983-04-11,844.3731474072,5501.220110495357,85.00360957728313,6.091987,1.1899469,6.9054337,0.5965257,6.797192806071801,0.540846457123735,7.547134216339567,1.0071836060298793,,
1983-04-12,725.4997074072,3671.3109304953578,86.51760469180661,5.676723,1.121405,7.42468,0.63359904,7.13625697280636,0.5604771816977161,7.902404491211167,1.026813110556754,,
1983-04-13,409.4082774072,2941.242330495358,87.802585699747,6.0786924,1.1770833,7.659343,0.6136748,7.466206744077212,0.557560738459679,8.248124733671895,1.0238956063030715,,
1983-04-14,241.6633574072,2205.4403304953576,88.85657778396744,5.9961624,1.1474452,8.191907,0.64315856,7.975066509054609,0.5906158527502426,8.781306255965125,1.0569493283564486,,
1983-04-15,900.1529074072,2250.857530495358,90.01242901134357,5.910201,1.3490187,8.07227,0.64997935,7.4546294736162295,0.6033970736306516,8.235994109257797,1.0697319765950786,,
1983-04-16,2777.8856474072,7050.676370495357,94.59212851458176,5.531884,1.2872319,5.857256,0.63622856,5.765294823634679,0.5836699895766262,6.465915037708741,1.050011660548975,,
1983-04-17,1427.8985474071999,7479.667790495358,98.05764110864204,5.518639,1.4041296,5.1315165,0.57913154,5.193572895097815,0.5358605705910496,5.8668667553214595,1.0022052712974345,,
1983-04-18,1976.7235539928793,6431.280570495359,100.0,5.506418,1.489645,4.9362016,0.55597335,5.070259629190578,0.5509088311497579,5.7376595368291685,1.0172542343427267,,
1983-04-19,3000.7211301109483,5398.791450495358,100.0,5.517246,1.3184878,4.438736,0.5803491,4.82403298213992,0.6008427695490066,5.479664097733176,1.0671896274687027,,
1983-04-20,2564.1961861919017,4960.634130495358,100.0,5.1215997,1.2347026,4.1530786,0.5771488,4.48311631809978,0.567263019247119,5.122452782517234,1.0336120057911886,,
1983-04-21,2175.829617329944,4281.331680495357,100.0,5.2730856,1.3223861,4.7523174,0.64594233,4.927797449326679,0.6180473140420564,5.588388151750375,1.0843935504598479,,
1983-04-22,1981.3364896477303,3439.420080495357,100.0,6.5630608,1.6138731,6.0585046,0.76896036,6.242924515400955,0.7655126357233305,6.966373796046023,1.231852062197573,,
1983-04-23,2025.852444582913,4760.34857968184,100.0,6.933107,1.6784405,6.91606,0.8309373,6.9211489096389816,0.7686409391233743,7.677014997934516,1.2349776267527302,,
1983-04-24,3135.9268145829133,7545.1516740099705,100.0,6.091054,1.4181899,6.6071615,0.7613328,6.4556341704512255,0.6801516261566503,7.1892502454961145,1.1464901370289486,,
1983-04-25,6167.662814582913,9448.252030533391,100.0,5.2138886,1.1551857,5.6207995,0.7582485,5.460085985536522,0.6470213192853665,6.146118260453712,1.1133645611401546,,
1983-04-26,3973.499814582912,9060.512323261537,100.0,5.134352,1.221553,6.0886126,0.6857304,5.79770034302683,0.6049010428211065,6.499869430155111,1.0712425532615046,,
1983-04-27,3325.221014582913,8000.171742102678,100.0,4.7912636,1.191211,7.1097674,0.7703452,6.429037160143539,0.6468699490619836,7.161381989013053,1.1132085715895363,,
1983-04-28,3044.1705145829133,7166.052104420398,100.0,6.2618175,1.4516602,7.8627462,0.75942177,7.385430475842192,0.6865970432129193,8.163487635935102,1.1529321592973518,,
