date,mu_ft,sd_ft,obs
1993-03-06,68.97872924804688,5.197571784404107e+19,
1993-03-07,71.36001586914062,4.585966242430452e+19,68.72
1993-03-08,70.7845687866211,2.6728487755467194e+19,68.61
1993-03-09,69.97911834716797,1.1616034683220918e+19,68.47
1993-03-10,67.14872741699219,3.586940081828528e+18,68.33
1993-03-11,67.2614517211914,2.5423380647436616e+18,68.04
1993-03-12,65.83832550048828,1.4813946935299277e+18,67.41
1993-03-13,65.0779800415039,1.475112771283583e+18,67.34
1993-03-14,63.52177429199219,7.89848127866667e+17,67.39
1993-03-15,64.55331420898438,1.1059637681662198e+18,67.08
1993-03-16,64.80390930175781,1.068980388895916e+18,67.17
1993-03-17,63.531986236572266,1.3358190791344783e+18,67.35
1993-03-18,69.08747863769531,2.671002640548102e+18,67.53
1993-03-19,63.93001174926758,1.1977769060956897e+18,67.98
1993-03-20,66.49801635742188,1.2863119188264223e+18,68.31
1993-03-21,63.974388122558594,5.952360128593265e+17,68.5
1993-03-22,62.53605651855469,3.709407603940393e+17,69.01
1993-03-23,65.8025131225586,2.0529101861289984e+17,69.04
1993-03-24,65.025146484375,8.723129258790093e+16,68.6
1993-03-25,61.26776123046875,2.334074207207424e+17,67.72
1993-03-26,63.20977783203125,1.1587698069549875e+17,66.15
1993-03-27,61.86859893798828,8.284450748104704e+16,63.94
1993-03-28,65.25694274902344,2.3928729966844314e+17,
1993-03-29,61.061702728271484,7.006397329833984e+16,
1993-03-30,61.27628707885742,2.657928914717901e+16,
1993-03-31,62.63892364501953,9.756703689644442e+16,
1993-04-01,64.67971801757812,2.070685165981532e+17,
1993-04-02,58.890846252441406,5.926957372722381e+16,
1993-04-03,58.17805099487305,3.948626716708045e+16,
1993-04-04,58.10224151611328,3.898933515596595e+16,
1993-04-05,61.719093322753906,9.654224051974963e+16,
1993-04-06,61.103240966796875,2.563146459738276e+17,
1993-04-07,60.24639892578125,1.5460633289110323e+17,
1993-04-08,60.176368713378906,1.4581989495537664e+17,
1993-04-09,60.037689208984375,1.3242353977183437e+17,
1993-04-10,60.188446044921875,1.373147258379305e+17,
1993-04-11,59.79263687133789,1.0259085155264102e+17,
1993-04-12,59.71190643310547,9.965394432570163e+16,
1993-04-13,59.188297271728516,6.865693771720294e+16,
1993-04-14,59.75727462768555,1.0555550426831258e+17,
1993-04-15,59.57604217529297,9.341074550449766e+16,
1993-04-16,59.321136474609375,7.65859240869888e+16,
1993-04-17,59.59431838989258,9.609251449418547e+16,
1993-04-18,59.1131706237793,6.661112453503386e+16,
1993-04-19,58.477577209472656,4.078789995580621e+16,
1993-04-20,57.60947799682617,2.2435689383591936e+16,
1993-04-21,58.181392669677734,3.268709771431117e+16,
1993-04-22,58.21096420288086,3.408060629594931e+16,
1993-04-23,58.130035400390625,3.183358033841357e+16,
1993-04-24,58.72059631347656,4.52836612678615e+16,
1993-04-25,58.774166107177734,4.841650919781171e+16,
1993-04-26,59.085018157958984,5.696030295615078e+16,
1993-04-27,59.15458297729492,6.056503894291251e+16,
1993-04-28,58.866111755371094,4.94170390092841e+16,
1993-04-29,58.86609649658203,5.085439276456346e+16,
1993-04-30,58.73503875732422,4.631723226274202e+16,
1993-05-01,58.603824615478516,4.219967718083789e+16,
1993-05-02,58.33739471435547,3.47618009939968e+16,
1993-05-03,58.02912902832031,2.8054054215090176e+16,
1993-05-04,57.65285110473633,2.1446536940486656e+16,
1993-05-05,57.228172302246094,1.609215261016064e+16,
1993-05-06,57.0038948059082,1.4104204448628736e+16,
1993-05-07,57.39719009399414,1.849667609218253e+16,
1993-05-08,57.44689178466797,1.973819007618253e+16,
1993-05-09,58.264305114746094,3.5219627327881216e+16,
1993-05-10,58.354736328125,3.829213740977357e+16,
1993-05-11,59.139373779296875,6.554740286973542e+16,
1993-05-12,59.940345764160156,1.10611093092565e+17,
1993-05-13,60.73204040527344,1.87285038239318e+17,
1993-05-14,61.18073272705078,2.5390511778116403e+17,
1993-05-15,61.104217529296875,2.5115771310125875e+17,
1993-05-16,61.95243453979492,4.3086053633530266e+17,
1993-05-17,61.68846893310547,3.5678740004470784e+17,
1993-05-18,61.942718505859375,4.229042640382853e+17,
1993-05-19,61.68822479248047,3.698414892844319e+17,
1993-05-20,61.60981750488281,3.095426910692311e+17,
1993-05-21,62.17723846435547,5.0681864787276595e+17,64.38
1993-05-22,63.39668273925781,1.2097250240768246e+18,64.53
1993-05-23,64.43220520019531,2.1771666136592548e+18,64.99
1993-05-24,64.08604431152344,1.8998278622533386e+18,65.35
1993-05-25,64.96855163574219,3.377391307516281e+18,65.56
1993-05-26,65.12779998779297,3.7179232527780413e+18,65.65
1993-05-27,65.67607116699219,5.483469546637492e+18,65.86
1993-05-28,65.57511901855469,4.558424025910477e+18,66.1
1993-05-29,66.42615509033203,8.794707087801188e+18,66.35
1993-05-30,66.66883850097656,1.0606661018689995e+19,66.63
1993-05-31,66.57645416259766,9.501948700914614e+18,66.92
1993-06-01,66.4443359375,7.410294405082382e+18,67.09
1993-06-02,66.69734954833984,8.859020271688876e+18,67.29
1993-06-03,67.0773696899414,1.31702262549195e+19,67.38
1993-06-04,67.38553619384766,1.6144626209890763e+19,67.47
1993-06-05,67.41249084472656,1.5656267125297775e+19,67.64
1993-06-06,67.55342102050781,1.7510391175402488e+19,67.74
1993-06-07,67.54793548583984,1.5432601171440697e+19,67.81
1993-06-08,67.83606719970703,1.893209269546569e+19,67.98
1993-06-09,67.8690414428711,1.922509495208195e+19,68.15
1993-06-10,68.04569244384766,2.2693867220738507e+19,68.29
1993-06-11,67.5678939819336,1.6219318233788842e+19,68.38
1993-06-12,67.96619415283203,2.2853716420207837e+19,68.48
1993-06-13,68.28893280029297,2.7471735625611215e+19,68.64
1993-06-14,68.63079071044922,3.4797544106971103e+19,68.8
1993-06-15,68.64312744140625,3.4504363729471144e+19,68.94
1993-06-16,68.85430908203125,3.809187225881123e+19,69.02
1993-06-17,68.64791107177734,3.222374351699863e+19,69.17
1993-06-18,69.31330108642578,4.7905660049549165e+19,69.35
1993-06-19,69.9832534790039,7.058909070591682e+19,69.44
1993-06-20,70.42326354980469,8.948180988999185e+19,69.5
1993-06-21,71.06309509277344,1.3309476543847098e+20,69.59
1993-06-22,71.38032531738281,1.6430873067065967e+20,69.66
1993-06-23,71.2525634765625,1.5163298008351847e+20,69.73
1993-06-24,71.41812896728516,1.6238579918288873e+20,69.76
1993-06-25,71.24079132080078,1.548810605772711e+20,69.89
1993-06-26,70.65850067138672,9.277416111992524e+19,70.05
1993-06-27,71.0971450805664,1.4269727547286199e+20,70.12
1993-06-28,70.7921142578125,1.181369388854621e+20,70.21
1993-06-29,70.73391723632812,1.2087021923899697e+20,70.31
1993-06-30,70.73795318603516,1.1585815265838472e+20,70.47
1993-07-01,70.9977798461914,1.2167053176262256e+20,70.63
1993-07-02,71.37229919433594,1.6361195695799848e+20,70.75
1993-07-03,71.41230010986328,1.7036721566156587e+20,70.89
1993-07-04,71.1407470703125,1.4014880982981673e+20,71.05
1993-07-05,71.18560028076172,1.3917491520649088e+20,71.16
1993-07-06,71.2304916381836,1.4201953650550086e+20,71.4
1993-07-07,71.39205169677734,1.5858541200827168e+20,71.62
1993-07-08,71.17977142333984,1.3150603270898582e+20,71.79
1993-07-09,71.42764282226562,1.5302292111070174e+20,71.97
1993-07-10,71.8789291381836,1.9672082052949633e+20,72.15
1993-07-11,71.9050064086914,2.166894646179083e+20,72.38
1993-07-12,71.7803726196289,1.873703625406567e+20,72.61
1993-07-13,71.57279968261719,1.4976581582550834e+20,72.8
1993-07-14,71.97291564941406,1.9960541127519922e+20,73.04
1993-07-15,71.62408447265625,1.7820309198509756e+20,73.17
1993-07-16,71.45953369140625,1.8001642415381178e+20,73.25
1993-07-17,71.08143615722656,1.4005368008378155e+20,73.32
1993-07-18,71.04515075683594,1.2330966610512498e+20,73.46
1993-07-19,70.4887466430664,7.99793730059145e+19,73.74
1993-07-20,69.84770965576172,4.925469484613265e+19,73.79
1993-07-21,70.63175964355469,1.0364165488402602e+20,73.8
1993-07-22,70.2540512084961,8.452662764295422e+19,73.96
1993-07-23,69.48590850830078,4.7132017279966904e+19,74.18
1993-07-24,70.37798309326172,9.375252415850637e+19,74.48
1993-07-25,69.9033432006836,6.605277840859673e+19,74.71
1993-07-26,69.98672485351562,6.72148962284583e+19,74.91
1993-07-27,70.1603012084961,6.975073507997018e+19,75.33
1993-07-28,69.8553466796875,4.926747556929392e+19,75.66
1993-07-29,70.79393768310547,8.163215008869437e+19,76.07
1993-07-30,71.71753692626953,1.7295375959130427e+20,76.47
1993-07-31,71.50296783447266,1.4659704970253697e+20,76.77
1993-08-01,71.66362762451172,1.3545086932321357e+20,
1993-08-02,71.723876953125,1.2265942372455127e+20,
1993-08-03,72.1005630493164,1.5206395345723458e+20,
1993-08-04,73.82682037353516,4.414406892281586e+20,
1993-08-05,73.62760162353516,3.6223099195387334e+20,
1993-08-06,74.93570709228516,8.554230018969835e+20,
1993-08-07,75.91620635986328,1.880069463479855e+21,
1993-08-08,75.4920883178711,1.4418182727659212e+21,81.4
1993-08-09,75.66424560546875,1.5036525549122298e+21,81.54
1993-08-10,75.48164367675781,1.4480909426219182e+21,81.63
1993-08-11,75.59283447265625,1.4987620679293705e+21,81.68
1993-08-12,75.2320327758789,1.2995665897733782e+21,81.78
1993-08-13,74.93396759033203,9.261685003309747e+20,
1993-08-14,74.94587707519531,8.529140043233289e+20,
1993-08-15,76.10796356201172,1.6988251927010733e+21,82.0
1993-08-16,76.36583709716797,2.0824290018490518e+21,82.28
1993-08-17,77.17256164550781,4.3069381276923414e+21,82.44
1993-08-18,76.40172576904297,3.4133386747040917e+21,82.05
1993-08-19,75.98612976074219,2.847450685475874e+21,81.5
1993-08-20,75.2929916381836,1.7773271563307917e+21,80.91
1993-08-21,74.8173599243164,1.294717338874607e+21,80.02
1993-08-22,73.95581817626953,7.831079286241095e+20,79.17
1993-08-23,73.8945083618164,7.640981642282344e+20,78.29
1993-08-24,73.64730834960938,6.627770242365831e+20,77.54
1993-08-25,73.37088012695312,4.726473624992319e+20,
1993-08-26,73.4384994506836,4.374443075088207e+20,
1993-08-27,74.28479766845703,7.669131954703177e+20,
1993-08-28,73.9095458984375,5.174211296477588e+20,
1993-08-29,74.5372085571289,7.19893363560756e+20,
1993-08-30,75.37364959716797,1.1648706099494236e+21,
1993-08-31,75.4443130493164,1.1440843866067834e+21,
1993-09-01,75.53540802001953,1.1515190555353861e+21,78.37
1993-09-02,75.76194763183594,1.31210953694807e+21,78.94
1993-09-03,76.39913177490234,2.030375412193485e+21,79.45
1993-09-04,77.29617309570312,3.507906385579524e+21,79.67
1993-09-05,77.53583526611328,4.040348673650052e+21,79.77
1993-09-06,78.62787628173828,8.232711286172414e+21,80.04
1993-09-07,78.97697448730469,9.926682302162624e+21,80.22
1993-09-08,79.282470703125,1.1962541269114897e+22,80.08
1993-09-09,79.58020782470703,1.5277928059298564e+22,79.84
1993-09-10,79.9042739868164,2.110895016603763e+22,79.43
1993-09-11,79.5372085571289,1.823429689438751e+22,79.19
1993-09-12,78.9596939086914,1.13338590273323e+22,78.99
1993-09-13,78.8219985961914,9.882476094120262e+21,78.8
1993-09-14,78.92697143554688,1.0250857032840286e+22,78.51
1993-09-15,79.01154327392578,1.0747969989208976e+22,78.35
1993-09-16,79.35067749023438,1.318648341394547e+22,78.16
1993-09-17,79.24920654296875,1.2022288273571408e+22,78.37
1993-09-18,79.78006744384766,1.8544634315210077e+22,78.49
1993-09-19,79.47735595703125,1.5033607779513715e+22,78.34
1993-09-20,79.86539459228516,1.924221937949163e+22,78.16
1993-09-21,80.03324890136719,2.0559483989900667e+22,78.05
1993-09-22,79.94325256347656,1.931473183709192e+22,77.74
1993-09-23,79.84407043457031,1.7633150786626562e+22,77.52
1993-09-24,80.13422393798828,2.2379341311524997e+22,76.91
1993-09-25,80.2621078491211,2.31967378884933e+22,76.59
1993-09-26,80.71919250488281,3.5822982515993136e+22,76.29
1993-09-27,78.42082214355469,8.987599589162676e+21,75.64
1993-09-28,78.72039031982422,1.2229605852917875e+22,74.7
1993-09-29,76.42884063720703,2.685012602316061e+21,73.88
1993-09-30,75.92493438720703,1.9920768009623264e+21,72.97
1993-10-01,75.01129913330078,1.0654442891322442e+21,72.23
1993-10-02,74.14362335205078,6.347561903050373e+20,71.44
1993-10-03,73.60111999511719,4.819364237587765e+20,70.76
1993-10-04,74.01429748535156,7.829705688354747e+20,70.47
1993-10-05,73.38567352294922,5.3669224355950966e+20,70.37
1993-10-06,72.58881378173828,2.8357530780249883e+20,70.37
1993-10-07,72.52426147460938,2.5561493821438768e+20,70.4
1993-10-08,71.9884262084961,1.6524908579129183e+20,70.34
1993-10-09,71.5054931640625,1.1023005170296213e+20,70.37
1993-10-10,71.25907135009766,8.94688356527841e+19,70.48
1993-10-11,71.10626220703125,7.707578269928364e+19,70.63
1993-10-12,72.5022964477539,2.2653141310045684e+20,70.96
1993-10-13,72.31846618652344,2.0620570041190135e+20,71.13
1993-10-14,71.86820220947266,1.605355937922254e+20,71.26
1993-10-15,71.34257507324219,1.045278700521065e+20,71.41
1993-10-16,71.06804656982422,8.08209567980003e+19,71.46
1993-10-17,71.07937622070312,9.074197336072546e+19,71.5
1993-10-18,71.1766357421875,8.864399962181258e+19,71.47
1993-10-19,71.20281219482422,8.508435271712034e+19,71.34
1993-10-20,71.23375701904297,7.919306386238027e+19,71.29
1993-10-21,71.84478759765625,1.1782010361480217e+20,71.31
1993-10-22,72.369873046875,1.914788768538417e+20,71.16
1993-10-23,72.31275177001953,2.0357332883751725e+20,71.01
1993-10-24,71.74982452392578,1.4777839138369857e+20,70.9
1993-10-25,71.4337387084961,1.1320193487581741e+20,70.75
1993-10-26,71.03788757324219,8.247476302366376e+19,70.68
1993-10-27,71.00975799560547,7.727243695098115e+19,70.76
1993-10-28,71.1371078491211,7.98568258379291e+19,70.81
1993-10-29,71.29979705810547,8.92997131722461e+19,70.97
1993-10-30,71.21907806396484,8.084501411241604e+19,71.14
1993-10-31,71.71624755859375,1.0838456981425173e+20,71.31
1993-11-01,72.02555084228516,1.5627455522603532e+20,71.43
1993-11-02,72.0962905883789,2.105038760828312e+20,71.36
1993-11-03,71.4030532836914,1.3507523217070018e+20,71.22
1993-11-04,71.0436019897461,1.0446329793323047e+20,71.02
1993-11-05,70.48841857910156,6.510119947326823e+19,70.88
1993-11-06,70.75796508789062,8.726836983797645e+19,70.71
1993-11-07,70.68323516845703,8.750905733134313e+19,70.43
1993-11-08,70.5064697265625,7.646488524279828e+19,70.28
1993-11-09,70.14060974121094,5.537558371898491e+19,70.22
1993-11-10,69.97496795654297,4.505817562226046e+19,70.13
1993-11-11,70.0431900024414,4.374924661181173e+19,70.11
1993-11-12,70.00560760498047,3.935354425949815e+19,70.05
1993-11-13,70.125244140625,3.843019198667791e+19,70.01
1993-11-14,69.9108657836914,3.1856343905600537e+19,70.05
1993-11-15,70.64102172851562,4.928890285189602e+19,70.03
1993-11-16,71.56450653076172,8.944973053873986e+19,70.02
1993-11-17,72.23101043701172,1.3556872817361814e+20,70.0
1993-11-18,72.0434799194336,1.1711390049042117e+20,69.92
1993-11-19,72.78567504882812,1.9130657898372268e+20,69.94
1993-11-20,72.76422119140625,1.87017586433908e+20,69.95
1993-11-21,73.49454498291016,2.980835836333287e+20,69.83
1993-11-22,73.80108642578125,3.639179418580445e+20,69.72
1993-11-23,73.4526596069336,2.971322333964188e+20,69.66
1993-11-24,74.15372467041016,4.598599191228947e+20,69.63
1993-11-25,74.52873992919922,5.702216131540272e+20,69.66
1993-11-26,74.29865264892578,5.0044685154596684e+20,69.65
1993-11-27,74.55937957763672,5.7712369624232126e+20,69.68
1993-11-28,75.45747375488281,1.2553619298433882e+21,69.84
1993-11-29,73.97695922851562,6.167683208121103e+20,69.72
1993-11-30,72.38777923583984,2.475936578421339e+20,69.11
1993-12-01,70.72315216064453,7.670913515383895e+19,
1993-12-02,70.4779052734375,6.854791333964834e+19,
1993-12-03,69.15538787841797,3.1587462735074427e+19,
1993-12-04,68.48600006103516,2.1151881327619867e+19,
1993-12-05,68.14622497558594,1.673111120970462e+19,
1993-12-06,68.89277648925781,2.4563956179678527e+19,
1993-12-07,66.05447387695312,4.2556339167837553e+18,
1993-12-08,66.61161804199219,6.607668508991947e+18,
1993-12-09,66.4559326171875,5.898543982215954e+18,
1993-12-10,66.32817840576172,5.374497498964427e+18,
1993-12-11,65.52999114990234,3.272505869685752e+18,
1993-12-12,62.665771484375,4.537204482286551e+17,
1993-12-13,62.847618103027344,6.175230448348692e+17,
1993-12-14,62.246559143066406,4.079585681221878e+17,
1993-12-15,62.82114791870117,6.219533895000392e+17,
1993-12-16,62.76091766357422,6.36872594057855e+17,
1993-12-17,63.98838806152344,1.5190957102957855e+18,
1993-12-18,64.93620300292969,2.998555950555595e+18,
1993-12-19,65.18006896972656,3.426470757801132e+18,
1993-12-20,65.56236267089844,4.4426820102672876e+18,
1993-12-21,66.18289947509766,4.998129171218563e+18,
1993-12-22,63.85472869873047,9.560444643657646e+17,
1993-12-23,63.98069763183594,1.151504165399167e+18,
1993-12-24,63.92335891723633,1.1350797294229258e+18,
1993-12-25,63.5308837890625,8.847499313975132e+17,
1993-12-26,64.135986328125,1.4594184797476618e+18,
1993-12-27,63.84284973144531,1.1356340894417551e+18,
1993-12-28,64.26854705810547,1.742183458475606e+18,
1993-12-29,64.2601547241211,1.5829273080905073e+18,
1993-12-30,65.13758087158203,3.322772517650694e+18,
1993-12-31,64.72432708740234,2.389307761511891e+18,
1994-01-01,67.01614379882812,1.1490256050561483e+19,
1994-01-02,67.41284942626953,1.5151668253962535e+19,
1994-01-03,67.51155853271484,1.620929838432492e+19,
1994-01-04,67.32103729248047,1.3209269912821826e+19,
1994-01-05,67.09050750732422,1.1238737268149584e+19,
1994-01-06,67.32450866699219,1.3188425371382448e+19,
1994-01-07,67.41605377197266,1.5508731356547908e+19,
1994-01-08,67.98090362548828,2.4455874186668147e+19,
1994-01-09,68.45622253417969,3.5633344467894796e+19,
1994-01-10,69.05672454833984,4.588801223211509e+19,
1994-01-11,70.4485092163086,5.606382522141455e+19,
1994-01-12,71.2371597290039,6.48869882198984e+19,
1994-01-13,72.8730239868164,9.327878418051629e+19,
1994-01-14,72.95895385742188,9.128288910112614e+19,
1994-01-15,72.43341827392578,7.305354046646046e+19,
1994-01-16,71.90823364257812,6.237978504922032e+19,
1994-01-17,70.83440399169922,2.3064437823671108e+19,
1994-01-18,72.98477935791016,6.736480364378928e+19,
1994-01-19,72.36859130859375,6.255707910017594e+19,
1994-01-20,72.02820587158203,5.312026986613729e+19,
1994-01-21,72.0494613647461,5.0090306091056366e+19,
1994-01-22,71.93055725097656,4.985506777731695e+19,
1994-01-23,71.5899658203125,4.882145647846333e+19,
1994-01-24,71.7614974975586,5.431571168441349e+19,
1994-01-25,70.1461410522461,1.9128969048512004e+19,
1994-01-26,71.12312316894531,4.299710589162226e+19,
1994-01-27,71.1648178100586,5.517400805324148e+19,
1994-01-28,78.21466827392578,2.4338342550924008e+20,
1994-01-29,76.80355072021484,1.978421464679674e+20,
1994-01-30,75.78865051269531,1.4687468958268994e+20,
1994-01-31,74.60530853271484,8.243701898850546e+19,
1994-02-01,72.42645263671875,3.989801801952631e+19,
1994-02-02,71.1609115600586,2.246509843341692e+19,
1994-02-03,71.71626281738281,1.6854231223248093e+19,
1994-02-04,70.19832611083984,9.699268157146923e+18,
1994-02-05,69.22293090820312,1.0195424978204099e+19,
1994-02-06,68.76718139648438,1.1288233983097176e+19,
1994-02-07,69.22071838378906,1.1472210865726423e+19,
1994-02-08,68.82099151611328,1.2157072469412282e+19,
1994-02-09,68.1209487915039,7.273289758703354e+18,
1994-02-10,67.16938018798828,7.607643548128641e+18,
1994-02-11,67.72085571289062,1.5936826208822493e+19,
1994-02-12,67.36487579345703,1.6594956485813862e+19,
1994-02-13,68.13945770263672,2.0330238278415417e+19,
1994-02-14,68.83796691894531,2.375975358391386e+19,
1994-02-15,66.78350830078125,9.354206223978725e+18,
1994-02-16,68.0333480834961,2.0241556068565516e+19,
1994-02-17,67.66967010498047,2.1383748538708525e+19,
1994-02-18,67.95186614990234,2.134169881601586e+19,
1994-02-19,68.24359893798828,2.7631065855592235e+19,
1994-02-20,68.84783172607422,3.063267542481607e+19,
1994-02-21,71.11998748779297,4.437721288680669e+19,
1994-02-22,70.71632385253906,4.131522693507842e+19,
1994-02-23,69.24663543701172,2.6877357231821554e+19,
1994-02-24,71.95235443115234,2.628641151333381e+19,
1994-02-25,71.02315521240234,1.255887470013186e+19,
1994-02-26,65.37976837158203,1.3891486916164977e+18,
1994-02-27,67.07783508300781,9.242858956311757e+17,
1994-02-28,65.71947479248047,5.6923623935442944e+17,
1994-03-01,66.50714111328125,5.252939479127163e+17,
1994-03-02,64.04899597167969,3.5646087945099674e+17,
1994-03-03,67.35803985595703,6.172781286197821e+17,
1994-03-04,67.78365325927734,6.104451448894915e+17,
1994-03-05,66.42737579345703,3.7267963803336704e+17,
1994-03-06,67.2843246459961,5.335050320294707e+17,
1994-03-07,67.8983383178711,5.901039048977285e+17,
1994-03-08,69.02648162841797,7.228835404080742e+17,
1994-03-09,69.28777313232422,7.295822462808228e+17,
1994-03-10,68.23992919921875,6.642161425705861e+17,
1994-03-11,68.4531478881836,5.910951833496453e+17,
1994-03-12,65.21546936035156,7.236340258135081e+17,
1994-03-13,65.6825180053711,3.7792228127329485e+17,
1994-03-14,64.373779296875,1.75328313143722e+17,
1994-03-15,63.531471252441406,6.854388558803763e+16,
1994-03-16,60.89769744873047,4.466126467209626e+16,
1994-03-17,59.20570373535156,8.195871342592e+16,
1994-03-18,58.99911880493164,6.673829851666842e+16,43.52
1994-03-19,59.21534729003906,7.486319552469402e+16,46.0
1994-03-20,58.724876403808594,5.080126831407923e+16,49.23
1994-03-21,59.559730529785156,8.35025480104018e+16,53.1
1994-03-22,59.5704345703125,8.826089073803264e+16,57.06
1994-03-23,59.225807189941406,6.840909662938726e+16,60.5
1994-03-24,58.9384765625,5.627178963383091e+16,63.31
1994-03-25,58.69630813598633,4.850376145842995e+16,62.55
1994-03-26,58.20209503173828,3.536880657445683e+16,
1994-03-27,58.006492614746094,3.078667776504627e+16,
1994-03-28,57.353816986083984,2.0426836542488576e+16,
1994-03-29,53.95252227783203,2665065056567296.0,
1994-03-30,55.141685485839844,5367338488561664.0,
1994-03-31,58.686683654785156,5.249551265326694e+16,
1994-04-01,56.80413818359375,1.463899874394112e+16,
1994-04-02,59.01974868774414,5.511018566385664e+16,
1994-04-03,57.93704605102539,2.8067969909129216e+16,
1994-04-04,58.567710876464844,4.332187482587136e+16,
1994-04-05,58.522010803222656,4.068720015258419e+16,
1994-04-06,58.42056655883789,3.741509220302848e+16,
1994-04-07,58.12275695800781,2.944619055467725e+16,
1994-04-08,57.697998046875,2.223427474476237e+16,
1994-04-09,57.79458999633789,2.3453813528592384e+16,
1994-04-10,57.98907470703125,2.659815479102669e+16,
1994-04-11,57.78643035888672,2.319436743914291e+16,
1994-04-12,57.78118133544922,2.306448977559552e+16,
1994-04-13,57.95558166503906,2.582962408049869e+16,
1994-04-14,57.97819137573242,2.613509289200845e+16,
1994-04-15,57.89627456665039,2.4726657151533056e+16,
1994-04-16,57.99311828613281,2.697211759348941e+16,
1994-04-17,57.996376037597656,2.75435715821568e+16,
1994-04-18,57.978885650634766,2.7524035923410944e+16,
1994-04-19,57.928409576416016,2.6837257767878656e+16,
1994-04-20,57.74297332763672,2.2777527978164224e+16,
1994-04-21,57.84724044799805,2.539214515417907e+16,
1994-04-22,57.708396911621094,2.2905088506855424e+16,
1994-04-23,56.673973083496094,1.0933780923547648e+16,
1994-04-24,56.76670837402344,1.159091950977024e+16,
1994-04-25,56.4473876953125,9336616803893248.0,
1994-04-26,56.43898010253906,9327788498616320.0,
1994-04-27,55.8015251159668,6350379193204736.0,
1994-04-28,57.042259216308594,1.4672207431073792e+16,
1994-04-29,57.15723419189453,1.6416930520891392e+16,
1994-04-30,57.358734130859375,1.935405679116288e+16,
1994-05-01,58.70602035522461,4.678104148606976e+16,
1994-05-02,58.59446716308594,4.571095897420595e+16,
1994-05-03,58.81385040283203,5.416768515552051e+16,46.63
1994-05-04,59.29383850097656,7.214314119652966e+16,47.65
1994-05-05,59.77246856689453,9.725712923623424e+16,50.57
1994-05-06,60.43360137939453,1.5241739421876224e+17,53.29
1994-05-07,60.79383087158203,1.8414808002566554e+17,55.96
1994-05-08,61.67013931274414,2.931831606387671e+17,58.58
1994-05-09,59.80771255493164,8.128369059587686e+16,61.37
1994-05-10,60.542022705078125,1.4088348288365363e+17,62.6
1994-05-11,60.56388854980469,1.449182267011236e+17,63.24
1994-05-12,60.6193733215332,1.4739477356347392e+17,63.16
1994-05-13,60.61419677734375,1.474240137008251e+17,62.44
1994-05-14,61.04822540283203,2.0097196514030387e+17,62.41
1994-05-15,61.3466911315918,2.5902951198149837e+17,62.34
1994-05-16,61.10926818847656,2.238705489191895e+17,62.54
1994-05-17,61.68742370605469,3.476699060298056e+17,62.98
1994-05-18,62.31092834472656,5.345195376645243e+17,63.72
1994-05-19,62.62433624267578,6.588863286744187e+17,64.51
1994-05-20,62.49335479736328,5.925988342201057e+17,65.99
1994-05-21,62.9537239074707,8.022313088550175e+17,66.87
1994-05-22,62.94293975830078,7.983359453162373e+17,67.55
1994-05-23,63.67790603637695,1.370934044551807e+18,67.94
1994-05-24,63.691162109375,1.3349022238758666e+18,
1994-05-25,64.35128784179688,2.0713894718985994e+18,
1994-05-26,64.09146118164062,1.4280168399752397e+18,
1994-05-27,63.9190788269043,1.3007599139322593e+18,
1994-05-28,64.42520904541016,2.0974059785960817e+18,
1994-05-29,64.43055725097656,2.1863047922366546e+18,
1994-05-30,65.10311889648438,3.4331434189921976e+18,67.77
1994-05-31,65.77015686035156,5.313341562715898e+18,67.72
1994-06-01,66.29159545898438,7.578966635608801e+18,67.65
1994-06-02,66.36083984375,8.159506576051274e+18,67.61
1994-06-03,66.86941528320312,1.0876929772890358e+19,67.65
1994-06-04,66.92322540283203,1.242222189747372e+19,67.71
1994-06-05,66.75152587890625,1.1021024070245286e+19,67.83
1994-06-06,66.62725067138672,8.945616707980886e+18,67.95
1994-06-07,66.26974487304688,5.628945380352721e+18,67.97
1994-06-08,66.67926788330078,8.671314945129841e+18,68.01
1994-06-09,67.00936126708984,1.205317411814559e+19,68.11
1994-06-10,67.2538833618164,1.4519725045409907e+19,68.19
1994-06-11,67.17706298828125,1.3416467381518074e+19,68.3
1994-06-12,66.86858367919922,9.879859643474248e+18,68.35
1994-06-13,67.56527709960938,1.7099804946288607e+19,68.4
1994-06-14,67.57350158691406,1.746129798122229e+19,68.54
1994-06-15,67.46537017822266,1.5868155110598115e+19,68.64
1994-06-16,67.68573760986328,1.844027344778009e+19,68.69
1994-06-17,67.96497344970703,2.2554400767824888e+19,68.72
1994-06-18,67.9412841796875,2.214095141043228e+19,68.72
1994-06-19,68.31751251220703,2.7878816611655746e+19,68.68
1994-06-20,67.70056915283203,1.609936151519848e+19,68.69
1994-06-21,68.7851333618164,3.8577658486195225e+19,68.75
1994-06-22,68.5329360961914,3.1222554617024872e+19,68.85
1994-06-23,69.04530334472656,4.179458321846318e+19,68.97
1994-06-24,69.22932434082031,4.549618587039433e+19,69.08
1994-06-25,69.7799072265625,6.27607262458261e+19,69.2
1994-06-26,70.01895904541016,7.610346257660877e+19,69.28
1994-06-27,69.9910659790039,7.367314605503781e+19,69.35
1994-06-28,70.37996673583984,9.32737967957727e+19,69.28
1994-06-29,70.44749450683594,9.73303877718476e+19,69.26
1994-06-30,70.38638305664062,8.60866499248149e+19,69.12
