,Q_C,Q_i,cannonsville_storage_pct,T_C_mu,T_C_sd,T_i_mu,T_i_sd,Tavg_L_mu,Tavg_L_sd,T_L_mu,T_L_sd,thermal_releases,remained_bank_amounts
2011-06-01,399.1765490362412,519.7272369954322,100.0,12.443209,2.9325325,23.21948,1.4429841,18.538212397014103,1.5129214444461208,19.849334409061242,1.979292902846295,0.0,4860.0
2011-06-02,306.8546440987179,425.5454060106828,100.0,11.540594,2.7400963,21.672802,1.1721938,17.427697073412947,1.3348489247429995,18.68574024909868,1.8012103872567842,0.0,4860.0
2011-06-03,208.69235414670305,408.829150495358,100.0,10.9580765,2.6337762,18.98693,1.1989738,16.273567009625147,1.1926200956383415,17.476446713458078,1.6589726641348208,0.0,4860.0
2011-06-04,185.2046,388.051860495358,99.94184320668997,10.602675,2.4637458,19.446426,1.1860017,16.589235115537203,1.1305386209534964,17.807202675775294,1.596893470727402,0.0,4860.0
2011-06-05,184.288346,379.926250495358,99.85845498221735,10.419922,2.2500415,20.137339,1.2903732,16.96335718900261,1.1380274388878389,18.199206505480017,1.6043851399377997,0.0,4860.0
2011-06-06,172.17914700000006,356.2008504953581,99.7545558788673,9.743559,1.9729398,22.570976,1.3927809,18.391003903944807,1.137941688323659,19.695089853230293,1.6043117406031302,0.0,4860.0
2011-06-07,165.18337,341.172680495358,99.62337369136766,9.188377,1.7414606,24.422821,1.4275622,19.453043865161057,1.1171020875153874,20.807891694190687,1.5834828397802512,0.0,4860.0
2011-06-08,163.27271299999995,315.583480495358,99.47394050901521,8.718992,1.5397474,26.909315,1.6330171,20.707070246076807,1.1974416380574244,22.121856249439475,1.6638366850177286,0.0,4860.0
2011-06-09,163.5550399999999,280.4713304953578,99.33784314403842,8.363799,1.470818,28.815804,1.5953835,21.282403204479316,1.144131224632233,22.724688156576292,1.6105334315054158,0.0,4860.0
2011-06-10,122.79999999999988,318.5344104953579,99.24300856916798,8.238468,1.4497113,26.100813,1.5067815,21.13066809179607,1.1599232892586289,22.565700624187325,1.6263235710743693,0.0,4860.0
2011-06-11,138.250561,453.9520304953581,99.0703113640367,7.9433193,1.4309102,24.124065,1.1957835,20.34664656501493,0.97559802310077,21.74420554846956,1.4419887774544353,0.0,4860.0
2011-06-12,433.7971000000001,679.3780304953582,99.07882181389776,8.149645,1.5568501,24.505423,1.4519403,18.131682506084402,1.0739189742551074,19.423373778998013,1.5402866097973162,0.0,4860.0
2011-06-13,311.0562700000001,531.588180495358,99.12301740333292,8.41484,1.6491936,23.267866,1.3185999,17.784975949592774,1.0308221253272802,19.06009583426316,1.4971866498828044,0.0,4860.0
2011-06-14,245.161496,473.7613304953581,99.12096416107387,8.460376,1.673032,21.179663,1.1969427,16.842229959108725,0.9734768233577608,18.072289808049923,1.4398335837449787,0.0,4860.0
2011-06-15,249.56509,461.6608304953583,99.01893822553392,8.484039,1.5915537,22.65483,1.440546,17.68238155247516,1.0891442500160577,18.952597775664724,1.5555078803512368,0.0,4860.0
2011-06-16,172.874448,353.25950049535805,98.9443380962564,8.286203,1.4803351,24.316696,1.4149745,19.04947743137555,1.0673235577447262,20.385036164393075,1.5337000921744632,0.0,4860.0
2011-06-17,282.2335200000001,399.532480495358,98.93158086511448,8.145691,1.479362,26.307602,1.4903772,18.789039737630496,1.0667155524935124,20.112150439148728,1.5330894638526167,0.0,4860.0
2011-06-18,203.40199000000013,375.5998304953581,98.93557772232674,8.204294,1.4871838,24.751621,1.4493892,18.938583825198172,1.0756234094864492,20.26884222291125,1.5419988175391928,0.0,4860.0
2011-06-19,166.14883500000022,342.523830495358,98.8831930765848,8.2334795,1.4752693,24.429123,1.4226222,19.139105454499532,1.0723169341492822,20.478948100644313,1.538694389230799,0.0,4860.0
2011-06-20,151.9185969999999,284.273990495358,98.77436015120024,8.192387,1.4591634,25.286064,1.4493487,19.332621606813166,1.0726006337358542,20.681713663536666,1.5389801079256462,0.0,4860.0
2011-06-21,145.929549,251.5383904953585,98.65312086361723,8.125852,1.4191012,25.538616,1.4625988,19.14555494196575,1.0621738440608377,20.485705851564944,1.5285513657452325,0.0,4860.0
2011-06-22,374.7413946916,446.368530495358,98.57610907551148,8.051185,1.3992509,28.968714,2.1168618,19.422289109678555,1.3160748765809873,20.775666966525996,1.7824553008604385,0.0,4860.0
2011-06-23,225.30506469159977,551.8467304953581,98.72303432118672,7.913468,1.4511893,22.95564,1.3731358,18.59474532647222,1.0619421786867935,19.908569419299305,1.5283141836691905,0.0,4860.0
2011-06-24,220.44087469159987,289.2482804953577,99.11072926436965,8.100744,1.505554,24.598501,1.6173787,17.463211122729756,1.1253754094233377,18.722951748574125,1.5917371697748581,0.0,4860.0
2011-06-25,387.7894737036,500.020880495358,99.23924214469196,8.519957,1.5713909,26.1339,2.5128014,18.44025014714983,1.5728874593440243,19.746689898520653,2.039257979260407,0.0,4860.0
2011-06-26,387.7894737036,466.7760781751748,99.2711842230034,8.8274765,1.6285994,24.583086,1.9831991,17.433418551499308,1.311338080536403,18.691735194279673,1.777699590935765,0.0,4860.0
2011-06-27,387.7894737035999,551.433766646339,99.22590589921775,8.68224,1.5620635,24.244907,1.5081649,17.819343663926205,1.0954521828267485,19.096106207861574,1.5618170096251571,0.0,4860.0
2011-06-28,395.1042107036,736.0170778838805,99.20633762720225,8.489186,1.4944744,23.763582,1.4144694,18.42818786138841,1.0581251706077361,19.734051076732698,1.5244955757255387,0.0,4860.0
2011-06-29,387.7894737036,650.2357028585117,99.7929515700476,8.438535,1.5439396,25.02011,1.7140521,18.825500249555585,1.218827556252906,20.15035363890981,1.6852018301652805,0.0,4860.0
2011-06-30,387.7894737036,892.0574982968391,99.7892172269896,8.428437,1.5338433,22.949137,1.3965282,18.549411969637845,1.0786426449565627,19.861069282972576,1.5450142113482557,0.0,4860.0
2011-07-01,387.7894737036,751.5275756331224,99.72405923414668,8.334109,1.5029154,24.702135,1.4879253,19.130948289213674,1.1067898873572575,20.470401050741668,1.573167258269086,0.0,4860.0
2011-07-02,387.7894737036,686.8942941719138,99.67181026627966,8.250539,1.4394357,26.180428,1.5708512,19.710596778552265,1.1304195483580217,21.077754756441404,1.5968030897585193,0.0,4860.0
2011-07-03,1163.0498937041164,1406.7633114006655,100.0,10.265878,1.8415738,26.075457,1.7662274,18.920333819880682,1.2765141041246755,20.249719929724105,1.7428893281545548,0.0,4860.0
2011-07-04,1827.204272006161,1539.6420675532631,100.0,12.009893,2.3508182,27.090122,2.5882406,18.906006965676497,1.7402734634710288,20.23470830086286,2.2066485433037473,0.0,4860.0
2011-07-05,969.4736841976,1348.7783370579054,99.9902487437916,12.000113,2.4368958,23.310902,1.8605933,18.580823855892067,1.4867308268489892,19.893982550013586,1.9531026968940615,0.0,4860.0
2011-07-06,556.1211061047322,1117.540755778474,100.0,11.283761,2.2166395,21.482388,1.529624,18.093607772301805,1.2592361091486906,19.383479203092573,1.7256033963287711,0.0,4860.0
2011-07-07,969.4736841976,850.2035798633672,99.6661307653518,11.616566,2.2116487,27.60464,2.1661584,19.086636065120203,1.5532957198215926,20.42397085381029,2.019672634827123,0.0,4860.0
2011-07-08,387.7894737035999,970.48177045742,99.73220785670618,11.096185,2.1627963,21.950857,1.3696901,18.851823940868023,1.1571614603958997,20.177935512683945,1.6235359970087022,0.0,4860.0
2011-07-09,387.7894737035999,965.4831697661268,99.61693733268432,10.05179,1.9233232,22.06888,1.4631238,18.62530131052459,1.1804200903778106,19.94058587493897,1.6467923923087233,0.0,4860.0
2011-07-10,387.7894737035998,818.6260556048053,99.41855504318897,9.690374,1.790869,23.248056,1.476181,18.89008334675782,1.155309092556613,20.21802358739204,1.621684012396426,0.0,4860.0
2011-07-11,387.7894737035999,625.5858965064408,99.29318598842436,9.153164,1.6112158,26.266003,1.6879929,19.717413725767972,1.2107910128975032,21.084897530431455,1.6771746291515537,0.0,4860.0
2011-07-12,387.7894737036,527.1539135983502,99.13020842747838,8.806702,1.5246449,29.400839,1.7683614,20.672222706040802,1.2065055467840022,22.085343116110106,1.6729001722281382,0.0,4860.0
2011-07-13,387.78947370360015,461.891230495358,98.93136766984088,8.604529,1.528008,30.01689,1.6424967,20.244409335368204,1.1329379851263186,21.637081728726205,1.5993275488862024,0.0,4860.0
2011-07-14,387.7894737036,446.041580495358,98.6179813922532,8.493741,1.5040296,29.088226,1.6033137,19.510357313799684,1.106730741857502,20.86794452975802,1.573112108229784,0.0,4860.0
2011-07-15,387.7894737035999,410.873510495358,98.27986061918756,8.387797,1.4479804,30.193623,1.6727121,19.605840685788003,1.1112203781834626,20.9679916805338,1.5776027759906697,0.0,4860.0
2011-07-16,387.7894737035999,416.770250495358,97.99971698062299,8.293256,1.405649,31.66807,1.768628,20.40165100276709,1.139465004303888,21.801839010323008,1.6058564041507866,0.0,4860.0
2011-07-17,387.7894737035997,369.686360495358,97.7020453480349,8.213871,1.3858757,34.40897,2.027173,20.998398678750522,1.2174672049680473,22.427109185338566,1.6838658301604073,0.0,4860.0
2011-07-18,387.7894737035999,354.0516304953585,97.32173104909724,8.226539,1.3746291,35.998535,2.8332896,21.481022113711575,1.5312869597412642,22.932800370725076,1.9976917262625105,0.0,4860.0
2011-07-19,387.7894737035999,358.3085304953589,97.01860417451984,8.242121,1.3795626,36.512844,3.302897,21.818944806158434,1.7407335553467163,23.28687461273996,2.207142780395632,0.0,4860.0
2011-07-20,387.7894737035999,346.44095049535804,96.69793636087304,8.29822,1.3820697,38.038548,3.8954184,22.330963494787753,1.977664542074827,23.82336604443743,2.444080771412995,0.0,4860.0
2011-07-21,403.4610994052669,337.21175553771434,96.23758620225252,8.303888,1.3735242,40.562733,5.2546787,22.99061738210183,2.506604484253044,24.514549132651116,2.973030179261314,0.0,4860.0
2011-07-22,847.704297861274,429.1022190437992,95.79388182836138,8.314898,1.3666859,41.60575,5.0445375,19.50310727906129,1.9228922305019782,20.860347968142133,2.3892735189834133,189.83749999999992,4670.1625
2011-07-23,1184.2596359981346,484.41886339895007,94.76940903416904,8.390268,1.3708508,42.72387,4.9921103,18.357343456106136,1.7454912051418248,19.659820551047417,2.2118609393809394,299.56499999999994,4370.597500000001
2011-07-24,653.1303357380477,616.4017764607994,93.67894470006807,8.3891535,1.3844908,35.039196,3.0625486,21.328671435837027,1.6487637684487695,22.773167851232866,2.115166567562037,115.32249999999992,4255.275000000001
2011-07-25,429.6176856568275,543.70298481951,93.05215221115367,8.47669,1.4086127,33.1099,3.895825,22.23695535865362,2.263307908000007,23.724864640746826,2.7297228288688196,0.0,4255.275000000001
2011-07-26,284.23597445210817,444.5327629989896,92.77415280234949,8.422976,1.4460275,29.352758,3.0107803,21.1896787875718,1.9211566167793808,22.627531829503162,2.3875576441337,0.0,4255.275000000001
2011-07-27,307.50304188163045,417.7102900295585,92.4205940432996,8.405835,1.4356072,30.307276,2.1221242,21.02068475670157,1.3654950152092746,22.450460461634528,1.831893918125025,0.0,4255.275000000001
2011-07-28,365.391633505772,511.5809311215653,92.08673599381234,8.609234,1.4397335,29.917042,2.17792,21.039118959521623,1.4049831708298093,22.46977575633521,1.8713823038969681,0.0,4255.275000000001
2011-07-29,416.0617466594074,534.4953118105958,91.656640099981,8.386726,1.3814951,31.43256,2.9909136,21.34532775908533,1.7871856844339473,22.790620289795644,2.253588697349689,0.0,4255.275000000001
2011-07-30,426.9442082540488,492.6411306482149,91.25107157466371,8.384567,1.4001586,34.400475,3.0658665,22.32183380774987,1.7664150030410453,23.81379998956741,2.232831104863079,0.0,4255.275000000001
2011-07-31,449.60627338208633,644.8633454231049,90.73394753756544,8.423188,1.4006883,32.721024,1.9208221,22.739513780516344,1.2696249126398906,24.25144363726456,1.7360469458145824,0.0,4255.275000000001
2011-08-01,479.6060814186603,655.4997448195099,90.19358341082902,8.538915,1.3993378,32.825657,2.1674204,22.563997587655038,1.3842608181927853,24.067538370356576,1.8506803346191236,0.0,4255.275000000001
2011-08-02,409.37941438233247,592.3660935133387,89.70290394185471,8.423969,1.406283,31.528675,1.9866819,22.086565422106453,1.307829308514521,23.567286579314985,1.7742421571621043,0.0,4255.275000000001
2011-08-03,417.9911847284032,617.6880765302269,89.20664658087631,8.7040205,1.4183793,28.705536,2.2240856,20.633097416323213,1.4447146401423094,22.04434777128713,1.911108793981066,0.0,4255.275000000001
2011-08-04,457.9772466765069,526.7598112420684,88.80681815200863,9.412793,1.562705,28.854433,2.775065,19.81259936330133,1.652814140481268,21.184632716063085,2.119198807472789,0.0,4255.275000000001
2011-08-05,305.3808864674998,403.150965153238,88.37062800326562,8.7842655,1.4734061,28.435358,1.7838556,19.96563570130664,1.1972958084765877,21.344983667896493,1.663682186526072,0.0,4255.275000000001
2011-08-06,423.3611946916008,267.82495049535805,88.07826313763904,8.587618,1.3927703,35.006905,6.5604324,18.824721452241658,2.68140137768555,20.149537617746464,3.147775643837891,0.0,4255.275000000001
2011-08-07,565.5300946916008,523.362690495358,87.85006595621336,9.2120695,1.5116628,34.856655,7.438594,21.537818661169005,3.660453297474226,22.992311599001688,4.126858804238114,0.0,4255.275000000001
2011-08-08,425.6995346916008,458.445060495358,87.6578056330248,9.258919,1.5347494,31.670862,2.7205102,20.87991924121934,1.5924639149557556,22.30296683569509,2.0588610732214763,0.0,4255.275000000001
2011-08-09,344.66773469160063,494.1569304953581,87.56457245153517,8.826575,1.4531932,28.527445,2.0526927,20.432482489664192,1.3486414261025612,21.834144136901628,1.8150331892789027,0.0,4255.275000000001
2011-08-10,355.16390469159995,495.3984304953575,87.5629548031689,8.752197,1.4568641,28.709507,2.1992233,20.376060096867608,1.4180246588148655,21.775024946599668,1.8844157579146612,0.0,4255.275000000001
2011-08-11,288.9900946916002,399.4067904953586,87.43341276371861,8.606676,1.4613599,27.789885,1.670628,19.73674349377962,1.1471239339246855,21.105151195278555,1.6135077627183758,0.0,4255.275000000001
2011-08-12,297.9584975002265,376.602661986169,87.21059933683757,8.539482,1.4432812,28.447245,1.6530874,19.653843292994218,1.121683126392427,21.018288648275767,1.5880660466733345,0.0,4255.275000000001
2011-08-13,322.6729690377761,401.0581496568633,87.0829572814231,8.426617,1.3988444,29.001997,1.727165,19.82853617803723,1.1423801333465289,21.201331256066084,1.6087649772741703,0.0,4255.275000000001
2011-08-14,307.0479946916008,296.655230495358,87.03823008948433,8.588762,1.419583,30.24105,3.2987516,19.228534192789937,1.7745087278118412,20.57265122692815,2.24088711065292,0.0,4255.275000000001
2011-08-15,184.00595269160024,77.38393049535823,87.1312737105477,8.76842,1.4672606,29.06449,6.230925,14.777029217260777,2.1141395564244245,15.908379530277214,2.580482860501192,0.0,4255.275000000001
2011-08-16,138.9578946916008,77.556,87.56643899509794,8.610472,1.4551885,28.094652,6.929843,15.589770218831658,2.652171345183366,16.759966773507056,3.1185193627961794,0.0,4255.275000000001
2011-08-17,138.95789469160152,77.55599999999994,87.8160114221498,8.490692,1.4248555,31.080254,7.1452813,16.582348479127667,2.7179229120266344,17.79998688168617,3.1842777108161178,0.0,4255.275000000001
2011-08-18,138.95789469160042,77.55600000000034,87.92558208124217,8.430518,1.4054903,33.727695,5.866813,17.492051529598267,2.2869253355918473,18.753170628304954,2.75328733887398,0.0,4255.275000000001
2011-08-19,138.95789469160002,77.55599999999983,87.98721292236755,8.3090105,1.3773308,33.169807,6.0081143,17.21423097351647,2.3265952642668473,18.46207119932451,2.792954966941595,0.0,4255.275000000001
2011-08-20,138.95789469160025,77.55599999999983,88.02204849244245,8.4152565,1.412945,32.129864,5.612966,16.909907994226806,2.2056231495729692,18.143202621900862,2.6719804334731148,0.0,4255.275000000001
2011-08-21,138.95789469160093,77.55599999999988,88.04270086903621,8.363787,1.3918768,33.121906,4.340903,17.232227797319126,1.7932603723108866,18.480928209785866,2.2596202213420895,0.0,4255.275000000001
2011-08-22,138.95789469160133,77.55599999999914,88.09720625750226,8.526538,1.4542795,31.131208,3.7648115,16.623606352184442,1.6400552866638967,17.843216740042074,2.1064103917121693,0.0,4255.275000000001
2011-08-23,138.95866991356303,113.70607727743408,88.12993350154997,8.57673,1.4729207,28.838581,2.3750987,17.695119484695162,1.3411441908927935,18.965944537502402,1.8075079315982938,0.0,4255.275000000001
2011-08-24,138.9609106470936,218.195751373579,88.12697217118343,8.529789,1.4409146,26.730755,1.7097943,19.649204758229036,1.1854938002759254,21.01342840740485,1.6518766699547385,0.0,4255.275000000001
2011-08-25,138.9578946916008,310.0283999999998,88.1831364432097,8.444243,1.4034886,25.394817,1.812215,20.148741706438756,1.3245937132593228,21.53684151415736,1.7909821737546214,0.0,4255.275000000001
2011-08-26,138.9578946916008,367.0041704953581,88.71228726589993,8.49884,1.4236034,24.744528,1.8539894,20.282797015149683,1.4004905328732131,21.67730420837952,1.8668805422719257,0.0,4255.275000000001
2011-08-27,138.9578946916008,525.048530495358,88.95741369987542,8.136396,1.3285778,23.331993,1.3627038,20.151981516967986,1.1128206685663053,21.54023617655515,1.5792091662527743,0.0,4255.275000000001
2011-08-28,2232.310694691601,9040.716877498038,94.25347438672452,10.926022,1.9235635,18.149572,1.1228899,16.719148327659482,0.9777782421998371,17.943325295350917,1.4441340639333906,0.0,4255.275000000001
2011-08-29,3214.4694601015244,6424.292177057905,98.73620689655172,13.493772,2.841639,21.632893,1.6513838,18.918544329249343,1.4524200178253304,20.247844907557656,1.9187952238314876,0.0,4255.275000000001
2011-08-30,2575.7572204529083,6350.794167553264,98.49812304237537,14.294515,3.1789317,20.588333,1.5552292,18.77225123291048,1.4372457124973572,20.094559501291727,1.9036194574273142,0.0,4255.275000000001
2011-08-31,2520.937354946171,4100.702067553264,97.36885263177973,14.652117,3.365931,20.85176,1.5748616,18.49148218197502,1.6103760380965695,19.800370649482538,2.0767470474498917,0.0,4255.275000000001
2011-09-01,2227.320760400565,2715.817867553264,96.26632558016594,14.786324,3.4424438,20.923424,1.5161299,18.158117803232194,1.760637375309043,19.45107259298493,2.227005253694201,,
2011-09-02,1932.9332497980013,2489.7058150297576,95.20972769323615,14.771159,3.4309912,20.22576,1.4930575,17.84180318609069,1.7190246888182652,19.119639218411486,2.1853897138640916,,
2011-09-03,1586.440052983964,2191.8145750297576,94.32168100464908,14.857798,3.478723,20.27685,1.5325673,18.0014601329347,1.7099679065481177,19.28692722155467,2.1763343574906746,,
2011-09-04,1324.8637746453696,2433.9861450297576,93.69779040628003,15.0692215,3.567434,19.055498,1.3804953,17.650474349637438,1.5427690303203205,18.91916551760068,2.009132385003746,,
2011-09-05,444.9804501178023,3171.0590900583607,95.65726221598571,14.386905,3.2628076,17.870531,1.1132307,17.441845053969338,1.0555831606900572,18.700564454763214,1.521944741682706,,
2011-09-06,387.7894737035999,6234.188102618669,98.26610777325067,13.5740185,2.8049614,15.77986,0.8509755,15.650683335950923,0.8178077652192808,16.823791329403548,1.28415616653224,,
2011-09-07,7491.054711007078,18412.430067553265,98.73620689655172,14.885134,3.6044126,17.345097,1.243104,16.633697468852642,1.3664873863834741,17.85379017759226,1.8328425666347858,,
2011-09-08,12672.43797200616,18660.328267553265,98.73620689655172,15.2221575,3.9138467,14.78626,0.9512132,14.96255714545692,1.6812579361803952,16.102775059245637,2.14760224969445,,
2011-09-09,5629.968972006161,9462.663407553264,98.73620689655172,15.247674,3.7303908,16.356981,1.0525078,15.943179002215006,1.54007776324213,17.130267288668637,2.006428066135399,,
2011-09-10,2825.469972006161,7511.603647553264,98.73620689655172,14.924255,3.5155163,17.41581,1.0616579,16.734784033092172,1.2322797791001223,17.959708334055303,1.698635719115162,,
2011-09-11,1984.9186720061607,6015.247387553264,98.73620689655172,14.844589,3.46885,16.242872,0.9641535,15.895944683876472,1.125283138616493,17.08077533137596,1.591633127804401,,
2011-09-12,2035.3347746700008,4987.935215029758,98.32833687600429,14.844967,3.480292,17.144247,1.0211791,16.477918566086856,1.2422637314264064,17.690565575777807,1.708617763728091,,
2011-09-13,1637.2130201962802,3513.2139150297576,97.88076577026752,14.87496,3.4889805,17.084734,1.0402136,16.38229301231666,1.3166276009409725,17.590369447416997,1.7829809423153666,,
2011-09-14,1172.9211796558811,2981.202215029758,97.66153938818842,14.76877,3.435758,16.72588,1.0244067,16.173287724216404,1.2171857654918703,17.37137442099439,1.6835376331383576,,
2011-09-15,1063.4625017418048,2846.802215029758,97.48786499974992,13.54823,2.8535357,15.231426,0.9816259,14.773652653118663,1.0549946658757947,15.904841577911315,1.5213379519457926,,
2011-09-16,1030.7282925601944,2312.9201237222173,97.28535677555553,13.813445,3.03381,12.64445,0.92323506,13.004809881930573,1.1324676548402104,14.051454168746963,1.598803300541634,,
2011-09-17,990.1101025304706,1903.475161588232,96.92246254303272,13.308294,2.7815142,11.769458,1.0091448,12.296007894270378,1.1604038150477627,13.308773868994995,1.626737403427549,,
2011-09-18,969.4736841976,1633.8152672068125,96.47704309455683,14.004787,3.0956542,12.360736,1.1114156,12.972986298296844,1.3474261257454223,14.01810952659902,1.8137616667574226,,
2011-09-19,969.4736841975998,1414.3408311915125,95.89636081247934,14.193741,3.1677654,12.935408,1.1660624,13.44715925406559,1.4623102120120763,14.51494632877435,1.9286474328514562,,
2011-09-20,710.3405987213355,1295.990441040638,95.3637149228608,14.276785,3.167629,13.690514,1.1038545,13.898082694936457,1.3289756688492294,14.987422368714173,1.795314725703796,,
2011-09-21,640.6427024870751,1211.317443259754,94.9116438188757,14.252692,3.1830068,14.512902,1.036569,14.422888626515459,1.2930841507887838,15.53731222986332,1.7594256373152404,,
2011-09-22,561.7582553188296,1203.036074954249,94.42093052247083,14.361291,3.2214441,15.126907,0.97857517,14.883201135823217,1.223316756136753,16.019626103616392,1.6896606330654023,,
2011-09-23,1024.0715340783536,1813.0432538192565,94.10541075413775,14.057413,2.9609423,15.278421,1.0108261,14.837692021186415,1.248812554068127,15.971941808865077,1.715156183873101,,
2011-09-24,1821.4693262018648,3690.41164467062,94.26499151524649,14.718549,3.401958,16.178314,1.33677,15.695916643431936,1.4369849150404708,16.871186634359827,1.903333604029822,,
2011-09-25,1001.0580022713502,2575.652658089902,93.96296371201926,14.589633,3.3022635,15.287003,1.1213205,15.091821163473458,1.2272967759133706,16.238217455456425,1.6936418160078086,,
2011-09-26,865.5097776591447,2197.208802549687,93.57558128164115,14.501098,3.2437108,15.458635,1.0609924,15.188039721179392,1.1914808513952644,16.339034931314018,1.6578264447311546,,
2011-09-27,1598.060720959768,2414.0423823506226,93.30094833699204,14.42251,3.1361146,15.79842,1.1836967,15.250381340519498,1.4379222121118453,16.404356266954416,1.9042681695546992,,
2011-09-28,2425.470373989281,5461.45811204541,94.29080562841125,14.49576,3.2520456,15.444497,1.2063537,15.152731582666982,1.3030877138210188,16.30203918447555,1.7694331029109,,
2011-09-29,2970.215747916443,5159.854051857851,95.36407336518214,14.593814,3.3259125,14.4982605,1.1876259,14.53316969500204,1.4298756564937987,15.652864356446585,1.8962176936353403,,
2011-09-30,2411.33447416486,6169.166615029758,96.17184170148442,14.446021,3.2837408,14.353507,1.1388735,14.379505790379742,1.2337149460803223,15.491855842457122,1.7000562198156401,,
2011-10-01,2086.788280575908,5020.655615029758,96.1167355901263,13.306035,2.770656,12.455711,1.0163907,12.70537151121427,1.0850050714891886,13.737703667489285,1.5513397779606015,,
2011-10-02,2233.573296244401,5429.828315029758,96.13130202247919,14.072255,3.1049001,12.013462,1.0098946,12.61351742747882,1.153669779098987,13.641459272538757,1.620004218011526,,
2011-10-03,1929.6302848318223,4194.312215029759,95.75769253619806,13.579073,2.8935852,11.756245,1.0381835,12.33061071168587,1.1562447644148277,13.345030582799133,1.6225784398890282,,
2011-10-04,1760.6360134075069,3582.638215029757,95.19312032918155,13.506294,2.8507051,11.758611,1.0639132,12.334481328848232,1.1794878200105003,13.349086202230813,1.645821505312108,,
2011-10-05,1593.987348978874,3364.407515029757,94.48074617779514,13.862533,3.012829,11.599372,1.0773575,12.326915728673331,1.2134488962747458,13.341158992229262,1.679782562383457,,
2011-10-06,1220.9044293014797,2941.764115029758,93.56873125645912,13.614696,2.9038866,10.867412,1.0327278,11.673185863740834,1.1216303513309513,12.656183074416742,1.587962606245188,,
2011-10-07,775.2401456404989,2193.560625710937,92.98690917533588,13.704919,2.9445286,11.003519,0.93688095,11.70893304122206,1.034600570971853,12.693638844785958,1.5009328904193155,,
2011-10-08,499.75402479603576,1722.8124962543602,92.62781064783316,13.98378,3.0698233,12.128295,0.8403342,12.54550903899032,0.9490844392750433,13.570200315555553,1.4154186863055171,,
2011-10-09,419.6647104859724,1466.7622192227534,92.33046818788759,14.050766,3.093381,13.910232,0.8490106,13.941495631170204,0.9536019255107935,15.032910294900194,1.4199411714013572,,
2011-10-10,387.7894737036004,1195.1289970404714,92.06919444670861,13.969195,3.0412261,14.917883,0.8658055,14.685469782536737,0.9911717457058151,15.812443867553636,1.4575145661252913,,
2011-10-11,387.7894737036004,1132.3148425132804,91.84690723658542,13.805807,2.9155946,14.93634,0.84941363,14.647933229252564,0.9765036468925559,15.773113195334767,1.4428462717984702,,
2011-10-12,389.4604367036004,1132.23216724825,91.56291140487144,13.2407875,2.6304848,13.573944,0.7729209,13.488676338626588,0.8854362187621339,14.55844778805831,1.3517735989255526,,
2011-10-13,402.0396796962813,1276.5353314994315,91.22893194849186,13.555599,2.7618053,13.227883,0.7498346,13.30637538368184,0.8733489365754433,14.367433470631841,1.339685631826145,,
2011-10-14,688.6547449974337,1670.6540013055403,91.19415780151124,13.625122,2.7736118,13.184543,0.7539861,13.313142655723542,0.9697854518214045,14.374524195144375,1.4361221718177333,,
2011-10-15,630.2116906422982,2304.119138467866,91.31424671889955,13.20825,2.6537375,12.0156145,0.69904566,12.271759062244543,0.7912922615974708,13.28336602568881,1.2576257897596816,,
2011-10-16,654.8352448710609,1995.917469605679,91.03942867401905,13.390662,2.7335618,11.103229,0.67104113,11.668310384959126,0.8433955780838258,12.651074564415259,1.3097278243097823,,
2011-10-17,600.6511058948652,2543.389079733732,90.93592910107029,13.327438,2.7417402,10.687526,0.6986681,11.191866130439168,0.7705852278716874,12.151857903172456,1.2369167562026173,,
2011-10-18,622.8245491640625,2038.1332525488187,90.61179698552053,13.226586,2.6731725,10.216051,0.63986003,10.92069784673874,0.7947780901015133,11.867728702453554,1.2611093257803463,,
2011-10-19,579.3407494248586,1881.2005269311203,90.29751782998277,13.219942,2.6124852,10.39481,0.63326967,11.059994379701331,0.7828049387649416,12.01368313353038,1.2491363142711722,,
2011-10-20,1227.6080805892902,2644.2838774226257,90.17127094805339,13.530936,2.7669482,10.946695,0.7992755,11.766045418585527,1.0332381205474659,12.753480998558503,1.4995705461310074,,
2011-10-21,910.6905195810772,2424.649466640993,89.89271614790056,12.861897,2.5178514,9.783056,0.7353639,10.623711638303783,0.8708639614872146,11.556547568451974,1.337194973147557,,
2011-10-22,774.7802955907811,2113.402619647198,89.61597359759331,13.15541,2.6369731,9.397109,0.6920103,10.405306045395822,0.8699512880786734,11.327702934785181,1.3362821993687186,,
2011-10-23,650.6334892581102,1845.0750895548329,89.35904168580629,13.124245,2.62729,9.142407,0.6580502,10.180476004452133,0.840129036646476,11.092126786427432,1.3064599016041187,,
2011-10-24,591.3169471138583,1657.9041972438192,89.10241293239248,13.064335,2.5849872,9.19807,0.6475635,10.214505060729431,0.8304673700337301,11.127782315272274,1.296798238290843,,
2011-10-25,527.4750237036003,1563.7866690357546,88.86501280631792,13.068515,2.6328967,8.835382,0.6227914,9.903097516498477,0.811109301757996,10.801490554920518,1.2774401892194476,,
2011-10-26,478.4678337036004,1487.2609425575104,88.62615632282507,12.749959,2.462532,8.852429,0.6268261,9.80110683111917,0.7643215428323549,10.694625063417798,1.2306524606959617,,
2011-10-27,439.9311537036004,1864.6371807536927,88.43090034784238,11.953363,2.2464309,8.529471,0.61698604,9.183076128712255,0.6581068983639664,10.0470546060681,1.1244382549427674,,
