dist_0_0,dist_0_1,dist_0_2,dist_0_3,z_0_0,z_0_1,z_0_2,z_0_3,z_0_4,dist_1_0,dist_1_1,dist_1_2,dist_1_3,z_1_0,z_1_1,z_1_2,z_1_3,z_1_4,dist_2_0,dist_2_1,dist_2_2,dist_2_3,z_2_0,z_2_1,z_2_2,z_2_3,z_2_4,dist_3_0,dist_3_1,dist_3_2,dist_3_3,z_3_0,z_3_1,z_3_2,z_3_3,z_3_4,dist_4_0,dist_4_1,dist_4_2,dist_4_3,z_4_0,z_4_1,z_4_2,z_4_3,z_4_4,-Jrel,Jadd,Jtubr
0.30439378568699804,0.01,0.7241182806745413,0.8782518444199015,0.963871711276141,1.0,0.03019845583677877,0.0006471773022955578,0.001427400346831249,0.9009115786935112,0.44198232962301065,0.952564764421752,0.01,0.0027921642198518812,0.17842637900488836,0.8952719449124033,0.0,0.7639540367808314,0.9611352022191061,0.25795286716696053,0.23063401962126967,0.07829198199563794,0.003705690155309838,0.0,0.4212177247655394,0.7172659629730065,0.39127135583387923,0.952970762745708,0.34177645409624047,0.015951981104768264,0.4509150539042184,0.9830946576529435,0.025786231668326106,0.9930195658974368,0.047254408893187445,0.005232045753818844,0.022475428927031946,0.04790850046277604,0.9990710278157884,0.602717831431576,0.6091661604076292,0.9654762509067141,0.036722130355227145,0.0013612561955810899,1.0,-0.3233,220.005,0.4751
0.3047852073571637,0.030329981661733424,0.5453465553028011,1.0,0.9993555048334476,1.0,0.0,0.0,0.0005180201339344576,0.8022581921931276,0.3166508799701516,0.08275302018678034,0.11469493268447156,0.011627436832532954,0.2027703982387176,0.062237842813954954,0.02869850300997827,0.3800371833122201,1.0,0.3636914962767668,0.32480318870574154,0.6874627666137867,0.0007369574355154605,0.0,0.9517843919160036,0.40589110574105874,0.7676202521086726,1.0,0.16646179942942554,0.018074808406069263,0.41403358824470576,0.9623921700609577,0.005745314585303498,0.8812428166120574,0.0028782438154141103,0.001747273672702255,0.01,0.16234549985754543,0.9675911745949936,0.5777945762007384,0.7759944936230386,0.9501154895260943,0.14057574014463303,0.0,0.929112464604376,-0.3281,222.2896,0.3964
0.30174843619981223,0.023007476328516373,0.6080520144972291,1.0,1.0,0.9981782443306193,0.006378658488401101,0.00011547939628943682,0.008013150325087237,0.7048475315049498,0.8943475145298672,0.28372059743218564,0.3828895851522744,0.008847283480874504,0.0035730105917084554,0.7822797120160522,0.08381180878266853,0.6742794025390683,0.9801358650530578,0.10843315352633492,0.2257443551991078,0.810345784164321,0.004215211160698207,0.000524864113224095,0.8677264376614129,0.5644291374692051,0.9498266751937906,0.7353605341723194,0.5230938926985028,0.05019187156408028,0.21050470895728793,1.0,0.044210072260051615,0.9980858850677862,0.0,0.0,0.053075419625794824,0.10925979241686014,0.9972629676060224,0.5700836805863279,0.6572999757854329,0.9989997324447473,0.0033529360579439235,0.0,1.0,-0.4434,217.9387,0.5793
0.29765047123950517,0.0381995646604949,0.6401503151141338,0.969853911834041,0.9940039741729737,0.9914953477228918,0.016612339119387202,0.0007028818834623528,0.00014456732807663212,0.9109221652476048,0.9796932545640833,0.8919491811176081,0.6825993280304606,0.0016373085768477279,0.041409983906650134,0.753071757564332,0.04747753103378291,0.34841957372470334,0.42795955188818807,0.18525106515291542,0.1086321829399066,0.5000341128176565,0.0,0.0651180104029817,0.8716850728824053,0.6966545368175366,0.6279880230847498,0.7443519036989348,0.5813696539714045,0.010767770431312582,0.21451251697836987,0.9487580785646367,0.0038273330162941635,0.9643188834371423,0.03501391418120661,0.004576759317283079,0.015834922757021315,0.05361696335581524,0.9745814491628129,0.5306950510614077,0.6924279360581673,0.9807322291114473,0.010921463841183258,0.0009747765137928196,0.9939793066062751,-0.4473,217.4231,0.6055
0.09906662174413178,0.9040861592044471,0.5097918905193969,0.015954476722100833,0.9965812946666269,0.0,0.0,8.787850856171267e-05,0.06561399277661872,0.9447388855958624,0.08220705976140129,0.2097880832692342,0.09481575598776192,0.0,0.014984820637418064,0.5157143566794304,0.0,0.2676507713895014,0.5477508059241107,0.010583553304464218,0.01,0.5572757489307836,0.0,0.014276536127231574,0.9589475501461138,0.9940044374480902,0.9806093603914605,1.0,0.05723313578680737,0.018163267188998532,0.4310137698702861,0.8949050674649294,0.03138509345737985,0.9999735328722266,0.0,0.000944101850994638,0.06686484491423794,0.01062582289225338,0.9113464695623661,0.5355253886529897,0.7481002801293446,0.6397441275781436,0.057022957553507246,0.0,0.20557503081707565,-0.2413,244.1789,0.1283
0.15809075786752047,0.01,0.516176763722829,1.0,1.0,0.0,0.010345442799922498,0.0017566585843565101,0.0,0.9798372546381229,1.0,0.16465847591077032,0.14845293279349042,0.0008928352051257755,0.13865221238723222,1.0,0.022444412365461033,0.718908943182571,1.0,0.01,0.24216438662410988,0.8875891762474541,0.0007384624162256447,0.009868478428362493,1.0,0.5062178302101952,1.0,0.6498630845110102,0.01,0.043515248354869654,0.25828490667455434,0.9982720957045532,0.017611457817209086,0.9645970006144093,0.0,0.0,0.43112113481921155,0.022878826031519608,0.9951182845296116,0.6288345975536896,1.0,1.0,0.0,0.0,0.9390350949100047,-0.3295,241.2878,0.1852
0.18445351384851624,0.9120249749274256,0.042856192658047305,1.0,0.26655419433310157,1.0,0.9759087329719,0.0008750943791114878,7.952007133871442e-05,0.9524649927680513,0.9930645553625161,0.9292415943687778,0.01,0.0017351518823544199,0.002213852716521876,1.0,0.2280599310830439,0.8755695844770255,0.5356665290151885,0.31038722977980376,0.9651417340562757,0.6123159804027067,0.0012431803184382452,0.0,0.8648688930975176,0.9132359029435472,0.9262858347597033,0.7732996796148713,0.9082838572424337,0.023561447252169763,0.24277042663924994,0.9854494165242966,0.788359080913221,1.0,0.014782846044510623,0.0007254965156863455,0.6799082608783241,0.011228484524973178,1.0,0.9451032292830146,0.3025964213123948,0.8586649688934065,0.0,0.0005202135658398391,0.9920561090064959,-0.4367,207.2276,0.9093
0.24651994246257378,0.01,0.5577225727673234,1.0,1.0,1.0,0.0,0.0,0.0011906862831758589,0.7927864355767749,0.28940544171436916,0.16071834468289395,0.15193426025704757,0.004791021501906843,0.18438964749563708,0.07132043236386737,0.02123766292624292,0.9618606812186359,1.0,0.0238343039985746,0.36151882110639966,0.5553769555799876,0.0031656306385397072,0.0,0.8484825538037141,0.4928281618771603,0.632264725025234,1.0,0.2321190484219979,0.02811783443954562,0.4178746779507929,0.8969548480174143,0.0014469574705007343,0.8751843037093205,0.022699315172225985,0.0003974162735578952,0.01,0.11710882178894343,0.9940740060089374,0.5573130504372272,0.7807301034187452,0.9369216210135108,0.03419207458024441,0.0003857906380571371,1.0,-0.3163,222.7636,0.3674
0.27370040259030826,0.01,0.7374668338094963,0.9894135843310753,0.9421899018948701,0.974670697085712,0.0066129652681646695,0.0017881662707345306,0.0022019602941727523,0.9973796146850719,0.01084688858930186,0.737168112524424,0.8461099978918345,0.0016456751892729264,0.05660489096116016,0.6751382301114405,0.33171543753081484,0.824171048465403,0.9855788880518864,0.3729580394650855,0.17214083457649182,0.7154855744364871,0.0013870408362473105,0.003120944127534733,0.8807929336866284,0.7987168058902184,0.762732316702667,0.8066639558502848,0.5884873676699753,0.04816779068144995,0.2706892950978025,0.8815685419084925,0.0,0.9527316223051313,0.0575337244866052,0.007573795132299829,0.04419026573707949,0.11306225745851628,0.8639796508073002,0.5113515650257879,0.9774957439554723,0.9619488951131288,0.19675662051565995,0.001183620282822167,0.9879986515195169,-0.4443,220.2778,0.5213
0.2574611329587324,0.8447046761533797,0.028134872989297822,1.0,1.0,0.747341232781556,0.7893514865349988,0.04131843963281785,0.0011228828354235667,0.6838964566459338,0.685853924373249,0.9530942136588844,0.01,0.0,0.14828864060956856,0.8158315409265349,0.0,0.8465265061575107,0.7955871630701086,0.2261452672314901,0.8433256058160103,0.18005599298000663,0.0,0.0841269798605274,0.5082070284285428,0.3183778817306626,1.0,0.9304438085103084,0.0972948424913676,0.016327882060383807,0.19346049207195845,0.8109652528533905,0.006931340480149694,0.9929767271716586,0.0,0.0018826288182952522,0.15033545809979515,0.10144400886307711,1.0,0.6126627320600175,0.34847200011935886,0.9986775784720646,0.19741028687658493,0.002885843260606454,0.9204898575777123,-0.4514,215.7732,0.7334
0.29464432520150374,0.01,0.7681611941004229,0.8088456693130595,1.0,1.0,0.18910306470028287,0.0044990720386124654,0.007473948861868553,0.895117109111466,0.9383505376499134,1.0,0.01,0.00043777736191046116,0.1841867392708729,0.832320697567341,0.004615184782284847,0.6628676630825993,1.0,0.2991441998664959,0.346127745878517,0.06635614708284401,0.0019847189266172273,0.00017023147606412558,0.37566723842823535,0.8735742466720318,0.25744543801070746,0.9776196657180477,0.3459807756505705,0.01,0.427151648923771,0.9603482273000871,0.028729079229278018,1.0,0.07762038968271663,0.003121630782394202,0.039641631973003535,0.01,1.0,0.5372388107908239,0.60075145353072,1.0,0.02753631768753496,0.0011345031395864728,1.0,-0.4241,220.2531,0.4989
0.24689720015724248,1.0,0.5525920320048753,0.8852721630362442,0.9953136253149285,0.0,0.033885189862308665,0.0,0.0034235513674465918,0.9962898108212541,0.9485691511686226,0.23613997189967878,0.01,0.002097988513095886,0.10921859893668771,0.5501724535107057,0.11676607777769325,0.8896265729934505,0.9079464871505603,0.21193139836315786,0.7524661117431394,0.8826228482913666,0.0,0.0022853867273980883,1.0,0.8397721492133946,0.9333118961230922,0.9999805036364404,0.5809670369862232,0.01,0.4518072284016502,1.0,0.0,1.0,0.0,0.00034255670933145007,0.024934895567950786,0.01,0.6476668561929525,0.7935999974835872,0.40575304599243817,0.5167028730573148,0.05989849480038979,5.557677446352738e-05,0.0,-0.3417,246.1215,0.2382
0.24459016331737832,0.01,0.6666694387060171,0.9826790012224926,0.9965571502937975,1.0,0.0,0.006881441435363104,0.0003983985059432915,0.8347768689439647,0.1286447649813819,0.36404451352192746,0.5535518791109668,0.0006181855303057965,0.07338482958533975,0.872271764131201,0.25495439914358187,0.9439464002819303,1.0,0.2150611156895015,0.01,0.599771079853498,9.720478728036984e-05,0.000911383756299604,0.8286443725372523,0.6961022059093691,0.9898096281533807,0.7338467505248334,0.16000238754400825,0.09371802516078778,0.2075093449728045,0.9967315195910704,0.014486408469979653,0.9489205856711158,0.09317998374190282,0.0006545710128441908,0.06625880850355388,0.0975692484035817,0.990017831636827,0.5162437022738416,0.7777865384184626,0.9893960492896616,0.013329962525545774,0.0012318148900461524,0.9210836164675993,-0.3537,224.625,0.4075
0.24527027775434446,0.48741415737259813,0.5284047315476432,0.41814177512805684,0.6002168174024165,0.11356534559046834,0.05355225849540928,0.004011952183171839,0.004076721919893743,0.4110194807391681,0.6333947188479173,0.7669625300609347,0.5358631127352871,0.0007664542727869536,0.08201794612470892,0.3070045305466745,0.18004935659820615,0.8045308039816597,0.9911892491228074,0.06099303455851843,0.7879374498586937,0.1595553694687582,0.008787397171769667,0.0518711680937991,0.9755398889374295,0.8092711652977981,0.91675485476992,0.9095692356092852,0.7435207818921616,0.023374155078223782,0.3813699620608544,0.9192465088067198,0.021887800190393884,0.9858581092420964,0.00488920527340136,0.0010371797910064958,0.533445222152195,0.03794013853580421,0.8561002712913643,0.7494711400480281,0.6576590300738855,0.8018864051777361,0.12447155488514033,0.00011201333210571554,0.9516276883718251,-0.4531,240.8531,0.4553
0.3109129181813697,0.5194638519835378,0.09184626300803422,1.0,0.504375911248575,1.0,1.0,0.015631581548842952,0.009295831792367083,0.5070370843694417,1.0,0.07489695101530144,0.12245116760372335,0.0023963731926903535,0.2148939485670978,0.0,0.200601873596732,0.7293305750048119,0.7011900362602654,0.34588848515170967,0.24714525416202782,0.6618935283531686,0.008523350681411166,0.021597544638507882,0.608954544845159,0.21033736120371757,0.6641801142492659,0.8073025351321236,0.6519593547621086,0.047127038917854615,0.16110240824413619,0.7906452402505397,0.002835998327829609,0.972532600152821,0.06052168134086727,0.002294118175725496,0.4598912810708169,0.0472686693349505,1.0,0.9021682750764255,0.49888742313499207,0.947943058083059,0.04810736645631611,0.0,0.9995790882229919,-0.4708,210.9929,0.9262
0.24599777271500628,0.8517831704578436,0.04225281374436656,0.9965954517962894,1.0,0.7094939280659343,0.7500313304443749,0.0413321037658496,0.0017748209961741812,0.6864896581714385,0.7324432385437456,0.9008401234042801,0.0382836428707883,0.00019528223075704646,0.1380478149750769,0.8748567796751462,0.0,0.7315199706481136,0.8073625631608158,0.2320825163399242,0.8244058257890718,0.1931984707730791,0.00011352211658924344,0.08010602540951958,0.5586017283548103,0.31438708903229035,0.9534839075285888,0.9257675879331569,0.11471213305863535,0.023603426927524776,0.1900745542430502,0.8037586814764104,0.0033362797401713944,1.0,0.004033565386629173,0.001346999462707959,0.1303348088451563,0.09734698216184517,0.9895814034235666,0.592168598651379,0.35398521737383387,0.9556384938226591,0.2117535231253653,0.00240451463099416,0.9288790859600797,-0.4506,215.9736,0.7273
0.2424467669916918,0.4670042714792408,0.5125885298887102,0.4636851363498405,0.6509871799246943,0.17614379665080987,0.07216853579673031,0.006047658510345469,0.004300070892042442,0.4542662415307753,0.2738207525911252,0.7450496245158318,0.06966341247506977,0.0011359441117724325,0.1693455100517637,0.8669851340376534,0.16398486610252713,0.7967703411987275,0.6633719129824355,0.08266595237092554,0.7342089205663226,0.2768741629829392,0.008347592677387612,0.050783632757456454,0.8998331613334148,0.8034972002448967,0.4861509324263358,0.9131702510618971,0.6739938463341684,0.023489651681175696,0.37023476138006806,0.9122861844094659,0.020009474974585603,0.9832428482842354,0.0,0.0012094562537220755,0.6486814863703223,0.041272530352197426,0.8674379813591406,0.7351797926060766,0.6590253564990763,0.7995869591399558,0.16995102174171609,0.00955100403644927,0.9593184454869974,-0.4531,240.8159,0.4622
0.2744260106011959,0.01,0.755785381731301,1.0,0.9787329943216232,1.0,0.0,0.0,0.0,0.9593387792820477,0.01,0.6809222384765686,0.86473906848792,0.0019278839230318537,0.07033473220161109,0.5487267654314114,0.369230988531604,0.8880357455530502,1.0,0.35697196528532316,0.09232496773600163,0.691939734945876,0.0007578202174905365,0.0,0.9222545436975328,0.8401881550659908,0.7975427432645317,0.7746308769316959,0.6026089171702245,0.01,0.25460096629059165,0.953636339228948,0.0,0.9558366748290521,0.031330469357455815,0.008371537888988633,0.022291195788243,0.0911982164215953,0.882547534503621,0.49295217380178036,0.9939922889748556,0.9507003377364375,0.19112060011632065,0.0001936981276303142,0.9624395695344645,-0.3643,219.6203,0.5299
0.2972623244758307,0.44478735304728273,0.10134946862955006,0.9499906969823172,0.5134662677333488,0.8349442126628419,0.9362241533065676,0.009000712289264851,0.002890156010958516,0.37691744990619414,0.9848074631127754,0.16329198784952478,0.17563468879731386,0.0028657383541282337,0.19290398160707894,0.16211201008950704,0.20493317066319555,0.8819414637195653,0.6919433462191981,0.2484756627211087,0.23984070747719521,0.6600973592354037,0.00401995192445112,0.015516240945406308,0.6666262856912133,0.35106622496148404,0.6489134275481125,0.829221970392697,0.81369489413165,0.025315628950392157,0.20758509301553488,0.8022579555382783,0.01961691746219166,0.9851277313044079,0.03186543635683378,0.0013445977149209177,0.5747816288660293,0.04293787378044098,1.0,0.9323869872733063,0.4852178624560144,0.967378631247554,0.0941312321259399,2.2706429306521318e-05,0.9261153687099891,-0.4709,213.0444,0.8737
0.3353626470053962,0.01,0.9105957239314338,1.0,1.0,1.0,0.0,0.0,0.0001783397726363128,0.9358943749281211,0.0521390764073047,0.5706044889755953,0.6087318776151576,0.0011014008104482022,0.07927165820415928,0.7575005889757797,0.0,1.0,0.9891553229369495,0.3153289856174762,0.3108242132389989,0.4532369509634477,0.0,0.004777621189549447,0.7957420866897025,0.6444202408563982,0.6618155389056475,0.7350741196620952,0.48322475237832757,0.013432924214485923,0.24261424637325193,0.9981066648415927,0.009053855138794068,0.9894819787899738,0.0,0.006311518952932019,0.01501596897075146,0.013519483621347611,1.0,0.5088737388932899,0.756502363199218,0.9216363868804552,0.16961287330974958,0.0009619743799055348,1.0,-0.3681,219.7251,0.5145
0.20461188341260536,0.01549285154727257,0.6786540730642612,0.9483739942508109,0.9729536094200726,0.9671685869099391,0.0,0.0004232949398774725,0.0010417774355353318,0.9213795205626797,0.024496404379820653,0.28172272285298755,0.452774420997176,0.0014857036831278253,0.061767573691981735,0.7317155716726386,0.05812842160323043,0.5871944908937555,0.8121316388623981,0.35666928684477656,0.019587396749794577,0.5889594921068044,0.0008875826479366812,0.006691549818621042,0.9588053143933271,0.7729140753322735,0.7294748152649951,0.9810967091943417,0.1187441012685095,0.01,0.4493996408642221,0.8364420589177998,0.008482806292670605,0.9898219319016309,0.0,0.0005142072771385168,0.03725695181541232,0.046438970742048696,0.7728284571542179,0.5845408198700084,0.7383507351044213,0.9368250482856434,0.17625075849056404,0.0035443036130670654,0.012008512021758467,-0.3247,237.5519,0.2082
0.23726071525348102,0.9021742019023307,0.6457459110614345,0.5766743018124834,0.9491970261330377,0.0053108745604347925,0.001816784829041157,0.0033437420733532,0.021799075111405636,0.42979871628358773,0.01,1.0,0.04171070829870679,0.0008274731603269217,0.15124792110738605,0.9983740613696696,0.04045007099627555,0.3809756755796442,0.6390559632900618,0.12824548817510073,0.7506297812739459,0.013829971301410875,0.0003425483294809085,0.0038977741262918274,0.07915662765073544,0.7386042597230001,0.986985456233866,0.9389386521520406,0.9187351304189293,0.11277892975141489,0.46205370114980077,0.9669773801223909,0.01069781883193269,1.0,0.0,0.0014161255078914475,0.5598181280407865,0.01834591734794937,0.9313864626124143,0.6347526046121971,0.7082569398385152,0.5258848663728042,0.12703906406118687,0.002767966575142405,0.9628877777284548,-0.3611,242.0304,0.3554
0.14355108446216122,0.01,0.014637952426778794,0.7310706103187339,1.0,1.0,0.1100938833932123,0.0,0.06331198794512408,0.9492999075000927,0.030056607591094336,0.01,0.8152896037598717,0.00015479084807125835,0.12574421950477516,0.9898160306166662,0.8101453978187473,0.029974142237460522,0.9672642802594826,0.01,0.9977879130442666,0.6820768958203002,0.00015304237612262086,0.11904033411648897,0.0,0.8936805332221557,1.0,0.7111067917039791,0.4788303040972155,0.01,0.1980734915918829,0.8081220745093537,0.0,0.9908555854068323,0.025418913864790796,0.00037073588361251266,0.710670052736636,0.010084881088485395,1.0,1.0,0.4952276978304549,0.9906930641823262,0.3757165140976221,0.0053834564320332364,1.0,-0.4506,216.6342,0.6976
0.23170925648252988,0.9521262600626649,0.01,0.9651838492330775,0.9909725793716984,0.4776982678269301,0.9492524649471731,0.004184448006194309,0.001293316985878418,0.9378173999540956,0.09584959783853253,0.8676631880909401,0.06211515524378479,0.0,0.0457199307790703,0.7777985042716246,0.06289847548233123,0.3716458091790343,0.9911947117789591,0.08783552123760045,0.7153172106071726,0.47665485884966335,0.014016916599457698,0.010676447514809798,0.9267147735220768,0.8957601165346911,0.8813179662565375,0.7693966290639673,0.874014228269551,0.03417736364498914,0.26719866131927716,0.9806167568885074,0.06001333416559991,0.97648304366972,0.01079648696364613,0.0005475848859015151,0.6849461257710519,0.09967165109610049,0.8625372250683653,0.8716998351810011,0.43268515396698803,0.5679008877298518,0.033781115007453316,0.0002230849263009693,0.94882784507167,-0.4603,210.4733,0.8356
0.30533355906493564,0.883312459093271,0.01,0.9266212263545788,0.9860474560345801,0.7016339829454143,0.7314950381860724,0.04041309083903728,0.006171894112909668,0.7307439507733574,0.8422667161539182,0.7721254052840834,0.04395149415071316,0.0014033090960471673,0.0636064274312819,0.5120192022261025,0.022190706615830322,0.9427188269527909,0.9341980826351215,0.10320179021266947,0.5745392313459633,0.10498910852671607,0.008545860999433871,0.00034984447018503905,0.8133930654450184,0.6775383602003355,0.5018776999214626,0.9692757324461572,0.05950742371577863,0.01,0.22638639240514843,0.8968717017187757,0.005441363939911447,0.9795970451568449,0.003707589579371405,0.0,0.01,0.07506454494304153,1.0,0.5616774328008537,0.4310109583636318,0.9857345100162038,0.29274735740710256,0.00017353644135936628,0.9496264480411508,-0.37,216.1243,0.7125
0.15359423865876223,1.0,0.01,1.0,0.09565871837275762,1.0,1.0,0.001880490959364059,0.0,0.9747263076580865,1.0,0.971220516815513,0.01,0.0014302787087803808,0.0,1.0,0.2742229558469763,0.9955713113720905,0.5008711457720447,0.3561759805413599,1.0,0.6195745441501261,0.0,0.0,0.8807851089663882,0.9125831103813338,0.9950946720032825,0.763604439434836,0.9761326727779666,0.021077016380384877,0.2282281123140425,0.9966306947880705,0.9548155654990861,1.0,0.014639945950525228,0.00019544445429431722,0.7835773884745367,0.01,1.0,0.994870551658331,0.2820964577887821,0.8633216803528024,0.0,0.0005296495302613864,1.0,-0.4441,204.589,0.9284
0.2552592134244522,0.01,0.6038163480572986,0.9948072680168799,0.880218953090579,0.9320525539507181,0.13207973213939658,0.005354706844107599,0.0010458595719679705,0.9160640088373819,0.6934934663460024,0.25103101862478294,0.01,0.008661484354455086,0.2277244274537705,0.965504404149286,0.03365905385554923,0.6479943556938013,0.7824765246945464,0.3477300315585765,0.8397387035193769,0.1362131245112719,0.004309641375983312,0.0035761945508617273,0.5207325863435442,0.33205905057426,0.9776593602140187,0.9903954141666651,0.34768990165832553,0.12344212055402978,0.23167562093825822,0.8464116459035969,0.0,1.0,0.0,0.0008992303887186679,0.1344646610326884,0.17748767355373088,0.9274882326951562,0.6994036817766616,0.5798009672030499,1.0,0.21823716818095704,0.0,0.9897375019453132,-0.4516,220.4225,0.5661
0.05067848350364033,0.021385740906913087,0.7729663488244416,0.01,0.0,0.0,0.0,0.0001642747532015315,0.033733165136777966,1.0,0.09731802435215862,1.0,0.051751737473870504,0.0,0.0,1.0,0.0676800169256548,0.5800803270445973,0.03822624143739491,0.01,0.01,0.015621325198673736,0.0004835135157088707,0.010178012228886877,0.9646526845152001,0.9308603659947201,0.9602386432153044,0.9747777438370356,0.04144024023530148,0.01,0.44842526819185,1.0,0.0,1.0,0.0,0.0,0.08006872372212172,0.01,0.6704496704541251,0.8070612144650554,0.23915328042166056,0.8220576406779788,0.06269834797596226,0.00038575430473159335,0.0,-0.2375,246.792,0.0457
0.1881917767221792,0.5261651849509162,0.6920093240170041,0.9824350868129786,0.9165630253976881,0.0190385191918102,0.10737806548154909,0.0011533116230860224,0.0,0.9113264323125752,0.925418018613825,0.022466564760685814,0.10850443753492606,0.001316863311935882,0.14510919205619108,0.9048334732277967,0.07261637960435166,0.3663935999961814,0.49596616831565815,0.22875336996380838,0.6869467981172693,0.055549696929957246,0.00034715306607530566,0.011941667190958537,0.478060858077332,0.6867801737998562,0.9875508025445476,1.0,0.566397071596246,0.017677517019491634,0.471089133134436,0.9938912068956542,0.003966674646985033,1.0,0.0,0.0,0.6710543147307492,0.023492455553117506,0.9921861782758414,0.8037358566093029,0.34844177392549436,0.49580064225912157,0.024869372525209543,0.0012815822675449123,0.9439054904640279,-0.3571,241.4661,0.3179
0.26772613468199763,1.0,0.015519298453036234,1.0,0.3904135485447306,0.8707639094713588,0.9754996481640718,0.009781725930628302,0.0,0.20184415270176573,0.9852911445171846,0.01,0.03157975672808321,0.0018208812119093103,0.0356715240871042,1.0,0.0,0.7813244460252176,0.9420195107316723,0.20807652600849427,0.2430573042252974,0.19757976747138753,0.0,0.0,0.6929171041050907,0.28424585718982603,1.0,0.7875283045253988,1.0,0.021358193418293005,0.26960745733612757,0.9392695397927019,0.5368834517398877,1.0,0.09940496188819142,0.00012426986686188144,0.6150912683637461,0.020149965886946043,0.9991590053596369,0.9365775566129239,0.307221146136683,0.9908754857131221,0.07419960482345671,0.0001436091264319847,0.9964732446867669,-0.4533,206.2452,0.9193
0.27733294639301515,0.01,0.6122724671626513,0.8148887221563907,0.9787460723013808,1.0,0.0,0.0014602950836220452,0.01639500209524567,0.9431515060040283,0.20665933422607824,0.8638507650990245,0.01,0.001961056883465016,0.19351306481903674,0.9192301223471647,0.02282351366114396,0.6157888547176128,0.9771413832154462,0.2468430288942254,0.3373470228116755,0.07017625640430619,0.0008782155365001772,0.01492799505934801,0.33600169557830073,0.7468461308260304,0.35045703888432006,0.9530494766268538,0.3220002120277711,0.010766658114415512,0.43868423345037627,1.0,0.015141777653972996,0.9984753981165841,0.03684279017505966,0.006377606521285156,0.07442078146210426,0.03196539178071792,1.0,0.663875677003724,0.6089907549594691,0.9447453034148682,0.14408551716008536,0.002415562098975346,0.9943135310075407,-0.3233,219.7278,0.499
0.2193959923436935,0.07449651032300751,0.6043253539551162,0.931586594950996,1.0,0.7209246157867145,0.12082850740372218,0.0,0.0047492603396476814,0.3590562979003323,0.15064346902223877,0.8448812544249183,0.01944496929875071,0.00024400901408327345,0.1573867544922646,0.9401292639608612,0.001990531867062548,0.4440378432683973,0.9961381076686433,0.2592950544600717,0.8600994023783289,0.2556140742476593,0.0,0.007288613832398942,0.9041429105214952,1.0,0.9586963001441882,0.728691401063449,0.27223452655150965,0.01,0.23054370460137824,0.9127493754145424,0.009572718724901811,0.9901235283109732,0.032500856462195006,0.007422353452265243,0.029111227946942375,0.01,1.0,0.5760166393312594,0.5882352611190802,0.9116839942753496,0.20538265137127074,0.0,0.9846113506974074,-0.4515,223.8045,0.4993
0.27447069218927234,0.49370493099570045,0.11891120337981191,0.853894562194942,0.9465306984852532,0.637612527510493,0.8055107940574997,0.0009236072899759316,0.00233413461116374,0.3253497034821527,0.6053506660071261,0.7028545606594301,0.5387497924319506,0.0022892819851373547,0.0776556854586462,0.37588952500115996,0.019811626132278784,0.39677034543830736,0.9849414572317639,0.05402799033647841,0.6123077170418622,0.20269572313600565,0.0006456003310320059,0.04561437876310382,0.9626584769693803,0.7343665120304175,0.899292380783178,0.7970673688431671,0.6304335984905417,0.0146167140380698,0.2662772192611128,0.9335583817996318,0.08675063067397332,0.9752983583166386,0.008091488438267134,0.005675517498302826,0.49971785634525184,0.04338788771062429,0.9617976635642752,0.6743293853160858,0.6607768935745114,0.9489740219104796,0.1260218144955513,0.00026306833935174493,0.9888670624943287,-0.4632,215.4206,0.7635
0.2156540600002757,0.01,0.6953200972359207,0.8796373084740458,0.8331262125996121,1.0,0.0,0.0,0.004189581617656707,0.890566319238824,0.01,0.01,0.12775357740921026,0.0,0.04575858705841048,0.6262882745110759,0.16977709499301538,0.8462149788064137,1.0,0.01,0.28018362056612606,0.5474253356405963,0.0,0.007333683935327026,0.8758388393048007,1.0,0.6121755392733883,0.6707898735790278,0.28477302539896676,0.12227469611146488,0.20589820795437386,0.9739587004991722,0.0,0.9971198534714905,0.0,0.0,0.01,0.01,1.0,0.4898924593035003,0.32122267009522537,1.0,0.006293845254194599,0.0003111712771978578,0.9102806243874457,-0.3638,231.1621,0.4072
0.25828028803238373,0.4800505351226321,0.017795736226709574,0.8315494009431091,0.5026021812202647,0.7618570713946408,0.9272417607969615,0.01132818473179343,0.012876090166932974,0.2947802507888053,0.9204715487387625,0.14343329096509078,0.024772762702289217,0.003969784573814865,0.2322491348482721,0.11930858294602396,0.2820601056472614,0.9093306795904628,0.5912887198795934,0.26545794984764215,0.37256893302262284,0.6162297412233156,4.575246945756395e-05,0.01587124843458068,0.5910860407684287,0.17397894960177743,0.6328975662950211,0.8744876585584231,0.8194569948744808,0.05279728139005016,0.20444566626060642,0.7730187929015125,0.013284403293878165,0.9965552839841891,0.0016028730063566536,0.0004867952782768722,0.6086226101146118,0.03129037068523748,0.9700590418266493,0.9876427709115824,0.39022538200142814,0.9975310285261036,0.1469557583265337,0.0005490995787311437,0.964389985461826,-0.4716,212.609,0.8896
