dist_0_0,dist_0_1,dist_0_2,dist_0_3,z_0_0,z_0_1,z_0_2,z_0_3,z_0_4,dist_1_0,dist_1_1,dist_1_2,dist_1_3,z_1_0,z_1_1,z_1_2,z_1_3,z_1_4,dist_2_0,dist_2_1,dist_2_2,dist_2_3,z_2_0,z_2_1,z_2_2,z_2_3,z_2_4,dist_3_0,dist_3_1,dist_3_2,dist_3_3,z_3_0,z_3_1,z_3_2,z_3_3,z_3_4,dist_4_0,dist_4_1,dist_4_2,dist_4_3,z_4_0,z_4_1,z_4_2,z_4_3,z_4_4,-Jrel,Jadd,Jtubr
0.0850199014748323,0.01,0.5353289566733729,0.08920929056978617,1.0,1.0,0.0,0.0040408680837824215,4.561302975478857e-05,1.0,0.7240009516628778,0.6567924578261013,0.7586005193923002,0.0013656725765241776,0.0,0.021116577182276754,1.0,0.8795009515226008,0.43614639800198246,1.0,0.01,0.7664135385589381,0.0,0.000256734740442032,0.3640160938218288,0.06913426532511723,0.0028089507155748513,0.8109131305079498,0.13668439002776786,0.01955688086061339,0.36615575558979546,0.6274447384810901,0.0,0.6604432949513559,0.014605991635891113,0.00019733424896699903,0.9485567022115587,0.01,0.5670029223679172,0.7633860674420673,0.9819334691464648,0.0,0.0,0.00440325203426529,0.9310610321990782,-0.3348,228.7255,0.2975
0.19690747935203531,0.01,0.10596253612118368,0.9345283876856164,0.9999765712918436,0.9999995922853058,0.020558446796150168,0.009980808025069458,0.0012508660083259502,1.0,0.8649639376134481,0.5923589240708573,0.7333490262061044,0.0006799484056601544,0.015523145411487083,0.1323454769688691,0.9808486538001489,0.782384426551175,0.5223259272511032,0.9999666624007808,0.5436752846741397,0.7070625067375877,0.0,0.09449223112292066,0.4620435932649431,0.0072153031423875386,0.017864257626718644,0.9086663048019695,0.7771237606802712,0.011321061715084686,0.2626366224097245,0.6134402316655309,0.14851246657050096,0.9876097304874841,0.014894765772781399,3.7252425254928915e-05,0.8845716286180526,0.05320556015092026,0.5705336417572116,0.9588338685422327,0.6735648291539555,0.1612757786234476,0.0,0.004201952660588697,0.989738130500794,-0.452,216.1026,0.7273
0.8569784640271431,0.3727012941569855,0.19821279959924387,1.0,0.9889698067316776,0.0,0.9633250830207987,0.0015676322074099013,0.0,0.9729085190995,0.07657554922651813,0.634797175613645,1.0,0.0004467908733702001,0.06321106403240653,0.012143311193947588,0.018286355660665766,0.4755382746447996,1.0,0.9389383729160018,0.07684619856679417,0.11279254508730258,0.009799336468417632,0.0,0.19152036477612316,0.04842971527419036,0.00857988156550277,0.6504150354768746,0.01,0.11032607041040529,0.02412230180333999,0.3728785238487197,0.5026453795770431,0.2626247572654412,0.11645497400643036,0.0,0.8124901154151203,0.1046853784128198,0.9822562350486977,1.0,0.5005223800411591,0.2603226924841688,0.0099164197058307,0.003169154964312823,0.9842946690581181,-0.3711,215.5413,0.7334
0.07578818358949402,0.02663130334444724,0.6032888044291943,0.15675156562288362,1.0,1.0,0.0,0.0014030906342179282,0.001196623052558398,0.9956290721560104,0.9962121823098768,0.6655763208674381,1.0,0.0021621686364640172,0.02054797757543181,0.08945389249014662,0.9788153097699772,1.0,0.42684931649598795,0.9909688699035607,0.01,0.4968989342044269,0.0026508069824573693,0.00040531618267372854,0.42366614512831,0.12261089855729868,0.10491156952047369,0.8101576240817746,0.29157278286574145,0.01,0.3397780230162673,0.6449116739142237,0.009528839329753517,0.9170312049702829,0.0,0.007740231828436634,0.9915661633957429,0.025746716396266175,0.5071356434523979,0.7568235465832135,0.8204086071084162,0.13561056746679698,0.0009904603861730786,0.002056072663336598,0.9138892815417704,-0.3409,231.0059,0.3336
0.1917970867314796,0.020841511814008874,0.18804886805775772,0.8345566091931976,0.9963722490131599,1.0,0.028962207516218298,0.002791931339430301,0.00029229570860795273,0.9940941403392164,0.7047966046298397,0.598450504174912,0.7681734690736373,0.001716160543875132,0.03771880568539618,0.06498020670085565,0.959543154540826,0.8006024481824535,0.49866196951584757,0.9966428447441823,0.06277777231330889,0.661573377910434,0.0006136505443766208,0.011353961155645938,0.4461636041888563,0.04742906017235847,0.03733315114366605,0.7802037749984927,0.8062781235313926,0.01546600653120276,0.26575208102326886,0.5337376544257331,0.21097287537219134,0.9834510272827627,0.009736030717744284,0.002667072216036818,0.8790947446144975,0.32754770990288495,0.6014432907212264,0.9334517770062732,0.7365282623181538,0.20292242288655973,0.0028603877869881923,0.005837619305617956,0.9911312232797005,-0.4475,217.037,0.6478
0.12696480202903038,0.017349056657204744,0.49291800140871617,0.21387277212494848,0.9996800813900668,0.9722998071514664,0.04460018604245619,0.002475648506170969,5.9522419886727666e-05,1.0,0.5277979989701468,0.5683936702155097,0.7846081447091999,0.0015968884837167753,0.02006827724389499,0.07922154129797848,0.9850966419117557,0.9742703402682789,0.4694439503033222,0.9896584114817173,0.01,0.7068493961236478,0.0,0.02137155144393761,0.44191068706726716,0.03823884374782408,0.005009571428862973,0.7317342341249116,0.2336627992469482,0.01,0.3211730830897509,0.6410095141757542,0.0908178705580782,0.6942537866782641,0.04182615660297898,0.0022212837107623683,0.8997136347640132,0.032049145857457204,0.45536046967712085,0.7764558747112121,0.9552149366674338,0.016020685590709176,0.0,0.00732440031608378,0.9154408076557148,-0.3163,221.4927,0.4362
0.03676484449028504,0.11212650941875904,0.5605659447080976,0.9502499240131685,1.0,0.9989340016516532,0.0,0.0039747593145270845,0.008384263305505926,0.988511156086287,1.0,0.6675564543739304,0.7736585224217962,0.00013279814275416946,0.0,0.001137015523411712,1.0,0.7967005701299004,0.5080412625403368,0.9958588170769769,0.01,0.7298278555172564,0.00016333335107046292,0.03497894381602586,0.45305374282682687,0.004054447177947184,0.004963480377747213,0.7422435591455979,0.12667791116932028,0.03724789807440366,0.3441117410321216,0.6049701689775714,0.0,0.7747592397787696,0.0009306278558049805,0.0002875350439070198,0.7635976506478943,0.120302298002342,0.5542646417731555,0.4915322446569401,0.964548664623733,0.9721278923783726,0.0,0.0,0.9029967260706304,-0.3295,241.8453,0.1588
0.6110588189392138,0.020500008560133308,1.0,0.9802405019069964,0.9905489930269336,0.0,1.0,0.00010442783297769934,0.0,0.9588041121141978,0.04956985959572981,0.024219128061124556,0.01,0.004006493440895665,0.12326352428665324,0.15963604063692105,0.9578891029960009,0.5322278141309082,0.45667707793813267,0.7007011999631029,0.01,0.27003352328436303,0.0018579335969116074,0.024959745577240115,0.38309319706194356,0.0762987093232095,0.006376196745378417,0.7429404653907467,0.9825634561841758,0.01,0.16139621137106855,1.0,0.3560635991892621,1.0,0.004465302839112638,0.0008886744832483496,0.771361953341035,0.4342082982617961,1.0,0.956723319015009,0.2678565284709302,0.22182145163233344,0.00958659207062206,0.011909132714977835,0.9672741837205932,-0.4633,211.4436,0.8695
0.1723073295005383,0.03265090825242995,0.0866313701075639,0.8587347873013659,0.997909465317703,0.9777251156123645,0.013726088595462819,0.008999896614258195,0.0,1.0,0.8412528720940023,0.5876134357938511,0.9580368807566935,0.0032478225705195054,0.027883538742363646,0.01830924460483737,0.9684985463512829,0.7796603984006394,0.41936316285228586,0.9979670471807532,0.04946723929181767,0.7699366615293262,6.534690645983153e-05,0.004514318219068044,0.3892235617973116,0.08375178994706209,0.026363151031364253,0.8978250760049291,0.8067501783588439,0.03533852216409877,0.2570264675350981,0.4609306242470038,0.14482410061713702,0.9607080019228794,0.015199765506578186,0.0,0.8115105056715658,0.08433743525572432,0.5915419244789718,0.7475824507446378,0.9609349896118807,0.046986863241500795,0.00013062831868696433,0.005379971496862819,0.9036643726802657,-0.4418,217.4789,0.6265
0.10608961671491768,0.08461052221333705,0.5505148349529555,0.16695490836176013,0.9951224189966196,0.9503012839405539,0.015376510151515328,0.010405106008384563,0.006873806351053441,0.964717311425076,0.6705552329965173,0.6631286909132426,0.8733982357824839,0.002064615537602038,0.05805772094554136,0.0761440790305262,1.0,0.992079232057025,0.46093692593620433,0.9883840437949455,0.036540532609103206,0.6389458024590229,0.0011845248871254804,0.004815574504624587,0.5342633746698887,0.13684134815356946,0.05798801095040938,0.8440908038508976,0.4250649005233345,0.01,0.275197646053047,0.6669617458544035,0.010928166920671358,0.8887118384911461,0.022062649380396083,0.015054358640087983,0.9735049148688455,0.03949701085012237,0.47748166646730966,0.7525906113165928,0.9665624046295903,0.0840854846945707,0.002888849229323884,0.009768548270333419,0.8971479733676102,-0.3571,221.0592,0.4892
0.5846228745939533,0.013786344883229325,0.9882557345285397,1.0,0.9912406401667541,0.0,1.0,0.0043578786945018665,0.0003716672453648642,0.9417444682124452,0.12840579119261783,0.02576438831612171,0.03456515753055997,0.004164487781450851,0.1797698023648572,0.218388958260128,0.9673593565441789,0.7578459756960629,0.4497184527213221,0.68486831354058,0.01,0.3771283344844811,0.0001959719451613759,0.0314097797373533,0.3038545007467921,0.8399061689125187,0.0011723550237580874,0.8437220372089248,0.9756637673376739,0.01,0.219060365705521,0.9795682103162358,0.7356692297586334,1.0,0.002921794762099258,0.015538668625179159,0.6717729410332752,0.4409267897038544,1.0,1.0,0.23706827381793313,0.7004435193263128,0.0024079672254031575,0.011979853593582819,0.8925417991549272,-0.4714,212.9746,0.8448
0.07355759915851807,0.011094312430013839,0.5330097641386148,0.02798986043177421,0.9912288380121245,0.9934209036682948,0.005362087363434674,0.006773096541838049,0.012041577364315048,0.9906491707200232,0.702555218350674,0.6482988456352744,0.6405433232082591,0.0017980548104279414,0.02176041416633933,0.007254476416869596,0.9753008432746484,0.79567490178645,0.45504236986114427,0.9847519930095736,0.01,0.9440402745257236,0.003814929652533014,0.004655702683542052,0.3051168409700321,0.09257521515610138,0.0,0.7591345904851077,0.1717817887931765,0.04915937029381782,0.3666377134649245,0.6532183200816596,0.0023739223970822296,0.6481085743554456,0.008943467648588253,0.0005837199943646436,0.9332734125770543,0.01,0.5046073029112351,0.7136159506629886,0.9467905911631899,0.0,0.007971499771137406,0.004653677932937779,0.46774670717051203,-0.3314,233.027,0.2663
0.12603794512195712,0.06458584076970796,0.7843373809954429,0.9772064091256538,0.9603113980688353,0.11479724003934967,0.0035397178738378714,0.002581498654606782,0.003247018926809678,0.9897230348591889,0.06041298151080424,0.571320670462251,0.9289262379235375,0.0014340317748714202,0.07197808089925554,0.02369207557850777,1.0,0.7680557013842578,0.5007516445994274,0.9415990925369453,0.14244373345057185,0.7306365225953227,0.0027943405157216626,0.02801904679521807,0.5352573684985268,0.6804224753973803,0.0,0.6579004280595999,0.27631172627188266,0.030481508759029146,0.2610898081113162,0.535005257369643,0.09958839006739903,0.9999351569270352,0.029706993348726743,0.005442224965694211,0.7986663904899758,0.3500677493169266,0.5931038009909033,0.7731442033873254,0.9302343867218317,0.0,0.002005408127364182,0.0008136150831044701,0.9794132006091841,-0.3508,242.3267,0.2954
0.059416738032352194,0.01709875427381936,0.07177075184177671,0.5395652146371082,0.9985922650614797,0.9824505622529348,0.01683809186775067,9.117418927355857e-05,0.00014385585055751296,0.9993406812310729,0.029737485434547566,0.032096802462509406,0.9916643851445753,0.0004576004977434106,0.006376189840719363,0.00271351474537832,0.9712681530067926,0.7707742421112667,0.3267213310746078,0.9980524443768283,0.2988707781025883,0.6077908418650023,0.00018852370447237373,0.0006423474571352358,0.5891509538723138,0.0022650176525844433,0.5255088833306945,0.43259630908528196,0.028609283787520496,0.01444785839670357,0.3982971189108389,0.977977816335682,0.34276934253561886,0.4799374844966582,0.0038623838516177625,0.0006008918234920088,0.8075254457152016,0.03819170978426815,0.9002400196479065,0.2529871632329635,0.9874631455496408,0.9670341552358327,0.00021561069005180384,0.00041691798191974006,0.03955533688952286,-0.2372,240.9026,0.1489
0.5461230585093502,0.45401883250857683,0.22265194605298577,0.9826896434352006,0.9957978496856792,0.20912343088716034,0.9694494080545333,0.0011698812666973404,0.0,0.9187412905342587,0.36658140549555873,0.01,0.11000451413081525,0.0005895263313704944,0.11175311897804015,0.06991889675079141,0.056933541795617694,0.7970032134793015,0.31078375349125364,0.9247400795463674,0.19810923633905053,0.6462204977168329,0.0,0.0,0.3960555264236579,0.0,0.355379901338403,0.41167859137470164,0.6516026893327527,0.01,0.19354934101413032,0.8241120016069395,1.0,0.9577555082521918,0.0014611691611009364,0.002419694347718199,0.5146150317143389,0.43234039901664634,0.9813239130354741,0.8955763271859203,0.45198154737359936,0.6776118508517376,0.002124961518277296,0.050656055910210815,0.9757301593476148,-0.461,214.2562,0.7782
0.10152590071162725,0.012393807662591474,1.0,1.0,0.9503632522857971,1.0,0.016224783716910683,0.0,0.0,0.35119079936250586,0.01,0.01,0.9637776717223229,0.003748903151553476,0.0,0.011646141446585781,0.9835374849650322,1.0,1.0,1.0,0.01,0.9760550870140199,0.0,0.0,0.051360513440098766,0.007050480105272334,0.037215435184498595,0.01,0.01,0.3337130339072542,0.2568830595288009,0.7038830163960171,0.3617725703079962,0.7008022680236011,0.0,0.002629686918646098,0.7233410599030701,0.3233418229595181,1.0,0.6906001121441047,0.8942299005721477,0.0,0.00034727465812731817,0.0005454274096227279,0.14559563542999066,-0.2426,245.3375,0.0845
0.8715094328198699,0.30241796718206115,0.26620351645441775,0.9993709104050074,1.0,0.0,1.0,0.0,0.00020205940753254478,0.9682745118325019,0.08781785687631115,0.6409672495825015,0.011417214575233037,0.0005134896359632583,0.1579583359262766,0.030753457903452908,0.023764186790826144,0.5749483638123024,0.9259018838492719,1.0,0.14797488264590145,0.4513379825411281,0.000453727963711654,0.000391606489575768,0.14986216376217396,0.05300316582495818,0.4575032354902523,0.7328881894743258,0.03673197304554443,0.09040814796709114,0.046613831412339476,0.3727592040595284,0.43647045426785264,0.31819660360254226,0.10676893244929572,0.001568914828831584,0.811902580154665,0.07039224706905708,1.0,1.0,9.625995611495242e-05,0.13585358160715724,0.0011690333170002233,6.76191468240786e-05,0.9672286521468931,-0.3711,215.9645,0.717
0.0684249315079677,0.012481107196419476,0.6507319634282106,0.13806702892695222,0.9945247219721016,0.972230395644415,0.0007186486965268491,0.001908425990804603,0.003988343410594444,0.998657373590205,0.9818708076116687,0.725351587717678,0.9913016117470003,0.0022328674785006128,0.015906465418982454,0.09276045137090788,1.0,1.0,0.455787057857908,0.9499809376886043,0.01361609321541576,0.5218937928671853,0.00320255358764175,0.007888313213925652,0.48957846319818615,0.12586711801204956,0.06315549873972803,0.8389920893422194,0.2629232599906974,0.011901333241705945,0.3250672720876668,0.6075754351428544,0.0,0.951165387073793,0.005653811557151979,0.009431579781028659,1.0,0.024890505105180684,0.48766345981880677,0.7628481965823471,0.8418866533706463,0.10944244599001232,0.0019190886013434434,0.0002902625527550965,0.9466799467589482,-0.346,233.5736,0.3252
0.0808048268667334,0.022098734138063604,0.7748580452351005,0.9745147000327254,0.9544262578858326,0.9853009587350965,0.02622296604405626,0.00030297468191855734,0.006566004276699955,0.9922626096185813,0.7912332981282213,0.5819030940669425,0.9815728846385552,0.0012119241530471902,0.009101285047516923,0.005391753559034818,0.9828533164665519,0.7106472044016431,0.5347154579869389,0.9667502845942932,0.22853529011406107,0.7639100516265698,0.0,0.016520249361127573,0.5316388461163928,0.13214512197783182,0.053074775316584465,0.7356547762890231,0.31626989189770305,0.013310592990238457,0.24206244516790265,0.6452778017743953,0.1780752751067336,0.7476185026203791,0.0,0.001448347185133536,0.7673474806479507,0.0653267522968549,0.41526592113371663,0.6460345724092033,0.8658024008381028,0.24001849570308834,0.0,0.0005328020773721644,0.9005121373255026,-0.355,239.5707,0.3338
0.1517699895465207,0.04968780965935639,0.6865093311825324,0.24481115693893993,0.9924910251843901,0.9977535679932472,0.011956640410978218,0.004898693263280372,0.00452756938678927,0.9796872862160982,0.891972676224891,0.5992465852366881,0.773680352170291,0.0025370406887807576,0.036972665389073,0.08109840219245555,0.9657610335603092,0.9368564199925803,0.3842308983992165,0.9491680551593604,0.010626435031587833,0.6322644936060529,0.0008123934884050295,0.007405839301597929,0.3589075585555858,0.08573950227640229,0.09156493843078091,0.822090654683628,0.25035419381727486,0.026011775191790695,0.32192322616329194,0.7357224491415437,0.03221364326230303,0.8591488983712192,0.0,0.007305255536008273,0.8728366380353414,0.04999318292843707,0.5048824314191606,0.7226826931553095,1.0,0.15895181258981803,0.0017393155411344246,0.005018592191090887,0.8834679725504266,-0.3375,223.757,0.3991
0.1764063799829926,0.01,0.1268439167021512,0.7870852676602527,1.0,1.0,0.0,0.009872702843552473,0.0,0.9830468948187538,0.901108269575179,0.6307640052581194,1.0,0.003650818027703204,0.0,0.0,1.0,0.7968897990552186,0.44940983209547886,1.0,0.01,0.8148466920174671,0.0,0.0,0.37045801312749643,0.05966180594053743,0.0532142921754936,0.9075561174657941,0.832558312834601,0.014492299868490674,0.28924831847991833,0.42823225803831827,0.05158510187929313,0.9575620169538347,0.010715767063713882,0.004232020288517028,0.8077539474406779,0.031136555487849073,0.5678752130796161,0.7310816764820428,1.0,0.024385214859837773,0.0,0.0033500675537548835,0.8555814941680696,-0.3658,217.6273,0.5983
0.62986423958386,0.3856642084597251,0.19604389810611614,0.88761910950561,0.9989320519868385,0.1793773359993879,1.0,0.0032755309274358968,0.0,0.9998588256786916,0.4667915850960694,0.8535848132757027,0.01,0.0008199316113433781,0.14355990763316487,0.0,0.0,0.7615583991060266,0.18974828835160634,1.0,0.011163706702731514,0.6455396633853417,1.6216096869772453e-05,3.0712398098125225e-05,0.3822527601093685,0.015661625590312145,0.490855422778066,0.3450694452349263,0.6990552163480344,0.01,0.16022635806377508,0.9068404330844299,1.0,0.9167820143079681,0.001894369767622279,0.0,0.44928654254255007,0.42018289291206823,0.9841285179312859,0.8373222136965526,0.5143708812467662,0.5335654179520364,0.030724405955771934,0.05971112896722762,0.9574666598145702,-0.4507,211.6592,0.8231
