,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1985-01-04,77.4596,1.3358409e+20,,,3.0
1985-01-05,77.64399,1.7400797e+20,,,3.0
1985-01-06,77.681725,2.0415348e+20,,,3.0
1985-01-07,77.40124,1.8895088e+20,,,3.0
1985-01-08,76.94451,1.52028e+20,,,3.0
1985-01-09,76.43532,1.1592093e+20,,,3.0
1985-01-10,75.91346,8.714894e+19,,,3.0
1985-01-11,75.45852,6.7648847e+19,,,3.0
1985-01-12,75.077324,5.511574e+19,,,3.0
1985-01-13,74.77044,4.6954e+19,,,4.0
1985-01-14,74.52781,4.1751715e+19,,,4.0
1985-01-15,74.345894,3.8601804e+19,,,4.0
1985-01-16,74.22901,3.7205785e+19,,,4.0
1985-01-17,74.169914,3.723688e+19,,,4.0
1985-01-18,74.144264,3.81997e+19,,,4.0
1985-01-19,74.140625,3.9621368e+19,,,4.0
1985-01-20,74.162865,4.171526e+19,,,4.0
1985-01-21,74.201324,4.4001307e+19,,,4.0
1985-01-22,74.27195,4.763996e+19,,,4.0
1985-01-23,74.329094,5.0743627e+19,,,4.0
1985-01-24,74.38439,5.420394e+19,,,4.0
1985-01-25,74.39679,5.565364e+19,,,4.0
1985-01-26,74.38993,5.6066394e+19,0.925925926,0.814814815,5.0
1985-01-27,74.37264,5.586507e+19,0.925925926,0.814814815,5.0
1985-01-28,74.35229,5.5465225e+19,0.925925926,0.814814815,5.0
1985-01-29,74.31466,5.411221e+19,0.925925926,0.814814815,5.0
1985-01-30,74.278854,5.2853863e+19,0.925925926,0.814814815,5.0
1985-01-31,74.25628,5.2301107e+19,0.925925926,0.814814815,5.0
1985-02-01,74.38199,6.0446496e+19,0.925925926,0.814814815,5.0
1985-02-02,74.43195,6.6306242e+19,0.925925926,0.814814815,5.0
1985-02-03,74.32784,6.2452643e+19,0.925925926,0.814814815,5.0
1985-02-04,74.21379,5.792651e+19,0.925925926,0.814814815,5.0
1985-02-05,74.10674,5.3874526e+19,0.925925926,0.814814815,5.0
1985-02-06,74.02062,5.0929603e+19,0.925925926,0.814814815,5.0
1985-02-07,73.940605,4.8260213e+19,0.925925926,0.814814815,5.0
1985-02-08,73.85607,4.5408797e+19,0.925925926,0.814814815,5.0
1985-02-09,73.78396,4.3137575e+19,0.925925926,0.814814815,5.0
1985-02-10,73.709145,4.0792163e+19,0.925925926,0.814814815,5.0
1985-02-11,73.66473,3.9669614e+19,0.925925926,0.814814815,5.0
1985-02-12,73.3455,4.534164e+19,0.925925926,0.814814815,5.0
1985-02-13,73.22666,4.1960724e+19,0.925925926,0.814814815,5.0
1985-02-14,72.96536,3.4690984e+19,0.925925926,0.814814815,5.0
1985-02-15,72.85061,3.1452315e+19,0.925925926,0.814814815,5.0
1985-02-16,72.74619,2.8740862e+19,0.925925926,0.814814815,5.0
1985-02-17,72.64263,2.6276186e+19,,,6.0
1985-02-18,72.5592,2.4443936e+19,,,6.0
1985-02-19,72.48437,2.289831e+19,,,6.0
1985-02-20,72.417564,2.1594916e+19,,,6.0
1985-02-21,72.34538,2.0256232e+19,,,6.0
1985-02-22,72.28043,1.9119777e+19,,,6.0
1985-02-23,72.20527,1.787313e+19,,,6.0
1985-02-24,72.10725,1.6377361e+19,,,6.0
1985-02-25,72.05226,1.5618686e+19,,,6.0
1985-02-26,72.09831,1.6307663e+19,,,6.0
1985-02-27,72.04769,1.5545929e+19,0.925925926,0.814814815,5.0
1985-02-28,71.9761,1.4568883e+19,0.925925926,0.814814815,5.0
1985-03-01,71.87256,1.3266182e+19,0.925925926,0.814814815,5.0
1985-03-02,71.80329,1.2470841e+19,0.925925926,0.814814815,5.0
1985-03-03,71.743256,1.1839223e+19,0.925925926,0.814814815,5.0
1985-03-04,71.647675,1.0870085e+19,0.925925926,0.814814815,5.0
1985-03-05,71.58839,1.0353136e+19,0.925925926,0.814814815,5.0
1985-03-06,71.47994,9.424156e+18,0.925925926,0.814814815,5.0
1985-03-07,71.37978,8.620063e+18,0.925925926,0.814814815,5.0
1985-03-08,71.34672,8.3791093e+18,0.925925926,0.814814815,5.0
1985-03-09,71.276245,7.85225e+18,0.925925926,0.814814815,5.0
1985-03-10,71.210106,7.381517e+18,0.925925926,0.814814815,5.0
1985-03-11,71.1705,7.106295e+18,0.925925926,0.814814815,5.0
1985-03-12,71.12386,6.8175746e+18,0.925925926,0.814814815,5.0
1985-03-13,71.074646,6.545901e+18,0.925925926,0.814814815,5.0
1985-03-14,70.978355,6.014882e+18,0.925925926,0.814814815,5.0
1985-03-15,70.94189,5.824711e+18,0.925925926,0.814814815,5.0
1985-03-16,70.87452,5.453014e+18,0.925925926,0.814814815,5.0
1985-03-17,70.850624,5.3211915e+18,0.925925926,0.814814815,5.0
1985-03-18,70.82441,5.1871506e+18,0.925925926,0.814814815,5.0
1985-03-19,70.79844,5.0590526e+18,0.925925926,0.814814815,5.0
1985-03-20,70.77343,4.938618e+18,0.925925926,0.814814815,5.0
1985-03-21,70.7642,4.8679536e+18,0.925925926,0.814814815,5.0
1985-03-22,70.75253,4.786417e+18,0.925925926,0.814814815,5.0
1985-03-23,70.76599,4.854398e+18,0.925925926,0.814814815,5.0
1985-03-24,70.751366,4.7780256e+18,0.925925926,0.814814815,5.0
1985-03-25,70.76009,4.807186e+18,0.925925926,0.814814815,5.0
1985-03-26,70.72438,4.621139e+18,0.925925926,0.814814815,5.0
1985-03-27,70.71457,4.5619032e+18,0.925925926,0.814814815,5.0
1985-03-28,70.70215,4.509684e+18,0.925925926,0.814814815,5.0
1985-03-29,70.6927,4.4653817e+18,0.925925926,0.814814815,5.0
1985-03-30,70.68002,4.4065787e+18,0.925925926,0.814814815,5.0
1985-03-31,70.689186,4.4533717e+18,0.925925926,0.814814815,5.0
1985-04-01,70.798325,5.04508e+18,0.925925926,0.814814815,5.0
1985-04-02,70.69836,4.5943514e+18,0.925925926,0.814814815,5.0
1985-04-03,70.663704,4.4566686e+18,0.925925926,0.814814815,5.0
1985-04-04,70.64317,4.373738e+18,0.925925926,0.814814815,5.0
1985-04-05,70.610306,4.2576312e+18,0.925925926,0.814814815,5.0
1985-04-06,70.60639,4.247557e+18,0.925925926,0.814814815,5.0
1985-04-07,70.57552,4.1124943e+18,0.925925926,0.814814815,5.0
1985-04-08,70.56215,4.0371227e+18,0.925925926,0.814814815,5.0
1985-04-09,70.55005,3.9691086e+18,0.925925926,0.814814815,5.0
1985-04-10,70.548836,3.9315562e+18,0.925925926,0.814814815,5.0
1985-04-11,70.550606,3.9008713e+18,0.925925926,0.814814815,5.0
1985-04-12,70.54969,3.8743258e+18,0.925925926,0.814814815,5.0
1985-04-13,70.55361,3.8406722e+18,0.925925926,0.814814815,5.0
1985-04-14,70.5554,3.7959416e+18,0.925925926,0.814814815,5.0
1985-04-15,70.55541,3.7397436e+18,0.925925926,0.814814815,5.0
1985-04-16,70.572754,3.7536214e+18,0.925925926,0.814814815,5.0
1985-04-17,70.59878,3.7918313e+18,0.925925926,0.814814815,5.0
1985-04-18,70.61536,3.7856743e+18,0.925925926,0.814814815,5.0
1985-04-19,70.6318,3.771635e+18,0.925925926,0.814814815,5.0
1985-04-20,70.65486,3.7759967e+18,0.925925926,0.814814815,5.0
1985-04-21,70.67494,3.7652666e+18,0.925925926,0.814814815,5.0
1985-04-22,70.70882,3.8061931e+18,0.925925926,0.814814815,5.0
1985-04-23,70.74733,3.8617248e+18,0.925925926,0.814814815,5.0
1985-04-24,70.78427,3.9145258e+18,0.925925926,0.814814815,5.0
1985-04-25,70.82455,3.9775512e+18,0.925925926,0.814814815,5.0
1985-04-26,70.86033,4.0102617e+18,0.925925926,0.814814815,5.0
1985-04-27,70.89005,3.9997506e+18,0.925925926,0.814814815,5.0
1985-04-28,70.92695,4.0131083e+18,0.925925926,0.814814815,5.0
1985-04-29,70.97016,4.0458487e+18,0.925925926,0.814814815,5.0
1985-04-30,71.0151,4.073958e+18,0.925925926,0.814814815,5.0
1985-05-01,71.06611,4.1212417e+18,0.925925926,0.6875,5.0
1985-05-02,71.12821,4.248108e+18,0.925925926,0.6875,5.0
1985-05-03,71.27366,7.5020503e+18,0.925925926,0.6875,5.0
1985-05-04,70.86739,5.488534e+18,0.925925926,0.6875,5.0
1985-05-05,70.738785,4.999483e+18,0.925925926,0.6875,5.0
1985-05-06,70.65793,4.7131457e+18,0.925925926,0.6875,5.0
1985-05-07,70.59141,4.4823455e+18,0.925925926,0.6875,5.0
1985-05-08,70.525154,4.2417927e+18,0.925925926,0.6875,5.0
1985-05-09,70.47081,4.04974e+18,0.925925926,0.6875,5.0
1985-05-10,70.41295,3.84183e+18,0.925925926,0.6875,5.0
1985-05-11,70.36092,3.6559284e+18,0.925925926,0.6875,5.0
1985-05-12,70.31872,3.5023522e+18,0.925925926,0.6875,5.0
1985-05-13,70.28567,3.3907265e+18,0.925925926,0.6875,5.0
1985-05-14,70.26749,3.3276436e+18,0.925925926,0.6875,5.0
1985-05-15,70.25298,3.2663448e+18,0.925925926,0.6875,5.0
1985-05-16,70.239296,3.207105e+18,0.925925926,0.6875,5.0
1985-05-17,70.30401,3.447527e+18,0.925925926,0.6875,5.0
1985-05-18,70.42421,3.885115e+18,0.925925926,0.6875,5.0
1985-05-19,70.33941,3.576979e+18,0.925925926,0.6875,5.0
1985-05-20,70.36659,3.6801633e+18,0.925925926,0.6875,5.0
1985-05-21,70.3119,3.4918664e+18,0.925925926,0.6875,5.0
1985-05-22,70.28678,3.4173072e+18,0.925925926,0.6875,5.0
1985-05-23,70.28853,3.41732e+18,0.925925926,0.6875,5.0
1985-05-24,70.24909,3.2741917e+18,0.925925926,0.6875,5.0
1985-05-25,70.199356,3.091664e+18,0.925925926,0.6875,5.0
1985-05-26,70.1583,2.9393024e+18,0.925925926,0.6875,5.0
1985-05-27,70.11828,2.7767889e+18,0.925925926,0.6875,5.0
1985-05-28,70.09817,2.683749e+18,0.925925926,0.6875,5.0
1985-05-29,70.10655,2.6587428e+18,0.925925926,0.6875,5.0
1985-05-30,70.12022,2.6216898e+18,0.925925926,0.6875,5.0
1985-05-31,70.1691,2.6864736e+18,0.925925926,0.6875,5.0
1985-06-01,70.21909,2.7930215e+18,0.925925926,0.6875,5.0
1985-06-02,70.23429,2.7601554e+18,0.925925926,0.6875,5.0
1985-06-03,70.385185,3.1674203e+18,0.925925926,0.6875,5.0
1985-06-04,70.37481,3.0557965e+18,0.925925926,0.6875,5.0
1985-06-05,70.36402,2.957591e+18,0.925925926,0.6875,5.0
1985-06-06,70.35317,2.858591e+18,0.925925926,0.6875,5.0
1985-06-07,70.3793,2.8774634e+18,0.925925926,0.6875,5.0
1985-06-08,70.450584,3.0507998e+18,0.925925926,0.6875,5.0
1985-06-09,70.43189,2.924461e+18,0.925925926,0.6875,5.0
1985-06-10,70.39356,2.742157e+18,0.925925926,0.6875,5.0
1985-06-11,70.34792,2.5481248e+18,0.925925926,0.6875,5.0
1985-06-12,70.275,2.2894193e+18,0.925925926,0.6875,5.0
1985-06-13,70.21876,2.11139e+18,0.925925926,0.6875,5.0
1985-06-14,70.162506,1.8919159e+18,0.925925926,0.6875,5.0
1985-06-15,70.113716,1.6791141e+18,0.925925926,0.6875,5.0
1985-06-16,70.15838,1.7521274e+18,0.925925926,0.6875,5.0
1985-06-17,70.2759,2.0072842e+18,0.925925926,0.6875,5.0
1985-06-18,70.42053,2.2227513e+18,0.925925926,0.6875,5.0
1985-06-19,70.51954,2.3472366e+18,0.925925926,0.6875,5.0
1985-06-20,70.56185,2.335331e+18,0.925925926,0.6875,5.0
1985-06-21,70.57308,2.2430577e+18,0.925925926,0.6875,5.0
1985-06-22,70.60605,2.2221663e+18,0.925925926,0.6875,5.0
1985-06-23,70.671486,2.1765271e+18,0.925925926,0.6875,5.0
1985-06-24,70.745125,2.1356429e+18,0.925925926,0.6875,5.0
1985-06-25,70.85679,2.154841e+18,0.925925926,0.6875,5.0
1985-06-26,71.01555,2.2787197e+18,0.925925926,0.6875,5.0
1985-06-27,71.21329,2.520466e+18,0.925925926,0.6875,5.0
1985-06-28,71.40284,2.7209004e+18,0.925925926,0.6875,5.0
1985-06-29,71.58535,2.9741542e+18,0.925925926,0.6875,5.0
1985-06-30,71.76468,3.298462e+18,0.925925926,0.6875,5.0
1985-07-01,71.98467,3.7077399e+18,0.925925926,0.6875,5.0
1985-07-02,72.20286,4.126433e+18,0.925925926,0.6875,5.0
1985-07-03,72.42368,4.5589804e+18,0.925925926,0.6875,5.0
1985-07-04,72.62067,5.074012e+18,0.925925926,0.6875,5.0
1985-07-05,72.83727,5.6950365e+18,0.925925926,0.6875,5.0
1985-07-06,73.07542,6.390169e+18,0.925925926,0.6875,5.0
1985-07-07,73.30177,7.0851006e+18,0.925925926,0.6875,5.0
1985-07-08,73.51549,7.9328175e+18,0.925925926,0.6875,5.0
1985-07-09,73.73913,9.0703514e+18,0.925925926,0.6875,5.0
1985-07-10,73.94121,1.0123418e+19,0.925925926,0.6875,5.0
1985-07-11,74.171074,1.1241995e+19,,,4.0
1985-07-12,74.41956,1.254743e+19,0.925925926,0.6875,5.0
1985-07-13,74.68396,1.4195773e+19,,,4.0
1985-07-14,74.97395,1.638136e+19,,,4.0
1985-07-15,75.219315,1.9094631e+19,,,4.0
1985-07-16,75.38726,2.14976e+19,,,4.0
1985-07-17,75.64556,2.5047864e+19,,,4.0
1985-07-18,75.8764,2.787988e+19,,,4.0
1985-07-19,76.12184,3.1292189e+19,,,4.0
1985-07-20,76.38781,3.5656733e+19,,,4.0
1985-07-21,76.668205,4.1158547e+19,,,4.0
1985-07-22,76.852776,4.5923034e+19,,,4.0
1985-07-23,77.13791,5.3718356e+19,,,4.0
1985-07-24,77.40727,6.2323178e+19,,,4.0
1985-07-25,77.665504,7.1575546e+19,,,4.0
1985-07-26,77.77062,8.202483e+19,,,4.0
1985-07-27,77.97836,1.0545786e+20,,,4.0
1985-07-28,78.079185,1.065586e+20,,,4.0
1985-07-29,78.216896,1.1401844e+20,,,4.0
1985-07-30,78.32316,1.1609883e+20,,,4.0
1985-07-31,78.39419,1.38860965e+20,,,4.0
1985-08-01,78.416245,1.6220873e+20,,,4.0
1985-08-02,78.47028,1.5862292e+20,,,4.0
1985-08-03,78.483246,1.5213126e+20,,,4.0
1985-08-04,78.46463,1.3940551e+20,,,4.0
1985-08-05,78.49026,1.33531615e+20,,,4.0
1985-08-06,78.57263,1.3322379e+20,,,4.0
1985-08-07,78.66375,1.3719765e+20,,,4.0
1985-08-08,78.668915,1.8458582e+20,,,4.0
1985-08-09,78.841385,2.0769064e+20,,,4.0
1985-08-10,78.75802,1.8124154e+20,,,4.0
1985-08-11,78.735664,1.650072e+20,,,4.0
1985-08-12,78.75144,1.5484385e+20,,,4.0
1985-08-13,78.81983,1.529074e+20,,,4.0
1985-08-14,78.88299,1.6110859e+20,,,4.0
1985-08-15,79.00799,1.6730545e+20,,,4.0
1985-08-16,79.13836,1.7377382e+20,,,4.0
1985-08-17,79.29775,1.8551692e+20,,,4.0
1985-08-18,79.47161,2.0129145e+20,0.925925926,0.6875,5.0
1985-08-19,79.6511,2.2077203e+20,0.925925926,0.6875,5.0
1985-08-20,79.84694,2.4492577e+20,0.925925926,0.6875,5.0
1985-08-21,79.99131,2.6925602e+20,0.925925926,0.6875,5.0
1985-08-22,80.17408,2.980654e+20,0.925925926,0.6875,5.0
1985-08-23,80.36817,3.2887533e+20,0.925925926,0.6875,5.0
1985-08-24,80.56678,3.6452234e+20,0.925925926,0.6875,5.0
1985-08-25,80.59092,3.8349227e+20,0.925925926,0.6875,5.0
1985-08-26,80.74056,4.933464e+20,0.925925926,0.6875,5.0
1985-08-27,80.855934,5.0668603e+20,0.925925926,0.6875,5.0
1985-08-28,80.902336,4.876806e+20,0.925925926,0.6875,5.0
1985-08-29,80.98916,4.9174368e+20,0.925925926,0.6875,5.0
1985-08-30,81.10462,5.11756e+20,0.925925926,0.6875,5.0
1985-08-31,81.23834,5.4327552e+20,0.925925926,0.6875,5.0
1985-09-01,81.38363,5.843233e+20,0.925925926,0.733333333,5.0
1985-09-02,81.53303,6.33566e+20,0.925925926,0.733333333,5.0
1985-09-03,81.68166,6.859294e+20,0.925925926,0.733333333,5.0
1985-09-04,81.84609,7.4917056e+20,0.925925926,0.733333333,5.0
1985-09-05,82.00371,8.1539135e+20,0.925925926,0.733333333,5.0
1985-09-06,82.16442,8.9057205e+20,0.925925926,0.733333333,5.0
1985-09-07,82.32118,9.709681e+20,0.925925926,0.733333333,5.0
1985-09-08,82.454506,1.04474905e+21,0.925925926,0.733333333,5.0
1985-09-09,82.56648,1.1168657e+21,0.925925926,0.733333333,5.0
1985-09-10,82.6558,1.1809601e+21,,,4.0
1985-09-11,82.79196,1.2803511e+21,,,4.0
1985-09-12,82.91701,1.3703609e+21,,,4.0
1985-09-13,83.033195,1.4613426e+21,,,4.0
1985-09-14,83.14741,1.5546834e+21,0.925925926,1.0,5.0
1985-09-15,83.25769,1.6511495e+21,0.925925926,1.0,5.0
1985-09-16,83.36692,1.754665e+21,0.925925926,1.0,5.0
1985-09-17,83.472435,1.8604712e+21,0.925925926,1.0,5.0
1985-09-18,83.57469,1.9686731e+21,0.925925926,1.0,5.0
1985-09-19,83.67268,2.078334e+21,0.925925926,1.0,5.0
1985-09-20,83.76163,2.1837993e+21,0.925925926,1.0,5.0
1985-09-21,83.847404,2.291782e+21,0.925925926,1.0,5.0
1985-09-22,83.931496,2.4031416e+21,0.925925926,1.0,5.0
1985-09-23,84.006454,2.507179e+21,0.925925926,1.0,5.0
1985-09-24,84.07573,2.6100488e+21,0.925925926,1.0,5.0
1985-09-25,84.15333,2.729814e+21,0.925925926,1.0,5.0
1985-09-26,84.156395,2.812152e+21,0.925925926,1.0,5.0
1985-09-27,78.22707,4.0601386e+20,0.925925926,1.0,5.0
1985-09-28,76.72478,1.7396417e+20,,,4.0
1985-09-29,75.62069,9.722574e+19,,,4.0
1985-09-30,74.33784,4.5053707e+19,,,4.0
1985-10-01,73.13456,2.0546044e+19,,,4.0
1985-10-02,72.393745,1.2823687e+19,,,4.0
1985-10-03,72.00384,1.0211383e+19,,,4.0
1985-10-04,71.54167,7.750089e+18,,,4.0
1985-10-05,71.11878,5.8718055e+18,,,4.0
1985-10-06,70.69124,4.3131299e+18,,,4.0
1985-10-07,70.44775,3.6164798e+18,,,4.0
1985-10-08,70.22654,3.0179725e+18,,,4.0
1985-10-09,70.03226,2.5374353e+18,,,3.0
1985-10-10,69.87231,2.1754148e+18,,,3.0
1985-10-11,69.737946,1.8916706e+18,,,3.0
1985-10-12,69.63871,1.6980517e+18,,,3.0
1985-10-13,69.550125,1.5306947e+18,,,3.0
1985-10-14,69.38433,1.2653941e+18,,,3.0
1985-10-15,69.18045,1.0065191e+18,,,3.0
1985-10-16,69.07249,8.6877994e+17,,,3.0
1985-10-17,69.03712,7.843265e+17,,,3.0
1985-10-18,69.06866,7.457194e+17,,,3.0
1985-10-19,69.144226,7.343429e+17,,,3.0
1985-10-20,69.27265,7.59378e+17,,,3.0
1985-10-21,69.444145,8.161526e+17,,,3.0
1985-10-22,69.65138,9.025718e+17,,,3.0
1985-10-23,69.87863,1.0162221e+18,,,3.0
1985-10-24,70.1193,1.1564432e+18,,,3.0
1985-10-25,70.365715,1.3232312e+18,,,3.0
1985-10-26,70.62742,1.5300993e+18,,,3.0
1985-10-27,70.89127,1.7715843e+18,,,3.0
1985-10-28,71.17465,2.0764052e+18,,,3.0
1985-10-29,71.468254,2.4479755e+18,,,3.0
1985-10-30,71.75868,2.8805825e+18,,,3.0
1985-10-31,72.062935,3.4181156e+18,,,3.0
1985-11-01,72.37885,4.0831533e+18,,,3.0
1985-11-02,72.69495,4.8772846e+18,,,3.0
1985-11-03,73.01412,5.83808e+18,,,3.0
1985-11-04,73.30164,6.856932e+18,,,3.0
1985-11-05,73.29244,7.3272593e+18,,,3.0
1985-11-06,73.48714,8.2975536e+18,,,3.0
1985-11-07,73.611374,8.5981254e+18,,,3.0
1985-11-08,73.7586,9.1779347e+18,,,3.0
1985-11-09,73.92516,9.965253e+18,,,3.0
1985-11-10,74.12264,1.1061542e+19,,,3.0
1985-11-11,74.33471,1.2400964e+19,,,3.0
1985-11-12,74.558556,1.4024928e+19,,,3.0
1985-11-13,74.79257,1.5977488e+19,,,3.0
1985-11-14,75.015945,1.8095337e+19,,,3.0
1985-11-15,75.22528,2.0348706e+19,,,3.0
1985-11-16,75.25747,2.050838e+19,,,3.0
1985-11-17,73.41803,1.4140158e+19,,,3.0
1985-11-18,73.53814,1.6171376e+19,,,3.0
1985-11-19,74.121635,2.9121056e+19,,,3.0
1985-11-20,73.86862,2.4846304e+19,,,3.0
1985-11-21,73.56361,2.0243718e+19,,,3.0
1985-11-22,73.18928,1.6601605e+19,,,3.0
1985-11-23,72.93012,1.580617e+19,,,3.0
1985-11-24,72.26122,9.904992e+18,,,3.0
1985-11-25,71.95716,8.063676e+18,,,3.0
1985-11-26,71.67931,6.5163035e+18,,,3.0
1985-11-27,71.54311,6.2419984e+18,,,3.0
1985-11-28,72.76417,1.7891207e+19,,,3.0
1985-11-29,72.75024,1.8926531e+19,,,3.0
1985-11-30,71.238106,7.417478e+18,,,3.0
1985-12-01,68.42396,1.2540628e+18,,,3.0
1985-12-02,65.486755,1.9929696e+17,,,3.0
1985-12-03,64.56368,1.1172981e+17,,,3.0
1985-12-04,64.55356,1.1168038e+17,,,3.0
1985-12-05,64.33917,9.7444295e+16,,,3.0
1985-12-06,64.123535,8.463588e+16,,,3.0
1985-12-07,64.00564,7.825091e+16,,,3.0
1985-12-08,63.987175,7.696901e+16,,,3.0
1985-12-09,64.00828,7.726701e+16,,,3.0
1985-12-10,64.06258,7.886224e+16,,,3.0
1985-12-11,64.19247,8.389463e+16,,,3.0
1985-12-12,64.37934,9.184335e+16,,,3.0
1985-12-13,64.54731,9.959238e+16,,,3.0
1985-12-14,64.700455,1.0931409e+17,,,3.0
1985-12-15,64.85969,1.1757882e+17,,,3.0
1985-12-16,65.13656,1.357222e+17,,,3.0
1985-12-17,65.46227,1.5812968e+17,,,3.0
1985-12-18,65.8519,1.8917417e+17,,,3.0
1985-12-19,66.26535,2.2669703e+17,,,3.0
1985-12-20,66.657455,2.6238096e+17,,,3.0
1985-12-21,66.96933,2.8667359e+17,,,3.0
1985-12-22,67.160614,2.9097043e+17,,,3.0
1985-12-23,67.360756,2.941578e+17,,,3.0
1985-12-24,67.580345,3.142278e+17,,,3.0
1985-12-25,67.81719,3.4106246e+17,,,3.0
1985-12-26,68.04093,3.7405836e+17,,,3.0
1985-12-27,68.307,4.256817e+17,,,3.0
1985-12-28,68.54045,4.803627e+17,,,3.0
1985-12-29,68.75735,5.4038512e+17,,,3.0
1985-12-30,68.93771,5.9664545e+17,,,3.0
1985-12-31,69.12244,6.625207e+17,,,3.0
1986-01-01,68.40377,4.5214468e+17,,,3.0
1986-01-02,68.91113,7.624956e+17,,,3.0
1986-01-03,69.658936,1.498371e+18,,,3.0
1986-01-04,70.520935,3.1540728e+18,,,3.0
1986-01-05,71.15893,5.532045e+18,,,3.0
1986-01-06,71.40227,6.960053e+18,,,3.0
1986-01-07,71.44561,7.3927325e+18,,,3.0
1986-01-08,71.420135,7.398262e+18,,,3.0
1986-01-09,71.366325,7.2447404e+18,,,3.0
1986-01-10,71.30978,7.0343637e+18,,,3.0
1986-01-11,71.261406,6.8405775e+18,,,3.0
1986-01-12,71.22347,6.6987306e+18,,,3.0
1986-01-13,71.19929,6.630393e+18,,,3.0
1986-01-14,71.20117,6.700213e+18,,,3.0
1986-01-15,71.23768,6.952941e+18,,,3.0
1986-01-16,71.30525,7.398375e+18,,,3.0
1986-01-17,71.39507,8.0266333e+18,,,3.0
1986-01-18,71.537964,9.0443e+18,,,3.0
1986-01-19,71.67153,1.0205542e+19,,,3.0
1986-01-20,71.673256,1.0643505e+19,,,3.0
1986-01-21,71.58103,9.992203e+18,,,3.0
1986-01-22,71.670265,1.0969935e+19,,,3.0
1986-01-23,71.72588,1.1537868e+19,,,3.0
1986-01-24,71.80883,1.248636e+19,,,3.0
1986-01-25,71.81159,1.2675833e+19,,,3.0
1986-01-26,72.90169,2.6459754e+19,,,3.0
1986-01-27,72.817474,2.4932326e+19,,,3.0
1986-01-28,71.45024,1.0661263e+19,,,3.0
1986-01-29,70.97854,7.897491e+18,,,3.0
1986-01-30,70.66554,6.4521404e+18,,,3.0
1986-01-31,70.426216,5.5210404e+18,,,3.0
1986-02-01,70.238235,4.868548e+18,,,3.0
1986-02-02,70.07516,4.3685353e+18,,,3.0
1986-02-03,69.92179,3.9396032e+18,,,3.0
1986-02-04,69.76999,3.5633462e+18,,,3.0
1986-02-05,69.61123,3.2199275e+18,,,3.0
1986-02-06,69.34204,2.701189e+18,,,3.0
1986-02-07,69.062386,2.2511411e+18,,,3.0
1986-02-08,68.84248,1.9484307e+18,,,3.0
1986-02-09,68.67326,1.7434998e+18,,,3.0
1986-02-10,68.54372,1.6007189e+18,,,3.0
1986-02-11,68.444786,1.5000924e+18,,,3.0
1986-02-12,68.37321,1.4304102e+18,,,3.0
1986-02-13,68.3318,1.3920345e+18,,,3.0
1986-02-14,68.32032,1.3823507e+18,,,3.0
1986-02-15,68.330025,1.3923744e+18,,,3.0
1986-02-16,68.35836,1.4173363e+18,,,3.0
1986-02-17,68.40623,1.4668865e+18,,,3.0
1986-02-18,68.385025,1.4646834e+18,,,3.0
1986-02-19,68.49061,1.5679628e+18,,,3.0
1986-02-20,68.37753,1.453884e+18,,,3.0
1986-02-21,67.9319,1.0948817e+18,,,3.0
1986-02-22,67.35247,7.57587e+17,,,3.0
1986-02-23,66.89128,5.6345494e+17,,,3.0
1986-02-24,66.42282,4.1768402e+17,,,3.0
1986-02-25,65.92556,3.0388928e+17,,,3.0
1986-02-26,65.639366,2.5192344e+17,,,3.0
1986-02-27,65.41091,2.1628694e+17,,,3.0
1986-02-28,65.238174,1.9207774e+17,,,3.0
1986-03-01,65.11457,1.7584474e+17,,,3.0
1986-03-02,65.03135,1.6517257e+17,,,3.0
1986-03-03,64.981514,1.5858033e+17,,,3.0
1986-03-04,64.95994,1.5515698e+17,,,3.0
1986-03-05,64.96145,1.541917e+17,,,3.0
1986-03-06,64.98481,1.5546507e+17,,,3.0
1986-03-07,65.02943,1.5894976e+17,,,3.0
1986-03-08,65.11706,1.6725286e+17,,,3.0
1986-03-09,65.21305,1.7677355e+17,,,3.0
1986-03-10,65.310356,1.868426e+17,,,3.0
1986-03-11,65.48844,2.0817497e+17,,,3.0
1986-03-12,65.61875,2.2446743e+17,,,3.0
1986-03-13,65.64515,2.2845326e+17,,,3.0
1986-03-14,65.618935,2.2481877e+17,,,3.0
1986-03-15,65.60975,2.2391326e+17,,,3.0
1986-03-16,65.624466,2.2536832e+17,,,2.0
1986-03-17,65.46194,2.0327891e+17,,,2.0
1986-03-18,65.14683,1.686296e+17,,,2.0
1986-03-19,64.505516,1.2502839e+17,,,2.0
1986-03-20,62.87243,6.8154873e+16,,,2.0
1986-03-21,61.231647,3.6537497e+16,,,1.0
1986-03-22,60.56716,2.6715298e+16,,,1.0
1986-03-23,60.24684,2.2290324e+16,,,2.0
1986-03-24,60.09416,2.0385345e+16,,,2.0
1986-03-25,59.98618,1.9120404e+16,,,1.0
1986-03-26,59.92061,1.830519e+16,,,2.0
1986-03-27,60.120506,1.9500646e+16,,,2.0
1986-03-28,61.46179,3.2780625e+16,,,2.0
1986-03-29,63.45935,7.2593675e+16,,,2.0
1986-03-30,64.30277,1.0375741e+17,,,2.0
1986-03-31,64.54956,1.1729122e+17,,,2.0
1986-04-01,64.69142,1.2746128e+17,,,2.0
1986-04-02,64.81696,1.37724955e+17,,,2.0
