c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,-Jrel,Jadd,Jtubr
0.0,-2.0,-1.9709317727237323,-2.0,-1.5510497674490196,1.9945843102895606,-1.4672566313792623,-1.1624766311314156,-2.0,-2.0,1.5680799292694898,-1.7839341254047867,-0.7247870582470178,1.9597019262828772,1.787669147208503,-1.9883938176923939,1.9890803995770505,0.22359060170545245,-1.3240385483742718,1.9638726174468146,1.961318230638015,-0.4357,184.535,0.4875
0.0,-1.8819030997749304,-1.3012021993997092,-1.9678097443650653,-1.316610642195633,2.0,-1.254545589086351,-1.3086906011801998,-1.8764238513339613,-1.9790019096862281,1.3287519612790195,-1.744813322263119,-0.8323912606915201,1.9647885860800638,-1.997146091785873,-0.9578811461596214,1.8267630975355267,1.0953480083852312,-1.5575910781400348,2.0,2.0,-0.4467,181.6002,0.5271
0.0,-1.8024442364284001,-0.6042807799237809,-1.2922765639526583,-1.7491268705008336,1.9456089985094611,0.47338839949998296,-0.3334584154792583,-1.9335107165689025,-1.76964584434898,0.1713844514756548,-1.4879731273747996,-1.4635221056277803,1.7939830404623054,1.2856468564682964,-0.1779120898866561,1.2540351029233285,0.35779723299978433,-1.2184238065768678,2.0,1.998363424369988,-0.4609,190.5062,0.4633
0.0,-2.0,-0.7275993186464266,-1.7006177660113697,-1.755703737464657,2.0,-0.9398076111273542,2.0,-1.9594114441509336,-0.7295246431752909,1.7465069329776453,-1.3643764431470395,-1.0278517728109442,1.6699142965842606,-0.6868166088644312,-1.52296983580562,-1.0633152748243615,1.8712964408810866,-2.0,2.0,2.0,-0.4622,210.669,0.3118
0.26138770495902125,-1.9347672250422328,0.9588226389199523,0.9114013929024095,-1.6516226505098726,1.5341839553738719,-2.0,-1.0620941907738948,0.9496680793579675,2.0,2.0,0.8959939499790079,0.6228884011634903,0.33091728944121684,1.5631796275627974,-1.3832745627751166,-0.9474092649039239,-2.0,-2.0,-0.6535945922079698,1.9820578370441768,-0.3303,242.1068,0.0595
0.31304179371526475,-1.4489890897602784,0.7051539412366805,-1.5797251687340388,-1.9521881135898465,1.7178327006122973,-1.9526389856084647,1.4546917545270852,0.1257249760284904,0.45974549317041097,0.6501076087603772,0.5070523953862291,-0.22359448133260607,1.4720166895106095,1.9568657450240272,-1.5364006030080342,0.8050634250505607,1.3580544321655335,-2.0,1.7864350537709135,1.995207785158071,-0.4726,212.7285,0.2992
0.08683668502539746,-1.8519467028962358,-1.3078211191549654,-1.6985788732880096,-1.402074190960661,1.8361973888338359,-1.8720786121657145,0.5983341555294364,-0.7778739411078558,-0.8854805416082245,2.0,-1.9827741765665758,-1.4618126224385573,-1.7322405604407471,-0.44978444843723,1.4897586311154851,0.7449880970127681,-1.8064164534032816,-1.977424390434648,1.6914204662345822,2.0,-0.4509,214.3604,0.2599
0.30598219162074924,-1.9209232463654657,-0.20597097949758938,-0.8648689998159603,-1.533248730707653,1.2981827518356261,-1.8180389239322148,-1.4023232070050458,-1.9219350925754517,1.3515316017266408,1.7217072408080616,1.231829110025012,-0.7072817242100115,-1.801214639641448,2.0,2.0,-0.29234330652573703,0.3972747772157011,-1.9071073151613087,0.7172960597581817,1.9425372663594151,-0.4602,234.8585,0.1473
0.0,-1.7282572987066842,1.840515204461389,-0.3526576668011004,-1.7164993435985385,1.1499261753635568,-0.3482386009045193,2.0,-2.0,-0.9496843524238051,1.6224886300790646,1.5027320712656385,-1.8552482326219537,-1.7232339917835862,-0.07592670095978989,-1.951463712118081,-0.0618085704101627,2.0,-1.916039921535385,2.0,1.9867528267560843,-0.4435,233.3954,0.1277
0.00954099537343583,-1.6608797333073146,-1.783453832653671,-1.0534575495682963,-1.6192899945620438,1.1658301055473466,0.22963242977625808,1.780506631241903,-1.967954357689763,-0.8339691090412888,-0.39775109708291484,1.247202853368621,-1.8411448987703798,-1.5770604957684926,-0.05256400310827386,1.7596874294768536,0.169229983119516,2.0,-0.4042634026264179,2.0,2.0,-0.402,176.6929,0.7723
0.0,-2.0,-1.944638151442414,-1.9654287932602943,-1.5364524600800342,2.0,-1.5440606915058714,-1.148276224656849,-1.9830789498634098,-2.0,1.5436840352273837,-1.8622405555123782,-0.83238185663296,2.0,1.854967861629282,-2.0,2.0,0.2719830224396203,-1.331293721277805,2.0,1.961154973953718,-0.4467,182.9587,0.5091
0.0,-1.9423104415792671,-0.34607300428316223,-2.0,-1.4932629865444373,2.0,-2.0,-1.8888631410136103,-2.0,-2.0,-2.0,-1.3291084488173872,-0.8700742683718363,2.0,-1.3418674950110168,-2.0,1.660130671472974,-0.006251099270422861,-1.2549498358885887,2.0,1.9911333728355285,-0.3403,210.9893,0.2798
0.5385850903187922,0.06052454982301189,0.5769830082953609,-0.17983363705587363,-1.7503559417607553,1.9092001003809675,-2.0,-1.151906339356201,-0.7828481933077721,-1.1390646748873439,0.9618822338287151,0.7513417706528503,0.19129982304871562,0.4213373983240278,1.4056961920081292,0.33456939491853566,-1.786135914975027,0.7419993952669892,-1.9553107341383569,1.2308981783916362,1.8241203753962065,-0.5604,200.8689,0.4327
0.03657659265966055,0.037917473969024375,-0.07464646321371414,-1.88620909250844,-1.8412871627537741,2.0,-2.0,-1.1699584932144123,-2.0,-1.6405181697651063,1.477895288286005,-2.0,-1.0746428243085686,-1.0790914474327493,0.12354681400311229,2.0,1.7554455574195158,0.5449414702026556,-1.9690559856334247,1.9170968316584223,2.0,-0.5625,202.1895,0.3995
0.0678349008205679,-2.0,-1.3820234478216642,-1.3273661990796508,-1.6035621248847194,1.5130404954176107,0.5496703874283831,0.0754760900394768,1.3612426381446012,-0.5113683144142493,-1.182840751419902,0.46675128889776957,-1.6475323373837862,-1.663222049930175,-0.09902051750811422,-1.6501048908352367,1.8041467257741233,1.9285466148941206,-0.7905628233709631,1.9523270393921055,1.8642758174158693,-0.5414,181.4273,0.5805
0.015437022275971685,-1.9307322122155,1.6555059817093052,-1.7916975577268275,-1.9872256490093838,1.0381818408005878,-1.5734103660351288,1.594367342439577,-1.2148233551896352,0.6430812604504281,1.7410946739694244,-0.9675265387016313,-1.6596382125458409,2.0,0.3818549984228736,-1.6220046429048858,1.7447694444960067,1.4853136648282255,-1.5149584307048298,1.20039984498885,1.9628435428060536,-0.3469,243.2906,0.0595
0.13990723462281093,-1.973458159692474,-1.489975811211119,-0.2741127532027783,-1.7594422077998115,1.9063171341720735,-0.8822590190307591,2.0,-1.8868432137778788,-1.4603620291284922,1.2444254495838716,-1.6229627842832612,1.352950082941259,2.0,1.8711188676849144,-0.5321774164453192,1.9745645160313345,0.7628637240837798,-1.5496379395807358,2.0,1.9602007681010283,-0.4618,196.1913,0.4351
0.0,-2.0,-0.36486324821257515,-1.3389556809330512,-0.9124803103676878,1.9860368207259966,-0.47087751919529625,-1.6002213168950954,-1.5336417519854428,-1.8042515276099464,0.2914036603890035,-0.9093889716302925,1.3521290885704644,-1.0793464114647513,1.2401717236092162,-0.625042041165218,0.4120509323939399,-0.279168133416119,-1.84440411213346,1.9300469904515982,1.9853574177533513,-0.4509,186.2227,0.4784
0.15115854688825497,-0.2762933620370682,0.2410468391980579,-0.44313654879174635,-1.8171794109940584,1.493884670178113,-0.9658341765197708,1.6207923650956826,-0.574884580881116,-1.7198016346871379,1.1253652610951617,0.9999001477592814,-0.1089491766445988,1.4575253656806144,1.1018938905550877,-1.3900490073372989,1.2897503436699633,-0.7154838361832424,-1.6450926877165464,1.1468349115419076,1.927985593435875,-0.4505,227.4851,0.1634
0.04489563914264501,-1.884055310888239,1.1532444747058435,-0.34308046661974534,-2.0,1.5084861064757231,-0.18798656903806263,2.0,-1.3057842790010643,-1.205861114220844,2.0,0.563658188281469,-1.4712713642721718,-0.7211595120933625,0.5629474382087125,-1.4323784690634138,-1.2859043319690537,2.0,-1.957326250417286,1.926845187155965,2.0,-0.4435,226.8541,0.1556
0.0,-2.0,-1.842726054727991,-2.0,-1.4454159479832032,2.0,-0.9758839129380692,-1.609690112458825,-2.0,-2.0,1.1731242206100188,-2.0,2.0,2.0,1.9787743607706305,-2.0,2.0,-0.9505674721107189,-1.5397540157951497,2.0,2.0,-0.4382,192.5175,0.4261
0.065951506515093,-2.0,-1.400281203599423,-1.8012960329296817,-1.3854561307008155,2.0,-1.9635433880476283,0.5752731767677512,-1.046072499996448,-1.4962857183491225,1.9832920747285252,-1.9479528708944946,-1.5583148413648291,-1.678965381237843,-0.6444134234842275,1.7755797016706136,0.5977442284530923,-1.8041843399394095,-1.983855282296837,2.0,2.0,-0.4444,208.9957,0.3086
0.21661243248485043,-1.8727261727657627,-1.0609621085539904,-1.0809803956532842,-1.4689534467286227,1.9502199625615093,1.8133772574722238,-0.7168679941000435,-1.8696032426468774,-1.0400851671699776,-1.8296864927333654,0.22588511556638563,-0.7651141888380781,1.757675643615948,-0.5187218755057845,0.7872980760610414,0.7234485782061921,0.20578502605210774,-1.5544023807703862,1.9913221878431586,2.0,-0.4609,185.0878,0.5058
0.0,-1.963741065068491,2.0,-1.9741912902169272,-1.9917931405256046,1.9762830487743719,-1.3442947658454862,-2.0,-2.0,-2.0,2.0,-2.0,1.694599182070815,-1.290618717772012,-1.9556419808629384,2.0,-1.3985646845347195,1.1116284231056472,-1.4945312735052187,2.0,1.9927439440042745,-0.4565,222.1614,0.1893
0.01159968744540548,-1.9004454773392883,1.937239802479654,-0.5507963497933874,-1.7623729659269036,1.2620821672446934,-0.4032184316140454,1.795181972474738,-1.809935216110304,-0.6097060809692967,1.9452588918045786,1.6426438391499893,-1.7621150857879275,-1.8570798873664423,-0.490457069914694,-1.8154610721074549,-0.8540240939398497,1.9142708772712553,-2.0,2.0,1.987167278315333,-0.463,226.3144,0.1786
0.07255790026879627,-0.3594908996554177,-1.3909848102999491,-1.7333160257344808,-1.793274948620337,2.0,-1.9941590227521204,-0.7589958050889082,-1.3065627429753397,-1.6579471696939367,1.2655234838613492,-1.8634473300070753,-1.0141963072676747,-1.3191127072820394,0.6546582556461781,1.6198479213643968,1.6195156682790603,0.2511545325561087,-1.9922370709691577,2.0,1.992717335145763,-0.4522,209.049,0.3298
0.0002756889945591261,-1.9838205091312258,-1.3782306533064186,-1.810284680662514,-1.6839780961156539,1.7273693238313352,0.9009076952744023,1.9502004569281646,-1.6107541261512117,-0.7788566842008638,-1.475609121388759,1.0297836886680203,-1.9093413041202734,-1.7942054795559161,-0.0584282457051641,-1.8734762495726245,0.6290628367839375,1.9098474291322887,-0.6360079044546217,1.9951894915155626,1.9617622390258806,-0.415,177.388,0.6645
0.25374872071337295,-0.4054959079869036,1.5162799490863632,-1.6319125987879304,-1.9630555926910922,1.2504674947516137,-1.419294222370929,2.558579463399213e-05,1.6199995488274412,-1.8374676488601678,2.0,0.9732151117247801,-0.6674124544009374,0.16365363461930563,2.0,-1.1237585600678115,-1.0102462009587658,0.6585703044604034,-2.0,1.3938284826894585,1.9828654306656668,-0.363,230.7186,0.116
0.2822189609997137,-1.4934277275347572,0.8033171417479338,-1.5756238621234877,-1.9311287808829527,1.688974717792316,-1.7167377850658168,1.5291766618242923,-0.4521508717153832,0.2535345061190772,0.8630824850200345,0.1531127297040914,-0.4624239184260405,1.482524144912758,1.443343271311757,-1.198364441642407,0.5267753600915183,1.3942062122549763,-1.901349708088931,1.6648553025765853,1.9378148003362783,-0.4739,219.3927,0.258
0.001277388974805482,-1.9937962843451384,-0.8099343015480941,-1.6037806985783125,-1.5360230132106882,2.0,-0.3281268922307751,-0.6829033715101684,-2.0,-1.9144768780267714,0.23929504514396427,-1.7069163396239586,1.578479195504227,-2.0,2.0,-0.8622929925344974,1.855276375087758,0.7588000440399016,-1.3577292378799015,1.9767443878430246,2.0,-0.4444,197.0527,0.3994
0.034965130737477326,-1.9146102670400866,1.220988721386318,-1.9712733917686875,-1.9798584157175454,1.4456363428792018,1.4913972711919599,0.29177179270019443,-1.7721749358574759,0.22355844764099747,-1.7441727318843083,1.3279436273259884,0.6474505393379331,-2.0,-0.2721094717494071,1.6007946559823782,-0.1717741230063473,1.844195191602648,-1.054370211071849,1.8662060998991257,1.8977514068800716,-0.3681,225.7258,0.1577
0.03006810060939323,-2.0,-1.8198245107203062,-1.9700377835343066,-1.450286462796004,1.6623377873715677,0.40529254229451783,-1.9426978062704898,-1.5786053006134522,-1.039540435608226,-1.1675200847393632,-0.7506734064665328,-1.635801897071731,-2.0,-0.08756932426913586,-1.4461912850468583,1.2190382824199455,2.0,-0.82650359355355,2.0,1.9774248545241315,-0.5151,180.2179,0.6581
0.047159724235446746,-1.8385812197428206,-1.4526905677520403,-1.9088709757745854,-1.4516264481616359,2.0,-2.0,0.7586229867649422,-0.85945587291618,-1.475545689542388,2.0,-2.0,-1.4417525420692094,-2.0,-1.2192960342932324,2.0,0.6155511877827821,-2.0,-1.9098722558612362,2.0,2.0,-0.4314,207.6425,0.3181
0.007615851824694533,-1.8347167672749307,-0.3123297215873569,-1.3105382678870519,-1.3562697827842,1.9937607802128365,-0.5485878463982411,-0.293683741741901,-1.605344140662686,-1.7082398634827054,0.2733086879809694,-1.6181830973714042,-0.17765992092379834,1.9051641832207726,1.4700544602559893,-0.5638121401500219,1.2186274562968897,0.4830365016348995,-1.5848408141876813,1.987732893641511,1.9985305446374373,-0.4437,185.5498,0.4791
0.08697095094914617,-1.9582378800713498,-1.7046131208084294,-1.9111492350083907,-1.4322921431408295,1.9860068870643623,-1.8964752929928137,0.6709495079023025,-0.9519365274690957,-1.371622775994717,1.8381968572623992,-1.567861336085091,-1.6966314723765743,-1.5464393079599987,-0.7116499853181156,1.9803248840824974,0.6298097531439898,-1.8842581373773588,-1.9604157374174265,1.9349720873887934,1.9889211516580327,-0.4431,212.5164,0.2797
0.006097450159225128,-1.8304302276238738,1.1385556031403783,-1.9790193302123251,-1.5688756632914516,1.8859804995352871,-1.3636272500313558,1.7174808774923855,-1.95493928392525,-1.100081398710174,1.6096009732610712,1.771897252500586,-1.4382202191577187,0.7139870152808251,-0.7825515659517577,1.8630884216313315,1.9175898530865099,1.6593972461511846,-1.911279938888438,1.9885313807376683,1.9972949112925098,-0.4545,207.2134,0.3447
0.10564454601451977,-2.0,-0.9498297596035524,-1.7614835882258089,-1.0833982332047785,1.5488941355803145,-1.3500942715943045,-0.3448619084329061,-1.771202764944389,-1.971302837838387,-2.0,-2.0,0.29535666339057387,1.9652649148730328,-0.7808588530419762,-1.2096439762527718,2.0,0.8954180974798308,-2.0,1.9746010309618762,1.5102583016188413,-0.2415,236.0031,0.0799
0.0020329973347686372,-1.9802812787990984,-1.2758995660797308,-1.7770725634806959,-1.685947746159799,1.7210471763681676,0.9253628904821707,1.8758950843015876,-1.5942892549791023,-0.7473162399807672,-1.2458312541430412,0.9880212226182671,-1.8066623789911316,-1.784000329925394,0.021111204084963146,-1.7169907825060933,0.6199882522534067,1.9309435796943952,-0.7004403506472315,1.9897415805572582,1.9605583978104488,-0.4261,177.5351,0.6504
0.18804183325119636,-2.0,-1.6916801075476218,-1.9485451260379458,-1.6931402327405403,1.9555754296099386,-2.0,0.2943754949939226,-1.9795531005772387,-1.9730264293700388,-1.9853441268585934,-1.930986915679065,-1.4511159289331308,1.9571681768470781,-0.1594031750568004,-1.718680968125603,1.9006897810997998,1.4922163592728181,-1.9454260935186445,2.0,1.9889793114720133,-0.3247,230.0129,0.0996
0.06283864127027848,-1.9295981703691456,1.5114063717016248,-0.8820148716936828,-1.564404948240716,1.6746091887377847,-1.3380009598193454,1.017384995068362,-1.8215308277885485,-0.8106436978287042,1.8899824380561805,0.6437080553804666,-1.063071466186886,-1.3157188076235768,-0.3435969360502832,-0.9422372270251675,-0.867461715934656,1.5819909948704391,-2.0,2.0,1.9506385656165295,-0.4647,214.2707,0.2693
0.0018017533268541097,-2.0,-1.0836368088342743,-1.8162463162715559,-1.6585654117398363,2.0,-0.8771981767462197,-0.0830579627615226,-1.9553783029445968,-1.9210337465300584,1.3295090863572296,-1.9160274168772935,1.0699515138624165,1.8933643208887136,1.8630997660314497,-1.332238280908025,1.905362297971628,0.41597458035305646,-1.5249489481434033,2.0,2.0,-0.4444,201.481,0.3675
0.14087032824260323,-2.0,1.3852459541780733,-1.9745827373803126,-2.0,2.0,-2.0,-0.22957178681474086,-1.9543486533180412,-2.0,-2.0,-0.133091690850987,-1.314483182835067,2.0,0.38101054661512396,-2.0,0.33047144336859335,1.0110474430487189,-0.6882408751105972,1.8576116932426767,1.8555926688381432,-0.3403,208.2707,0.3082
0.0,-2.0,-0.7980920056230018,-2.0,-1.539312186885125,2.0,-2.0,-0.45970051070446116,-1.9911210099973564,-2.0,-2.0,-1.3463365470260047,-0.40595739823117155,2.0,0.8520856746489259,-2.0,2.0,0.7193177890228954,-1.4937019731566203,2.0,2.0,-0.3403,220.1265,0.1897
0.017124454411516103,-2.0,-1.30652247671551,-1.5845141112786418,-1.5972686494071455,1.6394135752793075,0.5748203868658395,-0.08702627868453618,1.5710286358241687,-0.6640449984129247,-1.2846906668422666,0.617072660391247,-1.770358491541355,-2.0,-0.17555308622315421,-1.6853909790552644,2.0,2.0,-0.760915021747126,2.0,1.8998298874414814,-0.415,177.8871,0.6452
0.0,-2.0,-0.6028505261878334,-1.9263355939278746,-1.4687593831284358,2.0,-1.7954676233927636,-1.3829556292787155,-2.0,-2.0,-2.0,-1.5581845113368318,-0.41103901784688673,2.0,-0.9953053923572779,-2.0,1.9457079540774307,0.2942364305657201,-1.2800114324810306,2.0,2.0,-0.3403,210.0159,0.2892
0.002393475413715992,-1.998730774446386,-1.7258233468275463,-1.0254893639245033,-1.6007972916705187,1.114287460895175,0.554839608810193,2.0,-1.9894575566947215,-1.1036676825074976,0.024822600011465867,1.5076958466591126,-1.5997542021895985,-2.0,0.508715623299641,1.653646622667366,-0.42577809734097194,2.0,-0.2568340496664429,1.9771614334929593,2.0,-0.4228,177.3402,0.8073
0.05394513559632715,-1.8140244255182074,-1.3809675669960364,-1.8706157273176909,-1.4569716722676365,1.990603953515399,-1.902888446461805,0.6589842262595975,-0.8755717949160994,-1.452358347356566,1.758125214783831,-1.9016214161625506,-1.3549224895012566,-1.7611687012296529,-1.08821449097503,1.7456951894998123,0.6307900499845981,-1.7652310545326428,-1.8923197589166751,1.969610200917277,1.9979857504864644,-0.4357,210.098,0.2996
0.3746645935525142,-1.8510925459614278,1.0329425634024332,-1.7128174942041496,-1.9601055575129698,1.9133325456705519,0.8905280188152216,0.2741678861241529,-1.1159409440958243,-1.9577130299726322,0.01677554045562138,1.9701556323958458,-1.0731022138351158,-1.5070579506676978,1.7004417645204657,2.0,1.4872936990280226,1.4841236236331063,-1.3601645847295185,1.9415123842746036,1.990853839112808,-0.463,193.4584,0.4469
0.0,-2.0,1.4676818358955326,-2.0,-1.5309966279610245,1.7276857250855768,-1.2360435563054788,1.805108548706444,-2.0,-0.9586087536675957,1.644165538880465,2.0,-1.9066327577758342,0.6029182016964083,-0.7942713398994634,1.7254536509358498,1.9622497301509256,1.4029279118351965,-1.79200049608835,2.0,2.0,-0.4545,205.8262,0.357
0.0,-1.7619474803205875,-0.03870021590016224,-1.3889632568338623,-1.1526699653700019,2.0,-0.9486809119578332,-1.3119954102217013,-2.0,-2.0,0.9155047497652414,1.5204326794572942,-0.9422939093822825,2.0,1.196629535721989,-0.38648297512374113,2.0,0.22907083418344312,-1.8480457931761205,1.9315718995009314,2.0,-0.4518,188.8871,0.4603
0.13020592302803022,-1.9637407923711148,1.3444068845512047,-2.0,-2.0,2.0,-2.0,-0.39768094328454007,-2.0,-2.0,-2.0,-0.07551602445663781,-1.9988149450721153,1.352611866893814,0.3434631520225394,-2.0,0.20938771938166786,0.772427204017622,-0.7315405043403284,2.0,1.841091358379205,-0.3302,207.5487,0.3171
0.0,-0.5302977086481269,-0.6931224077950557,-2.0,-2.0,1.216045647928729,-1.1023433174769552,-1.149508019343776,1.5447988495345515,-1.2570053071737513,1.9041838869735,1.5565742877826576,-1.2513379763141992,-0.1448976143816649,1.6557976541948405,-0.9067759679701327,-0.9460623207396718,-0.06650090942091963,-2.0,1.3263978042016389,2.0,-0.34,236.5499,0.0798
0.01407875150473982,-1.5081116706150584,-0.40624536613542034,-1.3801343659055028,-1.5902000080262988,1.9372577527964587,-1.518623852104334,0.16117294801067286,-1.6201887847325527,-1.577942328968962,1.9147240611501068,-1.384003125098963,-1.2248907254620764,-1.53259895275059,-0.19112964825245912,0.9970402930629403,0.3029541975029609,-0.8573134609866544,-1.9452183782917951,1.9472116205343075,2.0,-0.4509,213.7855,0.2693
0.07058607991215027,-1.5542940372326934,-1.4570915247718779,-1.8261668030037885,-1.6997115020023443,1.5804722711182932,-1.3795390226748128,1.1396868454925282,-0.6177726104572621,-1.158481630693632,2.0,-1.337844088878542,-1.7382469076200446,-2.0,-0.3654080964695332,1.4623251384237088,-0.32474302490237755,-0.5151925335243062,-1.5919717420773436,1.8982207684838373,1.9705723594026725,-0.4647,212.3655,0.2851
0.0,-2.0,-0.35691931273500777,-2.0,-1.4540643324333482,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.4106938058007532,-0.9423529044842928,2.0,-1.631741586001974,-2.0,1.831039182238383,-0.08369196769027265,-1.2126535357152803,2.0,1.991695868556729,-0.3403,207.5684,0.3164
0.016035248924289404,-1.9713947168477843,-1.0437176180512853,-2.0,-1.5908123628047794,2.0,-0.6559698474924266,-0.7913584139220828,-1.828507883656434,-2.0,1.447281682037814,-1.9501434159689188,1.8632070188040128,1.8318581923832515,-1.6682396315800907,0.10093500239570408,2.0,1.0770617324357081,-1.658492166719468,1.8342439172402543,1.999961081919236,-0.4549,213.0875,0.2793
0.025633767606005647,-1.9153159020602286,-1.3717722282042917,-1.9871624147545206,-1.1913227517458729,1.9949100728294162,-1.8156049436970259,-1.7356394136391589,-2.0,-1.889250867887307,1.3475554385881785,-1.8759311239306706,-0.9567352881805039,2.0,-2.0,-1.0329270041669985,2.0,1.5308568840118753,-1.737207800003766,1.9855798309870112,1.9810898061351792,-0.442,184.8734,0.4868
0.0,-1.8510083845596474,-2.0,-1.5453516958137405,-1.5623748694768882,2.0,1.6845226847135406,-0.574218153122841,-2.0,-0.8607659895246017,-1.9854127442705878,-0.9054163436902448,-1.4664008323062712,1.5740886692936251,-0.8074456781200642,1.3853631114331446,1.169515891007564,1.9985920554560868,-1.3322133072824958,2.0,2.0,-0.4528,191.8094,0.449
0.0,-1.9186236650412787,-1.4759255242257905,-1.4629972554930755,-1.5224939678737333,1.6198790739008269,0.5094822776454209,-0.5506013607582426,-1.8132577249048336,-0.7821567051439825,-0.971707982204178,0.18262163142149243,-1.2786340708289607,-2.0,0.6583779878515414,-1.7569552177998229,1.6051078372299543,1.8499739068629983,-0.8369631001237086,2.0,1.8949947721844151,-0.4474,178.7132,0.6303
0.0,-2.0,-2.0,-1.9773272132710258,-1.5256116396823465,1.9776300387787038,-1.491612701129,-1.0988451710821634,-2.0,-2.0,1.5489686111765186,-1.8919888613075961,-0.8264595242020117,2.0,1.813122043707599,-2.0,2.0,0.2310288137504748,-1.2759818850835922,2.0,1.9602443446471465,-0.4385,180.9774,0.5443
0.0,-2.0,0.05059447003448755,-1.4075699454746282,-2.0,1.9908644108773015,0.013615513994928536,-0.10747451063096829,-2.0,-1.406412057253782,0.23492199004158063,-0.9962803971131937,0.8087160879945158,-1.2289683723092872,2.0,-1.3188836584431605,1.1326083516153558,0.25788158216102874,-1.1059863436184947,2.0,2.0,-0.4444,203.9235,0.349
0.046028996332334426,-0.7333195959108814,-0.5590746045714846,-1.775696968631364,-2.0,1.1981511031332457,-0.9800263807693957,-0.5182113889772111,1.1912167877868187,-1.0770828660955214,1.6539902893927887,1.8901229509636315,-1.39432373837339,0.5201437512865422,1.4550807560237515,-1.025806195495746,-0.7111909334451905,0.2810743143842041,-1.931699065672844,1.4304474896921253,1.9820518455880443,-0.3469,237.1135,0.0797
0.19748909997759317,-2.0,0.9264729622394843,-1.9859344194842024,-1.9642999636523704,2.0,-2.0,0.1043462442565268,-1.424414069138373,-2.0,-2.0,-0.3130074081186592,-1.4504244738201428,2.0,0.710021470965188,-1.426834935045849,0.9489346232184798,0.717979654710158,-0.9481209623427761,1.9090872159450734,1.8945227010183971,-0.3403,212.289,0.2646
0.0,-1.8702722214716105,-0.7263092016665842,-1.3002615384406264,-1.7459950272236522,1.9627636946051947,0.6993752256267549,-0.20716767797464308,-1.8279661588263172,-1.7599900653034168,0.26908087239212874,-1.5884214430493209,-1.5558469811019324,1.797567847571504,1.4425201538530774,-0.0061503475144787,1.3345343319435827,0.49889845970399666,-1.2124872186431634,2.0,2.0,-0.5447,187.2308,0.503
0.5674855530479499,0.24737062136633944,0.5555451435727098,-0.08941583343034978,-1.7208379730113565,1.8138562602815138,-1.9780445934743363,-1.4956408035335125,-0.7487666630617933,-1.0771250278492435,1.0408883212881512,0.8408556923623405,0.4492739954786101,0.2078629708977825,1.5558529503980374,0.3846502132525535,-2.0,0.46243915931327645,-1.8839811282358412,1.1223448757533823,1.7983503647810692,-0.5609,199.639,0.4774
0.1796082945474286,-1.8514059400895124,-1.1245984038238173,0.03478188340288692,-0.11232181688502664,0.39722982388039896,-1.1585414981517081,1.5286561597442931,-0.6276881211672611,-1.9656618348416708,-1.725396677823379,-0.2685335538728022,-1.7831788007662426,1.5908073183737272,-0.8374930688120399,1.1961392193942904,0.8022980061779467,-1.2731507021850639,-1.957756239833449,2.0,1.1897254702454483,-0.2357,234.4962,0.0789
0.005401872973054927,-1.9828595475346944,-0.9583759308998808,-1.4610420849516947,-1.5497700751906842,1.6732524834550113,0.3164689824616913,2.0,-1.779003040392431,-0.4188393682860669,-1.3175058923805845,0.9528155796083232,-1.5229490656182862,-1.6046479876933668,1.2483401014224293,-2.0,0.8305403754623266,1.6568230309945216,-0.910060695689599,1.9871845121128209,1.9884269109262995,-0.4474,179.076,0.6148
0.0,-1.9177236376871818,-0.6428168132049006,-2.0,-1.3630616444680148,2.0,-0.3487805668788718,-1.875522428405085,-1.8034150102635085,-2.0,0.3463587170387556,-2.0,1.2633371054577176,-1.5515105841875405,1.9440268957699893,-1.6284871028235997,2.0,0.004086533290475835,-1.5808507744660416,2.0,2.0,-0.4444,198.2863,0.3898
0.018866706348154315,-1.7735650094959894,-1.5393417681351795,-1.9902663726475907,-1.5589873677900237,1.7821630242932402,-1.6430816469464675,0.09193559130267868,-0.7028374531355019,-1.0674441129223295,1.9516775273920661,-1.884218777117492,-1.1845190688400407,-1.3922016891597189,-0.8874599723108555,1.601586201089856,0.3950859501512354,-1.0062599627039361,-1.8731485590903336,1.9253891531446632,2.0,-0.4509,215.4868,0.2447
0.0,-1.9970414118770887,-1.260191766449098,-1.7915509342888654,-1.5572350962994979,2.0,-1.923139456210941,0.13662651036322437,-2.0,-2.0,-2.0,-1.964356636089867,-1.3187858433918278,2.0,-1.471122694248629,-2.0,2.0,1.8729955399045775,-1.7227199113184597,2.0,2.0,-0.3247,226.9488,0.1292
0.0,-2.0,-0.9287183444682441,-1.4715289946849355,-1.543737205716912,1.7245972432455934,-0.21053098244250168,1.5694109691355211,-1.7287314893186598,-0.4160981113481191,-0.9263143453202288,0.9063542413788055,-1.1474411335045203,-1.7130618696861712,1.2821058532937935,-1.9477118965593223,1.080866332242814,2.0,-1.0387772835854325,2.0,1.989561898926846,-0.4385,180.3821,0.576
0.055643721970891555,-1.7601863880139013,1.9077981626043483,-1.8293299266630871,-1.6332331831447129,1.7272574976900603,-1.0937328390075771,-1.8920737905264513,-1.7913234726106315,-1.6183428271298952,1.7374497692464024,-2.0,0.6628396466631474,-1.3618385569640543,-1.3415048513794063,1.6804710748353484,-0.8718532206147158,0.73516211213489,-1.7847518307150645,1.966402850242009,1.94409084559502,-0.4538,220.3055,0.2072
