date,T_C,T_C_lb,T_C_ub,T_i,T_i_lb,T_i_ub,Tavg_L,T_L,T_L_lb,T_L_ub
2010-12-12,6.6948888888888884,,,3.012265040012347,,,3.9945732000842873,4.679999999999999,,
2010-12-13,5.993749999999995,,,2.396918870987611,,,2.800891917084637,3.2007777777777786,,
2010-12-14,5.371914285714285,,,-0.4464322081752727,,,0.9934197918430164,1.6424999999999998,,
2010-12-15,5.503511507936507,,,-1.1839986236625133,,,0.6517597360013441,1.305555555555556,,
2010-12-16,5.458630555555556,,,-0.6339594142840135,,,1.0954076716668493,1.601666666666668,,
2010-12-17,5.404400396825399,,,-0.63112778260806,,,1.4179491747034576,1.767500000000001,,
2010-12-18,5.497235750360747,,,-0.316943488015413,,,1.7114957125684136,2.3576388888888884,,
2010-12-19,5.255039285714281,,,-0.840821076050519,,,1.389395629074113,1.7799999999999985,,
2010-12-20,5.152747619047619,,,-0.7025642798862759,,,1.3580942548400512,1.7503333333333317,,
2010-12-21,4.936416666666671,,,0.1552837530483421,,,1.627879975436278,2.101250000000001,,
2010-12-22,4.910972222222227,,,0.48030539253147764,,,1.9016563165466636,2.3424999999999985,,
2010-12-23,4.651000000000002,,,0.19900362727474033,,,1.6674101616885775,2.1483333333333334,,
2010-12-24,4.696416666666667,,,0.3278060058375517,,,1.8234685546444298,2.3050000000000006,,
2010-12-25,4.767361111111111,,,0.14292957574260415,,,1.7618801316764527,2.3016666666666676,,
2010-12-26,4.379999999999998,,,-0.23927801036772645,,,1.4260820686811284,1.9866666666666661,,
2010-12-27,3.9916666666666694,,,-2.0758407698227033,,,0.6353246957186073,1.0966666666666667,,
2010-12-28,3.593361111111108,,,-1.8194140258813456,,,0.5720697952975786,1.0000000000000004,,
2010-12-29,3.3000595238095256,,,-1.9121591660866042,,,0.44343807449279316,0.7200000000000001,,
2010-12-30,3.771666666666669,,,-1.4940806309091221,,,0.9131756540946264,1.8097222222222207,,
2010-12-31,4.815000000000003,,,0.2865740841047188,,,2.336582429732951,2.795333333333334,,
2011-01-01,4.073974358974362,,,0.9913926967191203,,,1.5482039274797224,2.1183333333333345,,
2011-01-02,3.7631147540983605,,,1.3748169054601231,,,1.5775513398926195,2.1706666666666683,,
2011-01-03,3.130833333333333,,,-0.07353772600860162,,,0.4531494639091898,0.8683333333333327,,
2011-01-04,3.2640476190476213,,,-0.7728567453682136,,,0.23922900058673596,0.42500000000000016,,
2011-01-05,3.280992063492064,,,-0.7558903670160144,,,0.2555954347689182,0.5595833333333339,,
2011-01-06,2.9859595238095213,,,-1.194001107568487,,,0.10390960880054122,0.3321666666666666,,
2011-01-07,2.691183068783069,,,-1.273747998672308,,,0.07116692438753,0.3021087662337661,,
2011-01-08,2.615751879699246,,,-1.176921634403212,,,0.13314066909359815,0.3196666666666666,,
2011-01-09,2.4982320384294048,,,-1.0577310137544824,,,0.055808166742842065,0.32043771043771024,,
2011-01-10,2.620577674062048,,,-1.0031547751299243,,,0.14130669597590287,0.3509444444444441,,
2011-01-11,2.576435185185186,,,-1.213468920170136,,,0.0618701088174045,0.45722222222222214,,
2011-01-12,2.6401460317460317,,,-1.3156433073302614,,,0.11440654986619381,0.5256666666666671,,
2011-01-13,2.148030573593073,,,-0.9706980000346112,,,0.006467019439094956,0.025323412698412703,,
2011-01-14,2.32499050949051,,,-1.0096922045938694,,,0.03371117985321866,0.027488095238095245,,
2011-01-15,2.564763227513226,,,-0.9210697903993429,,,0.14252162971278468,0.45329629629629625,,
2011-01-16,2.5885458116846958,,,-1.1097959827875614,,,0.07434520089377225,0.28884523809523815,,
2011-01-17,2.4040151515151518,,,-1.1176761024344999,,,0.07948502021927252,0.2358611111111109,,
2011-01-18,2.383948412698412,,,-1.1701389194164875,,,-0.02211967735739945,0.04761111111111112,,
2011-01-19,3.110391152516151,,,-3.0483168939513754,,,0.3993625588705689,0.9900000000000002,,
2011-01-20,2.5607060656448826,,,-0.7599946123966994,,,0.0056518737505822465,0.18309986772486767,,
2011-01-21,2.3531216931216936,,,-0.16253815528606644,,,0.1071321975072488,0.29208333333333314,,
2011-01-22,2.2880000000000007,,,-0.9048733885645277,,,-0.11667674722080768,-0.035148148148148164,,
2011-01-23,1.941666666666668,,,-0.8559244908956799,,,-0.11016465687716553,-0.08819444444444441,,
2011-01-24,2.021666666666668,,,-0.9794436297813189,,,-0.15259895895927558,0.03828571428571429,,
2011-01-25,2.585909090909091,,,-0.6595725688242017,,,0.0012749398261096567,0.0264882154882155,,
2011-01-26,3.0003673289673296,,,-0.9557654447455607,,,-0.014296523919301168,0.0005530303030303031,,
2011-01-27,2.7558428198048923,,,-0.42265204635696546,,,0.06345681216480259,0.1310555555555555,,
2011-01-28,2.914217516545642,,,-0.8239415017150393,,,-0.018506664890160875,0.10172237484737484,,
2011-01-29,3.012135023861086,,,-0.9119085421982173,,,-0.016133680138257726,0.014416277622159976,,
2011-01-30,2.8670120235371788,,,-1.0061582839289018,,,-0.021800007466565133,0.06439541422629659,,
2011-01-31,2.548089257964258,,,-1.056202214871551,,,-0.012436338559639604,0.18622063067651304,,
2011-02-01,2.1324171350328553,,,-0.9119184327759359,,,-0.02813377908562881,0.023631224712107067,,
2011-02-02,2.7258523744795116,,,-0.656570841194776,,,0.01055016110353412,0.021453976034858394,,
2011-02-03,2.6006130952380966,,,-0.6480385066032839,,,-0.04860470448284157,0.1531701307951308,,
2011-02-04,2.5241189811650355,,,-0.6860115993179396,,,-0.054432971296268395,-0.04920017636684304,,
2011-02-05,2.7246946517412938,,,-0.19087853116363954,,,0.16569362143194621,0.42877777777777776,,
2011-02-06,3.0165944062932852,,,-0.3360441547065049,,,0.1389621434775233,0.29138888888888914,,
2011-02-07,2.9150513152568105,,,-0.5973656810020658,,,0.00975171708332619,0.0638083906833907,,
2011-02-08,2.5497916666666685,,,-0.2163723781084236,,,0.039493127681070495,0.025641534391534392,,
2011-02-09,2.4018011252879656,,,-0.2192790202355953,,,0.028023596932463906,0.14798250360750362,,
2011-02-10,2.3136666666666676,,,-0.19438679556682956,,,0.18402331593523877,0.2480833333333332,,
2011-02-11,2.356382870053923,,,-0.6591318684087021,,,-0.02898499442586375,0.0,,
2011-02-12,2.4150555847897275,,,-0.7383323355280924,,,-0.07391024489912253,-0.054243827160493835,,
2011-02-13,2.8985022834886283,,,-0.6135492986312158,,,0.10860851523261594,0.14374999999999988,,
2011-02-14,3.4402962762798817,,,0.7952585443123684,,,1.0133250251648713,1.678611111111111,,
2011-02-15,2.5647115893365893,,,0.14843807377640467,,,0.28092362222453476,0.6533333333333332,,
2011-02-16,3.0446996606213035,,,0.2001588713831131,,,0.3713986685101548,0.803,,
2011-02-17,3.778574074074075,,,2.51069898588706,,,2.638437016945225,3.211666666666665,,
2011-02-18,3.9819444444444465,,,3.7749440288567615,,,3.782937454807632,4.311666666666666,,
2011-02-19,2.5902110658827073,,,0.8593480229069862,,,0.900156747898947,1.555,,
2011-02-20,2.741967867780366,,,0.39973084201308506,,,0.46126398422416715,1.123428571428572,,
2011-02-21,2.5311773879142305,,,0.60503425156755,,,0.6613246271549744,1.585,,
2011-02-22,2.9622129675879654,,,0.20507099514678132,,,0.30188804408164366,0.6517658730158733,,
2011-02-23,2.818726470588234,,,0.31874298889670827,,,0.415217425485378,0.9019166666666669,,
2011-02-24,2.799429079670759,,,0.6426383156875208,,,0.735571340768595,1.6388888888888886,,
2011-02-25,2.5529913419913433,,,0.6644856200858196,,,0.7355945707415744,1.803,,
2011-02-26,2.973856497221418,,,0.35306759397832255,,,0.9668894224729674,1.7573611111111114,,
2011-02-27,3.460390647254139,,,0.687007996712602,,,1.0610450873258421,1.808416666666666,,
2011-02-28,3.210267857142859,,,1.2024343314981507,,,1.341212663114277,2.041666666666668,,
2011-03-01,3.0075567588611056,,,1.7787658600956062,,,1.8008157006813785,2.6049999999999995,,
2011-03-02,3.027977512042813,,,1.3019615756197125,,,1.3529648384618067,2.174444444444445,,
2011-03-03,2.966997490356863,,,0.5528127645921256,,,0.6206975226652274,1.2358333333333344,,
2011-03-04,2.9780149433163405,,,0.8722086615189394,,,0.9362680583581335,1.5233333333333328,,
2011-03-05,3.3030091535585506,,,2.3542576021640857,,,2.3767196248875284,3.152499999999998,,
2011-03-06,2.9638015873015875,,,2.5724569687917733,,,2.5740887361543847,3.4433333333333347,,
2011-03-07,2.8144180375180374,,,1.0311988511805636,,,1.048167643528542,1.5833333333333335,,
2011-03-08,2.9113512588943613,,,1.8332660989004745,,,2.1720430028409723,2.9035555555555552,,
2011-03-09,2.943123323359894,,,2.8473878563322668,,,2.883153109485611,3.8883333333333305,,
2011-03-10,3.351136363636364,,,1.752488334538942,,,2.2736065928529703,2.693055555555555,,
2011-03-11,2.5466666666666655,,,3.7865263985362216,,,3.2278773175444253,4.306166666666667,,
2011-03-12,2.0366666666666657,,,3.742910623855203,,,3.01840250118701,4.291666666666667,,
2011-03-13,1.9572307692307704,,,2.7427365853775276,,,2.5053520253908284,3.2677222222222246,,
2011-03-14,1.9811349206349194,,,3.0938687997738175,,,2.79480957792962,3.710000000000003,,
2011-03-15,2.136666666666668,,,3.8131371653572614,,,3.3842903553509034,4.226388888888886,,
2011-03-16,2.0816666666666674,,,4.0743141929490685,,,3.588781598525078,4.582499999999998,,
2011-03-17,2.2723333333333344,,,5.31023429309739,,,4.511101730883108,5.71416666666667,,
2011-03-18,2.6088392857142852,,,5.754079868502996,,,4.853242867037055,5.918749999999999,,
2011-03-19,2.127946127946129,,,3.9342316824241736,,,3.380810409080744,4.328333333333332,,
2011-03-20,2.215416666666667,,,4.341141986677006,,,3.733512677197223,4.698333333333336,,
2011-03-21,2.2633333333333336,,,4.840078600157423,,,4.122115133450656,5.207944444444445,,
2011-03-22,2.4312280701754387,,,4.347273426817342,,,3.8195417397455214,5.068055555555558,,
2011-03-23,2.383908408408409,,,2.8944850665423156,,,2.7572933837177485,3.887916666666666,,
2011-03-24,2.3195690328190324,,,2.6919576901018707,,,2.5903912493098886,3.6783333333333346,,
2011-03-25,2.2370092592592594,,,2.434506257689689,,,2.3739387303464428,3.1691666666666647,,
2011-03-26,2.0345383597883595,,,1.6814043904915248,,,1.801782164544005,2.847291666666666,,
2011-03-27,2.3415343915343922,,,2.3413465877966693,,,2.34141564196962,3.128333333333333,,
2011-03-28,2.8126767676767686,,,2.75457742537814,,,2.766448636449112,3.280833333333333,,
2011-03-29,3.1516607142857134,,,2.22143420311249,,,2.4609983863095075,3.1399999999999997,,
2011-03-30,3.6169861111111112,,,5.029739898083995,,,4.65860628798724,5.442777777777777,,
2011-03-31,3.3943981481481504,,,4.833380742779553,,,4.76016428042164,5.706805555555559,,
2011-04-01,3.3555101410934762,,,5.49031139753517,,,5.079618051054621,6.528333333333331,,
2011-04-02,3.494682383040936,,,6.084850366929475,,,4.876365966691798,5.882777777777778,,
2011-04-03,3.8153333333333332,,,6.386815092238387,,,6.061979493951014,7.3616666666666655,,
2011-04-04,3.6442592592592606,,,7.765701376092106,,,6.2602810232014034,7.267777777777777,,
2011-04-05,3.570471380471382,,,5.668689037411113,,,5.17706408968927,6.17916666666667,,
2011-04-06,3.3669236111111127,,,4.421164759336508,,,4.134571720037284,5.432000000000001,,
2011-04-07,3.4256388888888867,,,5.317245627991938,,,4.795741102251257,5.759444444444443,,
2011-04-08,3.246175925925924,,,5.34201460211369,,,4.689650179113476,5.276666666666672,,
2011-04-09,3.690638888888886,,,6.779808864869944,,,5.713404758475905,6.793194444444447,,
2011-04-10,3.83348913043478,,,8.291173224967169,,,6.664598458686582,7.881666666666663,,
2011-04-11,4.539833333333334,,,9.900015392997291,,,8.23687433269458,9.368333333333336,,
2011-04-12,4.114401167471818,,,9.467492680725105,,,7.617415205235695,8.99,,
2011-04-13,3.904953703703706,,,7.202919843276031,,,6.265173332458272,7.156666666666663,,
2011-04-14,4.434924315619965,,,8.95149300083506,,,7.47856166752334,8.449999999999996,,
2011-04-15,4.211416666666667,,,8.399872330608996,,,6.935692791630746,8.131999999999998,,
2011-04-16,4.711666666666669,,,6.62402309229035,,,6.229688882883921,7.0516666666666685,,
2011-04-17,4.094999999999996,,,7.444753695700272,,,6.293144189515113,6.938333333333331,,
2011-04-18,4.145,,,7.211432018852408,,,6.29287976502341,6.78444444444444,,
2011-04-19,4.314999999999998,,,7.485306798763094,,,6.598830806719687,7.4857777777777725,,
2011-04-20,4.778072463768115,,,7.652759267312353,,,6.803082989376716,7.991944444444444,,
2011-04-21,4.517142857142857,,,6.991699269130076,,,6.248426531288928,7.021666666666663,,
2011-04-22,4.793999999999999,,,6.407090732574798,,,5.906161883873908,7.015000000000001,,
2011-04-23,5.1625000000000005,,,7.069529165799858,,,6.4107119152389735,7.3087103174603145,,
2011-04-24,6.371666666666664,,,9.188033685904704,,,8.269290901307187,9.399682539682546,,
2011-04-25,6.472083333333331,,,9.481159100686403,,,8.402082807548275,9.352291666666668,,
2011-04-26,6.733333333333336,,,12.483446608057523,,,10.316198444306572,11.571666666666674,,
2011-04-27,7.154318367346935,,,13.402727605927813,,,11.304580898166515,12.398333333333342,,
2011-04-28,6.263333333333333,,,13.15837824514681,,,10.805967353512477,12.24,,
2011-04-29,5.939632730964127,,,9.866683068181379,,,8.815707933136443,10.312222222222227,,
2011-04-30,7.435689049693955,,,9.08756121054713,,,8.67054592775148,10.26944444444445,,
2011-05-01,8.86524658937649,,,9.854827440610016,,,9.60174674807984,10.974166666666667,,
2011-05-02,8.958301587301584,,,10.217016202867626,,,9.877613382541771,10.809305555555557,,
2011-05-03,9.83304285714285,,,12.08716181649601,,,11.524853009170403,12.909722222222216,,
2011-05-04,8.937083333333332,,,10.901886118317488,,,10.42204736347072,10.963333333333336,,
2011-05-05,8.692716121601897,,,9.774374502984351,,,9.512392923359181,11.001666666666665,,
2011-05-06,8.963555886243391,,,9.85907927972991,,,9.646457087622567,10.793333333333331,,
2011-05-07,9.587785714285717,,,9.97038286974623,,,9.870227728706627,10.756805555555552,,
2011-05-08,10.306824013949013,,,10.878615546952789,,,10.72058437325197,12.059166666666663,,
2011-05-09,10.587148289056616,,,11.53089703745817,,,11.254363967112848,13.062500000000002,,
2011-05-10,12.091934885216995,,,12.703593803501791,,,12.512348595710343,13.726666666666668,,
2011-05-11,12.268686666987584,,,13.808655512218264,,,13.266739764272247,14.419999999999995,,
2011-05-12,13.218307038640372,,,15.95651677660098,,,15.004072834484756,16.587777777777774,,
2011-05-13,12.89117215077318,,,15.700146319130267,,,15.27475062246412,16.799444444444458,,
2011-05-14,11.95814813046431,,,15.54184351965116,,,14.806216266105725,15.954999999999986,,
2011-05-15,12.070982487011905,,,14.818792529954205,,,13.911167405800972,15.057999999999995,,
2011-05-16,12.130121336466544,,,13.800835125054645,,,13.52251873858902,14.129666666666655,,
2011-05-17,13.854487083722388,,,13.188130533064095,,,13.415844658197178,14.753888888888893,,
2011-05-18,13.636006263616565,,,13.618130245824826,,,13.624425803613342,14.898888888888886,,
2011-05-19,13.44100048100049,,,13.965579374826913,,,13.781994788193822,15.001111111111106,,
2011-05-20,14.60599915824915,,,13.705376446172172,,,14.087465159347474,15.157777777777774,,
2011-05-21,13.975452549959646,,,13.929610401367228,,,13.943186869985892,15.528333333333324,,
2011-05-22,14.662078969478893,,,14.331605949360805,,,14.41936949483136,16.06250000000001,,
2011-05-23,14.044653701383087,,,13.768692858377904,,,13.844366648987094,14.991666666666669,,
2011-05-24,14.08551519715922,,,15.663682150020177,,,15.1168141688939,16.818333333333335,,
2011-05-25,15.357838835202937,,,15.961083212017686,,,15.765951422651954,17.159166666666668,,
2011-05-26,15.425085470085483,,,18.549506927539028,,,17.456005930664023,18.714166666666664,,
2011-05-27,15.448734459984454,,,18.772073436333173,,,17.612415805499374,19.033333333333335,,
2011-05-28,16.355780636030644,,,19.306102539612038,,,18.201623458909406,19.515833333333337,,
2011-05-29,16.968168625356125,,,19.948502001764904,,,18.738765765544493,20.128333333333316,,
2011-05-30,17.16394949494948,,,20.397745503242245,,,19.091031294619867,20.5910654025741,,
2011-05-31,17.058279914529912,,,23.640630106292612,,,20.400536743170047,21.660476536997496,,
2011-06-01,15.441904687904698,,,26.045218109798054,,,21.41750235003954,22.669267551786994,,
2011-06-02,11.14737888857127,,,21.05602320091917,,,16.383527524786427,17.373333333333324,,
2011-06-03,11.392162324202575,,,18.846567201383653,,,16.436545153989375,17.55833333333333,,
2011-06-04,9.713606711810348,,,19.03822927066386,,,16.025680594507378,17.1861111111111,,
2011-06-05,8.567267537601902,,,21.001339775758666,,,16.94002228938399,18.562777777777764,,
2011-06-06,8.027359963517467,,,21.974339549902243,,,17.429544024346338,18.691666666666663,,
2011-06-07,7.789430770072637,,,24.286761939035053,,,18.905005848968873,20.03305555555556,,
2011-06-08,7.774844828176403,,,27.461529994872407,,,20.749079491348805,22.347244246047374,,
2011-06-09,7.885957786374892,,,28.943217678014193,,,21.18687433285365,22.57552529891401,,
2011-06-10,7.773453190384529,,,25.16443832611986,,,20.325447928178157,21.68612697846656,,
2011-06-11,7.694877797351294,,,23.256658161579058,,,19.62373777857169,21.25484411226913,,
2011-06-12,7.831472279603973,,,23.491320177997512,,,17.388779419885832,18.46583333333335,,
2011-06-13,7.293503218386656,,,21.815515541167144,,,16.454816870022192,18.062222222222225,,
2011-06-14,7.220641912442292,,,20.711339030691146,,,16.110845951738767,17.68827777777777,,
2011-06-15,7.49517888828338,,,22.544650860795585,,,17.263877594466074,18.660555555555558,,
2011-06-16,7.589055142232597,,,23.579072179595247,,,18.325152760880812,19.99777777777778,,
2011-06-17,7.530176422086613,,,25.526051960400924,,,18.076224167624503,19.787194444444445,,
2011-06-18,7.720344353580811,,,24.79196529992861,,,18.79474465208669,19.96266666666668,,
2011-06-19,7.666212928970563,,,24.92026793196594,,,19.284539236023736,20.63140996188603,,
2011-06-20,7.616694212491029,,,26.104331409906322,,,19.665395982315573,21.166748112013497,,
2011-06-21,7.479812649439962,,,28.09036823891542,,,20.523244496481585,22.214960123373963,,
2011-06-22,7.271971503761587,,,29.666853682111974,,,19.527748495659935,21.313508475249325,,
2011-06-23,7.182630599968307,,,23.629419345401736,,,18.861309916577063,20.279111111111117,,
2011-06-24,7.557530870060304,,,25.838320807179663,,,17.931867858786415,19.480714285714274,,
2011-06-25,7.882052534554227,,,24.637450520982917,,,17.31880759671326,18.69555555555556,,
2011-06-26,7.7274485977846465,,,25.260214893488143,,,17.24780827709872,18.47388888888889,,
2011-06-27,8.085995706722834,,,26.36900325848568,,,18.720919704963183,19.90958333333333,,
2011-06-28,8.004570794228421,,,25.328955146874126,,,19.240822164545964,20.652819254888325,,
2011-06-29,7.985679094016572,,,23.566120160183676,,,17.720598414496774,18.798287037037035,,
2011-06-30,8.246482142857138,,,21.078871939562642,,,17.169182445230803,18.367526579266656,,
2011-07-01,8.036648853062651,,,23.234420138484158,,,18.01728562760756,19.48122023809524,,
2011-07-02,7.78853997738372,,,24.805241679905816,,,18.619230078986163,19.845416666666654,,
2011-07-03,9.170705128205123,,,24.894447840155973,,,17.713371598340387,18.80037037037037,,
2011-07-04,10.989712737127373,,,25.491569621788695,,,17.621339685740423,18.57314814814814,,
2011-07-05,10.4152503052503,,,22.17084128597798,,,17.2547510621748,18.407222222222227,,
2011-07-06,10.047527777777777,,,21.470680888462883,,,17.641818611524958,18.63148148148147,,
2011-07-07,10.177222222222218,,,24.807624741814845,,,17.06555392853457,18.40544444444445,,
2011-07-08,8.733526274542157,,,19.79825230071427,,,16.66407990756566,18.109722222222207,,
2011-07-09,9.528557242769413,,,20.814423411462062,,,17.605099575944767,18.79166666666666,,
2011-07-10,8.70055095518487,,,23.240739471854532,,,18.59734861735237,19.70222222222221,,
2011-07-11,8.777184107559114,,,27.38537918391718,,,20.21882246991139,21.561257893461995,,
2011-07-12,8.847763367699825,,,28.64246519472863,,,20.18568637149243,21.456325833433937,,
2011-07-13,8.417309328318487,,,27.852946365183705,,,18.982631409961023,20.33270833333335,,
2011-07-14,8.180337555138818,,,27.537326805540797,,,18.53497958412329,19.350166666666667,,
2011-07-15,8.253077289129243,,,29.653018925111688,,,19.26231312242724,20.7,,
2011-07-16,8.335222213395996,,,29.69865768356216,,,19.40170253119625,20.583749999999995,,
2011-07-17,8.31750909223783,,,32.660388417538535,,,20.198060332878974,21.50714227906403,,
2011-07-18,7.819128826745742,,,32.951991396888324,,,19.814057284617014,21.365732612640496,,
2011-07-19,8.04539512405074,,,33.029952696438414,,,20.044060257125757,21.236304952912324,,
2011-07-20,8.350885220928607,,,34.7072837155205,,,20.786948131373446,22.090352162830452,,
2011-07-21,8.533739059402171,,,39.38225214849773,,,22.70747046369093,23.7772812604555,,
2011-07-22,7.978243262640563,,,49.86349680922783,,,27.40508779873556,29.462132411055695,,
2011-07-23,7.9490497960163164,,,48.83710318451617,,,24.598537327146946,26.53958923590216,,
2011-07-24,7.702990377872374,,,30.048560942734287,,,20.953823250437495,22.508401987930792,,
2011-07-25,7.703573200410375,,,26.769325889245085,,,19.234583921562972,20.316388888888902,,
2011-07-26,7.855030268170031,,,27.751483642069548,,,20.022640606790365,20.934776096072927,,
2011-07-27,7.865482592065182,,,29.399888219542188,,,20.291671947787275,21.937864367650498,,
2011-07-28,7.933676393060974,,,27.65885764651268,,,19.451556320713784,20.81366666666667,,
2011-07-29,7.799812221747315,,,28.91372775902781,,,19.70650334794699,20.557499999999997,,
2011-07-30,7.867675261643971,,,29.451023344157715,,,19.524215848720967,20.888333333333332,,
2011-07-31,8.346129149535251,,,29.224364011703596,,,20.63155236030843,21.72312476370017,,
2011-08-01,7.772962893430416,,,29.31663317737551,,,20.491696030931855,21.756189290712364,,
2011-08-02,7.927525061884153,,,28.234781360065636,,,19.935894441645416,21.148534838889695,,
2011-08-03,7.849347334283996,,,27.158735155277032,,,19.365633377928944,20.641904761904758,,
2011-08-04,7.703432648875611,,,28.272062339802357,,,18.70609311176174,19.576047619047618,,
2011-08-05,8.02404085918631,,,27.482473861858637,,,19.220655188275344,20.271666666666658,,
2011-08-06,7.731132401808854,,,33.59606801719607,,,19.26376067240222,20.53249999999999,,
2011-08-07,7.905586887335284,,,27.882412795164026,,,17.751794851535426,18.85374999999999,,
2011-08-08,8.046790326890768,,,29.65938946874972,,,19.253316244697565,20.880833333333335,,
2011-08-09,7.832809503860475,,,28.15644027105296,,,19.805589291157787,21.158822042049017,,
2011-08-10,7.876783440622252,,,27.300829805802717,,,19.190054302850523,20.42522352727529,,
2011-08-11,8.097421117219419,,,26.736000864896386,,,18.9114957834487,19.726071428571426,,
2011-08-12,8.11600197041506,,,27.219029636133335,,,18.781085439469294,19.676587301587308,,
2011-08-13,8.102866365404374,,,27.511221040320507,,,18.858074498288005,19.841626984126982,,
2011-08-14,7.87360217371022,,,28.283441604781082,,,17.902843973640184,18.985079365079365,,
2011-08-15,7.815036428199436,,,42.57912044068042,,,18.106871093554446,19.12423611111111,,
2011-08-16,8.237526733377024,,,38.24813036856622,,,18.98742515835341,20.41416666666665,,
2011-08-17,8.547709728870247,,,35.42558184178192,,,18.17545326264281,19.096083333333333,,
2011-08-18,8.378711503368613,,,36.991040498097256,,,18.627743283412023,19.59508333333333,,
2011-08-19,8.225014568842603,,,37.59947527666445,,,18.747044473208945,19.95683333333334,,
2011-08-20,8.5681920798805,,,35.34715803325917,,,18.16050709706918,19.2351388888889,,
2011-08-21,8.568503182574101,,,36.73648564127959,,,18.658368549778654,20.185,,
2011-08-22,8.315916625715992,,,33.629199544686415,,,17.38321908618866,18.575000000000014,,
2011-08-23,8.412654068610767,,,28.550557343622767,,,17.475263757737995,18.472805555555556,,
2011-08-24,8.472087071172187,,,25.8295773406453,,,19.07620295096517,20.534777777777784,,
2011-08-25,8.592522648765035,,,20.523316415107146,,,16.830825122228525,17.793333333333347,,
2011-08-26,8.45653148618089,,,20.33770522840729,,,17.074648562143487,18.434305555555554,,
2011-08-27,8.614809102466118,,,20.38663129379649,,,17.923119547007953,18.936250000000005,,
2011-08-28,10.56047222222222,,,18.87508603357389,,,17.228092231599298,18.50875000000001,,
2011-08-29,11.09555555555556,,,19.692215106637395,,,16.826711045730498,17.607972222222216,,
2011-08-30,11.435098039215692,,,21.035812775848438,,,18.265262669473913,19.891444444444446,,
2011-08-31,9.327555555555556,,,22.510425493419714,,,17.491246496601754,18.209027777777774,,
2011-09-01,9.336444444444446,,,22.645888829655316,,,16.648548620244828,17.528888888888897,,
2011-09-02,10.157083333333333,,,20.963938474213,,,16.240584085089026,17.22630952380952,,
2011-09-03,9.137222222222222,,,20.19392213945434,,,15.551205543724024,16.432115384615386,,
2011-09-04,9.491695906432746,,,19.68874401350353,,,16.094527190753368,16.971111111111114,,
2011-09-05,9.311303223336116,,,16.990932018947884,,,16.045811796037917,17.111249999999995,,
2011-09-06,11.18683333333333,,,15.306114849550577,,,15.064885701188217,16.406250000000007,,
2011-09-07,17.575000000000014,,,16.406755709569943,,,16.744566538569142,17.655000000000015,,
2011-09-08,18.863333333333347,,,16.60337738397672,,,17.517409403005082,18.745009920634914,,
2011-09-09,19.658333333333335,,,18.184839408547706,,,18.73449336342823,19.789999999999996,,
2011-09-10,19.315444444444452,,,18.37726467778497,,,18.633700769526094,19.621037037037027,,
2011-09-11,18.66191666666667,,,17.513301115182845,,,17.798283756558476,18.68444444444445,,
2011-09-12,17.501111111111108,,,17.91700074265146,,,17.796470185188326,18.678333333333335,,
2011-09-13,18.078095238095226,,,17.159948165889958,,,17.45182165737972,18.34999999999998,,
2011-09-14,16.863095238095237,,,16.698723272030403,,,16.74513616366043,17.452666666666655,,
2011-09-15,15.772293919827819,,,13.665287574967577,,,14.238285108679294,15.30944444444444,,
2011-09-16,13.95418942247332,,,12.519811714471677,,,12.961958766768683,13.921666666666665,,
2011-09-17,13.159957279616174,,,11.965218097381534,,,12.374013402801175,13.519999999999989,,
2011-09-18,12.960716599589242,,,13.85006167255218,,,13.518866534208726,14.499722222222223,,
2011-09-19,12.75070926374317,,,13.882894052537464,,,13.422445745297537,14.355555555555556,,
2011-09-20,12.644209086993962,,,14.267886931851313,,,13.693025532355925,14.918333333333335,,
2011-09-21,13.338536328709374,,,14.469177695056988,,,14.078046806177067,15.261111111111104,,
2011-09-22,13.360769230769238,,,16.198634148637442,,,15.295252093215872,16.313229797979798,,
2011-09-23,13.566333333333322,,,16.06579132551803,,,15.163574919876199,16.376833333333344,,
2011-09-24,13.949938542938535,,,17.448829366062956,,,16.292562601723162,17.384027777777778,,
2011-09-25,13.948944444444441,,,17.01287154565516,,,16.15532293295408,17.0485,,
2011-09-26,14.289259971509962,,,17.292118979628203,,,16.443517312333295,17.389999999999993,,
2011-09-27,13.910805555555546,,,17.23681866860537,,,15.912034440682303,16.566111111111102,,
2011-09-28,14.338962962962974,,,16.92730816517598,,,16.131315743751475,16.714151875901873,,
2011-09-29,14.949888888888882,,,14.523950733885211,,,14.67956135777596,15.562083333333344,,
2011-09-30,15.29245522021838,,,14.074765660142655,,,14.416965827644585,15.168166666666673,,
2011-10-01,14.43705375237254,,,12.306248920240753,,,12.931864298947238,13.919999999999996,,
2011-10-02,14.698633478202254,,,12.676363993997091,,,13.26577362773722,13.979999999999995,,
2011-10-03,14.572310699129478,,,11.886143594161577,,,12.732543962033152,13.458888888888875,,
2011-10-04,14.442973297209644,,,11.859297475907615,,,12.710632458771018,13.550555555555544,,
2011-10-05,14.513193343775278,,,12.670696924802401,,,13.263009322870218,13.798888888888898,,
2011-10-06,13.508899009474598,,,11.583926334554075,,,12.148518209984665,13.08500000000001,,
2011-10-07,13.797780885862826,,,12.0231995949481,,,12.486595032783084,13.386666666666658,,
2011-10-08,14.083677489177493,,,13.122195370228512,,,13.338389197655426,14.047916666666667,,
2011-10-09,13.882886483886491,,,13.831930349317997,,,13.843266322170555,14.60138888888889,,
