date,T_C,T_C_lb,T_C_ub,T_i,T_i_lb,T_i_ub,Tavg_L,T_L,T_L_lb,T_L_ub
1986-11-15,5.742999999999999,5.726490796310749,5.75950920368925,1.1348576517208135,1.1227833645513141,1.146931938890313,1.7199944032698633,2.442000000000001,2.434028119104683,2.449971880895319
1986-11-16,7.461000000000001,7.4500005822115405,7.471999417788462,4.010473880712661,3.9974658666298075,4.023481894795515,4.437158464568212,5.116000000000007,5.111674865276589,5.120325134723425
1986-11-17,7.376999999999999,7.36582323234318,7.388176767656818,4.908665544815796,4.89517830349348,4.9221527861381125,5.214189233685859,5.748000000000004,5.743143775914835,5.752856224085172
1986-11-18,7.284999999999999,7.27295589010687,7.297044109893129,3.1631019386938215,3.1509150069589493,3.1752888704286937,3.705203283278106,4.375999999999996,4.37263892792763,4.379361072072362
1986-11-19,4.959,4.949350063434357,4.968649936565642,1.605944569224457,1.5928804235198786,1.6190087149290353,1.799555090440341,2.7444999999999995,2.7357434648227357,2.7532565351772633
1986-11-20,4.758000000000001,4.73834525209878,4.777654747901222,0.6854319461455087,0.6706033856021618,0.7002605066888556,1.0666028363901732,1.784,1.776477523688418,1.791522476311582
1986-11-21,4.845,4.8249065596492,4.865093440350799,2.60479725573865,2.5916460270125974,2.6179484844647023,2.620759305636022,3.2109999999999963,3.2085292341672833,3.2134707658327093
1986-11-22,4.794,4.77687485451481,4.811125145485189,3.002411686306084,2.991336857218796,3.013486515393372,3.0208622065371005,3.7999999999999994,3.7949584888426564,3.8050415111573423
1986-11-23,5.7730000000000015,5.757756876818804,5.788243123181199,4.848964117166548,4.840232594494149,4.857695639838947,4.864051921817254,5.582999999999999,5.579273850462659,5.5867261495373395
1986-11-24,6.570000000000001,6.552422534955034,6.587577465044968,4.619870131452086,4.607229162527706,4.632511100376466,4.643070638131054,5.177666666666672,5.174418185501376,5.180915147831969
1986-11-25,5.965,5.953350562180913,5.976649437819087,3.836173463742362,3.824330404471995,3.848016523012729,3.8654632845823858,4.334842857142855,4.33235215738254,4.337333556903171
1986-11-26,5.346000000000001,5.334529831292469,5.357470168707533,3.842996243669355,3.8280014640739632,3.857991023264747,3.858639086940754,4.412666666666669,4.4088558246599305,4.416477508673408
1986-11-27,6.1240000000000006,6.113036096954905,6.134963903045096,5.040079896008677,5.027009435951916,5.053150356065437,5.047505199037003,5.601000000000006,5.598360881605671,5.603639118394342
1986-11-28,5.684000000000001,5.672543955349431,5.695456044650571,5.039350490727975,5.026466373489447,5.052234607966504,5.044348665314468,5.494000000000003,5.490835936129023,5.497164063870984
1986-11-29,5.739000000000002,5.7212517180213105,5.756748281978693,5.077305146728481,5.066900574718941,5.0877097187380205,5.084031303860798,5.477999999999996,5.475522467842378,5.4804775321576145
1986-11-30,4.8389999999999995,4.828306092613114,4.849693907386885,2.6996874188397175,2.691892904862093,2.707481932817342,2.7453961938218256,3.1793333333333287,3.177518012319749,3.1811486543469085
1986-12-01,3.9890000000000003,3.976109327475311,4.00189067252469,1.9836737727327867,1.9731580397713024,1.994189505694271,2.046083718423689,2.9670499999999964,2.9613817579383324,2.9727182420616605
1986-12-02,4.187,4.171289737949631,4.20271026205037,2.8178447224631418,2.80590204309019,2.8297874018360933,2.865085918508033,3.3980000000000046,3.3946109770441777,3.4013890229558315
1986-12-03,5.910999999999999,5.892799653964523,5.929200346035475,3.0362314096519736,2.9439189341603065,3.1285438851436407,3.482402531104121,4.015966666666668,4.013662805527511,4.018270527805825
1986-12-04,4.491999999999999,4.478865385288257,4.505134614711741,3.634385591744709,3.6262628747062684,3.64250830878315,3.687399014624261,4.0545333333333335,4.051615608181441,4.057451058485226
1986-12-05,4.08,4.066600420171096,4.093399579828904,3.003357122209406,2.9934846115778475,3.0132296328409645,3.107336549054958,3.7740000000000036,3.7705280520359223,3.777471947964085
1986-12-06,3.508000000000001,3.4878431737604627,3.528156826239539,2.092132188814371,2.0826279983314095,2.1016363792973327,2.2529260154348276,2.9433499999999997,2.938947119889602,2.9477528801103974
1986-12-07,5.173999999999999,5.166544725118114,5.181455274881883,2.60946796064264,2.598962183094757,2.6199737381905233,3.3297896371220306,3.787766666666663,3.7838976736958543,3.791635659637472
1986-12-08,5.567000000000002,5.5572969593519845,5.576703040648019,2.4287905284380624,2.415971769364093,2.4416092875120317,3.3025119192534387,3.774166666666667,3.7700959996123684,3.7782373337209654
1986-12-09,5.548000000000001,5.5372925388907674,5.558707461109234,2.1076440928293887,2.0910695451715164,2.124218640487261,3.232990133898552,3.9079999999999955,3.9050200249945153,3.9109799750054757
1986-12-10,5.763,5.753382167310203,5.772617832689797,3.6299748663387463,3.6174483521669933,3.6425013805104993,4.175106084121956,4.6,4.596490386182514,4.603509613817486
1986-12-11,5.404,5.3949809213201725,5.413019078679827,1.326893184463207,1.3080340534367656,1.3457523154896485,2.6554903815346504,3.3022000000000027,3.296781860204281,3.3076181397957245
1986-12-12,5.345,5.335649045116578,5.354350954883421,1.1779867857676893,1.1579734376321515,1.1980001339032271,2.6500977186376886,3.2758000000000016,3.270424536522805,3.281175463477198
1986-12-13,4.618,4.6057441688385925,4.630255831161408,-1.2356427146196822,-1.2444236689517603,-1.2268617602876042,1.0009790411508794,1.8959999999999997,1.8913157125458127,1.9006842874541867
1986-12-14,4.3839999999999995,4.370817043255422,4.397182956744577,-0.7802475972804266,-0.787438098981397,-0.7730570955794561,0.34739798339411104,0.5856166666666669,0.5828055209913038,0.58842781234203
1986-12-15,4.832000000000001,4.824143007905085,4.839856992094917,1.8236126144374702,1.8126825652672587,1.8345426636076818,2.19032398918718,2.723599999999997,2.717644253748075,2.7295557462519193
1986-12-16,4.9959999999999996,4.9869725366879,5.005027463312099,2.2316072857950133,2.219245547245919,2.2439690243441075,2.658297273597387,3.6156666666666633,3.6110547189363253,3.620278614397001
1986-12-17,4.985,4.976066123413404,4.993933876586596,2.575242916710122,2.564492560777569,2.585993272642675,2.9995202211492873,3.6842857142857173,3.6761754033495606,3.692396025221874
1986-12-18,5.092,5.077477905204425,5.106522094795574,1.040699542780113,1.0202016985180289,1.061197387042197,2.695824926570777,3.5160000000000013,3.512382575555209,3.5196174244447938
1986-12-19,4.872,4.8659210850778525,4.878078914922147,-0.06387370870500217,-0.08262864778401158,-0.045118769625992754,2.218448208297391,2.668666666666665,2.663775896674493,2.673557436658837
1986-12-20,4.532,4.52460124094124,4.53939875905876,-0.19291078312177162,-0.20486662441705086,-0.18095494182649238,1.5139029488252471,1.7896857142857139,1.7860521527238882,1.7933192758475396
1986-12-21,4.372000000000001,4.365549134470681,4.37845086552932,-0.6788627645129401,-0.6902536780984738,-0.6674718509274065,1.1102082416322252,1.4018000000000008,1.4000732180309465,1.4035267819690551
1986-12-22,4.407,4.399867023377301,4.414132976622699,-0.7699786971757971,-0.7797873452954165,-0.7601700490561778,0.9602449465290243,1.4820000000000004,1.4690795221370876,1.4949204778629133
1986-12-23,4.1240000000000006,4.117226380537325,4.130773619462676,-0.3377429061762911,-0.3512630142863246,-0.3242227980662576,1.1955130562718934,1.5460000000000005,1.5414453293194221,1.5505546706805788
1986-12-24,4.562,4.5501172725820265,4.573882727417974,0.3643878342523469,0.3513284748421942,0.37744719366249957,1.6429948693765781,1.9120000000000028,1.910479810268068,1.9135201897319376
1986-12-25,4.609999999999999,4.602324950056033,4.617675049943966,2.1802532433564497,2.157950619190535,2.2025558675223644,3.486017728555557,4.163716666666665,4.156816403516172,4.170616929817158
1986-12-26,4.497000000000001,4.490628494526909,4.503371505473092,2.604767881764565,2.592480206621956,2.6170555569071743,3.282867850545903,3.7884333333333307,3.7826352093225664,3.794231457344095
1986-12-27,4.452,4.446040746608546,4.457959253391454,1.3641444434803816,1.350035507983445,1.3782533789773181,2.5986877760919036,3.0316000000000014,3.025571416521065,3.037628583478938
1986-12-28,4.3,4.29018386470163,4.3098161352983695,0.7384396017005797,0.7256068301110572,0.7512723732901021,2.165644721041958,2.606249999999999,2.603490103028856,2.6090098969711417
1986-12-29,4.0,3.992505494335891,4.007494505664109,0.3073659741080449,0.29561815792453294,0.31911379029155684,1.6360365488452455,1.9255000000000022,1.9215489850799725,1.929451014920032
1986-12-30,4.042999999999999,4.0359159818707635,4.050084018129235,0.698632719725293,0.6868927002018743,0.7103727392487116,1.8315288458024173,2.448000000000002,2.443508493013262,2.4524915069867426
1986-12-31,4.077999999999999,4.071799095916493,4.084200904083506,0.3235548222853219,0.3059291469221304,0.3411804976485134,2.141061825549363,2.5228642857142862,2.5157062037042732,2.5300223677242992
1987-01-01,3.7209999999999996,3.712573537085119,3.7294264629148803,0.381785285727554,0.36936898106369287,0.3942015903914151,1.7755306536681865,2.4404999999999992,2.4367911485946636,2.444208851405335
1987-01-02,3.4810000000000003,3.4699569231507645,3.492043076849236,0.05137546326766071,0.04168373211854709,0.06106719441677433,0.7469795908969749,1.3035000000000017,1.2988175715726016,1.3081824284274017
1987-01-03,3.321,3.314598074089332,3.327401925910668,-0.4993811420952541,-0.5070498367978606,-0.4917124473926475,0.2595134863043442,0.3643333333333332,0.36171819511230346,0.3669484715543629
1987-01-04,3.1374999999999993,3.1277200114867254,3.147279988513273,-0.8736695891894357,-0.8782856078671744,-0.8690535705116971,-0.025828388893739184,0.0,0.0,0.0
1987-01-05,2.8764999999999996,2.867463416765539,2.8855365832344604,-0.9361423992006956,-0.940321214042655,-0.9319635843587363,-0.10596580298278091,-0.02600000000000001,-0.02668571965326061,-0.02531428034673941
1987-01-06,2.879000000000001,2.8714686474203455,2.8865313525796563,-0.9284911678371282,-0.9333678400258885,-0.9236144956483678,-0.11796890846872797,-0.077286111111111,-0.07795671948817787,-0.07661550273404413
1987-01-07,2.7609999999999997,2.7539018130948407,2.7680981869051586,-0.26956443443746214,-0.27694257510438175,-0.26218629377054253,0.3908986053448551,0.9611428571428569,0.957039172322506,0.9652465419632077
1987-01-08,2.411,2.4039274400210098,2.4180725599789903,-0.8968029838699695,-0.9005516590606802,-0.8930543086792587,-0.20582370167895683,-0.08665595238095225,-0.08725876625910155,-0.08605313850280295
1987-01-09,2.44,2.4340699675451383,2.4459300324548616,-0.6070669961302557,-0.6127522481210371,-0.6013817441394743,0.027747663476757344,0.2042903769433181,0.202497548120722,0.20608320576591424
1987-01-10,2.563,2.5547672568118114,2.571232743188189,-0.5220873679340263,-0.5309493468899521,-0.5132253889781005,0.1302255422131146,0.34313333333333323,0.34007530473798475,0.3461913619286817
1987-01-11,2.548,2.543801496541754,2.552198503458246,-0.3615953438671171,-0.36946971440004595,-0.3537209733341883,0.22596509551576704,0.5930833333333339,0.5912367877752379,0.5949298788914298
1987-01-12,2.542,2.5366122918324194,2.54738770816758,-0.40793358428282644,-0.41471763334022815,-0.40114953522542474,0.26015779444618764,0.9216666666666664,0.9171381351655075,0.9261951981678254
1987-01-13,2.708,2.6986631256381277,2.7173368743618727,-0.9133889501196635,-0.9185066760224158,-0.9082712242169112,-0.11145363385199122,-0.012666666666666668,-0.013360300321801667,-0.011973033011531669
1987-01-14,2.5429999999999997,2.535219693813623,2.5507803061863763,-1.0207904622367412,-1.0262699729774003,-1.015310951496082,-0.1747833108676815,-0.07674999999999989,-0.07739805884695558,-0.0761019411530442
1987-01-15,3.1559999999999997,3.1470189175108034,3.164981082489196,1.3370796511475955,1.3208006935566365,1.3533586087385545,1.7096504874018907,2.301866666666669,2.2995925552098764,2.3041407781234615
1987-01-16,2.574,2.5674155498940388,2.580584450105961,-0.008599330234524711,-0.0161106469628376,-0.001088013506211823,0.3683484099737436,0.930961904761904,0.9255116149247709,0.9364121945990371
1987-01-17,2.16525,2.1589230877082035,2.1715769122917963,-1.1625761059345938,-1.1665679404194422,-1.1585842714497454,-0.31901571605893986,-0.039452380952380975,-0.04076959525052885,-0.038135166654233096
1987-01-18,2.063,2.0558238788288494,2.070176121171151,-0.8852675793678151,-0.8913243479036218,-0.8792108108320084,-0.1954150168816895,-0.06879047619047615,-0.06930104808956149,-0.06827990429139082
1987-01-19,1.854,1.845512480179615,1.8624875198203852,-0.11779190432595149,-0.12780429592111658,-0.10777951273078641,0.27444043067014273,0.6427500000000006,0.6390012031126379,0.6464987968873633
1987-01-20,1.5949999999999998,1.5843351669441395,1.60566483305586,-0.8030354068544695,-0.8080972713331337,-0.7979735423758053,-0.32297159909034046,-0.08432619047619035,-0.08549917166486841,-0.08315320928751228
1987-01-21,1.8219999999999998,1.813540766514728,1.8304592334852716,-0.7499857096201922,-0.755315476759968,-0.7446559424804163,-0.23118240863162018,-0.06146666666666663,-0.062122358050426776,-0.06081097528290648
1987-01-22,1.523,1.5127232048990493,1.5332767951009505,-0.8854483401167496,-0.8891923535730738,-0.8817043266604253,-0.3762782031719274,-0.03391507936507936,-0.034465506220906744,-0.03336465250925198
1987-01-23,1.589,1.578662954980908,1.599337045019092,-0.9237732248743417,-0.9276443561889858,-0.9199020935596975,-0.3610475110234967,-0.08583333333333319,-0.0865465248824941,-0.08512014178417228
1987-01-24,0.7859999999999999,0.7781890937662408,0.793810906233759,-0.9034821759505793,-0.906498569303755,-0.9004657825974036,-0.5093782617858799,0.03482142857142858,0.03387878327153418,0.03576407387132298
1987-01-25,0.8870000000000001,0.8778003044891578,0.8961996955108424,-1.006392621327767,-1.00982609328396,-1.002959149371574,-0.5662578088888527,-0.010104653679653679,-0.010882350096562519,-0.009326957262744838
1987-01-26,1.218,1.2057195011530264,1.2302804988469735,-0.9761088646481211,-0.9789045584633269,-0.9733131708329152,-0.4604960210290626,-0.03589761904761903,-0.03639625340481638,-0.035398984690421686
1987-01-27,1.131,1.1245758950064408,1.1374241049935592,-1.0323489091282638,-1.0359205993221323,-1.0287772189343953,-0.47719361779329084,-0.008116666666666668,-0.008469569658372035,-0.0077637636749613
